sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
10886,217799514,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08956759088,-0.08956759096,1.427061468,1.427061468
10887,217816871,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08956759088,-0.08956759092,1.427061468,1.427061468
10888,217836828,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08956759088,-0.0895675909,1.427061468,1.427061468
10889,217860781,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08956759088,-0.08956759089,1.427061468,1.427061468
10890,217876824,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08956759088,-0.08956759089,1.427061468,1.427061468
10891,217897055,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08956759088,-0.08956759088,1.427061468,1.427061468
10892,217917276,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333312,-0.08956139586,1.427061468,1.427061468
10893,217936943,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955938016,1.427061468,1.427061468
10894,217961186,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955588418,1.427061468,1.427061468
10895,217977125,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.0895552464,1.427061468,1.427061468
10896,217997076,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955414025,1.427061468,1.427061468
10897,218017081,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955378711,1.427061468,1.427061468
10898,218037122,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.0895536736,1.427061468,1.427061468
10899,218061261,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955347673,1.427061468,1.427061468
10900,218076724,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955341387,1.427061468,1.427061468
10901,218097228,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955337852,1.427061468,1.427061468
10902,218116314,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955335863,1.427061468,1.427061468
10903,218137182,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955334745,1.427061468,1.427061468
10904,218162014,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955334115,1.427061468,1.427061468
10905,218177371,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333913,1.427061468,1.427061468
10906,218197496,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333562,1.427061468,1.427061468
10907,218217164,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333498,1.427061468,1.427061468
10908,218237297,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333387,1.427061468,1.427061468
10909,218261706,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333352,1.427061468,1.427061468
10910,218277272,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333341,1.427061468,1.427061468
10911,218297523,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333326,1.427061468,1.427061468
10912,218316705,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333317,1.427061468,1.427061468
10913,218336351,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333312,1.427061468,1.427061468
10914,218361415,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333309,1.427061468,1.427061468
10915,218376918,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333308,1.427061468,1.427061468
10916,218396807,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333307,1.427061468,1.427061468
10917,218417618,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333307,1.427061468,1.427061468
10918,218436710,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333307,1.427061468,1.427061468
10919,218461270,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333307,1.427061468,1.427061468
10920,218477308,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333306,1.427061468,1.427061468
10921,218497265,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333306,1.427061468,1.427061468
10922,218517636,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08955333306,-0.08955333306,1.427061468,1.427061468
10923,218537427,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08953907525,-0.0895457881,1.427061468,1.427061468
10924,218560645,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08953907525,-0.08954285123,1.427061468,1.427061468
10925,218576750,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08953907525,-0.08954119924,1.427061468,1.427061468
10926,218596925,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006900782233,0.006900782233,2.907495446,2.907495446,1,-0.08953907525,-0.08954066824,1.427061468,1.427061468
10927,218617795,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006909021222,2.907495446,2.907495446,1,-0.08953907525,-0.08953974729,1.427061468,1.427061468
10928,218637257,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006911654458,2.907495446,2.907495446,1,-0.08953907525,-0.08953945327,1.427061468,1.427061468
10929,218660125,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006913135653,2.907495446,2.907495446,1,-0.08953907525,-0.08953928789,1.427061468,1.427061468
10930,218677920,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006913611752,2.907495446,2.907495446,1,-0.08953907525,-0.08953923473,1.427061468,1.427061468
10931,218697192,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006914437485,2.907495446,2.907495446,1,-0.08953907525,-0.08953914253,1.427061468,1.427061468
10932,218717359,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006914701106,2.907495446,2.907495446,1,-0.08953907525,-0.08953911309,1.427061468,1.427061468
10933,218737257,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006914849393,2.907495446,2.907495446,1,-0.08953907525,-0.08953909654,1.427061468,1.427061468
10934,218759913,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006914932804,2.907495446,2.907495446,1,-0.08953907525,-0.08953908722,1.427061468,1.427061468
10935,218777162,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006914959615,2.907495446,2.907495446,1,-0.08953907525,-0.08953908423,1.427061468,1.427061468
10936,218797225,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006915006115,2.907495446,2.907495446,1,-0.08953907525,-0.08953907904,1.427061468,1.427061468
10937,218817941,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.00691502096,2.907495446,2.907495446,1,-0.08953907525,-0.08953907738,1.427061468,1.427061468
10938,218837244,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006915029311,2.907495446,2.907495446,1,-0.08953907525,-0.08953907645,1.427061468,1.427061468
10939,218860945,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006915034008,2.907495446,2.907495446,1,-0.08953907525,-0.08953907592,1.427061468,1.427061468
10940,218881059,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006915035518,2.907495446,2.907495446,1,-0.08953907525,-0.08953907575,1.427061468,1.427061468
10941,218897464,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006915037499,2.907495446,2.907495446,1,-0.08953907525,-0.08953907553,1.427061468,1.427061468
10942,218917716,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006915038614,2.907495446,2.907495446,1,-0.08953907525,-0.08953907541,1.427061468,1.427061468
10943,218936357,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006915039443,2.907495446,2.907495446,1,-0.08953907525,-0.08953907532,1.427061468,1.427061468
10944,218959631,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006915039707,2.907495446,2.907495446,1,-0.08953907525,-0.08953907529,1.427061468,1.427061468
10945,218978933,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006915039792,2.907495446,2.907495446,1,-0.08953907525,-0.08953907528,1.427061468,1.427061468
10946,218996877,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.00691503994,2.907495446,2.907495446,1,-0.08953907525,-0.08953907526,1.427061468,1.427061468
10947,219016674,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006915039987,2.907495446,2.907495446,1,-0.08953907525,-0.08953907526,1.427061468,1.427061468
10948,219037357,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006915040002,2.907495446,2.907495446,1,-0.08953907525,-0.08953907525,1.427061468,1.427061468
10949,219061001,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006915040028,2.907495446,2.907495446,1,-0.08953907525,-0.08953907525,1.427061468,1.427061468
10950,219078890,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77598584,1,0.006915040047,0.006915040033,2.907495446,2.907495446,1,-0.08953108744,-0.0895370783,1.427061468,1.427061468
10951,219096800,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4086705,24.77643982,1,0.006915040047,0.006915040039,2.907495446,2.907495446,1,-0.08952481744,-0.08953171667,1.427061468,1.427061468
10952,219116674,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040043,2.907495446,2.907495446,1,-0.08952481743,-0.08952869825,1.427061468,1.427061468
10953,219137302,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040045,2.907495446,2.907495446,1,-0.08952481743,-0.08952645466,1.427061468,1.427061468
10954,219159557,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040046,2.907495446,2.907495446,1,-0.08952481743,-0.08952573837,1.427061468,1.427061468
10955,219176813,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040046,2.907495446,2.907495446,1,-0.08952481743,-0.08952550814,1.427061468,1.427061468
10956,219196751,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952510882,1.427061468,1.427061468
10957,219218039,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952503598,1.427061468,1.427061468
10958,219236712,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952494036,1.427061468,1.427061468
10959,219259628,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.0895248693,1.427061468,1.427061468
10960,219277434,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952484661,1.427061468,1.427061468
10961,219296930,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952483931,1.427061468,1.427061468
10962,219317388,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952482974,1.427061468,1.427061468
10963,219336656,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952482436,1.427061468,1.427061468
10964,219360774,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952482036,1.427061468,1.427061468
10965,219379451,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952481962,1.427061468,1.427061468
10966,219397265,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952481867,1.427061468,1.427061468
10967,219417347,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952481795,1.427061468,1.427061468
10968,219437532,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952481782,1.427061468,1.427061468
10969,219460332,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.0895248176,1.427061468,1.427061468
10970,219476749,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952481753,1.427061468,1.427061468
10971,219496751,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952481749,1.427061468,1.427061468
10972,219516924,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952481747,1.427061468,1.427061468
10973,219538021,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08952481743,-0.08952481746,1.427061468,1.427061468
10974,219561276,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951056617,-0.08952125463,1.427061468,1.427061468
10975,219578745,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951657557,1.427061468,1.427061468
10976,219597282,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951507158,1.427061468,1.427061468
10977,219616804,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.0895130976,1.427061468,1.427061468
10978,219637479,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951163033,1.427061468,1.427061468
10979,219660048,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951116189,1.427061468,1.427061468
10980,219676780,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951101133,1.427061468,1.427061468
10981,219697282,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951075018,1.427061468,1.427061468
10982,219716755,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951066681,1.427061468,1.427061468
10983,219737341,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951061992,1.427061468,1.427061468
10984,219761584,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951059354,1.427061468,1.427061468
10985,219777429,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.0895105787,1.427061468,1.427061468
10986,219796665,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951057035,1.427061468,1.427061468
10987,219816675,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951056566,1.427061468,1.427061468
10988,219836613,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951056415,1.427061468,1.427061468
10989,219859414,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951056153,1.427061468,1.427061468
10990,219876573,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951056105,1.427061468,1.427061468
10991,219896832,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951056043,1.427061468,1.427061468
10992,219917328,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055996,1.427061468,1.427061468
10993,219936824,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055981,1.427061468,1.427061468
10994,219960523,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055973,1.427061468,1.427061468
10995,219977052,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055968,1.427061468,1.427061468
10996,219997393,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055967,1.427061468,1.427061468
10997,220016651,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055964,1.427061468,1.427061468
10998,220036861,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055963,1.427061468,1.427061468
10999,220060811,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055963,1.427061468,1.427061468
11000,220077222,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11001,220097327,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11002,220117314,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11003,220136767,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11004,220159388,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11005,220176654,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11006,220196912,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4089807,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11007,220216624,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11008,220236584,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11009,220261079,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11010,220277629,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11011,220296663,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11012,220316437,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11013,220336576,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
11014,220360652,1,22.00301577,-13.74506085,487.5715994,0,488.1955377,497.4088256,24.77643982,1,0.006915040047,0.006915040047,2.907495446,2.907495446,1,-0.08951055962,-0.08951055962,1.427061468,1.427061468
