sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
3730,75664028,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2965132,269.2939695,1,-0.007856055806,-0.007856055806,-8.445733081,-8.445733081,1,-0.00516132886,-0.005160464482,-4.353216962,-4.329186568
3731,75688919,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,271.3473233,1,-0.007856055806,-0.007856055806,-8.445733081,-8.445733081,1,-0.00516132886,-0.005160842647,-4.353216962,-4.33783751
3732,75704385,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,272.3074921,1,-0.007856055806,-0.007856055806,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161055365,-4.359749537,-4.344828957
3733,75724663,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,273.2817342,1,-0.007856055806,-0.007856055806,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161175019,-4.359936828,-4.350254663
3734,75744299,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,273.9449998,1,-0.007856055806,-0.007856055806,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161242324,-4.359936849,-4.35374025
3735,75764391,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,274.4679853,1,-0.007856055806,-0.007856055806,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161280184,-4.359936849,-4.355971026
3736,75788935,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,274.9255976,1,-0.007856055806,-0.007856055806,-8.445733081,-8.445733081,1,-0.00516132886,-0.00516130148,-4.359936849,-4.357398722
3737,75804372,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.1117296,1,-0.007856055806,-0.007856055806,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161313458,-4.359936849,-4.358312448
3738,75824325,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.2869661,1,-0.007856055806,-0.007856055806,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161320197,-4.359936849,-4.358897232
3739,75844094,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.4099948,1,-0.007856055806,-0.007856055806,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161323987,-4.359936849,-4.359271494
3740,75864348,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.4908034,1,-0.007870313619,-0.007862289591,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161326119,-4.359936849,-4.359511022
3741,75886020,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.5470969,1,-0.007870313621,-0.007865800104,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161327318,-4.359936849,-4.35966432
3742,75904383,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.5761517,1,-0.007870313621,-0.007867774768,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161327993,-4.359936849,-4.35976243
3743,75924271,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.5970348,1,-0.007870313621,-0.007868885516,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328372,-4.359936849,-4.359825221
3744,75947919,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.6079303,1,-0.007870313621,-0.007869510312,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328585,-4.359936849,-4.359865407
3745,75964425,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.6115622,1,-0.007870313621,-0.007869861759,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328706,-4.359936849,-4.359891126
3746,75985793,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.6142861,1,-0.007870313621,-0.007870059449,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328773,-4.359936849,-4.359907586
3747,76004024,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.616102,1,-0.007870313621,-0.007870122992,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328795,-4.357965108,-4.359519091
3748,76024002,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.616556,1,-0.007870313621,-0.007870233199,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328832,-4.298811759,-4.341183978
3749,76046896,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.5716119,1,-0.007870313621,-0.007870268383,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328844,-4.250328761,-4.311289209
3750,76064316,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,275.2851502,1,-0.007870313621,-0.007870288175,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328851,-4.245732002,-4.287767289
3751,76085955,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,274.2972886,1,-0.007870313621,-0.007870299307,-8.445733081,-8.445733081,1,-0.004809135111,-0.005064349995,-4.244421,-4.272220222
3752,76105070,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2963581,273.1532578,1,-0.007870313621,-0.007870302886,-8.445733081,-8.445733081,1,-0.004417410354,-0.004902615085,-4.244348098,-4.266645798
3753,76124359,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.2589807,272.1495069,1,-0.007870313621,-0.007870309092,-8.445733081,-8.445733081,1,-0.004320117832,-0.004572389731,-4.197121152,-4.243559672
3754,76151478,1,20.21184901,503.383232,635.0011106,0,640.0005271,662.077367,270.9251215,1,-0.007870313621,-0.007870311073,-8.445733081,-8.445733081,1,-0.004673618554,-0.004566190724,-4.137873102,-4.209789362
3755,76164397,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.9939271,270.3558299,1,-0.007870313621,-0.00787031171,-8.445733081,-8.445733081,1,-0.004788716731,-0.004621822226,-4.136589057,-4.195149301
3756,76189060,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.8915659,268.8658659,1,-0.007870313621,-0.007870312815,-8.445733081,-8.445733081,1,-0.005161328843,-0.004895779295,-4.138608184,-4.167498535
3757,76214574,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.8521723,267.025429,1,-0.007870313621,-0.007870313016,-8.445733081,-8.445733081,1,-0.00516132886,-0.004962166687,-4.138421921,-4.161683212
3758,76234821,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.8406954,265.977188,1,-0.007870313621,-0.007870313366,-8.445733081,-8.445733081,1,-0.00516132886,-0.005077307318,-4.140100284,-4.150702377
3759,76256490,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.8358875,265.0556076,1,-0.007870313621,-0.007870313429,-8.445733081,-8.445733081,1,-0.00516132886,-0.005098312703,-4.140101828,-4.148582267
3760,76274353,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.8341815,264.5121929,1,-0.007870313621,-0.00787031354,-8.445733081,-8.445733081,1,-0.00516132886,-0.005134743919,-4.147475666,-4.146018131
3761,76301975,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.8330959,263.9183864,1,-0.007870313621,-0.007870313575,-8.445733081,-8.445733081,1,-0.00516132886,-0.005146374831,-4.182743171,-4.155621618
3762,76315145,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.8326306,263.7513216,1,-0.007870313621,-0.007870313587,-8.445733081,-8.445733081,1,-0.00516132886,-0.005150113338,-4.191540056,-4.162805305
3763,76334414,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.8324755,263.7140952,1,-0.007870313621,-0.007870313606,-8.445733081,-8.445733081,1,-0.00516132886,-0.005156597312,-4.240188545,-4.192878725
3764,76355234,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.8324755,264.1358431,1,-0.007870313621,-0.00787031361,-8.445733081,-8.445733081,1,-0.00516132886,-0.005157780199,-4.277647332,-4.209832446
3765,76375137,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.8323204,264.8485925,1,-0.007870313621,-0.007870313616,-8.445733081,-8.445733081,1,-0.005104081779,-0.005145519998,-4.368625516,-4.273396798
3766,76404176,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.8323204,266.8869649,1,-0.007870313621,-0.007870313618,-8.445733081,-8.445733081,1,-0.004554671539,-0.004963971295,-4.451574617,-4.328633507
3767,76415934,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.8320102,267.9806039,1,-0.007870313621,-0.007870313619,-8.445733081,-8.445733081,1,-0.00442656392,-0.004829619451,-4.469336244,-4.356774054
3768,76434407,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.7789685,269.7529438,1,-0.007870313621,-0.00787031362,-8.445733081,-8.445733081,1,-0.003952341452,-0.004407043186,-4.582506884,-4.445943009
3769,76459559,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.5877391,273.4628725,1,-0.007870313621,-0.00787031362,-8.445733081,-8.445733081,1,-0.003727722447,-0.004237213001,-4.755940474,-4.507942502
3770,76475128,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.4604079,275.7877066,1,-0.007870313621,-0.00787031362,-8.445733081,-8.445733081,1,-0.004810892516,-0.004295831067,-4.968639334,-4.699171141
3771,76497357,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.2522733,279.2638353,1,-0.007870313621,-0.00787031362,-8.445733081,-8.445733081,1,-0.005161316694,-0.004665512877,-5.086594324,-4.829314631
3772,76515350,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.1585973,282.1992732,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.004789466873,-5.114529327,-4.88635757
3773,76534274,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.111294,285.2867946,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005004449584,-5.143708163,-5.008208188
3774,76557258,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0874097,289.0416673,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005073084267,-5.163379317,-5.062345203
3775,76574462,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0802754,291.8272917,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005111691277,-5.178721761,-5.102644529
3776,76597253,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0767083,295.5803485,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005133407719,-5.201663132,-5.136443995
3777,76616418,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0753124,298.6814893,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005140388004,-5.21185868,-5.151526932
3778,76634735,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0746921,301.7676487,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005152494436,-5.240963709,-5.189876222
3779,76657250,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,305.346377,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005156359497,-5.285560134,-5.219998512
3780,76674491,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,308.1297315,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005158533593,-5.296799284,-5.24764679
3781,76697325,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,311.8841502,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005159756522,-5.360803633,-5.278142558
3782,76714958,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0740717,314.8186802,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005160149607,-5.393223996,-5.301158846
3783,76734562,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0740717,317.9447899,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005160831362,-5.406520041,-5.351834608
3784,76756065,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0740717,321.5303279,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161049018,-5.406485915,-5.371506576
3785,76775091,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0740717,324.6114936,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161171449,-5.406485916,-5.384099138
3786,76798302,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0740717,328.3618265,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161240316,-5.406485916,-5.392158378
3787,76815152,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0740717,331.0493911,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161262452,-5.406485916,-5.395023886
3788,76835129,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0740717,333.1386093,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161300844,-5.406485916,-5.400617357
3789,76856472,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,334.402945,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161313101,-5.408006171,-5.403034089
3790,76874531,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0740717,335.0335239,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161319996,-5.419933967,-5.407951709
3791,76896963,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,335.5097495,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161323874,-5.431251999,-5.415407162
3792,76915563,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,335.77669,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005148014722,-0.005157996586,-5.43751518,-5.419828766
3793,76934366,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,336.0590659,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005090514234,-0.005130356185,-5.450880838,-5.432963307
3794,76960962,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,336.5834134,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005012551224,-0.005088176856,-5.463997835,-5.442795624
3795,76974394,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,336.8844024,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.004992210705,-0.005064185318,-5.467155427,-5.447667585
3796,76996881,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,337.3933146,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.004933203845,-0.004993321909,-5.49716575,-5.466239321
3797,77018415,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,337.9635141,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.004933203827,-0.004978292389,-5.508105179,-5.474612493
3798,77035138,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,338.4179486,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005085289327,-0.004994555591,-5.511176944,-5.492227362
3799,77054428,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,339.1152626,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005161328766,-0.005067430535,-5.51192245,-5.499237124
3800,77074295,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,339.8806737,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005108511052,-5.512111229,-5.503866708
3801,77097653,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,340.5761719,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005121715504,-5.512111232,-5.505515613
3802,77114832,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,340.9652332,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005139046347,-5.512111232,-5.507890036
3803,77134503,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,341.2539648,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005151928425,-5.511924668,-5.509895939
3804,77154286,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,341.4782311,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005156041115,-5.511924615,-5.510626262
3805,77174559,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,341.6284987,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005158354504,-5.511979474,-5.511104641
3806,77196936,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,341.7310983,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005159655784,-5.512111232,-5.511467011
3807,77216499,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,341.7774043,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005160387755,-5.512419698,-5.511788923
3808,77234843,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,341.8050971,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005160799488,-5.513335613,-5.512239102
3809,77255105,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,341.8336979,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161031088,-5.520368469,-5.514257541
3810,77274391,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0742268,341.8577588,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161161363,-5.541660476,-5.522330926
3811,77297245,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,341.9117825,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161234643,-5.56942305,-5.536854682
3812,77317479,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,342.1165277,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161275863,-5.612533207,-5.559856005
3813,77334355,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,342.4751723,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161299049,-5.662076169,-5.591946705
3814,77354400,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,343.2723621,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161306502,-5.695946238,-5.612746612
3815,77374504,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,344.4972015,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161319428,-5.768191706,-5.678020025
3816,77396830,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,346.5664446,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161321786,-5.795590344,-5.701534089
3817,77414302,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,348.3365146,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161324881,-5.889944382,-5.764540683
3818,77434560,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,349.9849178,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161325875,-5.935711377,-5.798774822
3819,77454324,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,352.3383527,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161327601,-6.046642753,-5.902789513
3820,77477454,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,355.962479,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161327916,-6.13824241,-5.949880092
3821,77497832,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,359.1884645,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328462,-6.277435666,-6.08738939
3822,77514574,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,361.8973661,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328561,-6.313070733,-6.132525658
3823,77535981,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,365.4715546,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328692,-6.369958139,-6.212137175
3824,77555141,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,368.5672476,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328789,-6.420368137,-6.306608193
3825,77576151,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,371.9870827,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328807,-6.423634747,-6.330013504
3826,77596989,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,375.4155435,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328837,-6.423549891,-6.375702581
3827,77614381,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,378.173929,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328847,-6.423736088,-6.392994572
3828,77637581,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,381.9129124,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.00516132885,-6.423736088,-6.399142875
3829,77654398,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,384.6912731,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328856,-6.423736088,-6.411144363
3830,77681053,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,389.0676451,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328858,-6.423736088,-6.415677384
3831,77697156,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,391.0188533,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328858,-6.423736088,-6.417289125
3832,77714248,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,392.260036,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328859,-6.423736088,-6.420435243
3833,77737292,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,393.2165729,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005161328859,-6.423736088,-6.421095412
3834,77754428,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,393.6060882,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.00516132886,-6.423736088,-6.422384062
3835,77775215,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,393.8834703,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.00516132886,-6.422826544,-6.422688882
3836,77797197,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,394.0400935,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.00516132886,-6.418454171,-6.421840707
3837,77814496,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,394.1045588,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.00516132886,-6.411280224,-6.418605211
3838,77834240,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,394.121356,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.00516132886,-6.415987145,-6.417363289
3839,77854500,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,394.076412,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.00516132886,-6.427350702,-6.419782664
3840,77874261,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,394.0024132,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.00516132886,-6.44928581,-6.428576033
3841,77897322,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,393.9937875,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.00516132886,-6.486368425,-6.44605953
3842,77914572,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,394.1268038,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005136729062,-0.00515517891,-6.521564704,-6.470203279
3843,77934835,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,394.5998515,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005118555427,-0.005139172813,-6.566247571,-6.501151842
3844,77955112,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,395.4987329,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005118555416,-0.005130152702,-6.603623618,-6.53479498
3845,77974389,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,396.6867999,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005118555416,-0.005125078889,-6.635290247,-6.568144143
3846,77998151,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,398.6030516,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005118555416,-0.00512222487,-6.684821061,-6.605634014
3847,78014557,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,399.9513736,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005118555416,-0.005121307507,-6.703472657,-6.625201743
3848,78040814,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,402.4936644,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00505131901,-0.00510045821,-6.822791506,-6.699759278
3849,78054273,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,403.8696793,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00503324335,-0.005083654495,-6.845573308,-6.728922084
3850,78074525,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,406.0478778,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005018750717,-0.005055272332,-6.901720675,-6.785224094
3851,78100800,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,410.0533478,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005018750715,-0.005039294125,-6.980564753,-6.84671532
3852,78114686,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,411.8783494,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.005073746017,-0.005049174528,-7.038735025,-6.911764836
3853,78142460,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,416.0994601,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005110962144,-7.192326876,-7.021383232
3854,78154568,1,20.21184901,503.383232,635.0011106,0,640.0005271,661.0743819,418.0316011,1,-0.007870313621,-0.007870313621,-8.445733081,-8.445733081,1,-0.00516132886,-0.005123553823,-7.216334811,-7.060373548
