sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
4809,48634412,1,1,1.628,-1.106,1.166,-1.107,0.1476179762,1.860351165e-06,0.532,-0.752,0.592,2.993,-0.0683997774,-0.001466710679
4810,48644283,1,1,1.461,-1.11,1.166,-1.107,0.09425823156,-5.581053495e-06,0.54,-0.177,0.592,2.993,-0.05927980708,-0.00124151478
4811,48655185,1,1,1.483,-1.104,1.166,-1.107,0.101287659,5.581053495e-06,0.54,-0.177,0.592,2.993,-0.05927980708,-0.00124151478
4812,48664065,1,1,1.483,-1.104,1.166,-1.107,0.101287659,5.581053495e-06,0.54,-0.177,0.592,2.993,-0.05927980708,-0.00124151478
4813,48676840,1,1,1.795,-1.111,1.166,-1.107,0.2009777208,-7.44140466e-06,0.54,-0.177,0.592,2.993,-0.05927980708,-0.00124151478
4814,48684217,1,1,1.853,-1.103,1.166,-1.107,0.2195098477,7.44140466e-06,0.54,-0.177,0.592,2.993,-0.05927980708,-0.00124151478
4815,48694109,1,1,1.576,-1.108,1.166,-1.107,0.1310029659,-1.860351165e-06,0.66,0.83,0.592,2.993,0.07751974772,-0.0008471282237
4816,48704468,1,1,1.576,-1.108,1.166,-1.107,0.1310029659,-1.860351165e-06,0.168,-1.562,0.592,2.993,-0.483358427,-0.001783943162
4817,48714349,1,1,1.576,-1.108,1.166,-1.107,0.1310029659,-1.860351165e-06,0.848,4.074,0.592,2.993,0.2918390502,0.0004233682893
4818,48724229,1,1,1.739,-1.106,1.166,-1.107,0.1830846328,1.860351165e-06,0.848,4.074,0.592,2.993,0.2918390502,0.0004233682893
4819,48734116,1,1,1.456,-1.101,1.166,-1.107,0.09266063441,1.116210699e-05,0.895,0.119,0.592,2.993,0.3454188759,-0.001125587848
4820,48744483,1,1,1.456,-1.101,1.166,-1.107,0.09266063441,1.116210699e-05,0.278,-0.378,0.592,2.993,-0.3579588351,-0.001320235433
4821,48756077,1,1,1.462,-1.106,1.166,-1.107,0.09457775098,1.860351165e-06,0.11,-1.806,0.592,2.993,-0.5494782118,-0.001879504552
4822,48764255,1,1,1.618,-1.115,1.166,-1.107,0.1444227819,-1.488280932e-05,0.044,-1.326,0.592,2.993,-0.6247179669,-0.001691514932
4823,48776123,1,1,1.618,-1.115,1.166,-1.107,0.1444227819,-1.488280932e-05,0.044,-1.326,0.592,2.993,-0.6247179669,-0.001691514932
4824,48784649,1,1,1.607,-1.111,1.166,-1.107,0.1409080682,-7.44140466e-06,0.137,-1.384,0.592,2.993,-0.5186983119,-0.001714230344
4825,48794060,1,1,1.22,-1.095,1.166,-1.107,0.01725404917,2.232421398e-05,0.005,-1.14,0.592,2.993,-0.6691778222,-0.001618668954
4826,48804417,1,1,0.553,-1.128,1.166,-1.107,-0.19586541,-3.906737446e-05,0.005,-1.14,0.592,2.993,-0.6691778222,-0.001618668954
4827,48816916,1,1,1.32,-1.175,1.166,-1.107,0.04920599207,-0.0001265038792,0.079,-1.39,0.592,2.993,-0.5848180968,-0.001716580215
4828,48824186,1,1,1.32,-1.175,1.166,-1.107,0.04920599207,-0.0001265038792,0.048,-1.528,0.592,2.993,-0.6201579818,-0.00177062723
4829,48834070,1,1,1.32,-1.175,1.166,-1.107,0.04920599207,-0.0001265038792,0.048,-1.528,0.592,2.993,-0.6201579818,-0.00177062723
4830,48844442,1,1,1.691,-1.031,1.166,-1.107,0.1677477002,0.0001413866885,0.058,-2.073,0.592,2.993,-0.6087580189,-0.001984073778
4831,48854329,1,1,1.459,-1.14,1.166,-1.107,0.0936191927,-6.139158844e-05,0.224,-1.61,0.592,2.993,-0.4195186347,-0.001802742124
4832,48864770,1,1,1.459,-1.14,1.166,-1.107,0.0936191927,-6.139158844e-05,0.224,-1.61,0.592,2.993,-0.4195186347,-0.001802742124
4833,48876031,1,1,1.708,-1.088,1.166,-1.107,0.1731795305,3.534667213e-05,0.188,-2.709,0.592,2.993,-0.4605585012,-0.002233160024
4834,48884498,1,1,1.708,-1.088,1.166,-1.107,0.1731795305,3.534667213e-05,0.142,-2.79,0.592,2.993,-0.5129983305,-0.002264883272
4835,48894493,1,1,1.708,-1.088,1.166,-1.107,0.1731795305,3.534667213e-05,0.142,-2.79,0.592,2.993,-0.5129983305,-0.002264883272
4836,48904280,1,1,1.927,-1.122,1.166,-1.107,0.2431542855,-2.790526748e-05,0.2,-3.305,0.592,2.993,-0.4468785457,-0.002466580468
4837,48914876,1,1,1.939,-1.097,1.166,-1.107,0.2469885186,1.860351165e-05,0.357,-3.234,0.592,2.993,-0.2678991281,-0.00243877367
4838,48924237,1,1,1.939,-1.097,1.166,-1.107,0.2469885186,1.860351165e-05,0.357,-3.234,0.592,2.993,-0.2678991281,-0.00243877367
4839,48934031,1,1,1.634,-1.098,1.166,-1.107,0.1495350928,1.674316048e-05,0.361,-3.315,0.592,2.993,-0.263339143,-0.002470496919
4840,48944398,1,1,1.708,-1.097,1.166,-1.107,0.1731795305,1.860351165e-05,0.738,-3.858,0.592,2.993,0.1664394583,-0.002683160176
4841,48954288,1,1,1.708,-1.097,1.166,-1.107,0.1731795305,1.860351165e-05,0.738,-3.858,0.592,2.993,0.1664394583,-0.002683160176
4842,48965696,1,1,1.708,-1.097,1.166,-1.107,0.1731795305,1.860351165e-05,0.738,-3.858,0.592,2.993,0.1664394583,-0.002683160176
4843,48975943,1,1,1.708,-1.097,1.166,-1.107,0.1731795305,1.860351165e-05,0.738,-3.858,0.592,2.993,0.1664394583,-0.002683160176
4844,48984030,1,1,1.708,-1.097,1.166,-1.107,0.1731795305,1.860351165e-05,0.738,-3.858,0.592,2.993,0.1664394583,-0.002683160176
4845,48994161,1,1,1.393,-1.114,1.166,-1.107,0.07253091038,-1.302245816e-05,0.825,-2.987,0.592,2.993,0.2656191356,-0.002342037345
4846,49004273,1,1,1.623,-1.104,1.166,-1.107,0.1460203791,5.581053495e-06,0.77,-3.145,0.592,2.993,0.2029193396,-0.002403917262
4847,49014164,1,1,1.623,-1.104,1.166,-1.107,0.1460203791,5.581053495e-06,0.77,-3.145,0.592,2.993,0.2029193396,-0.002403917262
4848,49024046,1,1,1.488,-1.117,1.166,-1.107,0.1028852561,-1.860351165e-05,0.708,-3.265,0.592,2.993,0.1322395696,-0.002450914667
4849,49034440,1,1,1.27,-1.096,1.166,-1.107,0.03323002062,2.046386281e-05,0.93,-3.232,0.592,2.993,0.385318746,-0.00243799038
4850,49044312,1,1,1.27,-1.096,1.166,-1.107,0.03323002062,2.046386281e-05,0.267,-3.165,0.592,2.993,-0.3704987942,-0.002411750162
4851,49054205,1,1,1.308,-1.118,1.166,-1.107,0.04537175892,-2.046386282e-05,0.271,-2.946,0.592,2.993,-0.3659388091,-0.002325979898
4852,49064708,1,1,1.519,-1.098,1.166,-1.107,0.1127903584,1.674316048e-05,0.27,-2.93,0.592,2.993,-0.3670788054,-0.002319713578
4853,49075972,1,1,1.519,-1.098,1.166,-1.107,0.1127903584,1.674316048e-05,0.27,-2.93,0.592,2.993,-0.3670788054,-0.002319713578
4854,49084938,1,1,1.496,-1.097,1.166,-1.107,0.1054414116,1.860351165e-05,0.264,-3.165,0.592,2.993,-0.3739187831,-0.002411750162
4855,49094610,1,1,1.623,-1.096,1.166,-1.107,0.1460203791,2.046386281e-05,0.251,-2.973,0.592,2.993,-0.3887387349,-0.002336554315
4856,49104107,1,1,1.623,-1.096,1.166,-1.107,0.1460203791,2.046386281e-05,0.251,-2.973,0.592,2.993,-0.3887387349,-0.002336554315
4857,49115306,1,1,1.257,-1.116,1.166,-1.107,0.02907626804,-1.674316049e-05,0.242,-3.233,0.592,2.993,-0.3989987015,-0.002438382025
4858,49124362,1,1,1.316,-1.123,1.166,-1.107,0.04792791435,-2.976561864e-05,0.236,-2.738,0.592,2.993,-0.4058386792,-0.00224451773
4859,49134478,1,1,1.588,-1.097,1.166,-1.107,0.134837199,1.860351165e-05,0.236,-2.738,0.592,2.993,-0.4058386792,-0.00224451773
4860,49144364,1,1,1.547,-1.121,1.166,-1.107,0.1217369024,-2.604491631e-05,0.26,-3.246,0.592,2.993,-0.3784787683,-0.002443473411
4861,49154253,1,1,1.467,-1.104,1.166,-1.107,0.09617534813,5.581053495e-06,0.248,-3.142,0.592,2.993,-0.3921587238,-0.002402742327
4862,49165977,1,1,1.467,-1.104,1.166,-1.107,0.09617534813,5.581053495e-06,0.248,-3.142,0.592,2.993,-0.3921587238,-0.002402742327
4863,49176747,1,1,1.467,-1.104,1.166,-1.107,0.09617534813,5.581053495e-06,0.28,-3.666,0.592,2.993,-0.3556788425,-0.002607964328
4864,49184113,1,1,1.467,-1.104,1.166,-1.107,0.09617534813,5.581053495e-06,0.312,-3.6,0.592,2.993,-0.3191989612,-0.002582115755
4865,49194349,1,1,1.467,-1.104,1.166,-1.107,0.09617534813,5.581053495e-06,0.312,-3.6,0.592,2.993,-0.3191989612,-0.002582115755
4866,49204226,1,1,1.642,-1.117,1.166,-1.107,0.1520912482,-1.860351165e-05,0.312,-3.6,0.592,2.993,-0.3191989612,-0.002582115755
4867,49215680,1,1,1.424,-1.013,1.166,-1.107,0.08243601268,0.0001748730095,0.154,-3.711,0.592,2.993,-0.499318375,-0.002625588355
4868,49224165,1,1,1.424,-1.013,1.166,-1.107,0.08243601268,0.0001748730095,0.154,-3.711,0.592,2.993,-0.499318375,-0.002625588355
4869,49234474,1,1,1.39,-1.117,1.166,-1.107,0.0715723521,-1.860351165e-05,0.144,-3.707,0.592,2.993,-0.5107183379,-0.002624021775
4870,49244352,1,1,1.445,-1.108,1.166,-1.107,0.08914592069,-1.860351165e-06,0.08,-3.879,0.592,2.993,-0.5836781005,-0.002691384722
4871,49254228,1,1,1.445,-1.108,1.166,-1.107,0.08914592069,-1.860351165e-06,0.08,-3.879,0.592,2.993,-0.5836781005,-0.002691384722
4872,49265068,1,1,1.296,-1.111,1.166,-1.107,0.04153752577,-7.44140466e-06,0.031,-3.895,0.592,2.993,-0.6395379187,-0.002697651042
4873,49276811,1,1,1.334,-1.112,1.166,-1.107,0.05367926407,-9.301755825e-06,-0.058,-4.044,0.592,2.993,-0.7409975885,-0.002756006154
4874,49284143,1,1,1.334,-1.112,1.166,-1.107,0.05367926407,-9.301755825e-06,-0.058,-4.044,0.592,2.993,-0.7409975885,-0.002756006154
4875,49294525,1,1,1.197,-1.102,1.166,-1.107,0.009905102299,9.301755825e-06,-0.061,-4.064,0.592,2.993,-0.7444175774,-0.002763839054
4876,49304407,1,1,1.202,-1.108,1.166,-1.107,0.01150269944,-1.860351165e-06,0.341,-4.161,0.592,2.993,-0.2861390688,-0.002801828623
4877,49315883,1,1,1.202,-1.108,1.166,-1.107,0.01150269944,-1.860351165e-06,0.341,-4.161,0.592,2.993,-0.2861390688,-0.002801828623
4878,49324163,1,1,1.223,-1.109,1.166,-1.107,0.01821260745,-3.72070233e-06,0.327,-4.149,0.592,2.993,-0.3020990168,-0.002797128883
4879,49334542,1,1,1.325,-1.113,1.166,-1.107,0.05080358921,-1.116210699e-05,0.536,-4.172,0.592,2.993,-0.06383979224,-0.002806136719
4880,49344416,1,1,1.658,-1.105,1.166,-1.107,0.1572035591,3.72070233e-06,0.536,-4.172,0.592,2.993,-0.06383979224,-0.002806136719
4881,49354308,1,1,1.656,-1.109,1.166,-1.107,0.1565645202,-3.72070233e-06,0.564,-4.178,0.592,2.993,-0.03191989612,-0.002808486589
4882,49366128,1,1,1.683,-1.108,1.166,-1.107,0.1651915448,-1.860351165e-06,0.671,-3.713,0.592,2.993,0.09005970691,-0.002626371645
4883,49376904,1,1,1.683,-1.108,1.166,-1.107,0.1651915448,-1.860351165e-06,0.671,-3.713,0.592,2.993,0.09005970691,-0.002626371645
4884,49384190,1,1,1.616,-1.108,1.166,-1.107,0.1437837431,-1.860351165e-06,0.678,-3.612,0.592,2.993,0.09803968094,-0.002586815496
4885,49394575,1,1,1.638,-1.106,1.166,-1.107,0.1508131705,1.860351165e-06,0.696,-2.568,0.592,2.993,0.1185596142,-0.002177938073
4886,49404439,1,1,1.638,-1.106,1.166,-1.107,0.1508131705,1.860351165e-06,0.696,-2.568,0.592,2.993,0.1185596142,-0.002177938073
4887,49415972,1,1,1.576,-1.107,1.166,-1.107,0.1310029659,0,0.479,-2.462,0.592,2.993,-0.1288195808,-0.002136423699
4888,49424199,1,1,1.525,-1.107,1.166,-1.107,0.114707475,0,0.204,-2.489,0.592,2.993,-0.4423185605,-0.002146998115
4889,49434127,1,1,1.525,-1.107,1.166,-1.107,0.114707475,0,0.204,-2.489,0.592,2.993,-0.4423185605,-0.002146998115
4890,49444488,1,1,1.503,-1.108,1.166,-1.107,0.1076780476,-1.860351165e-06,0.086,-2.548,0.592,2.993,-0.5768381227,-0.002170105172
4891,49454375,1,1,1.501,-1.107,1.166,-1.107,0.1070390087,0,-0.712,-1.815,0.592,2.993,-1.486555162,-0.001883029357
4892,49464305,1,1,1.501,-1.107,1.166,-1.107,0.1070390087,0,-0.712,-1.815,0.592,2.993,-1.486555162,-0.001883029357
4893,49478165,1,1,1.54,-1.106,1.166,-1.107,0.1195002664,1.860351165e-06,-0.605,-3.033,0.592,2.993,-1.364575559,-0.002360053017
4894,49484416,1,1,1.54,-1.106,1.166,-1.107,0.1195002664,1.860351165e-06,-0.537,-1.999,0.592,2.993,-1.287055811,-0.001955092045
4895,49494285,1,1,1.54,-1.106,1.166,-1.107,0.1195002664,1.860351165e-06,-0.537,-1.999,0.592,2.993,-1.287055811,-0.001955092045
4896,49504247,1,1,1.484,-1.115,1.166,-1.107,0.1016071784,-1.488280932e-05,-0.597,-2.37,0.592,2.993,-1.355455589,-0.002100392355
4897,49514229,1,1,1.877,-1.098,1.166,-1.107,0.227178314,1.674316048e-05,-0.673,-2.393,0.592,2.993,-1.442095307,-0.002109400191
4898,49525097,1,1,1.877,-1.098,1.166,-1.107,0.227178314,1.674316048e-05,-0.673,-2.393,0.592,2.993,-1.442095307,-0.002109400191
4899,49534482,1,1,1.781,-1.105,1.166,-1.107,0.1965044488,3.72070233e-06,-0.651,-1.897,0.592,2.993,-1.417015388,-0.00191514425
4900,49544360,1,1,1.762,-1.102,1.166,-1.107,0.1904335797,9.301755825e-06,-0.628,-2.034,0.592,2.993,-1.390795474,-0.001968799621
4901,49554256,1,1,1.762,-1.102,1.166,-1.107,0.1904335797,9.301755825e-06,-0.628,-2.034,0.592,2.993,-1.390795474,-0.001968799621
4902,49564267,1,1,1.762,-1.102,1.166,-1.107,0.1904335797,9.301755825e-06,-0.619,-1.636,0.592,2.993,-1.380535507,-0.001812924895
4903,49577403,1,1,1.762,-1.102,1.166,-1.107,0.1904335797,9.301755825e-06,-0.589,-0.105,0.592,2.993,-1.346335618,-0.001213316337
4904,49584442,1,1,1.762,-1.102,1.166,-1.107,0.1904335797,9.301755825e-06,-0.589,-0.105,0.592,2.993,-1.346335618,-0.001213316337
4905,49594338,1,1,1.762,-1.102,1.166,-1.107,0.1904335797,9.301755825e-06,-0.377,-2.493,0.592,2.993,-1.104656405,-0.002148564695
4906,49604210,1,1,1.762,-1.102,1.166,-1.107,0.1904335797,9.301755825e-06,0.502,-1.007,0.592,2.993,-0.1025996661,-0.001566580164
4907,49614089,1,1,1.762,-1.102,1.166,-1.107,0.1904335797,9.301755825e-06,0.502,-1.007,0.592,2.993,-0.1025996661,-0.001566580164
4908,49624464,1,1,1.855,-1.108,1.166,-1.107,0.2201488866,-1.860351165e-06,0.325,-1.209,0.592,2.993,-0.3043790094,-0.001645692462
4909,49634408,1,1,1.508,-1.124,1.166,-1.107,0.1092756447,-3.162596981e-05,0.227,0.969,0.592,2.993,-0.4160986459,-0.000792689563
4910,49644302,1,1,1.476,-1.074,1.166,-1.107,0.09905102299,6.139158844e-05,0.227,0.969,0.592,2.993,-0.4160986459,-0.000792689563
4911,49654191,1,1,1.502,-1.127,1.166,-1.107,0.1073585281,-3.72070233e-05,0.372,-0.584,0.592,2.993,-0.2507991838,-0.001400914312
4912,49664228,1,1,1.722,-1.098,1.166,-1.107,0.1776528025,1.674316048e-05,0.953,-0.229,0.592,2.993,0.4115386607,-0.001261880322
4913,49678044,1,1,1.722,-1.098,1.166,-1.107,0.1776528025,1.674316048e-05,0.953,-0.229,0.592,2.993,0.4115386607,-0.001261880322
4914,49684292,1,1,1.722,-1.098,1.166,-1.107,0.1776528025,1.674316048e-05,1.191,0.059,0.592,2.993,0.6828577777,-0.00114908655
4915,49694241,1,1,1.722,-1.098,1.166,-1.107,0.1776528025,1.674316048e-05,0.747,-1.28,0.592,2.993,0.176699425,-0.00167349926
4916,49704055,1,1,1.722,-1.098,1.166,-1.107,0.1776528025,1.674316048e-05,0.747,-1.28,0.592,2.993,0.176699425,-0.00167349926
4917,49714921,1,1,1.722,-1.098,1.166,-1.107,0.1776528025,1.674316048e-05,0.799,-2.591,0.592,2.993,0.235979232,-0.002186945909
4918,49726157,1,1,1.722,-1.098,1.166,-1.107,0.1776528025,1.674316048e-05,0.263,-1.666,0.592,2.993,-0.3750587794,-0.001824674246
4919,49734419,1,1,1.722,-1.098,1.166,-1.107,0.1776528025,1.674316048e-05,0.263,-1.666,0.592,2.993,-0.3750587794,-0.001824674246
4920,49744322,1,1,1.722,-1.098,1.166,-1.107,0.1776528025,1.674316048e-05,0.276,-1.679,0.592,2.993,-0.3602388276,-0.001829765632
4921,49754190,1,1,1.722,-1.098,1.166,-1.107,0.1776528025,1.674316048e-05,0.21,-1.645,0.592,2.993,-0.4354785828,-0.0018164497
4922,49764072,1,1,1.722,-1.098,1.166,-1.107,0.1776528025,1.674316048e-05,0.21,-1.645,0.592,2.993,-0.4354785828,-0.0018164497
4923,49777265,1,1,1.882,-1.134,1.166,-1.107,0.2287759112,-5.022948145e-05,-0.315,-1.716,0.592,2.993,-1.033976635,-0.001844256498
4924,49784412,1,1,0.684,-1.141,1.166,-1.107,-0.1540083648,-6.325193961e-05,0.196,-1.688,0.592,2.993,-0.4514385308,-0.001833290437
4925,49795077,1,1,1.127,-1.137,1.166,-1.107,-0.01246125773,-5.581053495e-05,0.196,-1.688,0.592,2.993,-0.4514385308,-0.001833290437
4926,49804262,1,1,1.127,-1.137,1.166,-1.107,-0.01246125773,-5.581053495e-05,0.162,-2.53,0.592,2.993,-0.4901984047,-0.002163055561
4927,49814631,1,1,1.127,-1.137,1.166,-1.107,-0.01246125773,-5.581053495e-05,0.195,-2.285,0.592,2.993,-0.4525785271,-0.002067102526
4928,49824034,1,1,1.127,-1.137,1.166,-1.107,-0.01246125773,-5.581053495e-05,0.195,-2.285,0.592,2.993,-0.4525785271,-0.002067102526
4929,49834406,1,1,2.071,-1.146,1.166,-1.107,0.2891650832,-7.255369543e-05,0.185,-2.606,0.592,2.993,-0.46397849,-0.002192820585
4930,49844274,1,1,1.768,-1.19,1.166,-1.107,0.1923506963,-0.0001544091467,0.257,-1.935,0.592,2.993,-0.3818987571,-0.001930026762
4931,49854673,1,1,1.768,-1.19,1.166,-1.107,0.1923506963,-0.0001544091467,0.257,-1.935,0.592,2.993,-0.3818987571,-0.001930026762
4932,49865002,1,1,1.768,-1.19,1.166,-1.107,0.1923506963,-0.0001544091467,0.285,-2.256,0.592,2.993,-0.349978861,-0.00205574482
4933,49878009,1,1,1.768,-1.19,1.166,-1.107,0.1923506963,-0.0001544091467,0.285,-2.256,0.592,2.993,-0.349978861,-0.00205574482
4934,49885004,1,1,1.768,-1.19,1.166,-1.107,0.1923506963,-0.0001544091467,0.285,-2.256,0.592,2.993,-0.349978861,-0.00205574482
4935,49894384,1,1,1.925,-1.023,1.166,-1.107,0.2425152466,0.0001562694979,0.292,-2.422,0.592,2.993,-0.341998887,-0.002120757897
4936,49904274,1,1,1.306,-1.157,1.166,-1.107,0.04473272006,-9.301755825e-05,0.283,-2.262,0.592,2.993,-0.3522588536,-0.00205809469
4937,49914639,1,1,1.61,-1.124,1.166,-1.107,0.1418666265,-3.162596981e-05,0.283,-2.262,0.592,2.993,-0.3522588536,-0.00205809469
4938,49924034,1,1,1.578,-1.119,1.166,-1.107,0.1316420047,-2.232421398e-05,0.293,-2.458,0.592,2.993,-0.3408588907,-0.002134857118
4939,49935202,1,1,1.619,-1.109,1.166,-1.107,0.1447423013,-3.72070233e-06,0.266,-2.92,0.592,2.993,-0.3716387905,-0.002315797127
4940,49944299,1,1,1.391,-1.092,1.166,-1.107,0.07189187153,2.790526747e-05,0.266,-2.92,0.592,2.993,-0.3716387905,-0.002315797127
4941,49954672,1,1,1.577,-1.123,1.166,-1.107,0.1313224853,-2.976561864e-05,0.316,-3.267,0.592,2.993,-0.314638976,-0.002451697957
4942,49964408,1,1,1.745,-1.122,1.166,-1.107,0.1850017494,-2.790526748e-05,0.352,-3.709,0.592,2.993,-0.2735991096,-0.002624805065
4943,49977902,1,1,1.795,-1.088,1.166,-1.107,0.2009777208,3.534667213e-05,0.352,-3.709,0.592,2.993,-0.2735991096,-0.002624805065
4944,49989276,1,1,1.944,-1.093,1.166,-1.107,0.2485861158,2.604491631e-05,0.413,-3.652,0.592,2.993,-0.2040593359,-0.002602481297
4945,49995136,1,1,1.944,-1.093,1.166,-1.107,0.2485861158,2.604491631e-05,0.413,-3.652,0.592,2.993,-0.2040593359,-0.002602481297
4946,50004287,1,1,1.944,-1.093,1.166,-1.107,0.2485861158,2.604491631e-05,0.413,-3.652,0.592,2.993,-0.2040593359,-0.002602481297
4947,50014658,1,1,1.971,-1.106,1.166,-1.107,0.2572131403,1.860351165e-06,0.413,-3.685,0.592,2.993,-0.2040593359,-0.002615405584
4948,50024043,1,1,1.971,-1.106,1.166,-1.107,0.2572131403,1.860351165e-06,0.438,-3.651,0.592,2.993,-0.1755594287,-0.002602089652
4949,50034148,1,1,1.971,-1.106,1.166,-1.107,0.2572131403,1.860351165e-06,0.438,-3.651,0.592,2.993,-0.1755594287,-0.002602089652
4950,50044522,1,1,1.98,-1.097,1.166,-1.107,0.2600888152,1.860351165e-05,0.441,-3.656,0.592,2.993,-0.1721394398,-0.002604047878
4951,50054404,1,1,1.98,-1.097,1.166,-1.107,0.2600888152,1.860351165e-05,0.48,-3.647,0.592,2.993,-0.1276795845,-0.002600523072
4952,50064294,1,1,1.98,-1.097,1.166,-1.107,0.2600888152,1.860351165e-05,0.48,-3.647,0.592,2.993,-0.1276795845,-0.002600523072
4953,50077266,1,1,1.921,-1.104,1.166,-1.107,0.2412371689,5.581053495e-06,0.489,-3.664,0.592,2.993,-0.1174196179,-0.002607181038
4954,50088883,1,1,1.921,-1.104,1.166,-1.107,0.2412371689,5.581053495e-06,0.471,-3.776,0.592,2.993,-0.1379395511,-0.002651045283
4955,50094741,1,1,1.921,-1.104,1.166,-1.107,0.2412371689,5.581053495e-06,0.471,-3.776,0.592,2.993,-0.1379395511,-0.002651045283
4956,50104081,1,1,1.814,-1.108,1.166,-1.107,0.20704859,-1.860351165e-06,0.474,-3.79,0.592,2.993,-0.1345195622,-0.002656528313
4957,50114443,1,1,1.587,-1.115,1.166,-1.107,0.1345176796,-1.488280932e-05,0.475,-3.783,0.592,2.993,-0.1333795659,-0.002653786798
4958,50124338,1,1,1.628,-1.106,1.166,-1.107,0.1476179762,1.860351165e-06,0.475,-3.783,0.592,2.993,-0.1333795659,-0.002653786798
4959,50135770,1,1,1.628,-1.106,1.166,-1.107,0.1476179762,1.860351165e-06,0.472,-3.927,0.592,2.993,-0.1367995548,-0.002710183684
4960,50144115,1,1,1.628,-1.106,1.166,-1.107,0.1476179762,1.860351165e-06,0.474,-3.929,0.592,2.993,-0.1345195622,-0.002710966974
4961,50154955,1,1,1.628,-1.106,1.166,-1.107,0.1476179762,1.860351165e-06,0.474,-3.929,0.592,2.993,-0.1345195622,-0.002710966974
4962,50164376,1,1,1.564,-1.115,1.166,-1.107,0.1271687327,-1.488280932e-05,0.473,-3.924,0.592,2.993,-0.1356595585,-0.002709008749
4963,50176357,1,1,1.614,-1.107,1.166,-1.107,0.1431447042,0,0.479,-3.93,0.592,2.993,-0.1288195808,-0.002711358619
4964,50188078,1,1,1.614,-1.107,1.166,-1.107,0.1431447042,0,0.479,-3.93,0.592,2.993,-0.1288195808,-0.002711358619
4965,50194380,1,1,1.614,-1.107,1.166,-1.107,0.1431447042,0,0.474,-3.952,0.592,2.993,-0.1345195622,-0.00271997481
4966,50204666,1,1,1.614,-1.107,1.166,-1.107,0.1431447042,0,0.479,-4.033,0.592,2.993,-0.1288195808,-0.002751698058
4967,50214052,1,1,1.614,-1.107,1.166,-1.107,0.1431447042,0,0.479,-4.033,0.592,2.993,-0.1288195808,-0.002751698058
4968,50224450,1,1,1.614,-1.107,1.166,-1.107,0.1431447042,0,0.48,-4.03,0.592,2.993,-0.1276795845,-0.002750523123
4969,50234968,1,1,1.614,-1.107,1.166,-1.107,0.1431447042,0,0.48,-4.043,0.592,2.993,-0.1276795845,-0.002755614508
4970,50244188,1,1,1.614,-1.107,1.166,-1.107,0.1431447042,0,0.48,-4.043,0.592,2.993,-0.1276795845,-0.002755614508
4971,50254602,1,1,1.596,-1.113,1.166,-1.107,0.1373933545,-1.116210699e-05,0.482,-4.062,0.592,2.993,-0.1253995919,-0.002763055764
4972,50264106,1,1,1.646,-1.106,1.166,-1.107,0.1533693259,1.860351165e-06,0.49,-4.017,0.592,2.993,-0.1162796216,-0.002745431737
4973,50277265,1,1,1.646,-1.106,1.166,-1.107,0.1533693259,1.860351165e-06,0.49,-4.017,0.592,2.993,-0.1162796216,-0.002745431737
4974,50288717,1,1,1.645,-1.109,1.166,-1.107,0.1530498065,-3.72070233e-06,0.494,-4.081,0.592,2.993,-0.1117196364,-0.00277049702
4975,50294795,1,1,1.633,-1.111,1.166,-1.107,0.1492155733,-7.44140466e-06,0.494,-4.081,0.592,2.993,-0.1117196364,-0.00277049702
4976,50304182,1,1,1.662,-1.108,1.166,-1.107,0.1584816368,-1.860351165e-06,0.494,-4.081,0.592,2.993,-0.1117196364,-0.00277049702
4977,50314088,1,1,1.662,-1.108,1.166,-1.107,0.1584816368,-1.860351165e-06,0.496,-4.076,0.592,2.993,-0.1094396438,-0.002768538795
4978,50324423,1,1,1.662,-1.108,1.166,-1.107,0.1584816368,-1.860351165e-06,0.492,-4.095,0.592,2.993,-0.113999629,-0.002775980051
4979,50335959,1,1,1.662,-1.108,1.166,-1.107,0.1584816368,-1.860351165e-06,0.492,-4.095,0.592,2.993,-0.113999629,-0.002775980051
4980,50344208,1,1,1.662,-1.108,1.166,-1.107,0.1584816368,-1.860351165e-06,0.491,-4.099,0.592,2.993,-0.1151396253,-0.002777546631
4981,50354572,1,1,1.662,-1.108,1.166,-1.107,0.1584816368,-1.860351165e-06,0.486,-4.095,0.592,2.993,-0.1208396067,-0.002775980051
4982,50364448,1,1,1.662,-1.108,1.166,-1.107,0.1584816368,-1.860351165e-06,0.486,-4.095,0.592,2.993,-0.1208396067,-0.002775980051
4983,50376036,1,1,1.662,-1.108,1.166,-1.107,0.1584816368,-1.860351165e-06,0.486,-4.098,0.592,2.993,-0.1208396067,-0.002777154986
4984,50387259,1,1,1.662,-1.108,1.166,-1.107,0.1584816368,-1.860351165e-06,0.486,-4.114,0.592,2.993,-0.1208396067,-0.002783421306
4985,50394364,1,1,1.662,-1.108,1.166,-1.107,0.1584816368,-1.860351165e-06,0.486,-4.114,0.592,2.993,-0.1208396067,-0.002783421306
4986,50404256,1,1,1.699,-1.108,1.166,-1.107,0.1703038557,-1.860351165e-06,0.484,-4.112,0.592,2.993,-0.1231195993,-0.002782638016
