sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
166,1666354,1,1,-0.058,-2.361,-0.059,-2.34,0.0006144372081,-4.433204478e-05,-0.229,-3.125,-0.733,-3.738,0.5717600144,0.0002452741221
167,1673889,1,1,-0.058,-2.361,-0.059,-2.34,0.0006144372081,-4.433204478e-05,-0.24,-3.122,-0.733,-3.738,0.5592811252,0.0002464744849
168,1684104,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.24,-3.122,-0.733,-3.738,0.5592811252,0.0002464744849
169,1694144,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.239,-3.132,-0.733,-3.738,0.5604155697,0.0002424732757
170,1704275,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.231,-3.125,-0.733,-3.738,0.5694911254,0.0002452741221
171,1713900,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.234,-3.13,-0.733,-3.738,0.566087792,0.0002432735175
172,1723642,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.23,-3.125,-0.733,-3.738,0.5706255699,0.0002452741221
173,1733799,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.231,-3.125,-0.733,-3.738,0.5694911254,0.0002452741221
174,1744387,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.231,-3.125,-0.733,-3.738,0.5694911254,0.0002452741221
175,1754786,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.231,-3.125,-0.733,-3.738,0.5694911254,0.0002452741221
176,1766637,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.231,-3.125,-0.733,-3.738,0.5694911254,0.0002452741221
177,1773931,1,1,-0.059,-2.362,-0.059,-2.34,0,-4.644309453e-05,-0.231,-3.125,-0.733,-3.738,0.5694911254,0.0002452741221
178,1784524,1,1,-0.059,-2.362,-0.059,-2.34,0,-4.644309453e-05,-0.232,-3.126,-0.733,-3.738,0.568356681,0.0002448740012
179,1794401,1,1,-0.059,-2.362,-0.059,-2.34,0,-4.644309453e-05,-0.237,-3.133,-0.733,-3.738,0.5626844586,0.0002420731548
180,1804594,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.237,-3.133,-0.733,-3.738,0.5626844586,0.0002420731548
181,1814088,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.231,-3.126,-0.733,-3.738,0.5694911254,0.0002448740012
182,1823829,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.231,-3.126,-0.733,-3.738,0.5694911254,0.0002448740012
183,1833905,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.231,-3.126,-0.733,-3.738,0.5694911254,0.0002448740012
184,1843971,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.244,-3.124,-0.733,-3.738,0.5547433473,0.000245674243
185,1854249,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.23,-3.125,-0.733,-3.738,0.5706255699,0.0002452741221
186,1866596,1,1,-0.058,-2.36,-0.059,-2.34,0.0006144372081,-4.222099503e-05,-0.243,-3.134,-0.733,-3.738,0.5558777918,0.0002416730339
187,1874488,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
188,1884475,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.237,-3.121,-0.733,-3.738,0.5626844586,0.0002468746058
189,1894621,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.237,-3.121,-0.733,-3.738,0.5626844586,0.0002468746058
190,1904330,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.232,-3.125,-0.733,-3.738,0.568356681,0.0002452741221
191,1913839,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.247,-3.135,-0.733,-3.738,0.5513400139,0.000241272913
192,1923886,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.247,-3.135,-0.733,-3.738,0.5513400139,0.000241272913
193,1935335,1,1,-0.059,-2.36,-0.059,-2.34,0,-4.222099503e-05,-0.231,-3.126,-0.733,-3.738,0.5694911254,0.0002448740012
194,1945865,1,1,-0.059,-2.36,-0.059,-2.34,0,-4.222099503e-05,-0.235,-3.124,-0.733,-3.738,0.5649533476,0.000245674243
195,1953642,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.235,-3.124,-0.733,-3.738,0.5649533476,0.000245674243
196,1966844,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.233,-3.125,-0.733,-3.738,0.5672222365,0.0002452741221
197,1975150,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.237,-3.133,-0.733,-3.738,0.5626844586,0.0002420731548
198,1984337,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.237,-3.133,-0.733,-3.738,0.5626844586,0.0002420731548
199,1995337,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.231,-3.126,-0.733,-3.738,0.5694911254,0.0002448740012
200,2004015,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.237,-3.122,-0.733,-3.738,0.5626844586,0.0002464744849
201,2014625,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.237,-3.122,-0.733,-3.738,0.5626844586,0.0002464744849
202,2023751,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.233,-3.125,-0.733,-3.738,0.5672222365,0.0002452741221
203,2035003,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.237,-3.132,-0.733,-3.738,0.5626844586,0.0002424732757
204,2047495,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.237,-3.132,-0.733,-3.738,0.5626844586,0.0002424732757
205,2053617,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.232,-3.127,-0.733,-3.738,0.568356681,0.0002444738803
206,2066443,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.235,-3.129,-0.733,-3.738,0.5649533476,0.0002436736385
207,2073957,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.235,-3.129,-0.733,-3.738,0.5649533476,0.0002436736385
208,2084268,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.232,-3.126,-0.733,-3.738,0.568356681,0.0002448740012
209,2096795,1,1,-0.058,-2.359,-0.059,-2.34,0.0006144372081,-4.010994528e-05,-0.24,-3.133,-0.733,-3.738,0.5592811252,0.0002420731548
210,2105231,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.24,-3.133,-0.733,-3.738,0.5592811252,0.0002420731548
211,2113946,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.232,-3.125,-0.733,-3.738,0.568356681,0.0002452741221
212,2124091,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.236,-3.123,-0.733,-3.738,0.5638189031,0.000246074364
213,2134180,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.236,-3.123,-0.733,-3.738,0.5638189031,0.000246074364
214,2145746,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.234,-3.125,-0.733,-3.738,0.566087792,0.0002452741221
215,2154583,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.243,-3.135,-0.733,-3.738,0.5558777918,0.000241272913
216,2166238,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.243,-3.135,-0.733,-3.738,0.5558777918,0.000241272913
217,2173777,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.233,-3.127,-0.733,-3.738,0.5672222365,0.0002444738803
218,2184011,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.235,-3.124,-0.733,-3.738,0.5649533476,0.000245674243
219,2193630,1,1,-0.059,-2.361,-0.059,-2.34,0,-4.433204478e-05,-0.235,-3.124,-0.733,-3.738,0.5649533476,0.000245674243
220,2204078,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
221,2214474,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.24,-3.133,-0.733,-3.738,0.5592811252,0.0002420731548
222,2227088,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.24,-3.133,-0.733,-3.738,0.5592811252,0.0002420731548
223,2237256,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.233,-3.125,-0.733,-3.738,0.5672222365,0.0002452741221
224,2244675,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,0.465,-3.131,-0.733,-3.738,1.359064479,0.0002428733966
225,2253915,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,0.465,-3.131,-0.733,-3.738,1.359064479,0.0002428733966
226,2267361,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.233,-3.125,-0.733,-3.738,0.5672222365,0.0002452741221
227,2274608,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.246,-3.124,-0.733,-3.738,0.5524744584,0.000245674243
228,2283709,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.246,-3.124,-0.733,-3.738,0.5524744584,0.000245674243
229,2294949,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.246,-3.124,-0.733,-3.738,0.5524744584,0.000245674243
230,2303785,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.246,-3.124,-0.733,-3.738,0.5524744584,0.000245674243
231,2313927,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.246,-3.124,-0.733,-3.738,0.5524744584,0.000245674243
232,2323915,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.234,-3.127,-0.733,-3.738,0.566087792,0.0002444738803
233,2334236,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.251,-3.128,-0.733,-3.738,0.546802236,0.0002440737594
234,2344875,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.251,-3.128,-0.733,-3.738,0.546802236,0.0002440737594
235,2354305,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.251,-3.128,-0.733,-3.738,0.546802236,0.0002440737594
236,2366828,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.251,-3.128,-0.733,-3.738,0.546802236,0.0002440737594
237,2375010,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.251,-3.128,-0.733,-3.738,0.546802236,0.0002440737594
238,2384213,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.232,-3.126,-0.733,-3.738,0.568356681,0.0002448740012
239,2394030,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.245,-3.122,-0.733,-3.738,0.5536089028,0.0002464744849
240,2404514,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.245,-3.122,-0.733,-3.738,0.5536089028,0.0002464744849
241,2413877,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.24,-3.133,-0.733,-3.738,0.5592811252,0.0002420731548
242,2423367,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.232,-3.126,-0.733,-3.738,0.568356681,0.0002448740012
243,2433625,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.245,-3.125,-0.733,-3.738,0.5536089028,0.0002452741221
244,2443770,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.245,-3.125,-0.733,-3.738,0.5536089028,0.0002452741221
245,2453510,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.232,-3.126,-0.733,-3.738,0.568356681,0.0002448740012
246,2466488,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.24,-3.124,-0.733,-3.738,0.5592811252,0.000245674243
247,2474474,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.238,-3.132,-0.733,-3.738,0.5615500141,0.0002424732757
248,2483790,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.248,-3.129,-0.733,-3.738,0.5502055694,0.0002436736385
249,2494052,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.248,-3.129,-0.733,-3.738,0.5502055694,0.0002436736385
250,2503765,1,1,-0.059,-2.36,-0.059,-2.34,0,-4.222099503e-05,-0.248,-3.129,-0.733,-3.738,0.5502055694,0.0002436736385
251,2513533,1,1,-0.059,-2.36,-0.059,-2.34,0,-4.222099503e-05,-0.248,-3.129,-0.733,-3.738,0.5502055694,0.0002436736385
252,2523755,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.248,-3.129,-0.733,-3.738,0.5502055694,0.0002436736385
253,2533859,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.232,-3.125,-0.733,-3.738,0.568356681,0.0002452741221
254,2543506,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.251,-3.132,-0.733,-3.738,0.546802236,0.0002424732757
255,2553979,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.251,-3.132,-0.733,-3.738,0.546802236,0.0002424732757
256,2566136,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
257,2574879,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.252,-3.123,-0.733,-3.738,0.5456677915,0.000246074364
258,2583786,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.252,-3.123,-0.733,-3.738,0.5456677915,0.000246074364
259,2593483,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.252,-3.123,-0.733,-3.738,0.5456677915,0.000246074364
260,2604348,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.231,-3.127,-0.733,-3.738,0.5694911254,0.0002444738803
261,2613802,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.251,-3.129,-0.733,-3.738,0.546802236,0.0002436736385
262,2624066,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.233,-3.127,-0.733,-3.738,0.5672222365,0.0002444738803
263,2633763,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.241,-3.122,-0.733,-3.738,0.5581466807,0.0002464744849
264,2643842,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.241,-3.122,-0.733,-3.738,0.5581466807,0.0002464744849
265,2654166,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.234,-3.126,-0.733,-3.738,0.566087792,0.0002448740012
266,2665870,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.25,-3.128,-0.733,-3.738,0.5479366805,0.0002440737594
267,2673521,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.25,-3.128,-0.733,-3.738,0.5479366805,0.0002440737594
268,2684978,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.233,-3.127,-0.733,-3.738,0.5672222365,0.0002444738803
269,2694005,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.24,-3.126,-0.733,-3.738,0.5592811252,0.0002448740012
270,2704828,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.24,-3.126,-0.733,-3.738,0.5592811252,0.0002448740012
271,2715050,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.231,-3.127,-0.733,-3.738,0.5694911254,0.0002444738803
272,2723758,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.251,-3.128,-0.733,-3.738,0.546802236,0.0002440737594
273,2734117,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.251,-3.128,-0.733,-3.738,0.546802236,0.0002440737594
274,2743411,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.251,-3.128,-0.733,-3.738,0.546802236,0.0002440737594
275,2753705,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.251,-3.128,-0.733,-3.738,0.546802236,0.0002440737594
276,2770766,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.251,-3.128,-0.733,-3.738,0.546802236,0.0002440737594
277,2775656,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.232,-3.127,-0.733,-3.738,0.568356681,0.0002444738803
278,2783691,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.24,-3.124,-0.733,-3.738,0.5592811252,0.000245674243
279,2793516,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.24,-3.124,-0.733,-3.738,0.5592811252,0.000245674243
280,2803392,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.231,-3.128,-0.733,-3.738,0.5694911254,0.0002440737594
281,2813706,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.25,-3.124,-0.733,-3.738,0.5479366805,0.000245674243
282,2823557,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.25,-3.124,-0.733,-3.738,0.5479366805,0.000245674243
283,2833419,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.25,-3.124,-0.733,-3.738,0.5479366805,0.000245674243
284,2843752,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.232,-3.127,-0.733,-3.738,0.568356681,0.0002444738803
285,2855332,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.251,-3.126,-0.733,-3.738,0.546802236,0.0002448740012
286,2868874,1,1,-0.059,-2.36,-0.059,-2.34,0,-4.222099503e-05,-0.24,-3.124,-0.733,-3.738,0.5592811252,0.000245674243
287,2873368,1,1,-0.059,-2.36,-0.059,-2.34,0,-4.222099503e-05,-0.24,-3.124,-0.733,-3.738,0.5592811252,0.000245674243
288,2884128,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.24,-3.124,-0.733,-3.738,0.5592811252,0.000245674243
289,2894287,1,1,-0.059,-2.36,-0.059,-2.34,0,-4.222099503e-05,-0.234,-3.127,-0.733,-3.738,0.566087792,0.0002444738803
290,2904146,1,1,-0.059,-2.36,-0.059,-2.34,0,-4.222099503e-05,-0.248,-3.124,-0.733,-3.738,0.5502055694,0.000245674243
291,2913685,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.248,-3.124,-0.733,-3.738,0.5502055694,0.000245674243
292,2923992,1,1,-0.061,-2.361,-0.059,-2.34,-0.001228874416,-4.433204478e-05,-0.233,-3.127,-0.733,-3.738,0.5672222365,0.0002444738803
293,2934407,1,1,-0.059,-2.358,-0.059,-2.34,0,-3.799889553e-05,-0.24,-3.124,-0.733,-3.738,0.5592811252,0.000245674243
294,2944038,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.24,-3.124,-0.733,-3.738,0.5592811252,0.000245674243
295,2953831,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.24,-3.124,-0.733,-3.738,0.5592811252,0.000245674243
296,2967200,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.24,-3.124,-0.733,-3.738,0.5592811252,0.000245674243
297,2973696,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.24,-3.124,-0.733,-3.738,0.5592811252,0.000245674243
298,2984023,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.235,-3.128,-0.733,-3.738,0.5649533476,0.0002440737594
299,2993600,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.251,-3.123,-0.733,-3.738,0.546802236,0.000246074364
300,3003675,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.251,-3.123,-0.733,-3.738,0.546802236,0.000246074364
301,3014020,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.232,-3.126,-0.733,-3.738,0.568356681,0.0002448740012
302,3023749,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
303,3033501,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
304,3043625,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.24,-3.123,-0.733,-3.738,0.5592811252,0.000246074364
305,3054396,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.233,-3.127,-0.733,-3.738,0.5672222365,0.0002444738803
306,3072476,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.252,-3.127,-0.733,-3.738,0.5456677915,0.0002444738803
307,3081570,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
308,3086903,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
309,3093399,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
310,3103435,1,1,-0.059,-2.358,-0.059,-2.34,0,-3.799889553e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
311,3116234,1,1,-0.059,-2.358,-0.059,-2.34,0,-3.799889553e-05,-0.234,-3.127,-0.733,-3.738,0.566087792,0.0002444738803
312,3124605,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.234,-3.127,-0.733,-3.738,0.566087792,0.0002444738803
313,3133663,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.248,-3.129,-0.733,-3.738,0.5502055694,0.0002436736385
314,3144166,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.243,-3.134,-0.733,-3.738,0.5558777918,0.0002416730339
315,3154697,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.243,-3.134,-0.733,-3.738,0.5558777918,0.0002416730339
316,3166499,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.234,-3.126,-0.733,-3.738,0.566087792,0.0002448740012
317,3176495,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.234,-3.126,-0.733,-3.738,0.566087792,0.0002448740012
318,3184058,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.234,-3.126,-0.733,-3.738,0.566087792,0.0002448740012
319,3193829,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.242,-3.137,-0.733,-3.738,0.5570122362,0.0002404726711
320,3203974,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.24,-3.134,-0.733,-3.738,0.5592811252,0.0002416730339
321,3213765,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.24,-3.134,-0.733,-3.738,0.5592811252,0.0002416730339
322,3224153,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.232,-3.126,-0.733,-3.738,0.568356681,0.0002448740012
323,3234586,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.237,-3.123,-0.733,-3.738,0.5626844586,0.000246074364
324,3243441,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.237,-3.123,-0.733,-3.738,0.5626844586,0.000246074364
325,3253654,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.233,-3.127,-0.733,-3.738,0.5672222365,0.0002444738803
326,3267026,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.24,-3.135,-0.733,-3.738,0.5592811252,0.000241272913
327,3274056,1,1,-0.06,-2.361,-0.059,-2.34,-0.0006144372081,-4.433204478e-05,-0.24,-3.135,-0.733,-3.738,0.5592811252,0.000241272913
328,3284086,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.234,-3.127,-0.733,-3.738,0.566087792,0.0002444738803
329,3293424,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.246,-3.126,-0.733,-3.738,0.5524744584,0.0002448740012
330,3303658,1,1,-0.06,-2.36,-0.059,-2.34,-0.0006144372081,-4.222099503e-05,-0.246,-3.126,-0.733,-3.738,0.5524744584,0.0002448740012
331,3313896,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.233,-3.13,-0.733,-3.738,0.5672222365,0.0002432735175
332,3324640,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.246,-3.126,-0.733,-3.738,0.5524744584,0.0002448740012
333,3334010,1,1,-0.06,-2.359,-0.059,-2.34,-0.0006144372081,-4.010994528e-05,-0.246,-3.126,-0.733,-3.738,0.5524744584,0.0002448740012
334,3343418,1,1,-0.06,-2.359,-0.059,-2.34,-0.0006144372081,-4.010994528e-05,-0.24,-3.132,-0.733,-3.738,0.5592811252,0.0002424732757
335,3353650,1,1,-0.06,-2.359,-0.059,-2.34,-0.0006144372081,-4.010994528e-05,-0.238,-3.124,-0.733,-3.738,0.5615500141,0.000245674243
336,3366704,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.238,-3.124,-0.733,-3.738,0.5615500141,0.000245674243
337,3373835,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.234,-3.13,-0.733,-3.738,0.566087792,0.0002432735175
338,3383416,1,1,-0.059,-2.359,-0.059,-2.34,0,-4.010994528e-05,-0.231,-3.125,-0.733,-3.738,0.5694911254,0.0002452741221
