frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
1759,2788868594111,61641283,1,0
1760,2788868957000,61673084,1,0
1761,2788869240777,61704162,1,0
1762,2788869588333,61736715,1,0
1763,2788869908888,61772458,1,0
1764,2788870246888,61805854,1,0
1765,2788870597111,61840327,1,0
1766,2788870915777,61872949,1,0
1767,2788871255777,61906063,1,0
1768,2788871588222,61935866,1,0
1769,2788871900777,61971982,1,0
1770,2788872255000,62006203,1,0
1771,2788872582777,62037505,1,0
1772,2788872918666,62071182,1,0
1773,2788873252111,62104717,1,0
1774,2788873585333,62137253,1,0
1775,2788873912777,62171633,1,0
1776,2788874243666,62204129,1,0
1777,2788874578333,62240375,1,0
1778,2788874907777,62276436,1,0
1779,2788875288777,62306144,1,0
1780,2788875582222,62337042,1,0
1781,2788875910555,62373279,1,0
1782,2788876257888,62409075,1,0
1783,2788876581444,62440812,1,0
1784,2788876924777,62475828,1,0
1785,2788877252777,62505630,1,0
1786,2788877588333,62539825,1,0
1787,2788877925888,62575562,1,0
1788,2788878259888,62604622,1,0
1789,2788878581777,62640472,1,0
1790,2788878922000,62672182,1,0
1791,2788879246999,62707236,1,0
1792,2788879594222,62737932,1,0
1793,2788879912444,62771255,1,0
1794,2788880253111,62803907,1,0
1795,2788880581444,62838393,1,0
1796,2788880914666,62874846,1,0
1797,2788881263333,62907159,1,0
1798,2788881619111,62940985,1,0
1799,2788881946555,62973992,1,0
1800,2788882285777,63003989,1,0
1801,2788882587000,63039824,1,0
1802,2788882945111,63071849,1,0
1803,2788883264666,63105877,1,0
1804,2788883598777,63138606,1,0
1805,2788883925888,63171839,1,0
1806,2788884258222,63205129,1,0
1807,2788884601333,63238386,1,0
1808,2788884925666,63271815,1,0
1809,2788885266333,63305141,1,0
1810,2788885595444,63339912,1,0
1811,2788885924777,63371498,1,0
1812,2788886255777,63405862,1,0
1813,2788886595777,63440240,1,0
1814,2788886920555,63471436,1,0
1815,2788887255777,63505100,1,0
1816,2788887598222,63540087,1,0
1817,2788887921555,63573140,1,0
1818,2788888271555,63604925,1,0
1819,2788888596111,63639863,1,0
1820,2788888934888,63672401,1,0
1821,2788889264888,63704523,1,0
1822,2788889598222,63739505,1,0
1823,2788889945333,63773690,1,0
1824,2788890258444,63805815,1,0
1825,2788890598777,63839442,1,0
1826,2788890929333,63874977,1,0
1827,2788891275000,63907062,1,0
1828,2788891596000,63942221,1,0
1829,2788891941111,63973536,1,0
1830,2788892260888,64008830,1,0
1831,2788892608888,64040758,1,0
1832,2788892941555,64076231,1,0
1833,2788893266666,64113956,1,0
1834,2788893608000,64143676,1,0
1835,2788893969333,64176903,1,0
1836,2788894282777,64205402,1,0
1837,2788894600888,64241347,1,0
1838,2788894939888,64274478,1,0
1839,2788895272777,64305523,1,0
1840,2788895604000,64340438,1,0
1841,2788895936666,64375419,1,0
1842,2788896282666,64408758,1,0
1843,2788896605555,64442727,1,0
1844,2788896933444,64473049,1,0
1845,2788897269333,64505998,1,0
1846,2788897601888,64541258,1,0
1847,2788897941111,64573627,1,0
1848,2788898267888,64604704,1,0
1849,2788898595444,64639136,1,0
1850,2788898935333,64673411,1,0
1851,2788899266444,64708233,1,0
1852,2788899607555,64739032,1,0
1853,2788899936555,64774286,1,0
1854,2788900277000,64807633,1,0
1855,2788900609222,64839402,1,0
1856,2788900936555,64874311,1,0
1857,2788901270333,64907430,1,0
1858,2788901606666,64939298,1,0
1859,2788901941111,64974109,1,0
1860,2788902276444,65015342,1,0
1861,2788902668666,65039876,1,0
1862,2788902938222,65074569,1,0
1863,2788903281000,65108493,1,0
1864,2788903612777,65142166,1,0
1865,2788903944777,65175062,1,0
1866,2788904283111,65208557,1,0
1867,2788904617222,65240673,1,0
1868,2788904941000,65277263,1,0
1869,2788905284111,65307592,1,0
1870,2788905616444,65340719,1,0
1871,2788905948888,65375220,1,0
1872,2788906285888,65409322,1,0
1873,2788906609555,65444416,1,0
1874,2788906948111,65474641,1,0
1875,2788907283222,65507828,1,0
1876,2788907596555,65540630,1,0
1877,2788907933000,65574823,1,0
1878,2788908277777,65607036,1,0
1879,2788908612111,65639834,1,0
1880,2788908941666,65677461,1,0
1881,2788909305666,65706264,1,0
1882,2788909609444,65741733,1,0
1883,2788909954888,65774764,1,0
1884,2788910289222,65808176,1,0
1885,2788910609222,65842051,1,0
1886,2788910954555,65875258,1,0
1887,2788911289444,65907389,1,0
1888,2788911618333,65940857,1,0
1889,2788911958666,65976034,1,0
1890,2788912289111,66007803,1,0
1891,2788912623111,66041034,1,0
1892,2788912954444,66074593,1,0
1893,2788913290777,66106728,1,0
1894,2788913617444,66142537,1,0
1895,2788913967111,66173980,1,0
1896,2788914284111,66208633,1,0
1897,2788914621444,66242500,1,0
1898,2788914952222,66274262,1,0
1899,2788915283666,66310500,1,0
1900,2788915626000,66344587,1,0
1901,2788915984444,66376783,1,0
1902,2788916305999,66408364,1,0
1903,2788916629888,66441787,1,0
1904,2788916957888,66474921,1,0
1905,2788917295777,66509695,1,0
1906,2788917632777,66542836,1,0
1907,2788917953666,66574022,1,0
1908,2788918287222,66611088,1,0
1909,2788918626444,66642006,1,0
1910,2788918968555,66676505,1,0
1911,2788919295222,66708421,1,0
1912,2788919629111,66742506,1,0
1913,2788919954555,66779121,1,0
1914,2788920307888,66808973,1,0
1915,2788920624333,66841618,1,0
1916,2788920960111,66876136,1,0
1917,2788921305111,66908942,1,0
1918,2788921626222,66941923,1,0
1919,2788921962111,66974794,1,0
1920,2788922294111,67007701,1,0
1921,2788922625333,67042301,1,0
1922,2788922963444,67082186,1,0
1923,2788923289555,67109835,1,0
1924,2788923627222,67145582,1,0
1925,2788923976999,67175733,1,0
1926,2788924308333,67208786,1,0
1927,2788924638000,67243380,1,0
1928,2788924962222,67275983,1,0
1929,2788925306333,67309482,1,0
1930,2788925634666,67344207,1,0
1931,2788925990555,67376428,1,0
1932,2788926292333,67409252,1,0
1933,2788926630666,67442221,1,0
1934,2788926966555,67476602,1,0
1935,2788927302666,67509056,1,0
1936,2788927637000,67544779,1,0
1937,2788927992111,67576534,1,0
1938,2788928303777,67609608,1,0
1939,2788928637777,67642905,1,0
1940,2788928970888,67676190,1,0
1941,2788929303111,67710779,1,0
1942,2788929653888,67742768,1,0
1943,2788929966666,67777839,1,0
1944,2788930304666,67811446,1,0
1945,2788930645333,67844938,1,0
1946,2788930969222,67876611,1,0
1947,2788931304222,67911677,1,0
1948,2788931649111,67942195,1,0
1949,2788931969444,67978166,1,0
1950,2788932308555,68009406,1,0
1951,2788932636555,68042670,1,0
1952,2788932968666,68080862,1,0
1953,2788933301333,68110811,1,0
1954,2788933645000,68145108,1,0
1955,2788933976000,68179532,1,0
1956,2788934316444,68214278,1,0
1957,2788934661111,68245765,1,0
1958,2788934975444,68281095,1,0
1959,2788935325777,68313092,1,0
1960,2788935649555,68343985,1,0
1961,2788935967222,68378713,1,0
1962,2788936310333,68411752,1,0
1963,2788936641222,68444640,1,0
1964,2788936974666,68477629,1,0
1965,2788937318333,68509890,1,0
1966,2788937639222,68545878,1,0
1967,2788937978222,68576024,1,0
1968,2788938309333,68609859,1,0
1969,2788938649111,68644456,1,0
1970,2788938976888,68678468,1,0
1971,2788939325777,68710003,1,0
1972,2788939647666,68743407,1,0
1973,2788939977222,68779250,1,0
1974,2788940306111,68808604,1,0
1975,2788940634888,68844266,1,0
1976,2788940973777,68876257,1,0
1977,2788941303888,68911281,1,0
1978,2788941654777,68943072,1,0
1979,2788941974000,68977219,1,0
1980,2788942312111,69010630,1,0
1981,2788942650333,69043863,1,0
1982,2788942984333,69077914,1,0
1983,2788943320444,69110993,1,0
1984,2788943645777,69145002,1,0
1985,2788943992111,69179295,1,0
1986,2788944329444,69210497,1,0
1987,2788944651333,69245340,1,0
1988,2788944980222,69278717,1,0
1989,2788945314555,69311840,1,0
1990,2788945660888,69345557,1,0
1991,2788945996222,69379824,1,0
1992,2788946328444,69409997,1,0
1993,2788946640333,69444120,1,0
1994,2788946982111,69480617,1,0
1995,2788947320888,69513410,1,0
1996,2788947672777,69544298,1,0
1997,2788947987444,69577514,1,0
1998,2788948315666,69610611,1,0
1999,2788948651777,69644370,1,0
2000,2788948986666,69680014,1,0
2001,2788949322111,69716301,1,0
2002,2788949681888,69746547,1,0
2003,2788949981999,69785251,1,0
2004,2788950331333,69811831,1,0
2005,2788950657888,69846321,1,0
2006,2788950989000,69879252,1,0
2007,2788951326222,69911783,1,0
2008,2788951659111,69945543,1,0
2009,2788951990777,69978033,1,0
2010,2788952324666,70013546,1,0
2011,2788952674888,70044672,1,0
2012,2788952992777,70079077,1,0
2013,2788953331666,70111746,1,0
2014,2788953662666,70145663,1,0
2015,2788954000888,70180363,1,0
2016,2788954333222,70211171,1,0
2017,2788954651666,70245576,1,0
2018,2788954988444,70279811,1,0
2019,2788955338888,70311640,1,0
2020,2788955665888,70345248,1,0
2021,2788955996333,70378777,1,0
2022,2788956332444,70413690,1,0
2023,2788956672111,70447509,1,0
2024,2788957010000,70479346,1,0
2025,2788957332777,70514654,1,0
2026,2788957692000,70544848,1,0
2027,2788957997777,70578005,1,0
2028,2788958321111,70611173,1,0
2029,2788958662000,70646163,1,0
2030,2788958998777,70678798,1,0
2031,2788959332111,70714581,1,0
2032,2788959685000,70747446,1,0
2033,2788960017888,70780487,1,0
2034,2788960348000,70812116,1,0
2035,2788960664555,70848556,1,0
2036,2788960999111,70880619,1,0
2037,2788961330222,70912827,1,0
2038,2788961668555,70948682,1,0
2039,2788962001111,70978012,1,0
2040,2788962327444,71012024,1,0
2041,2788962664777,71045967,1,0
2042,2788963002000,71081743,1,0
2043,2788963348000,71113396,1,0
2044,2788963670444,71150245,1,0
2045,2788964010555,71180161,1,0
2046,2788964339666,71213405,1,0
2047,2788964666444,71248498,1,0
2048,2788964998555,71288820,1,0
2049,2788965367888,71316994,1,0
2050,2788965674777,71347851,1,0
2051,2788966018888,71379250,1,0
2052,2788966341444,71414136,1,0
2053,2788966678111,71447002,1,0
2054,2788967016444,71479983,1,0
2055,2788967342777,71512893,1,0
2056,2788967677111,71552704,1,0
2057,2788968053888,71581318,1,0
2058,2788968350000,71614648,1,0
2059,2788968694666,71648976,1,0
2060,2788969027555,71679976,1,0
2061,2788969344666,71712953,1,0
2062,2788969672666,71749267,1,0
2063,2788970013000,71782176,1,0
2064,2788970356777,71814357,1,0
2065,2788970678666,71846919,1,0
2066,2788971000777,71879709,1,0
2067,2788971337777,71914120,1,0
2068,2788971682888,71946591,1,0
2069,2788972008000,71982321,1,0
2070,2788972366333,72012288,1,0
2071,2788972667555,72047334,1,0
2072,2788973007000,72082652,1,0
2073,2788973370666,72115085,1,0
2074,2788973678666,72146626,1,0
2075,2788974009222,72179646,1,0
2076,2788974347666,72212913,1,0
2077,2788974684555,72245664,1,0
2078,2788975014000,72280934,1,0
2079,2788975352444,72313361,1,0
2080,2788975682333,72345038,1,0
2081,2788976004666,72380948,1,0
2082,2788976369000,72413649,1,0
2083,2788976685111,72447028,1,0
2084,2788977022222,72480624,1,0
2085,2788977350222,72514075,1,0
2086,2788977687444,72546487,1,0
2087,2788978017555,72581474,1,0
2088,2788978356444,72613954,1,0
2089,2788978691777,72646063,1,0
2090,2788979021555,72685943,1,0
2091,2788979371555,72713748,1,0
2092,2788979684666,72747385,1,0
2093,2788980016444,72781188,1,0
2094,2788980343000,72814622,1,0
2095,2788980679222,72847672,1,0
2096,2788981014555,72882363,1,0
2097,2788981361555,72920859,1,0
2098,2788981691444,72947295,1,0
2099,2788982013222,72981308,1,0
2100,2788982342888,73020699,1,0
2101,2788982702888,73047631,1,0
2102,2788983023000,73082323,1,0
2103,2788983354000,73114658,1,0
2104,2788983689888,73148025,1,0
2105,2788984019777,73182235,1,0
2106,2788984357333,73216019,1,0
2107,2788984700777,73249713,1,0
2108,2788985034111,73285018,1,0
2109,2788985359222,73321901,1,0
2110,2788985706000,73347941,1,0
2111,2788986017111,73382424,1,0
2112,2788986354333,73422029,1,0
2113,2788986694666,73458669,1,0
2114,2788987060333,73484453,1,0
2115,2788987358000,73522182,1,0
2116,2788987698888,73549586,1,0
2117,2788988033000,73583841,1,0
2118,2788988356444,73616362,1,0
2119,2788988696000,73648854,1,0
2120,2788989030222,73684409,1,0
2121,2788989375777,73724356,1,0
2122,2788989694555,73747349,1,0
2123,2788990017666,73782896,1,0
2124,2788990359777,73820893,1,0
2125,2788990698444,73855848,1,0
2126,2788991029777,73886544,1,0
2127,2788991385333,73918879,1,0
2128,2788991709777,73951476,1,0
2129,2788992030333,73983173,1,0
2130,2788992373333,74019766,1,0
2131,2788992691666,74048649,1,0
2132,2788993030333,74083089,1,0
2133,2788993369000,74115361,1,0
2134,2788993693555,74154085,1,0
2135,2788994040333,74181779,1,0
2136,2788994362888,74226676,1,0
2137,2788994702888,74250133,1,0
2138,2788995035333,74286185,1,0
2139,2788995386000,74316510,1,0
2140,2788995698555,74350537,1,0
2141,2788996050111,74386277,1,0
2142,2788996363333,74416011,1,0
2143,2788996702555,74448299,1,0
2144,2788997030555,74486512,1,0
2145,2788997361000,74516501,1,0
2146,2788997714333,74548458,1,0
2147,2788998032111,74586162,1,0
2148,2788998366111,74615573,1,0
2149,2788998704555,74648812,1,0
2150,2788999038222,74684150,1,0
2151,2788999375888,74719311,1,0
2152,2788999734555,74749984,1,0
2153,2789000037777,74786265,1,0
2154,2789000373222,74817482,1,0
2155,2789000717666,74850742,1,0
2156,2789001042555,74884528,1,0
2157,2789001376222,74917019,1,0
2158,2789001714555,74948775,1,0
2159,2789002032666,74986231,1,0
2160,2789002379666,75016512,1,0
2161,2789002708888,75049553,1,0
2162,2789003043777,75084025,1,0
2163,2789003381000,75117713,1,0
2164,2789003723555,75149826,1,0
2165,2789004040555,75182648,1,0
2166,2789004376222,75223404,1,0
2167,2789004770111,75255272,1,0
2168,2789005035222,75285862,1,0
2169,2789005382111,75320833,1,0
2170,2789005735000,75350227,1,0
2171,2789006045888,75383559,1,0
2172,2789006374777,75417483,1,0
2173,2789006713888,75449393,1,0
2174,2789007040666,75483236,1,0
2175,2789007380666,75516873,1,0
2176,2789007710555,75550028,1,0
2177,2789008043555,75583144,1,0
2178,2789008377555,75616741,1,0
2179,2789008711777,75651729,1,0
2180,2789009048888,75682595,1,0
2181,2789009376888,75716727,1,0
2182,2789009712666,75751840,1,0
2183,2789010050000,75786146,1,0
2184,2789010389888,75817425,1,0
2185,2789010715777,75850895,1,0
2186,2789011055111,75886512,1,0
2187,2789011393222,75917621,1,0
2188,2789011718222,75952758,1,0
2189,2789012046222,75984287,1,0
2190,2789012391555,76017013,1,0
2191,2789012711888,76051930,1,0
2192,2789013053888,76083740,1,0
2193,2789013384777,76117230,1,0
2194,2789013721333,76152415,1,0
2195,2789014063222,76186535,1,0
2196,2789014398111,76218449,1,0
2197,2789014721111,76253432,1,0
2198,2789015061222,76287217,1,0
2199,2789015404333,76319129,1,0
2200,2789015730444,76354955,1,0
2201,2789016063888,76387262,1,0
2202,2789016403444,76420323,1,0
2203,2789016726888,76453927,1,0
2204,2789017074444,76487090,1,0
2205,2789017386444,76517517,1,0
2206,2789017720111,76551117,1,0
2207,2789018052222,76586161,1,0
2208,2789018389555,76617762,1,0
2209,2789018715111,76651674,1,0
2210,2789019063555,76684128,1,0
2211,2789019389666,76720334,1,0
2212,2789019736000,76751548,1,0
2213,2789020058666,76786012,1,0
2214,2789020394333,76822777,1,0
2215,2789020760111,76851465,1,0
2216,2789021057444,76887404,1,0
2217,2789021397111,76922442,1,0
2218,2789021749333,76956008,1,0
2219,2789022066666,76985142,1,0
2220,2789022387000,77023564,1,0
2221,2789022756111,77053759,1,0
2222,2789023063111,77085779,1,0
2223,2789023396888,77119231,1,0
2224,2789023734111,77152707,1,0
2225,2789024068333,77186186,1,0
2226,2789024403000,77219100,1,0
2227,2789024734666,77253563,1,0
2228,2789025062000,77286769,1,0
2229,2789025410000,77320425,1,0
2230,2789025733111,77353774,1,0
2231,2789026075888,77386164,1,0
2232,2789026401555,77420407,1,0
2233,2789026736555,77454528,1,0
2234,2789027089444,77485725,1,0
2235,2789027399555,77517712,1,0
2236,2789027730777,77554242,1,0
2237,2789028080111,77584816,1,0
2238,2789028395777,77618070,1,0
2239,2789028729111,77655201,1,0
2240,2789029090555,77684924,1,0
2241,2789029393999,77720008,1,0
2242,2789029743000,77751600,1,0
2243,2789030065222,77785548,1,0
2244,2789030401000,77819578,1,0
2245,2789030741333,77852031,1,0
2246,2789031069000,77885849,1,0
2247,2789031398666,77919988,1,0
2248,2789031744555,77951937,1,0
2249,2789032065777,77985396,1,0
2250,2789032403000,78020227,1,0
2251,2789032750777,78052371,1,0
2252,2789033068333,78086496,1,0
2253,2789033411444,78121170,1,0
2254,2789033748444,78152314,1,0
2255,2789034067000,78185969,1,0
2256,2789034403666,78219696,1,0
2257,2789034740555,78252983,1,0
2258,2789035067666,78288009,1,0
2259,2789035423777,78322110,1,0
2260,2789035752555,78354949,1,0
2261,2789036074888,78389501,1,0
2262,2789036422111,78422047,1,0
2263,2789036756777,78453618,1,0
2264,2789037081111,78487442,1,0
2265,2789037417666,78519804,1,0
2266,2789037742000,78554402,1,0
2267,2789038091888,78588219,1,0
2268,2789038416777,78619626,1,0
2269,2789038748555,78653315,1,0
2270,2789039087222,78686763,1,0
2271,2789039408333,78722457,1,0
2272,2789039766222,78754734,1,0
2273,2789040080111,78786591,1,0
2274,2789040415000,78820974,1,0
2275,2789040749111,78853507,1,0
2276,2789041081111,78888085,1,0
2277,2789041417666,78923894,1,0
2278,2789041779111,78956472,1,0
2279,2789042105000,78987311,1,0
2280,2789042417777,79020565,1,0
2281,2789042746333,79053107,1,0
2282,2789043070333,79088437,1,0
2283,2789043413222,79120949,1,0
2284,2789043753666,79155336,1,0
2285,2789044090555,79189318,1,0
2286,2789044426666,79223733,1,0
2287,2789044767000,79254971,1,0
2288,2789045079000,79290388,1,0
2289,2789045415111,79328091,1,0
2290,2789045776222,79355237,1,0
2291,2789046087000,79389852,1,0
2292,2789046439555,79420718,1,0
2293,2789046754666,79457198,1,0
2294,2789047089888,79491988,1,0
2295,2789047418333,79521163,1,0
2296,2789047750333,79556836,1,0
2297,2789048093000,79590017,1,0
2298,2789048422888,79621892,1,0
2299,2789048747555,79658066,1,0
2300,2789049099777,79689833,1,0
2301,2789049423000,79722593,1,0
2302,2789049765666,79755912,1,0
2303,2789050092555,79790614,1,0
2304,2789050433888,79822943,1,0
2305,2789050766777,79856333,1,0
2306,2789051084000,79891801,1,0
2307,2789051427999,79921990,1,0
2308,2789051757222,79953849,1,0
2309,2789052091111,79991610,1,0
2310,2789052443888,80026381,1,0
2311,2789052780666,80058057,1,0
2312,2789053118666,80088756,1,0
2313,2789053429666,80121970,1,0
2314,2789053753666,80156120,1,0
2315,2789054099777,80188060,1,0
2316,2789054422222,80225807,1,0
2317,2789054779777,80258926,1,0
2318,2789055096222,80288883,1,0
2319,2789055430555,80323304,1,0
2320,2789055768222,80355796,1,0
2321,2789056087111,80391137,1,0
2322,2789056449555,80422440,1,0
2323,2789056770111,80455388,1,0
2324,2789057092444,80489181,1,0
2325,2789057432666,80521604,1,0
2326,2789057765111,80554610,1,0
2327,2789058095444,80588714,1,0
2328,2789058432111,80621282,1,0
2329,2789058764222,80654364,1,0
2330,2789059092555,80690229,1,0
2331,2789059434000,80723082,1,0
2332,2789059768444,80756323,1,0
2333,2789060101111,80790645,1,0
2334,2789060449444,80823272,1,0
2335,2789060776777,80855430,1,0
2336,2789061093777,80890600,1,0
2337,2789061441666,80923301,1,0
2338,2789061767555,80954795,1,0
2339,2789062092222,80987938,1,0
2340,2789062426333,81022467,1,0
2341,2789062772777,81055545,1,0
2342,2789063095222,81091057,1,0
2343,2789063451666,81123402,1,0
2344,2789063770555,81156620,1,0
2345,2789064100555,81192071,1,0
2346,2789064461111,81223954,1,0
2347,2789064780333,81255962,1,0
2348,2789065104000,81288982,1,0
2349,2789065435777,81324566,1,0
2350,2789065776222,81355481,1,0
2351,2789066104111,81390121,1,0
2352,2789066438222,81424312,1,0
2353,2789066783222,81456030,1,0
2354,2789067106111,81492022,1,0
2355,2789067453222,81523447,1,0
2356,2789067779888,81555893,1,0
2357,2789068103666,81589617,1,0
2358,2789068435111,81623791,1,0
2359,2789068780111,81657547,1,0
2360,2789069121111,81688920,1,0
2361,2789069433666,81726234,1,0
2362,2789069800777,81755326,1,0
2363,2789070100000,81789250,1,0
2364,2789070437000,81823545,1,0
2365,2789070783555,81856925,1,0
2366,2789071106666,81890054,1,0
2367,2789071441555,81925763,1,0
2368,2789071797888,81957550,1,0
2369,2789072115333,81989783,1,0
2370,2789072446111,82025534,1,0
2371,2789072794222,82057506,1,0
2372,2789073100444,82092554,1,0
2373,2789073442222,82123358,1,0
2374,2789073783222,82159307,1,0
2375,2789074127444,82190141,1,0
2376,2789074446000,82224422,1,0
2377,2789074778111,82258109,1,0
2378,2789075111444,82291532,1,0
2379,2789075443777,82326337,1,0
2380,2789075799000,82359248,1,0
2381,2789076120444,82394691,1,0
2382,2789076457111,82427331,1,0
2383,2789076784444,82464821,1,0
2384,2789077136333,82492968,1,0
2385,2789077453888,82526699,1,0
2386,2789077787666,82563352,1,0
2387,2789078121444,82595865,1,0
2388,2789078447222,82624141,1,0
2389,2789078783555,82658388,1,0
2390,2789079117444,82692448,1,0
2391,2789079453333,82723402,1,0
2392,2789079783000,82757119,1,0
2393,2789080111888,82792085,1,0
2394,2789080458000,82823675,1,0
2395,2789080783888,82857916,1,0
2396,2789081116666,82890821,1,0
2397,2789081449777,82924151,1,0
2398,2789081781333,82958295,1,0
2399,2789082118333,82990283,1,0
2400,2789082446444,83025515,1,0
2401,2789082785333,83058163,1,0
2402,2789083123222,83090074,1,0
2403,2789083449111,83124876,1,0
2404,2789083796777,83158408,1,0
2405,2789084123222,83191423,1,0
2406,2789084458777,83224777,1,0
2407,2789084793666,83259587,1,0
2408,2789085122777,83292999,1,0
2409,2789085475666,83324372,1,0
2410,2789085795666,83357880,1,0
2411,2789086121000,83391449,1,0
2412,2789086457000,83424206,1,0
2413,2789086792111,83460955,1,0
2414,2789087136333,83492162,1,0
2415,2789087457111,83525569,1,0
2416,2789087796222,83559652,1,0
2417,2789088136111,83590896,1,0
2418,2789088451888,83624299,1,0
2419,2789088796333,83658767,1,0
2420,2789089129444,83691934,1,0
2421,2789089463333,83726017,1,0
2422,2789089802555,83758599,1,0
2423,2789090126444,83791788,1,0
2424,2789090464555,83825631,1,0
2425,2789090800000,83860072,1,0
2426,2789091130111,83891322,1,0
2427,2789091456333,83925184,1,0
2428,2789091793222,83960727,1,0
2429,2789092131222,83991894,1,0
2430,2789092461222,84025497,1,0
2431,2789092804444,84057680,1,0
2432,2789093124444,84098939,1,0
2433,2789093468333,84125010,1,0
2434,2789093799444,84158603,1,0
2435,2789094131888,84192419,1,0
2436,2789094463333,84226871,1,0
2437,2789094803666,84258956,1,0
2438,2789095133111,84293342,1,0
2439,2789095466000,84325546,1,0
2440,2789095801333,84358903,1,0
2441,2789096129333,84393124,1,0
2442,2789096467333,84427894,1,0
2443,2789096813666,84458999,1,0
2444,2789097138999,84493010,1,0
2445,2789097467555,84528739,1,0
2446,2789097824444,84562762,1,0
2447,2789098132555,84593543,1,0
2448,2789098471111,84626177,1,0
2449,2789098811555,84660506,1,0
2450,2789099132222,84692702,1,0
2451,2789099470111,84727600,1,0
2452,2789099818444,84761183,1,0
2453,2789100141444,84793033,1,0
2454,2789100468333,84825640,1,0
2455,2789100802555,84860297,1,0
2456,2789101140555,84893385,1,0
2457,2789101468777,84927686,1,0
2458,2789101811111,84961497,1,0
2459,2789102150222,84994688,1,0
2460,2789102487111,85028626,1,0
2461,2789102813111,85068263,1,0
2462,2789103162111,85095954,1,0
2463,2789103478666,85132177,1,0
2464,2789103805222,85168587,1,0
2465,2789104159000,85198245,1,0
2466,2789104477666,85229467,1,0
2467,2789104814555,85259918,1,0
2468,2789105136888,85297416,1,0
2469,2789105471333,85340374,1,0
2470,2789105812222,85366805,1,0
2471,2789106142888,85393586,1,0
2472,2789106475000,85426974,1,0
2473,2789106807555,85460333,1,0
2474,2789107144444,85494203,1,0
2475,2789107485222,85529954,1,0
2476,2789107826222,85561484,1,0
2477,2789108153444,85596052,1,0
2478,2789108485666,85628784,1,0
2479,2789108821777,85659437,1,0
2480,2789109142555,85693769,1,0
2481,2789109479222,85729608,1,0
2482,2789109816333,85762275,1,0
2483,2789110144555,85792360,1,0
2484,2789110467777,85830576,1,0
2485,2789110832555,85859953,1,0
2486,2789111148000,85893656,1,0
2487,2789111484333,85928069,1,0
2488,2789111819888,85961385,1,0
2489,2789112153111,85995283,1,0
2490,2789112487555,86032685,1,0
2491,2789112840111,86067586,1,0
2492,2789113212222,86093727,1,0
2493,2789113479555,86133857,1,0
2494,2789113823222,86163043,1,0
2495,2789114177000,86196466,1,0
2496,2789114509777,86228085,1,0
2497,2789114820777,86262411,1,0
2498,2789115171555,86296186,1,0
2499,2789115498000,86328773,1,0
2500,2789115826111,86362136,1,0
2501,2789116168666,86394639,1,0
2502,2789116492555,86432551,1,0
2503,2789116823555,86462390,1,0
2504,2789117155000,86494196,1,0
2505,2789117484555,86528589,1,0
2506,2789117823666,86560788,1,0
2507,2789118149777,86593401,1,0
2508,2789118484444,86632338,1,0
2509,2789118829999,86661004,1,0
2510,2789119163111,86696557,1,0
2511,2789119502333,86732549,1,0
2512,2789119839555,86764168,1,0
2513,2789120177444,86797196,1,0
2514,2789120498888,86829745,1,0
2515,2789120844333,86863601,1,0
2516,2789121183555,86898073,1,0
2517,2789121522888,86928884,1,0
2518,2789121835222,86968106,1,0
2519,2789122155666,86995536,1,0
2520,2789122485666,87028640,1,0
2521,2789122828111,87065225,1,0
2522,2789123159888,87094817,1,0
2523,2789123495555,87129449,1,0
2524,2789123842666,87163245,1,0
2525,2789124171000,87195800,1,0
2526,2789124506888,87230673,1,0
2527,2789124842111,87263048,1,0
2528,2789125153000,87295550,1,0
2529,2789125498777,87333482,1,0
2530,2789125822666,87361507,1,0
2531,2789126160111,87397142,1,0
2532,2789126521222,87431410,1,0
2533,2789126839555,87464181,1,0
2534,2789127169444,87496951,1,0
2535,2789127511888,87534046,1,0
2536,2789127861888,87564016,1,0
2537,2789128176666,87596690,1,0
2538,2789128501111,87632021,1,0
2539,2789128828888,87661854,1,0
2540,2789129170888,87696701,1,0
2541,2789129504333,87735303,1,0
2542,2789129853555,87761472,1,0
2543,2789130167444,87794878,1,0
2544,2789130494333,87831706,1,0
2545,2789130839444,87862947,1,0
2546,2789131161666,87899501,1,0
2547,2789131502444,87931008,1,0
2548,2789131844000,87963343,1,0
2549,2789132169000,87996042,1,0
2550,2789132498888,88030058,1,0
2551,2789132844000,88063052,1,0
2552,2789133162000,88099972,1,0
2553,2789133500000,88133813,1,0
2554,2789133840444,88166430,1,0
2555,2789134180555,88196758,1,0
2556,2789134498666,88232293,1,0
2557,2789134863444,88262621,1,0
2558,2789135171666,88295237,1,0
2559,2789135497111,88331796,1,0
2560,2789135855777,88372598,1,0
2561,2789136271000,88396597,1,0
2562,2789136501888,88431029,1,0
2563,2789136851666,88463164,1,0
2564,2789137171888,88495819,1,0
2565,2789137508777,88531158,1,0
2566,2789137863111,88563402,1,0
2567,2789138175111,88595810,1,0
2568,2789138508222,88630217,1,0
2569,2789138848111,88663714,1,0
2570,2789139175666,88696278,1,0
2571,2789139513111,88730535,1,0
2572,2789139844222,88763967,1,0
2573,2789140179888,88797623,1,0
2574,2789140518222,88830410,1,0
2575,2789140849222,88863591,1,0
2576,2789141171888,88901092,1,0
2577,2789141539666,88930114,1,0
2578,2789141847000,88962781,1,0
2579,2789142175111,88998146,1,0
