sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
897,17951768,1,19.99999224,0.3723858207,336.7226021,0,346.7226757,361.7212353,0.0009079610021,1,0.01907695584,0.01907587797,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
898,17974747,1,19.99999224,0.3723858207,337.757071,0,347.7569896,362.7581858,0.0009079610021,1,0.01907695584,0.01907634954,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
899,17992444,1,19.99999224,0.3723858207,338.5226091,0,348.5234582,363.5226382,0.0009079610021,1,0.01907695584,0.01907650111,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
900,18011746,1,19.99999224,0.3723858207,339.4226126,0,349.4231516,364.4227968,0.0009079610021,1,0.01907695584,0.019076764,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
901,18032418,1,19.99999224,0.3723858207,340.3221509,0,350.3222246,365.3231105,0.0009079610021,1,0.01907695584,0.01907684793,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
902,18052316,1,19.99999224,0.3723858207,341.2175016,0,351.2234688,366.2221835,0.0009079610021,1,0.01907695584,0.01907689514,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
903,18074152,1,19.99999224,0.3723858207,342.2149034,0,352.2134262,367.212451,0.0009079610021,1,0.01907695584,0.0190769217,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
904,18091981,1,19.99999224,0.3723858207,343.0229369,0,353.02208,368.0220355,0.0009079610021,1,0.01907695584,0.01907693664,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
905,18112377,1,19.99999224,0.3723858207,343.9696234,0,353.9665952,368.9676363,0.0009079610021,1,0.01907695584,0.01907694504,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
906,18131952,1,19.99999224,0.3723858207,344.8226338,0,354.8222422,369.8229731,0.0009079610021,1,0.01909121304,0.01908051406,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
907,18152274,1,19.99999224,0.3723858207,345.7212415,0,355.7230212,370.7231317,0.0009079610021,1,0.01909121366,0.01908519514,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
908,18174410,1,19.99999224,0.3723858207,346.7118192,0,356.7125133,371.7126238,0.0009079610021,1,0.01909121366,0.01908782824,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
909,18191917,1,19.99999224,0.3723858207,347.5206282,0,357.5231833,372.5223633,0.0009079610021,1,0.01909121366,0.01908930936,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
910,18212431,1,19.99999224,0.3723858207,348.4224928,0,358.4227216,373.4219015,0.0009079610021,1,0.01909121366,0.01909014249,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
911,18232435,1,19.99999224,0.3723858207,349.3223413,0,359.3217946,374.3229907,0.0009079610021,1,0.01909121366,0.01909061112,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
912,18252464,1,19.99999224,0.3723858207,350.2207939,0,360.2227286,375.2228391,0.0009079610021,1,0.01909121366,0.01909087473,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
913,18274507,1,19.99999224,0.3723858207,351.2149387,0,361.2123758,376.2124863,0.0009079610021,1,0.01909121366,0.01909102301,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
914,18292673,1,19.99999224,0.3723858207,352.0687246,0,362.0672473,377.0678231,0.0009079610021,1,0.01909121366,0.01909110642,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
915,18311890,1,19.99999224,0.3723858207,352.9212697,0,362.9225841,377.9219192,0.0009079610021,1,0.01909121366,0.01909115333,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
916,18331792,1,19.99999224,0.3723858207,353.8214283,0,363.8211918,378.8226982,0.0009079610021,1,0.01909121366,0.01909117973,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
917,18351744,1,19.99999224,0.3723858207,354.7211217,0,364.7221259,379.721616,0.0009079610021,1,0.01909121366,0.01909119457,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
918,18373760,1,19.99999224,0.3723858207,355.7151115,0,365.7142546,380.7118836,0.0009079610021,1,0.01909121366,0.01909120292,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
919,18391905,1,19.99999224,0.3723858207,356.5197329,0,366.5225982,381.523174,0.0009079610021,1,0.01909121366,0.01909120762,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
920,18412420,1,19.99999224,0.3723858207,357.4219077,0,367.4226018,382.4225572,0.0009079610021,1,0.01909121366,0.01909121026,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
921,18432488,1,19.99999224,0.3723858207,358.3242377,0,368.3229155,383.3225607,0.0009079610021,1,0.01909121366,0.01909121175,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
922,18451983,1,19.99999224,0.3723858207,359.2226903,0,369.2226088,384.2216337,0.0009079610021,1,0.01909121366,0.01909121258,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
923,18473869,1,19.99999224,0.3723858207,360.2109416,0,370.2124111,385.2119012,0.0009079610021,1,0.01909121366,0.01909121305,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
924,18492054,1,19.99999224,0.3723858207,361.0213015,0,371.0230812,386.0228815,0.0009079610021,1,0.01909121366,0.01909121332,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
925,18511876,1,19.99999224,0.3723858207,361.9265782,0,371.9226194,386.9238156,0.0009079610021,1,0.01909121366,0.01909121346,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
926,18532438,1,19.99999224,0.3723858207,362.82379,0,372.8221577,387.8214927,0.0009079610021,1,0.01910540165,0.01909476055,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
927,18552511,1,19.99999224,0.3723858207,363.7655135,0,373.7676034,388.7674037,0.0009079610021,1,0.01910547147,0.01909944657,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
928,18573901,1,19.99999224,0.3723858207,364.7115796,0,374.7142898,389.7123841,0.0009079610021,1,0.01910547147,0.01910208246,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
929,18592310,1,19.99999224,0.3723858207,365.5684673,0,375.5674553,390.5671006,0.0009079610021,1,0.01910547147,0.01910356515,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
930,18612232,1,19.99999224,0.3723858207,366.4701769,0,376.4669936,391.4675694,0.0009079610021,1,0.01910547147,0.01910439917,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
931,18632249,1,19.99999224,0.3723858207,367.3214813,0,377.3238813,392.3219756,0.0009079610021,1,0.01910547147,0.0191048683,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
932,18652373,1,19.99999224,0.3723858207,368.2227255,0,378.2227992,393.2236852,0.0009079610021,1,0.01910547147,0.01910513219,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
933,18675014,1,19.99999224,0.3723858207,369.2551783,0,379.2578886,394.257844,0.0009079610021,1,0.01910547147,0.01910528062,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
934,18692890,1,19.99999224,0.3723858207,370.0673993,0,380.0680934,395.068359,0.0009079610021,1,0.01910547147,0.01910532834,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
935,18712294,1,19.99999224,0.3723858207,370.9691089,0,380.9674765,395.9665014,0.0009079610021,1,0.01910547147,0.01910541109,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
936,18732289,1,19.99999224,0.3723858207,371.8190174,0,381.8234337,396.8229238,0.0009079610021,1,0.01910547147,0.0191054375,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
937,18752860,1,19.99999224,0.3723858207,372.7680303,0,382.7679489,397.7682144,0.0009079610021,1,0.01910547147,0.01910545236,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
938,18775161,1,19.99999224,0.3723858207,373.7570571,0,383.757596,398.7569311,0.0009079610021,1,0.01910547147,0.01910546072,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
939,18791839,1,19.99999224,0.3723858207,374.5232155,0,384.5226688,399.5221589,0.0009079610021,1,0.01910547147,0.01910546543,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
940,18812274,1,19.99999224,0.3723858207,375.4244598,0,385.4225172,400.4221625,0.0009079610021,1,0.01910547147,0.01910546807,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
941,18832482,1,19.99999224,0.3723858207,376.3210513,0,386.3226759,401.3229415,0.0009079610021,1,0.01910547147,0.01910546956,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
942,18852092,1,19.99999224,0.3723858207,377.2252423,0,387.2219039,402.2231001,0.0009079610021,1,0.01910547147,0.01910547039,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
943,18874636,1,19.99999224,0.3723858207,378.2583155,0,388.2566831,403.2571038,0.0009079610021,1,0.01910547147,0.01910547087,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
944,18892371,1,19.99999224,0.3723858207,379.0232332,0,389.0229966,404.0220215,0.0009079610021,1,0.01910547147,0.01910547113,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
945,18912429,1,19.99999224,0.3723858207,379.9223061,0,389.92269,404.9212495,0.0009079610021,1,0.01910547147,0.01910547128,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
946,18932435,1,19.99999224,0.3723858207,380.8226198,0,390.8230037,405.8226489,0.0009079610021,1,0.01910547147,0.01910547136,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
947,18952499,1,19.99999224,0.3723858207,381.768841,0,391.7668985,406.7674743,0.0009079610021,1,0.01910547147,0.01910547141,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
948,18975163,1,19.99999224,0.3723858207,382.7574025,0,392.7577864,407.7566561,0.0009079610021,1,0.01910547147,0.01910547144,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
949,18992337,1,19.99999224,0.3723858207,383.5672972,0,393.5669055,408.5673262,0.0009079610021,1,0.01910547147,0.01910547145,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
950,19011940,1,19.99999224,0.3723858207,384.4215483,0,394.4234831,409.4214223,0.0009079610021,1,0.01910547147,0.01910547146,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
951,19032353,1,19.99999224,0.3723858207,385.3241884,0,395.3216255,410.3231318,0.0009079610021,1,0.01910547147,0.01910547146,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
952,19052275,1,19.99999224,0.3723858207,386.2235716,0,396.2224045,411.2211192,0.0009079610021,1,0.01910547147,0.01910547147,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
953,19075039,1,19.99999224,0.3723858207,387.2546285,0,397.2579591,412.2577594,0.0009079610021,1,0.01910547147,0.01910547147,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
954,19092483,1,19.99999224,0.3723858207,388.0713472,0,398.0667681,413.0670337,0.0009079610021,1,0.01910547147,0.01910547147,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
955,19112119,1,19.99999224,0.3723858207,388.9231169,0,398.9225702,413.9219052,0.0009079610021,1,0.01910547147,0.01910547147,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
956,19132239,1,19.99999224,0.3723858207,389.8215695,0,399.8225737,414.8236147,0.0009079610021,1,0.01911972851,0.01911097682,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
957,19152182,1,19.99999224,0.3723858207,390.718161,0,400.7227323,415.7223775,0.0009079610021,1,0.01911972928,0.01911480602,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
958,19174797,1,19.99999224,0.3723858207,391.759454,0,401.7570462,416.757622,0.0009079610021,1,0.01911972928,0.01911695995,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
959,19192292,1,19.99999224,0.3723858207,392.5257676,0,402.5222741,417.521454,0.0009079610021,1,0.01911972928,0.01911817153,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
960,19211857,1,19.99999224,0.3723858207,393.4217387,0,403.4230531,418.4228534,0.0009079610021,1,0.01911972928,0.01911885305,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
961,19232321,1,19.99999224,0.3723858207,394.3673395,0,404.3678784,419.3690746,0.0009079610021,1,0.01911972928,0.0191192364,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
962,19252407,1,19.99999224,0.3723858207,395.2657921,0,405.2677269,420.2673721,0.0009079610021,1,0.01911972928,0.01911935962,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
963,19275054,1,19.99999224,0.3723858207,396.2594717,0,406.2565986,421.2573294,0.0009079610021,1,0.01911972928,0.01911957333,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
964,19292463,1,19.99999224,0.3723858207,397.0679704,0,407.0683543,422.0669139,0.0009079610021,1,0.01911972928,0.01911964156,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
965,19312233,1,19.99999224,0.3723858207,397.922842,0,407.9216749,422.9224058,0.0009079610021,1,0.01911972928,0.01911967994,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
966,19332250,1,19.99999224,0.3723858207,398.8230006,0,408.8222988,423.82365,0.0009079610021,1,0.01911972928,0.01911970153,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
967,19351827,1,19.99999224,0.3723858207,399.7219185,0,409.7226125,424.7228781,0.0009079610021,1,0.01911972928,0.01911971367,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
968,19375414,1,19.99999224,0.3723858207,400.7562324,0,410.7569264,425.7582776,0.0009079610021,1,0.01911972928,0.0191197205,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
969,19391972,1,19.99999224,0.3723858207,401.5225459,0,411.523395,426.5222648,0.0009079610021,1,0.01911972928,0.01911972434,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
970,19411805,1,19.99999224,0.3723858207,402.4233249,0,412.4221578,427.4224234,0.0009079610021,1,0.01911972928,0.01911972651,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
971,19432408,1,19.99999224,0.3723858207,403.322708,0,413.3223164,428.3235126,0.0009079610021,1,0.01911972928,0.01911972772,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
972,19451913,1,19.99999224,0.3723858207,404.2225565,0,414.2220098,429.2228957,0.0009079610021,1,0.01911972928,0.01911972841,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
973,19473665,1,19.99999224,0.3723858207,405.2159259,0,415.2122773,430.2122327,0.0009079610021,1,0.01911972928,0.01911972879,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
974,19492263,1,19.99999224,0.3723858207,406.0642835,0,416.0679243,431.0675695,0.0009079610021,1,0.01911972928,0.01911972901,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
975,19511889,1,19.99999224,0.3723858207,406.9197754,0,416.9223305,431.9230614,0.0009079610021,1,0.01911972928,0.01911972908,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
976,19532306,1,19.99999224,0.3723858207,407.8242766,0,417.8226443,432.8225997,0.0009079610021,1,0.01911972928,0.0191197292,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
977,19551976,1,19.99999224,0.3723858207,408.7222639,0,418.7201663,433.7226032,0.0009079610021,1,0.01911972928,0.01911972924,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
978,19574539,1,19.99999224,0.3723858207,409.7128417,0,419.7126051,434.7124054,0.0009079610021,1,0.01911972928,0.01911972926,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
979,19591809,1,19.99999224,0.3723858207,410.5191691,0,420.522965,435.5227653,0.0009079610021,1,0.01911972928,0.01911972927,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
980,19611710,1,19.99999224,0.3723858207,411.4233602,0,421.4228135,436.4226138,0.0009079610021,1,0.01911972928,0.01911972928,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
981,19632454,1,19.99999224,0.3723858207,412.322278,0,422.3235925,437.3223071,0.0009079610021,1,0.01911972928,0.01911972928,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
982,19652221,1,19.99999224,0.3723858207,413.2198001,0,423.2212696,438.2237065,0.0009079610021,1,0.01911972928,0.01911972928,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
983,19675806,1,19.99999224,0.3723858207,414.3028131,0,424.3021113,439.3020667,0.0009079610021,1,0.01911972928,0.01911972928,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
984,19692484,1,19.99999224,0.3723858207,415.0249252,0,425.0214317,440.0223177,0.0009079610021,1,0.01913397659,0.01912329111,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
985,19712314,1,19.99999224,0.3723858207,415.9232227,0,425.9223658,440.9227865,0.0009079610021,1,0.0191339871,0.01912596511,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
986,19732687,1,19.99999224,0.3723858207,416.8652564,0,426.8671912,441.8683873,0.0009079610021,1,0.0191339871,0.01913060282,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
987,19752358,1,19.99999224,0.3723858207,417.7233849,0,427.7222178,442.7224834,0.0009079610021,1,0.0191339871,0.01913208344,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
988,19775038,1,19.99999224,0.3723858207,418.7584742,0,428.7585479,443.7575727,0.0009079610021,1,0.0191339871,0.01913291629,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
989,19792364,1,19.99999224,0.3723858207,419.5212206,0,429.5217596,444.5226455,0.0009079610021,1,0.0191339871,0.01913338477,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
990,19812482,1,19.99999224,0.3723858207,420.4233954,0,430.4214529,445.4231143,0.0009079610021,1,0.0191339871,0.01913353535,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
991,19832413,1,19.99999224,0.3723858207,421.3232439,0,431.3233175,446.3223424,0.0009079610021,1,0.0191339871,0.01913373299,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
992,19852459,1,19.99999224,0.3723858207,422.2221618,0,432.2220803,447.2228112,0.0009079610021,1,0.0191339871,0.01913384416,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
993,19875102,1,19.99999224,0.3723858207,423.2538391,0,433.2577901,448.2579006,0.0009079610021,1,0.0191339871,0.0191339268,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
994,19892408,1,19.99999224,0.3723858207,424.0234096,0,434.0216221,449.0220428,0.0009079610021,1,0.0191339871,0.01913395318,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
995,19912131,1,19.99999224,0.3723858207,424.9244987,0,434.922246,449.9225116,0.0009079610021,1,0.0191339871,0.01913396802,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
996,19932389,1,19.99999224,0.3723858207,425.8221759,0,435.823025,450.8226702,0.0009079610021,1,0.0191339871,0.01913397279,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
997,19952584,1,19.99999224,0.3723858207,426.7221794,0,436.7236489,451.7228288,0.0009079610021,1,0.0191339871,0.01913398106,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
998,19975049,1,19.99999224,0.3723858207,427.757734,0,437.7573424,452.7577631,0.0009079610021,1,0.0191339871,0.0191339837,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
999,19992367,1,19.99999224,0.3723858207,428.5251332,0,438.5216398,453.5225257,0.0009079610021,1,0.0191339871,0.01913398519,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1000,20012797,1,19.99999224,0.3723858207,429.4685627,0,439.4670855,454.4673511,0.0009079610021,1,0.0191339871,0.01913398567,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1001,20032320,1,19.99999224,0.3723858207,430.3206426,0,440.3230426,455.3217573,0.0009079610021,1,0.0191339871,0.0191339865,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1002,20052410,1,19.99999224,0.3723858207,431.2228174,0,441.2241318,456.2228465,0.0009079610021,1,0.0191339871,0.01913398676,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1003,20075455,1,19.99999224,0.3723858207,432.258217,0,442.2565846,457.2574706,0.0009079610021,1,0.0191339871,0.01913398691,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1004,20092835,1,19.99999224,0.3723858207,433.0695074,0,443.0675649,458.0678305,0.0009079610021,1,0.01914815645,0.01913752933,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1005,20112375,1,19.99999224,0.3723858207,433.9206567,0,443.9232118,458.9216163,0.0009079610021,1,0.01914815645,0.01914018611,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1006,20132400,1,19.99999224,0.3723858207,434.8215908,0,444.8227501,459.82193,0.0009079610021,1,0.01914815645,0.01914479396,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1007,20152038,1,19.99999224,0.3723858207,435.7245411,0,445.7219782,460.7216234,0.0009079610021,1,0.01914815645,0.01914563458,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1008,20175105,1,19.99999224,0.3723858207,436.7571489,0,446.7581532,461.7577984,0.0009079610021,1,0.01914824491,0.0191471311,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1009,20192418,1,19.99999224,0.3723858207,437.5237727,0,447.5230709,462.5228712,0.0009079610021,1,0.01914824491,0.01914761839,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1010,20212609,1,19.99999224,0.3723858207,438.4203642,0,448.4232295,463.4225645,0.0009079610021,1,0.01914824491,0.01914777502,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1011,20232473,1,19.99999224,0.3723858207,439.3226941,0,449.3230779,464.3216375,0.0009079610021,1,0.01914824491,0.0191479806,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1012,20252467,1,19.99999224,0.3723858207,440.2219221,0,450.2229264,465.2221063,0.0009079610021,1,0.01914824491,0.01914813341,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1013,20275037,1,19.99999224,0.3723858207,441.2580971,0,451.2580157,466.257816,0.0009079610021,1,0.01914824491,0.01914818219,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1014,20292546,1,19.99999224,0.3723858207,442.071714,0,452.0665145,467.0669352,0.0009079610021,1,0.01914824491,0.01914820963,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1015,20312393,1,19.99999224,0.3723858207,442.9196063,0,452.9234022,467.922272,0.0009079610021,1,0.01916250235,0.01915328714,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1016,20332113,1,19.99999224,0.3723858207,443.8236423,0,453.8229405,468.8233612,0.0009079610021,1,0.01916250273,0.01915559104,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1017,20352054,1,19.99999224,0.3723858207,444.7227152,0,454.7230991,469.7216587,0.0009079610021,1,0.01916250273,0.01915958686,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1018,20376146,1,19.99999224,0.3723858207,445.8507052,0,455.8473668,470.8474773,0.0009079610021,1,0.01916250273,0.01916086255,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1019,20393088,1,19.99999224,0.3723858207,446.6134516,0,456.6129049,471.6113094,0.0009079610021,1,0.01916250273,0.0191612726,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1020,20412470,1,19.99999224,0.3723858207,447.4227258,0,457.4217138,472.4224447,0.0009079610021,1,0.01916250273,0.01916181078,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1021,20432419,1,19.99999224,0.3723858207,448.323815,0,458.3221826,473.3235339,0.0009079610021,1,0.01916250273,0.01916211351,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1022,20452420,1,19.99999224,0.3723858207,449.2197861,0,459.2237371,474.2221416,0.0009079610021,1,0.01916250273,0.01916228379,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1023,20474656,1,19.99999224,0.3723858207,450.2585977,0,460.2569653,475.2581615,0.0009079610021,1,0.01917676053,0.0191686054,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
1024,20492447,1,19.99999224,0.3723858207,451.0225848,0,461.0231238,476.0216834,0.0009079610021,1,0.01917676054,0.01917064419,5.17508063,5.17508063,1,0.0008269532427,0.0008269532427,3.920266806,3.920266806
