frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
1797,36130274111,61126417,1,0
1798,36130591888,61161607,1,0
1799,36130929333,61195992,1,0
1800,36131265000,61229575,1,0
1801,36131603000,61260026,1,0
1802,36131929888,61294421,1,0
1803,36132267444,61325904,1,0
1804,36132589888,61369084,1,0
1805,36132962666,61402143,1,0
1806,36133336888,61429449,1,0
1807,36133598222,61464905,1,0
1808,36133954000,61493291,1,0
1809,36134261444,61528021,1,0
1810,36134598000,61561178,1,0
1811,36134936555,61594068,1,0
1812,36135266222,61629861,1,0
1813,36135607666,61662555,1,0
1814,36135941666,61692564,1,0
1815,36136263666,61728227,1,0
1816,36136604555,61765423,1,0
1817,36136974777,61794753,1,0
1818,36137280000,61832178,1,0
1819,36137647000,61865828,1,0
1820,36137973111,61894776,1,0
1821,36138270666,61931712,1,0
1822,36138630666,61962602,1,0
1823,36138949444,61997072,1,0
1824,36139283444,62032407,1,0
1825,36139641222,62061861,1,0
1826,36139950777,62096027,1,0
1827,36140288666,62128139,1,0
1828,36140614000,62160020,1,0
1829,36140932333,62196845,1,0
1830,36141275555,62228141,1,0
1831,36141609111,62262504,1,0
1832,36141943444,62296014,1,0
1833,36142278777,62331362,1,0
1834,36142612555,62362995,1,0
1835,36142952555,62395887,1,0
1836,36143278222,62428952,1,0
1837,36143620111,62462019,1,0
1838,36143947222,62495641,1,0
1839,36144279444,62528121,1,0
1840,36144605111,62563565,1,0
1841,36144945666,62601067,1,0
1842,36145273888,62627069,1,0
1843,36145604222,62667395,1,0
1844,36145958555,62696481,1,0
1845,36146287222,62728696,1,0
1846,36146609888,62762934,1,0
1847,36146949777,62796592,1,0
1848,36147283555,62831267,1,0
1849,36147621000,62863675,1,0
1850,36147946444,62895774,1,0
1851,36148283111,62928655,1,0
1852,36148612666,62962651,1,0
1853,36148943111,62994835,1,0
1854,36149276888,63030394,1,0
1855,36149617888,63062595,1,0
1856,36149951222,63095913,1,0
1857,36150281777,63128937,1,0
1858,36150622666,63163473,1,0
1859,36150954666,63199935,1,0
1860,36151288666,63230587,1,0
1861,36151628666,63263938,1,0
1862,36151954333,63300190,1,0
1863,36152285111,63329635,1,0
1864,36152626444,63363701,1,0
1865,36152960111,63396251,1,0
1866,36153286777,63439037,1,0
1867,36153636555,63462636,1,0
1868,36153957777,63498144,1,0
1869,36154292222,63530227,1,0
1870,36154623555,63563377,1,0
1871,36154952222,63597266,1,0
1872,36155286444,63630463,1,0
1873,36155620111,63662058,1,0
1874,36155953222,63696415,1,0
1875,36156288444,63732297,1,0
1876,36156632222,63765018,1,0
1877,36156953111,63798030,1,0
1878,36157286444,63832062,1,0
1879,36157622444,63865249,1,0
1880,36157961222,63897292,1,0
1881,36158295222,63930771,1,0
1882,36158631444,63967944,1,0
1883,36158956666,63997937,1,0
1884,36159304333,64034119,1,0
1885,36159622000,64064115,1,0
1886,36159958222,64099381,1,0
1887,36160290111,64132858,1,0
1888,36160649444,64163656,1,0
1889,36160959333,64196291,1,0
1890,36161289555,64232091,1,0
1891,36161624666,64263412,1,0
1892,36161961666,64298208,1,0
1893,36162296777,64329207,1,0
1894,36162625444,64364815,1,0
1895,36162971111,64398039,1,0
1896,36163305666,64431860,1,0
1897,36163635000,64464010,1,0
1898,36163960000,64503396,1,0
1899,36164311888,64531609,1,0
1900,36164631222,64565084,1,0
1901,36164969222,64599882,1,0
1902,36165300000,64630735,1,0
1903,36165636444,64663652,1,0
1904,36165967000,64698381,1,0
1905,36166311333,64731136,1,0
1906,36166636333,64770339,1,0
1907,36167013666,64798312,1,0
1908,36167313222,64832785,1,0
1909,36167636888,64867659,1,0
1910,36167983888,64900508,1,0
1911,36168313777,64932066,1,0
1912,36168626777,64967058,1,0
1913,36168982111,64997245,1,0
1914,36169299777,65035198,1,0
1915,36169639000,65065936,1,0
1916,36169969222,65098395,1,0
1917,36170306333,65139452,1,0
1918,36170655000,65165365,1,0
1919,36170968888,65198778,1,0
1920,36171317111,65242738,1,0
1921,36171758555,65265965,1,0
1922,36171987000,65299527,1,0
1923,36172319000,65332240,1,0
1924,36172648222,65366387,1,0
1925,36172984666,65400789,1,0
1926,36173328222,65432607,1,0
1927,36173652666,65466424,1,0
1928,36173988222,65536213,1,0
1929,36174648666,65609238,1,0
1930,36174648666,65620288,1,0
1931,36174648666,65631293,1,0
1932,36175324222,65647848,1,0
1933,36175642777,65669351,1,0
1934,36175980888,65700587,1,0
1935,36176309444,65733500,1,0
1936,36176653666,65766566,1,0
1937,36176987777,65799163,1,0
1938,36177309444,65833968,1,0
1939,36177652666,65865967,1,0
1940,36177981888,65898255,1,0
1941,36178307333,65932164,1,0
1942,36178644666,65966748,1,0
1943,36178989777,65998557,1,0
1944,36179317333,66031910,1,0
1945,36179655333,66066397,1,0
1946,36179977111,66099150,1,0
1947,36180317666,66133492,1,0
1948,36180650222,66167006,1,0
1949,36180985888,66202584,1,0
1950,36181322222,66235665,1,0
1951,36181672333,66267726,1,0
1952,36181993222,66299172,1,0
1953,36182317333,66334387,1,0
1954,36182664777,66364826,1,0
1955,36182982555,66398869,1,0
1956,36183313777,66433557,1,0
1957,36183666888,66464610,1,0
1958,36183983222,66499657,1,0
1959,36184312444,66533055,1,0
1960,36184650555,66565783,1,0
1961,36184986555,66598916,1,0
1962,36185309333,66632713,1,0
1963,36185660111,66666167,1,0
1964,36185993555,66699459,1,0
1965,36186335666,66731310,1,0
1966,36186646000,66768671,1,0
1967,36187008555,66801862,1,0
1968,36187334666,66836229,1,0
1969,36187685222,66868634,1,0
1970,36188005222,66901527,1,0
1971,36188332000,66933133,1,0
1972,36188654444,66969914,1,0
1973,36189010888,67000520,1,0
1974,36189327555,67033003,1,0
1975,36189649444,67068254,1,0
1976,36190000000,67099128,1,0
1977,36190323000,67133991,1,0
1978,36190666333,67167437,1,0
1979,36191003000,67199369,1,0
1980,36191322000,67235158,1,0
1981,36191664333,67267135,1,0
1982,36191996777,67301360,1,0
1983,36192327111,67333851,1,0
1984,36192655555,67367810,1,0
1985,36192989666,67400322,1,0
1986,36193327444,67433528,1,0
1987,36193660111,67468873,1,0
1988,36194002000,67500366,1,0
1989,36194325111,67532781,1,0
1990,36194657444,67572918,1,0
1991,36195005777,67601102,1,0
1992,36195327000,67634329,1,0
1993,36195666111,67667328,1,0
1994,36195998777,67702085,1,0
1995,36196334333,67733953,1,0
1996,36196661000,67767751,1,0
1997,36197008888,67800618,1,0
1998,36197332000,67834570,1,0
1999,36197657555,67868048,1,0
2000,36198008000,67901126,1,0
2001,36198330444,67936161,1,0
2002,36198670555,67968125,1,0
2003,36199001333,68000383,1,0
2004,36199334555,68036126,1,0
2005,36199676666,68067573,1,0
2006,36200000444,68101197,1,0
2007,36200327444,68135415,1,0
2008,36200677444,68168471,1,0
2009,36201010111,68201347,1,0
2010,36201334222,68238914,1,0
2011,36201673888,68267489,1,0
2012,36202003222,68303574,1,0
2013,36202338666,68340001,1,0
2014,36202716111,68367697,1,0
2015,36203009666,68402611,1,0
2016,36203333333,68435654,1,0
2017,36203688333,68467910,1,0
2018,36204009666,68504239,1,0
2019,36204334222,68535429,1,0
2020,36204677666,68567724,1,0
2021,36205000222,68600094,1,0
2022,36205333777,68634675,1,0
2023,36205679222,68668467,1,0
2024,36206011777,68701867,1,0
2025,36206343777,68736853,1,0
2026,36206673111,68767495,1,0
2027,36207003333,68801141,1,0
2028,36207338444,68833676,1,0
2029,36207673000,68869735,1,0
2030,36208018666,68903810,1,0
2031,36208364666,68936040,1,0
2032,36208699111,68967848,1,0
2033,36209020555,69000018,1,0
2034,36209343000,69034137,1,0
2035,36209675777,69067281,1,0
2036,36210015555,69101077,1,0
2037,36210344888,69132302,1,0
2038,36210670777,69167717,1,0
2039,36211013000,69200232,1,0
2040,36211340444,69235333,1,0
2041,36211686777,69269091,1,0
2042,36212016333,69301024,1,0
2043,36212343555,69337431,1,0
2044,36212694000,69367443,1,0
2045,36213008222,69400022,1,0
2046,36213340888,69434680,1,0
2047,36213682000,69467796,1,0
2048,36214009777,69500005,1,0
2049,36214342555,69534583,1,0
2050,36214679222,69569813,1,0
2051,36215029000,69601837,1,0
2052,36215357111,69635721,1,0
2053,36215689111,69669986,1,0
2054,36216039000,69701387,1,0
2055,36216357111,69734600,1,0
2056,36216688777,69769238,1,0
2057,36217029888,69807206,1,0
2058,36217391555,69835602,1,0
2059,36217688000,69873431,1,0
2060,36218028333,69906548,1,0
2061,36218378666,69937061,1,0
2062,36218682666,69968656,1,0
2063,36219018444,70035377,1,0
2064,36219690777,70112544,1,0
2065,36219690777,70122978,1,0
2066,36219690777,70133589,1,0
2067,36220352777,70149893,1,0
2068,36220676444,70171307,1,0
2069,36221024000,70205958,1,0
2070,36221346666,70236323,1,0
2071,36221684666,70270489,1,0
2072,36222030000,70306483,1,0
2073,36222391222,70336452,1,0
2074,36222686222,70368327,1,0
2075,36223023444,70402326,1,0
2076,36223356222,70436219,1,0
2077,36223697444,70470128,1,0
2078,36224026111,70503598,1,0
2079,36224358555,70535812,1,0
2080,36224690888,70568108,1,0
2081,36225024555,70602940,1,0
2082,36225362222,70642246,1,0
2083,36225747555,70668165,1,0
2084,36226017444,70702562,1,0
2085,36226361111,70737050,1,0
2086,36226690000,70770227,1,0
2087,36227032000,70803136,1,0
2088,36227364000,70836876,1,0
2089,36227691777,70869761,1,0
2090,36228026111,70902717,1,0
2091,36228368333,70935214,1,0
2092,36228690777,70970035,1,0
2093,36229037222,71002311,1,0
2094,36229359444,71035415,1,0
2095,36229691333,71069686,1,0
2096,36230029888,71103046,1,0
2097,36230368666,71135305,1,0
2098,36230698222,71170098,1,0
2099,36231039777,71204069,1,0
2100,36231356222,71238651,1,0
2101,36231701222,71273810,1,0
2102,36232071111,71305470,1,0
2103,36232377666,71336223,1,0
2104,36232702444,71372256,1,0
2105,36233054666,71403370,1,0
2106,36233369333,71437404,1,0
2107,36233706666,71472236,1,0
2108,36234064888,71502363,1,0
2109,36234362000,71538234,1,0
2110,36234710777,71571957,1,0
2111,36235036111,71605020,1,0
2112,36235373000,71637692,1,0
2113,36235708111,71673879,1,0
2114,36236036000,71702246,1,0
2115,36236367666,71737285,1,0
2116,36236701222,71769390,1,0
2117,36237025000,71802768,1,0
2118,36237361777,71839245,1,0
2119,36237707555,71870827,1,0
2120,36238040888,71904558,1,0
2121,36238373777,71938836,1,0
2122,36238722888,71971474,1,0
2123,36239046000,72003900,1,0
2124,36239378666,72037288,1,0
2125,36239707222,72071488,1,0
2126,36240049444,72106585,1,0
2127,36240395444,72137709,1,0
2128,36240706555,72170293,1,0
2129,36241043000,72203387,1,0
2130,36241368444,72237702,1,0
2131,36241697444,72271089,1,0
2132,36242036555,72306523,1,0
2133,36242399333,72338061,1,0
2134,36242716555,72373409,1,0
2135,36243057111,72404343,1,0
2136,36243378000,72437893,1,0
2137,36243717111,72472079,1,0
2138,36244057222,72501943,1,0
2139,36244362222,72537998,1,0
2140,36244714777,72571229,1,0
2141,36245042555,72604561,1,0
2142,36245385888,72640977,1,0
2143,36245720444,72672038,1,0
2144,36246048888,72703508,1,0
2145,36246377000,72740761,1,0
2146,36246725222,72772431,1,0
2147,36247049111,72802911,1,0
2148,36247368777,72839298,1,0
2149,36247716777,72872581,1,0
2150,36248054111,72904065,1,0
2151,36248377222,72939262,1,0
2152,36248721555,72971541,1,0
2153,36249046111,73004775,1,0
2154,36249379222,73038267,1,0
2155,36249720444,73072979,1,0
2156,36250050333,73104816,1,0
2157,36250387000,73141353,1,0
2158,36250723000,73171082,1,0
2159,36251049666,73207568,1,0
2160,36251390888,73239982,1,0
2161,36251732555,73272166,1,0
2162,36252056222,73306019,1,0
2163,36252386444,73339179,1,0
2164,36252720222,73379217,1,0
2165,36253084333,73403910,1,0
2166,36253384555,73438011,1,0
2167,36253724222,73469559,1,0
2168,36254039888,73505345,1,0
2169,36254380777,73539022,1,0
2170,36254727000,73572403,1,0
2171,36255060666,73606913,1,0
2172,36255401666,73637686,1,0
2173,36255714666,73672285,1,0
2174,36256064888,73704896,1,0
2175,36256383888,73738121,1,0
2176,36256719555,73775250,1,0
2177,36257063666,73805072,1,0
2178,36257382222,73838205,1,0
2179,36257719111,73872278,1,0
2180,36258057000,73906613,1,0
2181,36258399333,73939762,1,0
2182,36258722333,73973046,1,0
2183,36259054666,74009974,1,0
2184,36259418777,74044361,1,0
2185,36259729444,74072147,1,0
2186,36260064666,74104783,1,0
2187,36260391000,74139286,1,0
2188,36260733666,74173793,1,0
2189,36261070666,74204812,1,0
2190,36261391222,74240348,1,0
2191,36261724111,74273138,1,0
2192,36262064888,74306958,1,0
2193,36262394888,74339389,1,0
2194,36262731444,74372526,1,0
2195,36263063555,74407238,1,0
2196,36263399777,74440379,1,0
2197,36263737333,74475131,1,0
2198,36264066555,74507227,1,0
2199,36264397000,74543567,1,0
2200,36264760555,74575084,1,0
2201,36265083555,74606932,1,0
2202,36265406222,74643157,1,0
2203,36265773222,74673522,1,0
2204,36266074666,74705608,1,0
2205,36266391333,74740466,1,0
2206,36266733666,74776110,1,0
2207,36267088666,74814028,1,0
2208,36267403222,74843426,1,0
2209,36267760222,74877352,1,0
2210,36268091777,74906710,1,0
2211,36268404000,74944131,1,0
2212,36268746333,74974611,1,0
2213,36269066777,75007940,1,0
2214,36269413444,75046250,1,0
2215,36269758555,75075026,1,0
2216,36270075888,75105395,1,0
2217,36270395666,75140571,1,0
2218,36270741777,75173430,1,0
2219,36271068111,75206485,1,0
2220,36271404888,75242426,1,0
2221,36271753111,75274285,1,0
2222,36272074666,75308225,1,0
2223,36272407888,75342267,1,0
2224,36272749000,75371938,1,0
2225,36273060666,75407759,1,0
2226,36273399666,75440930,1,0
2227,36273749111,75474504,1,0
2228,36274082111,75508337,1,0
2229,36274398222,75542785,1,0
2230,36274753777,75573996,1,0
2231,36275069888,75607662,1,0
2232,36275409000,75643191,1,0
2233,36275746333,75674625,1,0
2234,36276077444,75708223,1,0
2235,36276408333,75740416,1,0
2236,36276739555,75775059,1,0
2237,36277080111,75807381,1,0
2238,36277408000,75841205,1,0
2239,36277746000,75876425,1,0
2240,36278086111,75907432,1,0
2241,36278410111,75940329,1,0
2242,36278741777,75974358,1,0
2243,36279075111,76007119,1,0
2244,36279405666,76041059,1,0
2245,36279745444,76074767,1,0
2246,36280087666,76111869,1,0
2247,36280442111,76142452,1,0
2248,36280749000,76174995,1,0
2249,36281080888,76210161,1,0
2250,36281416777,76242189,1,0
2251,36281756444,76277449,1,0
2252,36282087444,76308960,1,0
2253,36282428777,76342423,1,0
2254,36282746555,76375664,1,0
2255,36283093888,76408297,1,0
2256,36283415555,76443925,1,0
2257,36283764555,76475507,1,0
2258,36284087444,76510215,1,0
2259,36284428555,76544842,1,0
2260,36284756333,76576381,1,0
2261,36285099666,76608492,1,0
2262,36285413333,76641499,1,0
2263,36285744555,76678565,1,0
2264,36286110222,76708067,1,0
2265,36286414111,76744068,1,0
2266,36286774666,76777227,1,0
2267,36287091777,76810332,1,0
2268,36287423111,76842097,1,0
2269,36287752000,76876140,1,0
2270,36288092000,76909731,1,0
2271,36288428777,76943419,1,0
2272,36288764888,76975669,1,0
2273,36289088555,77008676,1,0
2274,36289416777,77042597,1,0
2275,36289754666,77075917,1,0
2276,36290092555,77107897,1,0
2277,36290416888,77142042,1,0
2278,36290759666,77175369,1,0
2279,36291093111,77208342,1,0
2280,36291428111,77246461,1,0
2281,36291770666,77278233,1,0
2282,36292101555,77309551,1,0
2283,36292425000,77344083,1,0
2284,36292767222,77377479,1,0
2285,36293103333,77409184,1,0
2286,36293419666,77443638,1,0
2287,36293764888,77477261,1,0
2288,36294100444,77509985,1,0
2289,36294431888,77546616,1,0
2290,36294758555,77579273,1,0
2291,36295132000,77609494,1,0
2292,36295427555,77642468,1,0
2293,36295762888,77678057,1,0
2294,36296121777,77708953,1,0
2295,36296428000,77745240,1,0
2296,36296762222,77776770,1,0
2297,36297105000,77809254,1,0
2298,36297431555,77843846,1,0
2299,36297761333,77878292,1,0
2300,36298092333,77909848,1,0
2301,36298428777,77943681,1,0
2302,36298771111,77983076,1,0
2303,36299121888,78009246,1,0
2304,36299429222,78044520,1,0
2305,36299768222,78076774,1,0
2306,36300107333,78108716,1,0
2307,36300431000,78143082,1,0
2308,36300764555,78176524,1,0
2309,36301101555,78212540,1,0
2310,36301451666,78243530,1,0
2311,36301769222,78279594,1,0
2312,36302109666,78308441,1,0
2313,36302421777,78344365,1,0
2314,36302776666,78381273,1,0
2315,36303144000,78409514,1,0
2316,36303435777,78446038,1,0
2317,36303788222,78476903,1,0
2318,36304101444,78511655,1,0
2319,36304429111,78543629,1,0
2320,36304769888,78578604,1,0
2321,36305118444,78611317,1,0
2322,36305446888,78645209,1,0
2323,36305781444,78681402,1,0
2324,36306140888,78710934,1,0
2325,36306446111,78746050,1,0
2326,36306780555,78782067,1,0
2327,36307148111,78809952,1,0
2328,36307437333,78848855,1,0
2329,36307821333,78877151,1,0
2330,36308109222,78910507,1,0
2331,36308441777,78945080,1,0
2332,36308782111,78979488,1,0
2333,36309115111,79010568,1,0
2334,36309441777,79043860,1,0
2335,36309778000,79076450,1,0
2336,36310109555,79111229,1,0
2337,36310447333,79146812,1,0
2338,36310792000,79179288,1,0
2339,36311125666,79210841,1,0
2340,36311444111,79244430,1,0
2341,36311775666,79277929,1,0
2342,36312110666,79312354,1,0
2343,36312443111,79345031,1,0
2344,36312784888,79378780,1,0
2345,36313113222,79412001,1,0
2346,36313450777,79446994,1,0
2347,36313804666,79479847,1,0
2348,36314130666,79514282,1,0
2349,36314468111,79545035,1,0
2350,36314793555,79579968,1,0
2351,36315139444,79611471,1,0
2352,36315448111,79645053,1,0
2353,36315790555,79681218,1,0
2354,36316146111,79711835,1,0
2355,36316451777,79745867,1,0
2356,36316788777,79778014,1,0
2357,36317118666,79810941,1,0
2358,36317447888,79851831,1,0
2359,36317799555,79878146,1,0
2360,36318122000,79915459,1,0
2361,36318469888,79947815,1,0
2362,36318781111,79979540,1,0
2363,36319126777,80013868,1,0
2364,36319461444,80044627,1,0
2365,36319787444,80078181,1,0
2366,36320116555,80113144,1,0
2367,36320466666,80146754,1,0
2368,36320798222,80178160,1,0
2369,36321113222,80211226,1,0
2370,36321445888,80245718,1,0
2371,36321787666,80281454,1,0
2372,36322133111,80316411,1,0
2373,36322488222,80346513,1,0
2374,36322792555,80381219,1,0
2375,36323147333,80413234,1,0
2376,36323467333,80445892,1,0
2377,36323794222,80483093,1,0
2378,36324125777,80513181,1,0
2379,36324459777,80549081,1,0
2380,36324811222,80580599,1,0
2381,36325135666,80613223,1,0
2382,36325467222,80647402,1,0
2383,36325806000,80680205,1,0
2384,36326135888,80711828,1,0
2385,36326453222,80747078,1,0
2386,36326791333,80781111,1,0
2387,36327148111,80812216,1,0
2388,36327454222,80845805,1,0
2389,36327797000,80878175,1,0
2390,36328128111,80911922,1,0
2391,36328454777,80951093,1,0
2392,36328846777,80979504,1,0
2393,36329134777,81012770,1,0
2394,36329459777,81046963,1,0
2395,36329798444,81080009,1,0
2396,36330139333,81114182,1,0
2397,36330476666,81146131,1,0
2398,36330793555,81182139,1,0
2399,36331162333,81213005,1,0
2400,36331466222,81248346,1,0
2401,36331808222,81280508,1,0
2402,36332141666,81312016,1,0
2403,36332454333,81348141,1,0
2404,36332810888,81381244,1,0
2405,36333138111,81412043,1,0
2406,36333462666,81447366,1,0
2407,36333805555,81483787,1,0
2408,36334158111,81514492,1,0
2409,36334478111,81547602,1,0
2410,36334808111,81585260,1,0
2411,36335177222,81612504,1,0
2412,36335464666,81646756,1,0
2413,36335809888,81682329,1,0
2414,36336156000,81714158,1,0
2415,36336470333,81747811,1,0
2416,36336800000,81780815,1,0
2417,36337151222,81817152,1,0
2418,36337485222,81847981,1,0
2419,36337809777,81880902,1,0
2420,36338147000,81913051,1,0
2421,36338464444,81948318,1,0
2422,36338805222,81984780,1,0
2423,36339175555,82012741,1,0
2424,36339470111,82046710,1,0
2425,36339805888,82080457,1,0
2426,36340140555,82113703,1,0
2427,36340480111,82145596,1,0
2428,36340800555,82180876,1,0
2429,36341141111,82213442,1,0
2430,36341476000,82247866,1,0
2431,36341817222,82280948,1,0
2432,36342143111,82314565,1,0
2433,36342478444,82348133,1,0
2434,36342819111,82384856,1,0
2435,36343164555,82414720,1,0
2436,36343481111,82447269,1,0
2437,36343809888,82483718,1,0
2438,36344167555,82514220,1,0
2439,36344475888,82547730,1,0
2440,36344812000,82581920,1,0
2441,36345154222,82613908,1,0
2442,36345472333,82649810,1,0
2443,36345819888,82683993,1,0
2444,36346170666,82714844,1,0
2445,36346483222,82750445,1,0
2446,36346834777,82782914,1,0
2447,36347172000,82817203,1,0
2448,36347492333,82849235,1,0
2449,36347824444,82882293,1,0
2450,36348147222,82916306,1,0
2451,36348483111,82949272,1,0
2452,36348827111,82982713,1,0
2453,36349158111,83015410,1,0
2454,36349486888,83047982,1,0
2455,36349814333,83080291,1,0
2456,36350144222,83120571,1,0
2457,36350502888,83146799,1,0
2458,36350810666,83183350,1,0
2459,36351171444,83215482,1,0
2460,36351479111,83252140,1,0
2461,36351817000,83281854,1,0
2462,36352158111,83313765,1,0
2463,36352477333,83351347,1,0
2464,36352815666,83380717,1,0
2465,36353144444,83416507,1,0
2466,36353495222,83449984,1,0
2467,36353830777,83483650,1,0
2468,36354163111,83515194,1,0
2469,36354488444,83552042,1,0
2470,36354831666,83584974,1,0
2471,36355184111,83614595,1,0
2472,36355481111,83649499,1,0
2473,36355824555,83681044,1,0
2474,36356151888,83716355,1,0
2475,36356492333,83754430,1,0
2476,36356824555,83783600,1,0
2477,36357161777,83815159,1,0
2478,36357479333,83849285,1,0
2479,36357825444,83881227,1,0
2480,36358155222,83916711,1,0
2481,36358503111,83949632,1,0
2482,36358830888,83984691,1,0
2483,36359177888,84016496,1,0
2484,36359498777,84049334,1,0
2485,36359816666,84081555,1,0
2486,36360156222,84116496,1,0
2487,36360498333,84149607,1,0
2488,36360827111,84183228,1,0
2489,36361166666,84216977,1,0
2490,36361498777,84250007,1,0
2491,36361830555,84284957,1,0
2492,36362183555,84317271,1,0
2493,36362508111,84349852,1,0
2494,36362833333,84383648,1,0
2495,36363170444,84418001,1,0
2496,36363501777,84450557,1,0
2497,36363833555,84483713,1,0
2498,36364172111,84524357,1,0
2499,36364565555,84548074,1,0
2500,36364822666,84583028,1,0
2501,36365172444,84616280,1,0
2502,36365497111,84649431,1,0
2503,36365831666,84685075,1,0
2504,36366189777,84717711,1,0
2505,36366507222,84750022,1,0
2506,36366827444,84785425,1,0
2507,36367188000,84817813,1,0
2508,36367518666,84853356,1,0
2509,36367858888,84884979,1,0
2510,36368171777,84917649,1,0
2511,36368509222,84949799,1,0
2512,36368833444,84985833,1,0
2513,36369180555,85017005,1,0
2514,36369508777,85051139,1,0
2515,36369837444,85083917,1,0
2516,36370174333,85117680,1,0
2517,36370506000,85152124,1,0
2518,36370846333,85185628,1,0
2519,36371192333,85217624,1,0
2520,36371505555,85251547,1,0
2521,36371848444,85284389,1,0
2522,36372175666,85317744,1,0
2523,36372514666,85351587,1,0
2524,36372850444,85383907,1,0
2525,36373171777,85417801,1,0
2526,36373514777,85452294,1,0
2527,36373843111,85484394,1,0
2528,36374185666,85518803,1,0
2529,36374523888,85551302,1,0
2530,36374844666,85585722,1,0
2531,36375191777,85617312,1,0
2532,36375510222,85650719,1,0
2533,36375845555,85686813,1,0
2534,36376173111,85718234,1,0
2535,36376509333,85751056,1,0
2536,36376844888,85783713,1,0
2537,36377177555,85817134,1,0
2538,36377510444,85852054,1,0
2539,36377852000,85884660,1,0
2540,36378176888,85921229,1,0
2541,36378521222,85951590,1,0
2542,36378849222,85986907,1,0
2543,36379198222,86018609,1,0
2544,36379514444,86051169,1,0
2545,36379843555,86084073,1,0
2546,36380181444,86118749,1,0
2547,36380519000,86153064,1,0
2548,36380855777,86186816,1,0
2549,36381201222,86219285,1,0
2550,36381522000,86252854,1,0
2551,36381857555,86285922,1,0
2552,36382188111,86321380,1,0
2553,36382537555,86351526,1,0
2554,36382851333,86389053,1,0
2555,36383203222,86418798,1,0
2556,36383518000,86455814,1,0
2557,36383858888,86484800,1,0
2558,36384179000,86519365,1,0
2559,36384524222,86552566,1,0
2560,36384861444,86585094,1,0
2561,36385187444,86618606,1,0
2562,36385516444,86652136,1,0
2563,36385860000,86685530,1,0
2564,36386188666,86718536,1,0
2565,36386513222,86753619,1,0
2566,36386865666,86786155,1,0
2567,36387194777,86818091,1,0
2568,36387510000,86854097,1,0
2569,36387866000,86889219,1,0
2570,36388195222,86922119,1,0
2571,36388547111,86954101,1,0
2572,36388869000,86986821,1,0
2573,36389198777,87018348,1,0
2574,36389523111,87053680,1,0
2575,36389871555,87086795,1,0
2576,36390193555,87118699,1,0
2577,36390526111,87156724,1,0
2578,36390875222,87188743,1,0
2579,36391206444,87218811,1,0
2580,36391527333,87254655,1,0
2581,36391886000,87286560,1,0
2582,36392197333,87321328,1,0
2583,36392533888,87356003,1,0
2584,36392879000,87388562,1,0
2585,36393194888,87423081,1,0
2586,36393523222,87459014,1,0
2587,36393861777,87489775,1,0
2588,36394192111,87524990,1,0
2589,36394545000,87557900,1,0
2590,36394860666,87588178,1,0
2591,36395209000,87619403,1,0
2592,36395529666,87652696,1,0
2593,36395870777,87686412,1,0
2594,36396196333,87719343,1,0
2595,36396523888,87753463,1,0
2596,36396866222,87786211,1,0
2597,36397198555,87820077,1,0
2598,36397533111,87852775,1,0
2599,36397868000,87887122,1,0
2600,36398199111,87920739,1,0
2601,36398538111,87954606,1,0
2602,36398872666,87988430,1,0
2603,36399223555,88021929,1,0
2604,36399543111,88054671,1,0
2605,36399875222,88087588,1,0
2606,36400215555,88118646,1,0
2607,36400530000,88154435,1,0
2608,36400874111,88188639,1,0
2609,36401204666,88220446,1,0
2610,36401537444,88255505,1,0
2611,36401875111,88287279,1,0
2612,36402199888,88320665,1,0
2613,36402536666,88353993,1,0
2614,36402873777,88387721,1,0
2615,36403207000,88420549,1,0
2616,36403538444,88454738,1,0
2617,36403880333,88489725,1,0
2618,36404205222,88521810,1,0
2619,36404556000,88554664,1,0
2620,36404874444,88587340,1,0
2621,36405201222,88621381,1,0
2622,36405539111,88654552,1,0
2623,36405875777,88688347,1,0
2624,36406213666,88724579,1,0
2625,36406558777,88755112,1,0
2626,36406889444,88789143,1,0
2627,36407221666,88821574,1,0
2628,36407548888,88854337,1,0
2629,36407888000,88887682,1,0
2630,36408220666,88921579,1,0
2631,36408548111,88956018,1,0
2632,36408875888,88988101,1,0
2633,36409213777,89020046,1,0
2634,36409541888,89055780,1,0
2635,36409884555,89088733,1,0
2636,36410219222,89121716,1,0
2637,36410546222,89155297,1,0
2638,36410884666,89191491,1,0
2639,36411238111,89221708,1,0
2640,36411547222,89256793,1,0
2641,36411892000,89290070,1,0
2642,36412228555,89324182,1,0
2643,36412563222,89357526,1,0
2644,36412905777,89390103,1,0
2645,36413232777,89423373,1,0
2646,36413549000,89456131,1,0
2647,36413886555,89488899,1,0
2648,36414226666,89522916,1,0
2649,36414553555,89557049,1,0
2650,36414885111,89589114,1,0
2651,36415229444,89620790,1,0
2652,36415543222,89658878,1,0
2653,36415894222,89687554,1,0
2654,36416217333,89722505,1,0
2655,36416539777,89756370,1,0
2656,36416876555,89788879,1,0
2657,36417223777,89824172,1,0
2658,36417559666,89861135,1,0
2659,36417893666,89891732,1,0
2660,36418229000,89924489,1,0
2661,36418561444,89956350,1,0
2662,36418887222,89991764,1,0
2663,36419244666,90023483,1,0
2664,36419553111,90055195,1,0
2665,36419882333,90090341,1,0
2666,36420218333,90123496,1,0
2667,36420559333,90156049,1,0
2668,36420888222,90191098,1,0
