sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
175,1754416,1,1,2.546,0.616,2.564,0.619,-0.005751349722,-5.581053495e-06,-0.495,2.37,-0.497,2.375,0.00227999258,-1.958225205e-06
176,1764744,1,1,2.546,0.616,2.564,0.619,-0.005751349722,-5.581053495e-06,-0.495,2.37,-0.497,2.375,0.00227999258,-1.958225205e-06
177,1774154,1,1,2.548,0.618,2.564,0.619,-0.005112310864,-1.860351165e-06,-0.495,2.373,-0.497,2.375,0.00227999258,-7.83290082e-07
178,1784505,1,1,2.548,0.618,2.564,0.619,-0.005112310864,-1.860351165e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
179,1794053,1,1,2.548,0.618,2.564,0.619,-0.005112310864,-1.860351165e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
180,1804505,1,1,2.548,0.618,2.564,0.619,-0.005112310864,-1.860351165e-06,-0.497,2.371,-0.497,2.375,0,-1.566580164e-06
181,1814389,1,1,2.547,0.618,2.564,0.619,-0.005431830293,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
182,1824261,1,1,2.547,0.618,2.564,0.619,-0.005431830293,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
183,1835977,1,1,2.546,0.617,2.564,0.619,-0.005751349722,-3.72070233e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
184,1844526,1,1,2.546,0.617,2.564,0.619,-0.005751349722,-3.72070233e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
185,1854427,1,1,2.546,0.617,2.564,0.619,-0.005751349722,-3.72070233e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
186,1864652,1,1,2.547,0.617,2.564,0.619,-0.005431830293,-3.72070233e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
187,1874167,1,1,2.548,0.618,2.564,0.619,-0.005112310864,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
188,1884525,1,1,2.548,0.618,2.564,0.619,-0.005112310864,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
189,1894409,1,1,2.548,0.618,2.564,0.619,-0.005112310864,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
190,1907233,1,1,2.548,0.618,2.564,0.619,-0.005112310864,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
191,1914447,1,1,2.548,0.618,2.564,0.619,-0.005112310864,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
192,1924326,1,1,2.551,0.619,2.564,0.619,-0.004153752577,0,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
193,1937165,1,1,2.547,0.617,2.564,0.619,-0.005431830293,-3.72070233e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
194,1944471,1,1,2.547,0.617,2.564,0.619,-0.005431830293,-3.72070233e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
195,1954374,1,1,2.548,0.617,2.564,0.619,-0.005112310864,-3.72070233e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
196,1965293,1,1,2.549,0.619,2.564,0.619,-0.004792791435,0,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
197,1974480,1,1,2.549,0.619,2.564,0.619,-0.004792791435,0,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
198,1984516,1,1,2.548,0.618,2.564,0.619,-0.005112310864,-1.860351165e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
199,1994528,1,1,2.547,0.618,2.564,0.619,-0.005431830293,-1.860351165e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
200,2004408,1,1,2.547,0.618,2.564,0.619,-0.005431830293,-1.860351165e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
201,2014338,1,1,2.547,0.618,2.564,0.619,-0.005431830293,-1.860351165e-06,-0.494,2.373,-0.497,2.375,0.00341998887,-7.83290082e-07
202,2024183,1,1,2.545,0.617,2.564,0.619,-0.006070869151,-3.72070233e-06,-0.494,2.373,-0.497,2.375,0.00341998887,-7.83290082e-07
203,2035794,1,1,2.545,0.617,2.564,0.619,-0.006070869151,-3.72070233e-06,-0.494,2.373,-0.497,2.375,0.00341998887,-7.83290082e-07
204,2044428,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
205,2054318,1,1,2.546,0.617,2.564,0.619,-0.005751349722,-3.72070233e-06,-0.498,2.372,-0.497,2.375,-0.00113999629,-1.174935123e-06
206,2064495,1,1,2.546,0.617,2.564,0.619,-0.005751349722,-3.72070233e-06,-0.498,2.372,-0.497,2.375,-0.00113999629,-1.174935123e-06
207,2074350,1,1,2.547,0.618,2.564,0.619,-0.005431830293,-1.860351165e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
208,2084235,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
209,2094122,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
210,2104272,1,1,2.546,0.617,2.564,0.619,-0.005751349722,-3.72070233e-06,-0.497,2.373,-0.497,2.375,0,-7.83290082e-07
211,2115217,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.495,2.373,-0.497,2.375,0.00227999258,-7.83290082e-07
212,2124188,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.495,2.373,-0.497,2.375,0.00227999258,-7.83290082e-07
213,2135818,1,1,2.545,0.617,2.564,0.619,-0.006070869151,-3.72070233e-06,-0.496,2.374,-0.497,2.375,0.00113999629,-3.91645041e-07
214,2144094,1,1,2.545,0.617,2.564,0.619,-0.006070869151,-3.72070233e-06,-0.497,2.374,-0.497,2.375,0,-3.91645041e-07
215,2154368,1,1,2.545,0.617,2.564,0.619,-0.006070869151,-3.72070233e-06,-0.497,2.374,-0.497,2.375,0,-3.91645041e-07
216,2166006,1,1,2.547,0.617,2.564,0.619,-0.005431830293,-3.72070233e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
217,2174543,1,1,2.547,0.617,2.564,0.619,-0.005431830293,-3.72070233e-06,-0.498,2.374,-0.497,2.375,-0.00113999629,-3.91645041e-07
218,2184416,1,1,2.547,0.617,2.564,0.619,-0.005431830293,-3.72070233e-06,-0.498,2.374,-0.497,2.375,-0.00113999629,-3.91645041e-07
219,2194458,1,1,2.546,0.617,2.564,0.619,-0.005751349722,-3.72070233e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
220,2204369,1,1,2.546,0.617,2.564,0.619,-0.005751349722,-3.72070233e-06,-0.496,2.37,-0.497,2.375,0.00113999629,-1.958225205e-06
221,2217186,1,1,2.546,0.617,2.564,0.619,-0.005751349722,-3.72070233e-06,-0.496,2.37,-0.497,2.375,0.00113999629,-1.958225205e-06
222,2224144,1,1,2.546,0.617,2.564,0.619,-0.005751349722,-3.72070233e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
223,2237195,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
224,2244320,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
225,2254417,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.497,2.373,-0.497,2.375,0,-7.83290082e-07
226,2270318,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.495,2.373,-0.497,2.375,0.00227999258,-7.83290082e-07
227,2274205,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.495,2.373,-0.497,2.375,0.00227999258,-7.83290082e-07
228,2284086,1,1,2.547,0.618,2.564,0.619,-0.005431830293,-1.860351165e-06,-0.497,2.371,-0.497,2.375,0,-1.566580164e-06
229,2294947,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
230,2304337,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
231,2315143,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
232,2324103,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.495,2.371,-0.497,2.375,0.00227999258,-1.566580164e-06
233,2337111,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.495,2.371,-0.497,2.375,0.00227999258,-1.566580164e-06
234,2344350,1,1,2.545,0.617,2.564,0.619,-0.006070869151,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
235,2354247,1,1,2.548,0.618,2.564,0.619,-0.005112310864,-1.860351165e-06,-0.499,2.371,-0.497,2.375,-0.00227999258,-1.566580164e-06
236,2365024,1,1,2.548,0.619,2.564,0.619,-0.005112310864,0,-0.499,2.371,-0.497,2.375,-0.00227999258,-1.566580164e-06
237,2374286,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
238,2384164,1,1,2.545,0.617,2.564,0.619,-0.006070869151,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
239,2394046,1,1,2.545,0.617,2.564,0.619,-0.006070869151,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
240,2404365,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
241,2416184,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.497,2.371,-0.497,2.375,0,-1.566580164e-06
242,2424124,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.497,2.371,-0.497,2.375,0,-1.566580164e-06
243,2435941,1,1,2.545,0.617,2.564,0.619,-0.006070869151,-3.72070233e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
244,2444481,1,1,2.545,0.617,2.564,0.619,-0.006070869151,-3.72070233e-06,-0.494,2.372,-0.497,2.375,0.00341998887,-1.174935123e-06
245,2454365,1,1,2.545,0.617,2.564,0.619,-0.006070869151,-3.72070233e-06,-0.494,2.372,-0.497,2.375,0.00341998887,-1.174935123e-06
246,2467069,1,1,2.547,0.62,2.564,0.619,-0.005431830293,1.860351165e-06,-0.498,2.373,-0.497,2.375,-0.00113999629,-7.83290082e-07
247,2474339,1,1,2.547,0.62,2.564,0.619,-0.005431830293,1.860351165e-06,-0.498,2.373,-0.497,2.375,-0.00113999629,-7.83290082e-07
248,2484222,1,1,2.547,0.62,2.564,0.619,-0.005431830293,1.860351165e-06,-0.498,2.373,-0.497,2.375,-0.00113999629,-7.83290082e-07
249,2494097,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
250,2504891,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.494,2.372,-0.497,2.375,0.00341998887,-1.174935123e-06
251,2514143,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.494,2.372,-0.497,2.375,0.00341998887,-1.174935123e-06
252,2526229,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.494,2.372,-0.497,2.375,0.00341998887,-1.174935123e-06
253,2536008,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.494,2.372,-0.497,2.375,0.00341998887,-1.174935123e-06
254,2544052,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.494,2.372,-0.497,2.375,0.00341998887,-1.174935123e-06
255,2554424,1,1,2.548,0.618,2.564,0.619,-0.005112310864,-1.860351165e-06,-0.495,2.373,-0.497,2.375,0.00227999258,-7.83290082e-07
256,2564820,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.499,2.373,-0.497,2.375,-0.00227999258,-7.83290082e-07
257,2576097,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.499,2.373,-0.497,2.375,-0.00227999258,-7.83290082e-07
258,2584095,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.495,2.373,-0.497,2.375,0.00227999258,-7.83290082e-07
259,2594461,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
260,2604343,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
261,2614414,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
262,2628939,1,1,2.544,0.618,2.564,0.619,-0.00639038858,-1.860351165e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
263,2636328,1,1,2.544,0.618,2.564,0.619,-0.00639038858,-1.860351165e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
264,2644452,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
265,2654336,1,1,2.544,0.618,2.564,0.619,-0.00639038858,-1.860351165e-06,-0.496,2.374,-0.497,2.375,0.00113999629,-3.91645041e-07
266,2664489,1,1,2.544,0.618,2.564,0.619,-0.00639038858,-1.860351165e-06,-0.496,2.374,-0.497,2.375,0.00113999629,-3.91645041e-07
267,2680827,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
268,2685208,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
269,2694130,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
270,2704989,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
271,2714380,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
272,2727187,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
273,2735989,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
274,2744521,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
275,2754191,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
276,2764441,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
277,2777314,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
278,2784195,1,1,2.545,0.618,2.564,0.619,-0.006070869151,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
279,2794075,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
280,2804102,1,1,2.544,0.618,2.564,0.619,-0.00639038858,-1.860351165e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
281,2814481,1,1,2.544,0.618,2.564,0.619,-0.00639038858,-1.860351165e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
282,2827873,1,1,2.543,0.618,2.564,0.619,-0.006709908009,-1.860351165e-06,-0.35,2.429,-0.497,2.375,0.1675794546,2.114883221e-05
283,2836156,1,1,2.546,0.619,2.564,0.619,-0.005751349722,0,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
284,2844120,1,1,2.546,0.619,2.564,0.619,-0.005751349722,0,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
285,2854126,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
286,2864534,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.497,2.371,-0.497,2.375,0,-1.566580164e-06
287,2879004,1,1,2.541,0.615,2.564,0.619,-0.007348946867,-7.44140466e-06,-0.497,2.371,-0.497,2.375,0,-1.566580164e-06
288,2884877,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.494,2.372,-0.497,2.375,0.00341998887,-1.174935123e-06
289,2894201,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
290,2904082,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
291,2914073,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
292,2929180,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
293,2936974,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
294,2944324,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
295,2954311,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.495,2.37,-0.497,2.375,0.00227999258,-1.958225205e-06
296,2964141,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.495,2.37,-0.497,2.375,0.00227999258,-1.958225205e-06
297,2974502,1,1,2.546,0.618,2.564,0.619,-0.005751349722,-1.860351165e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
298,2988906,1,1,2.548,0.619,2.564,0.619,-0.005112310864,0,-0.495,2.371,-0.497,2.375,0.00227999258,-1.566580164e-06
299,2994274,1,1,2.548,0.619,2.564,0.619,-0.005112310864,0,-0.495,2.371,-0.497,2.375,0.00227999258,-1.566580164e-06
300,3004178,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.495,2.371,-0.497,2.375,0.00227999258,-1.566580164e-06
301,3014543,1,1,2.543,0.618,2.564,0.619,-0.006709908009,-1.860351165e-06,-0.495,2.371,-0.497,2.375,0.00227999258,-1.566580164e-06
302,3027959,1,1,2.543,0.618,2.564,0.619,-0.006709908009,-1.860351165e-06,-0.495,2.371,-0.497,2.375,0.00227999258,-1.566580164e-06
303,3036250,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
304,3044165,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
305,3054548,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
306,3064701,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
307,3074094,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
308,3086162,1,1,2.544,0.617,2.564,0.619,-0.00639038858,-3.72070233e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
309,3094358,1,1,2.544,0.618,2.564,0.619,-0.00639038858,-1.860351165e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
310,3104239,1,1,2.543,0.618,2.564,0.619,-0.006709908009,-1.860351165e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
311,3114400,1,1,2.543,0.618,2.564,0.619,-0.006709908009,-1.860351165e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
312,3124765,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
313,3137944,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.495,2.371,-0.497,2.375,0.00227999258,-1.566580164e-06
314,3144255,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.496,2.37,-0.497,2.375,0.00113999629,-1.958225205e-06
315,3154032,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.497,2.371,-0.497,2.375,0,-1.566580164e-06
316,3164384,1,1,2.543,0.618,2.564,0.619,-0.006709908009,-1.860351165e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
317,3174254,1,1,2.543,0.618,2.564,0.619,-0.006709908009,-1.860351165e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
318,3184134,1,1,2.542,0.616,2.564,0.619,-0.007029427438,-5.581053495e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
319,3194518,1,1,2.543,0.618,2.564,0.619,-0.006709908009,-1.860351165e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
320,3204960,1,1,2.543,0.618,2.564,0.619,-0.006709908009,-1.860351165e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
321,3214291,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.493,2.369,-0.497,2.375,0.00455998516,-2.349870246e-06
322,3224160,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
323,3235762,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.495,2.371,-0.497,2.375,0.00227999258,-1.566580164e-06
324,3244155,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.495,2.371,-0.497,2.375,0.00227999258,-1.566580164e-06
325,3254043,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.495,2.371,-0.497,2.375,0.00227999258,-1.566580164e-06
326,3264473,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.495,2.371,-0.497,2.375,0.00227999258,-1.566580164e-06
327,3274407,1,1,2.542,0.618,2.564,0.619,-0.007029427438,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
328,3284298,1,1,2.542,0.617,2.564,0.619,-0.007029427438,-3.72070233e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
329,3294168,1,1,2.542,0.617,2.564,0.619,-0.007029427438,-3.72070233e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
330,3304053,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
331,3314445,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.496,2.374,-0.497,2.375,0.00113999629,-3.91645041e-07
332,3324435,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.496,2.374,-0.497,2.375,0.00113999629,-3.91645041e-07
333,3339059,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
334,3344149,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.495,2.373,-0.497,2.375,0.00227999258,-7.83290082e-07
335,3354194,1,1,2.543,0.617,2.564,0.619,-0.006709908009,-3.72070233e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
336,3364090,1,1,2.542,0.617,2.564,0.619,-0.007029427438,-3.72070233e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
337,3374151,1,1,2.542,0.618,2.564,0.619,-0.007029427438,-1.860351165e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
338,3384020,1,1,2.542,0.618,2.564,0.619,-0.007029427438,-1.860351165e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
339,3394401,1,1,2.542,0.618,2.564,0.619,-0.007029427438,-1.860351165e-06,-0.496,2.373,-0.497,2.375,0.00113999629,-7.83290082e-07
340,3404398,1,1,2.542,0.618,2.564,0.619,-0.007029427438,-1.860351165e-06,-0.498,2.372,-0.497,2.375,-0.00113999629,-1.174935123e-06
341,3414278,1,1,2.542,0.618,2.564,0.619,-0.007029427438,-1.860351165e-06,-0.498,2.372,-0.497,2.375,-0.00113999629,-1.174935123e-06
342,3424735,1,1,2.541,0.618,2.564,0.619,-0.007348946867,-1.860351165e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
343,3435944,1,1,2.541,0.618,2.564,0.619,-0.007348946867,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
344,3444009,1,1,2.541,0.618,2.564,0.619,-0.007348946867,-1.860351165e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
345,3454470,1,1,2.544,0.618,2.564,0.619,-0.00639038858,-1.860351165e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
346,3464180,1,1,2.54,0.617,2.564,0.619,-0.007668466296,-3.72070233e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
347,3474109,1,1,2.54,0.617,2.564,0.619,-0.007668466296,-3.72070233e-06,-0.496,2.372,-0.497,2.375,0.00113999629,-1.174935123e-06
348,3484077,1,1,2.544,0.618,2.564,0.619,-0.00639038858,-1.860351165e-06,-0.495,2.372,-0.497,2.375,0.00227999258,-1.174935123e-06
349,3495247,1,1,2.544,0.618,2.564,0.619,-0.00639038858,-1.860351165e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
350,3504408,1,1,2.544,0.618,2.564,0.619,-0.00639038858,-1.860351165e-06,-0.497,2.372,-0.497,2.375,0,-1.174935123e-06
351,3514168,1,1,2.541,0.617,2.564,0.619,-0.007348946867,-3.72070233e-06,-0.496,2.371,-0.497,2.375,0.00113999629,-1.566580164e-06
