frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
3129,5454893858333,106062365,1,0
3130,5454894191777,106095823,1,0
3131,5454894524888,106131579,1,0
3132,5454894864333,106165751,1,0
3133,5454895207888,106197212,1,0
3134,5454895524555,106235979,1,0
3135,5454895864555,106279331,1,0
3136,5454896184444,106302504,1,0
3137,5454896540555,106335707,1,0
3138,5454896871333,106368731,1,0
3139,5454897202555,106398701,1,0
3140,5454897542444,106433910,1,0
3141,5454897864666,106469287,1,0
3142,5454898204333,106499720,1,0
3143,5454898543888,106532231,1,0
3144,5454898872111,106563378,1,0
3145,5454899193888,106598251,1,0
3146,5454899547666,106630438,1,0
3147,5454899871333,106663640,1,0
3148,5454900204555,106697330,1,0
3149,5454900522444,106730945,1,0
3150,5454900857222,106766107,1,0
3151,5454901196555,106800323,1,0
3152,5454901558444,106829990,1,0
3153,5454901859777,106864951,1,0
3154,5454902206999,106896368,1,0
3155,5454902525888,106933470,1,0
3156,5454902869777,106962580,1,0
3157,5454903197222,106997433,1,0
3158,5454903537333,107033550,1,0
3159,5454903875333,107064580,1,0
3160,5454904203000,107096224,1,0
3161,5454904532444,107128963,1,0
3162,5454904872777,107164997,1,0
3163,5454905192000,107195966,1,0
3164,5454905542333,107226117,1,0
3165,5454905859888,107265543,1,0
3166,5454906222444,107294511,1,0
3167,5454906528666,107330098,1,0
3168,5454906877444,107363065,1,0
3169,5454907214333,107397985,1,0
3170,5454907523111,107433051,1,0
3171,5454907872444,107464873,1,0
3172,5454908208555,107497855,1,0
3173,5454908530444,107531554,1,0
3174,5454908877222,107563513,1,0
3175,5454909209555,107597227,1,0
3176,5454909536222,107631467,1,0
3177,5454909878888,107668075,1,0
3178,5454910231888,107699856,1,0
3179,5454910529444,107729907,1,0
3180,5454910867555,107764756,1,0
3181,5454911200111,107798449,1,0
3182,5454911542111,107830132,1,0
3183,5454911872666,107864405,1,0
3184,5454912209000,107897960,1,0
3185,5454912537888,107930798,1,0
3186,5454912873111,107967743,1,0
3187,5454913218777,107996752,1,0
3188,5454913533888,108032422,1,0
3189,5454913884777,108066248,1,0
3190,5454914207555,108098876,1,0
3191,5454914531111,108133330,1,0
3192,5454914892555,108163731,1,0
3193,5454915213222,108199452,1,0
3194,5454915551777,108232968,1,0
3195,5454915883111,108267473,1,0
3196,5454916230555,108299336,1,0
3197,5454916538222,108332987,1,0
3198,5454916895000,108365993,1,0
3199,5454917202333,108397952,1,0
3200,5454917551555,108429916,1,0
3201,5454917870777,108465314,1,0
3202,5454918208222,108497187,1,0
3203,5454918533222,108533356,1,0
3204,5454918896777,108564053,1,0
3205,5454919206666,108601181,1,0
3206,5454919565555,108633539,1,0
3207,5454919884444,108665047,1,0
3208,5454920204666,108698413,1,0
3209,5454920555000,108731195,1,0
3210,5454920881555,108768117,1,0
3211,5454921223666,108798289,1,0
3212,5454921553000,108840061,1,0
3213,5454921913666,108865804,1,0
3214,5454922227111,108899029,1,0
3215,5454922565333,108935290,1,0
3216,5454922906777,108964471,1,0
3217,5454923220111,108998487,1,0
3218,5454923560777,109034219,1,0
3219,5454923886888,109068943,1,0
3220,5454924250111,109102428,1,0
3221,5454924565666,109131685,1,0
3222,5454924873111,109162374,1,0
3223,5454925212222,109197289,1,0
3224,5454925543000,109231445,1,0
3225,5454925901333,109261130,1,0
3226,5454926219777,109297645,1,0
3227,5454926561333,109330519,1,0
3228,5454926898111,109360223,1,0
3229,5454927215666,109399031,1,0
3230,5454927578444,109429559,1,0
3231,5454927898666,109463292,1,0
3232,5454928232000,109494604,1,0
3233,5454928557555,109531735,1,0
3234,5454928895444,109562863,1,0
3235,5454929212888,109599326,1,0
3236,5454929578111,109630626,1,0
3237,5454929896222,109663630,1,0
3238,5454930232444,109696168,1,0
3239,5454930558777,109734744,1,0
3240,5454930923222,109768559,1,0
3241,5454931233777,109799632,1,0
3242,5454931566333,109832366,1,0
3243,5454931897666,109867091,1,0
3244,5454932236555,109899685,1,0
3245,5454932574444,109932941,1,0
3246,5454932904666,109964073,1,0
3247,5454933220333,110000315,1,0
3248,5454933569777,110034083,1,0
3249,5454933908333,110065740,1,0
3250,5454934232000,110100467,1,0
3251,5454934568444,110133379,1,0
3252,5454934908333,110166617,1,0
3253,5454935231444,110201812,1,0
3254,5454935570888,110235091,1,0
3255,5454935906333,110266755,1,0
3256,5454936236888,110300100,1,0
3257,5454936570444,110334079,1,0
3258,5454936912222,110368987,1,0
3259,5454937257444,110399734,1,0
3260,5454937568444,110433584,1,0
3261,5454937914555,110469109,1,0
3262,5454938247777,110500943,1,0
3263,5454938576333,110533231,1,0
3264,5454938902333,110570472,1,0
3265,5454939268777,110605589,1,0
3266,5454939585444,110635681,1,0
3267,5454939903444,110667544,1,0
3268,5454940232777,110705478,1,0
3269,5454940578000,110736149,1,0
3270,5454940893222,110768297,1,0
3271,5454941236222,110803785,1,0
3272,5454941561666,110836428,1,0
3273,5454941926444,110869594,1,0
3274,5454942235333,110899610,1,0
3275,5454942561111,110936495,1,0
3276,5454942897555,110968549,1,0
3277,5454943239222,111003721,1,0
3278,5454943575888,111035895,1,0
3279,5454943915000,111070506,1,0
3280,5454944240333,111102159,1,0
3281,5454944564222,111137090,1,0
3282,5454944924111,111172820,1,0
3283,5454945241333,111209654,1,0
3284,5454945624777,111236593,1,0
3285,5454945909777,111271553,1,0
3286,5454946243444,111300958,1,0
3287,5454946565666,111340451,1,0
3288,5454946928666,111371335,1,0
3289,5454947236888,111401439,1,0
3290,5454947577444,111433321,1,0
3291,5454947924555,111468224,1,0
3292,5454948236333,111501010,1,0
3293,5454948568888,111534716,1,0
3294,5454948917777,111563755,1,0
3295,5454949236333,111605271,1,0
3296,5454949572666,111632660,1,0
3297,5454949921222,111662087,1,0
3298,5454950236888,111698109,1,0
3299,5454950578222,111732308,1,0
3300,5454950903888,111765417,1,0
3301,5454951250999,111800591,1,0
3302,5454951583000,111834598,1,0
3303,5454951921000,111868114,1,0
3304,5454952249555,111900014,1,0
3305,5454952578555,111934092,1,0
3306,5454952921000,111971010,1,0
3307,5454953277666,112001757,1,0
3308,5454953588111,112038841,1,0
3309,5454953961333,112068846,1,0
3310,5454954263333,112100755,1,0
3311,5454954576333,112136863,1,0
3312,5454954923000,112170513,1,0
3313,5454955274444,112203376,1,0
3314,5454955595777,112234364,1,0
3315,5454955916000,112270578,1,0
3316,5454956274111,112302085,1,0
3317,5454956587111,112335565,1,0
3318,5454956918777,112369953,1,0
3319,5454957266777,112401226,1,0
3320,5454957578666,112436748,1,0
3321,5454957924333,112471564,1,0
3322,5454958268888,112500895,1,0
3323,5454958580111,112536131,1,0
3324,5454958905000,112570353,1,0
3325,5454959263666,112602096,1,0
3326,5454959588777,112637464,1,0
3327,5454959924222,112669376,1,0
3328,5454960253111,112705754,1,0
3329,5454960586444,112736935,1,0
3330,5454960932888,112769002,1,0
3331,5454961246222,112805953,1,0
3332,5454961593666,112836471,1,0
3333,5454961925666,112870327,1,0
3334,5454962260666,112905402,1,0
3335,5454962592666,112939224,1,0
3336,5454962931111,112977059,1,0
3337,5454963280333,113004614,1,0
3338,5454963599222,113038995,1,0
3339,5454963935222,113070593,1,0
3340,5454964270000,113103363,1,0
3341,5454964596111,113140630,1,0
3342,5454964936555,113172891,1,0
3343,5454965262777,113205684,1,0
3344,5454965600555,113239511,1,0
3345,5454965952333,113271743,1,0
3346,5454966267555,113306090,1,0
3347,5454966588888,113340075,1,0
3348,5454966928777,113372607,1,0
3349,5454967267666,113405392,1,0
3350,5454967585000,113440743,1,0
3351,5454967950333,113470031,1,0
3352,5454968257222,113506796,1,0
3353,5454968591444,113536907,1,0
3354,5454968924555,113574475,1,0
3355,5454969251000,113604584,1,0
3356,5454969596333,113638708,1,0
3357,5454969920000,113668050,1,0
3358,5454970257999,113700536,1,0
3359,5454970589777,113742513,1,0
3360,5454970976000,113771015,1,0
3361,5454971294444,113800024,1,0
3362,5454971593888,113835561,1,0
3363,5454971941888,113869723,1,0
3364,5454972279222,113903228,1,0
3365,5454972600777,113936461,1,0
3366,5454972938333,113971790,1,0
3367,5454973270666,114004411,1,0
3368,5454973595333,114040105,1,0
3369,5454973940888,114072500,1,0
3370,5454974286222,114101782,1,0
3371,5454974590777,114141201,1,0
3372,5454974978222,114169727,1,0
3373,5454975266000,114203276,1,0
3374,5454975592222,114236709,1,0
3375,5454975931333,114273457,1,0
3376,5454976294888,114303374,1,0
3377,5454976601333,114337731,1,0
3378,5454976953555,114371621,1,0
3379,5454977275000,114403423,1,0
3380,5454977609222,114441591,1,0
3381,5454977981777,114471030,1,0
3382,5454978277333,114504513,1,0
3383,5454978610222,114540429,1,0
3384,5454978957888,114571558,1,0
3385,5454979281888,114605248,1,0
3386,5454979612333,114646035,1,0
3387,5454979978777,114671860,1,0
3388,5454980282777,114706223,1,0
3389,5454980617222,114740781,1,0
3390,5454980959555,114776389,1,0
3391,5454981279555,114808195,1,0
3392,5454981646000,114842331,1,0
3393,5454981958777,114875626,1,0
3394,5454982301222,114904759,1,0
3395,5454982617222,114936412,1,0
3396,5454982941333,114973774,1,0
3397,5454983301444,115003649,1,0
3398,5454983609777,115038648,1,0
3399,5454983949555,115074568,1,0
3400,5454984307666,115103412,1,0
3401,5454984613888,115139747,1,0
3402,5454984960111,115174764,1,0
3403,5454985303222,115205579,1,0
3404,5454985619111,115241353,1,0
3405,5454985951888,115274237,1,0
3406,5454986308888,115299828,1,0
3407,5454986603111,115339961,1,0
3408,5454986952333,115371699,1,0
3409,5454987306111,115399699,1,0
3410,5454987611333,115437270,1,0
3411,5454987959777,115470336,1,0
3412,5454988290666,115503028,1,0
3413,5454988606111,115536953,1,0
3414,5454988943666,115568442,1,0
3415,5454989277000,115601976,1,0
3416,5454989608777,115639815,1,0
3417,5454989963222,115676289,1,0
3418,5454990327555,115707013,1,0
3419,5454990610111,115744506,1,0
3420,5454990967444,115775280,1,0
3421,5454991301888,115812919,1,0
3422,5454991625333,115844436,1,0
3423,5454991985000,115872947,1,0
3424,5454992298000,115905662,1,0
3425,5454992623666,115941082,1,0
3426,5454992965111,115974921,1,0
3427,5454993296333,116009952,1,0
3428,5454993630888,116038791,1,0
3429,5454993957555,116078654,1,0
3430,5454994313777,116104898,1,0
3431,5454994618555,116142093,1,0
3432,5454994962111,116177518,1,0
3433,5454995305333,116207075,1,0
3434,5454995622333,116242602,1,0
3435,5454995977444,116275889,1,0
3436,5454996303666,116307687,1,0
3437,5454996622333,116343194,1,0
3438,5454996961333,116374917,1,0
3439,5454997313777,116406995,1,0
3440,5454997620555,116447461,1,0
3441,5454997988555,116478253,1,0
3442,5454998289555,116506512,1,0
3443,5454998621555,116545042,1,0
3444,5454998980555,116575665,1,0
3445,5454999298000,116606746,1,0
3446,5454999621000,116642895,1,0
3447,5454999989111,116672973,1,0
3448,5455000296888,116705120,1,0
3449,5455000619888,116740646,1,0
3450,5455000977777,116771644,1,0
3451,5455001286000,116807513,1,0
3452,5455001636000,116839734,1,0
3453,5455001964888,116872868,1,0
3454,5455002296777,116905436,1,0
3455,5455002622777,116938074,1,0
3456,5455002958666,116972335,1,0
3457,5455003292333,117008369,1,0
3458,5455003649000,117041634,1,0
3459,5455003967555,117078522,1,0
3460,5455004324000,117105812,1,0
3461,5455004633111,117140340,1,0
3462,5455004965111,117173516,1,0
3463,5455005296222,117207674,1,0
3464,5455005638555,117238065,1,0
3465,5455005964333,117270037,1,0
3466,5455006301222,117305861,1,0
3467,5455006647555,117338678,1,0
3468,5455006979888,117368111,1,0
3469,5455007295555,117402051,1,0
3470,5455007629111,117436536,1,0
3471,5455007970666,117469722,1,0
3472,5455008292555,117502391,1,0
3473,5455008646111,117535410,1,0
3474,5455008974333,117568743,1,0
3475,5455009303555,117599926,1,0
3476,5455009631222,117634093,1,0
3477,5455009965222,117667976,1,0
3478,5455010302111,117701968,1,0
3479,5455010634777,117734598,1,0
3480,5455010968666,117767809,1,0
3481,5455011299555,117801306,1,0
3482,5455011649555,117836233,1,0
3483,5455011986111,117871255,1,0
3484,5455012333777,117900659,1,0
3485,5455012632777,117934153,1,0
3486,5455012961777,117969212,1,0
3487,5455013298777,118003956,1,0
3488,5455013631333,118038347,1,0
3489,5455013973111,118075593,1,0
3490,5455014314888,118104969,1,0
3491,5455014634555,118140092,1,0
3492,5455014981777,118176893,1,0
3493,5455015340222,118205319,1,0
3494,5455015636444,118240745,1,0
3495,5455015978444,118275671,1,0
3496,5455016328777,118306807,1,0
3497,5455016636111,118341010,1,0
3498,5455016980555,118372900,1,0
3499,5455017310000,118407381,1,0
3500,5455017643333,118441343,1,0
3501,5455017989888,118475017,1,0
3502,5455018328777,118507843,1,0
3503,5455018654777,118543882,1,0
3504,5455019006444,118580240,1,0
3505,5455019371555,118607517,1,0
3506,5455019646222,118643458,1,0
3507,5455019988777,118677161,1,0
3508,5455020342777,118709788,1,0
3509,5455020654444,118743967,1,0
3510,5455020993555,118776608,1,0
3511,5455021332333,118809750,1,0
3512,5455021660888,118841403,1,0
3513,5455021980333,118877417,1,0
3514,5455022339000,118908617,1,0
3515,5455022656444,118944178,1,0
3516,5455022987444,118974534,1,0
3517,5455023318555,119010276,1,0
3518,5455023641333,119045235,1,0
3519,5455023990333,119074267,1,0
3520,5455024311444,119109200,1,0
3521,5455024640555,119140419,1,0
3522,5455024978777,119179192,1,0
3523,5455025333666,119210249,1,0
3524,5455025653888,119243645,1,0
3525,5455025988777,119277453,1,0
3526,5455026323666,119307939,1,0
3527,5455026640777,119343982,1,0
3528,5455026994777,119376866,1,0
3529,5455027328777,119412175,1,0
3530,5455027668333,119445569,1,0
3531,5455027996666,119477680,1,0
3532,5455028320777,119511998,1,0
3533,5455028677777,119546341,1,0
3534,5455028990555,119580948,1,0
3535,5455029312777,119610716,1,0
3536,5455029659888,119647439,1,0
3537,5455029992666,119677050,1,0
3538,5455030317666,119713102,1,0
3539,5455030676222,119743028,1,0
3540,5455030995222,119777663,1,0
3541,5455031328666,119809068,1,0
3542,5455031655777,119839694,1,0
3543,5455031988666,119877609,1,0
3544,5455032329666,119908074,1,0
3545,5455032657111,119944589,1,0
3546,5455033005555,119975626,1,0
3547,5455033330777,120012190,1,0
3548,5455033695444,120045789,1,0
3549,5455034006222,120078377,1,0
3550,5455034333888,120110375,1,0
3551,5455034662555,120143011,1,0
3552,5455034994888,120178959,1,0
3553,5455035332222,120212844,1,0
3554,5455035660000,120244612,1,0
3555,5455036001777,120276982,1,0
3556,5455036332555,120307429,1,0
3557,5455036656333,120345207,1,0
3558,5455037000666,120375496,1,0
3559,5455037331666,120411519,1,0
3560,5455037668555,120445095,1,0
3561,5455038019444,120478289,1,0
3562,5455038355888,120510136,1,0
3563,5455038659000,120543389,1,0
3564,5455039001333,120576092,1,0
3565,5455039333888,120608961,1,0
3566,5455039664888,120643637,1,0
3567,5455039999333,120677073,1,0
3568,5455040343777,120710004,1,0
3569,5455040674888,120744915,1,0
3570,5455041006222,120784004,1,0
3571,5455041379666,120814425,1,0
3572,5455041682666,120845075,1,0
3573,5455042011777,120881437,1,0
3574,5455042344777,120913571,1,0
3575,5455042672777,120944346,1,0
3576,5455043004333,120978093,1,0
3577,5455043331000,121012645,1,0
3578,5455043669444,121046171,1,0
3579,5455044000333,121086446,1,0
3580,5455044383777,121112153,1,0
3581,5455044665111,121147020,1,0
3582,5455045018111,121177465,1,0
3583,5455045338333,121216718,1,0
3584,5455045669888,121246188,1,0
3585,5455046017555,121281432,1,0
3586,5455046354666,121312629,1,0
3587,5455046674555,121346790,1,0
3588,5455047016777,121379509,1,0
3589,5455047332222,121408598,1,0
3590,5455047677222,121444488,1,0
3591,5455048017222,121476566,1,0
3592,5455048335444,121513377,1,0
3593,5455048679111,121543208,1,0
3594,5455049009333,121578734,1,0
3595,5455049336777,121611450,1,0
3596,5455049678444,121640728,1,0
3597,5455050014888,121684892,1,0
3598,5455050355888,121713555,1,0
3599,5455050686888,121739628,1,0
3600,5455051014000,121777635,1,0
3601,5455051348000,121806264,1,0
3602,5455051682555,121844278,1,0
3603,5455052007777,121878823,1,0
3604,5455052364222,121911583,1,0
3605,5455052669000,121943831,1,0
3606,5455053013666,121978128,1,0
3607,5455053352111,122012417,1,0
3608,5455053676333,122045558,1,0
3609,5455054017666,122081608,1,0
3610,5455054344444,122113059,1,0
3611,5455054671333,122149172,1,0
3612,5455055019444,122181927,1,0
3613,5455055353666,122214006,1,0
3614,5455055686111,122244750,1,0
3615,5455056020666,122279446,1,0
3616,5455056344222,122314231,1,0
3617,5455056698555,122346081,1,0
3618,5455057018666,122378184,1,0
3619,5455057341333,122415930,1,0
3620,5455057688000,122446361,1,0
3621,5455058032777,122479527,1,0
3622,5455058371555,122509446,1,0
3623,5455058676333,122547437,1,0
3624,5455059051777,122578547,1,0
3625,5455059362666,122614390,1,0
3626,5455059690222,122645468,1,0
3627,5455060030222,122680701,1,0
3628,5455060381777,122711562,1,0
3629,5455060690000,122747217,1,0
3630,5455061029333,122778398,1,0
3631,5455061357555,122813003,1,0
3632,5455061689666,122848066,1,0
3633,5455062032111,122879264,1,0
3634,5455062363000,122913643,1,0
3635,5455062686222,122946119,1,0
3636,5455063035222,122978671,1,0
3637,5455063359555,123013005,1,0
3638,5455063695333,123050027,1,0
3639,5455064028777,123080868,1,0
3640,5455064363555,123111180,1,0
3641,5455064684666,123146474,1,0
3642,5455065031777,123179123,1,0
3643,5455065360777,123213802,1,0
3644,5455065681111,123246636,1,0
3645,5455066029888,123281523,1,0
3646,5455066372777,123313834,1,0
3647,5455066684333,123347253,1,0
3648,5455067043777,123378882,1,0
3649,5455067355000,123412600,1,0
3650,5455067691333,123446741,1,0
3651,5455068040777,123481935,1,0
3652,5455068367333,123510965,1,0
3653,5455068681222,123548932,1,0
3654,5455069042000,123577595,1,0
3655,5455069353111,123611282,1,0
3656,5455069690111,123643429,1,0
3657,5455070040111,123678505,1,0
3658,5455070372222,123716641,1,0
3659,5455070706666,123747827,1,0
3660,5455071047666,123775002,1,0
3661,5455071365111,123808211,1,0
3662,5455071701111,123842663,1,0
3663,5455072043777,123876544,1,0
3664,5455072366111,123909322,1,0
3665,5455072694111,123944674,1,0
3666,5455073040666,123977632,1,0
3667,5455073372333,124011987,1,0
3668,5455073702555,124045199,1,0
3669,5455074031333,124078951,1,0
3670,5455074372333,124112346,1,0
3671,5455074693666,124146218,1,0
3672,5455075038555,124178782,1,0
3673,5455075363111,124215500,1,0
3674,5455075698777,124248939,1,0
3675,5455076060222,124280252,1,0
3676,5455076375666,124312388,1,0
3677,5455076695222,124348457,1,0
3678,5455077047000,124378808,1,0
3679,5455077366333,124411623,1,0
3680,5455077700111,124447402,1,0
3681,5455078048222,124480203,1,0
3682,5455078371555,124513644,1,0
3683,5455078703666,124548702,1,0
3684,5455079044111,124578530,1,0
3685,5455079362333,124613679,1,0
3686,5455079705777,124649324,1,0
3687,5455080066111,124681543,1,0
3688,5455080389333,124716123,1,0
3689,5455080703444,124747980,1,0
3690,5455081037222,124780337,1,0
3691,5455081371000,124813213,1,0
3692,5455081697888,124849458,1,0
3693,5455082051777,124879906,1,0
3694,5455082373333,124918320,1,0
3695,5455082712555,124948327,1,0
3696,5455083047444,124983077,1,0
3697,5455083379444,125013052,1,0
3698,5455083702555,125048105,1,0
3699,5455084041888,125083455,1,0
3700,5455084374777,125114965,1,0
3701,5455084702888,125149791,1,0
3702,5455085061000,125184292,1,0
3703,5455085387222,125215093,1,0
3704,5455085721777,125251972,1,0
3705,5455086061333,125282593,1,0
3706,5455086404444,125316085,1,0
3707,5455086722000,125349603,1,0
3708,5455087048444,125381798,1,0
3709,5455087378666,125418006,1,0
3710,5455087723777,125449200,1,0
3711,5455088062666,125480539,1,0
3712,5455088378333,125517689,1,0
3713,5455088737999,125550078,1,0
3714,5455089059000,125579583,1,0
3715,5455089380000,125613587,1,0
3716,5455089716111,125646387,1,0
3717,5455090044555,125676849,1,0
3718,5455090379222,125713007,1,0
3719,5455090721222,125748522,1,0
3720,5455091033777,125788389,1,0
3721,5455091405777,125815899,1,0
3722,5455091721666,125848369,1,0
3723,5455092056888,125884622,1,0
3724,5455092391444,125915501,1,0
3725,5455092734222,125948732,1,0
3726,5455093057222,125983554,1,0
3727,5455093399555,126016742,1,0
3728,5455093722666,126049995,1,0
3729,5455094048888,126085288,1,0
3730,5455094404222,126120702,1,0
3731,5455094733000,126150107,1,0
3732,5455095061888,126185509,1,0
3733,5455095398777,126217781,1,0
3734,5455095740111,126251006,1,0
3735,5455096064222,126283895,1,0
3736,5455096404222,126315926,1,0
3737,5455096726111,126357229,1,0
3738,5455097062000,126383743,1,0
3739,5455097402111,126414643,1,0
3740,5455097722444,126453599,1,0
3741,5455098064999,126486581,1,0
3742,5455098397444,126516213,1,0
3743,5455098726666,126550442,1,0
3744,5455099076888,126582323,1,0
3745,5455099389777,126617178,1,0
3746,5455099731777,126652658,1,0
3747,5455100074222,126683514,1,0
3748,5455100398333,126717581,1,0
3749,5455100725555,126756201,1,0
3750,5455101134111,126782205,1,0
3751,5455101391111,126821111,1,0
3752,5455101761666,126851624,1,0
3753,5455102072666,126884010,1,0
3754,5455102396444,126916765,1,0
3755,5455102724111,126949565,1,0
3756,5455103066222,126984330,1,0
3757,5455103391555,127016180,1,0
3758,5455103730111,127053137,1,0
3759,5455104083888,127082943,1,0
3760,5455104395333,127116120,1,0
3761,5455104725222,127150749,1,0
3762,5455105073222,127182366,1,0
3763,5455105394666,127218067,1,0
3764,5455105744888,127250591,1,0
3765,5455106069666,127284759,1,0
3766,5455106404777,127315228,1,0
3767,5455106727777,127349593,1,0
3768,5455107071555,127384909,1,0
3769,5455107412333,127416728,1,0
3770,5455107736888,127451593,1,0
3771,5455108072666,127484412,1,0
3772,5455108411222,127517589,1,0
3773,5455108734666,127548484,1,0
3774,5455109073777,127581159,1,0
3775,5455109407333,127615872,1,0
3776,5455109760666,127647182,1,0
3777,5455110069000,127681071,1,0
3778,5455110410333,127718228,1,0
3779,5455110746000,127750778,1,0
3780,5455111070000,127782410,1,0
3781,5455111403555,127816168,1,0
3782,5455111733666,127851186,1,0
3783,5455112075444,127887743,1,0
3784,5455112418222,127917838,1,0
3785,5455112752000,127949087,1,0
3786,5455113065555,127988495,1,0
3787,5455113417000,128020118,1,0
3788,5455113755666,128052632,1,0
3789,5455114071000,128085665,1,0
3790,5455114423666,128118524,1,0
3791,5455114736777,128151049,1,0
3792,5455115077888,128185239,1,0
3793,5455115409333,128219621,1,0
3794,5455115747000,128254078,1,0
3795,5455116099777,128287401,1,0
3796,5455116428333,128319738,1,0
3797,5455116734333,128352128,1,0
3798,5455117081777,128383970,1,0
3799,5455117411222,128418768,1,0
3800,5455117742555,128455646,1,0
3801,5455118101666,128484093,1,0
3802,5455118416888,128516694,1,0
3803,5455118738666,128553782,1,0
3804,5455119112444,128583786,1,0
3805,5455119406777,128617158,1,0
3806,5455119741222,128655301,1,0
3807,5455120112333,128683566,1,0
3808,5455120406888,128717139,1,0
3809,5455120747444,128753996,1,0
3810,5455121091777,128784425,1,0
3811,5455121416888,128820828,1,0
3812,5455121743777,128860714,1,0
3813,5455122161333,128884968,1,0
3814,5455122409888,128916700,1,0
3815,5455122735666,128955528,1,0
3816,5455123119111,128983653,1,0
3817,5455123406444,129022556,1,0
3818,5455123787777,129053626,1,0
3819,5455124094777,129084312,1,0
3820,5455124414000,129118687,1,0
3821,5455124758666,129152112,1,0
3822,5455125094888,129184533,1,0
3823,5455125414777,129216938,1,0
3824,5455125756111,129249247,1,0
3825,5455126091111,129284078,1,0
3826,5455126437444,129314158,1,0
3827,5455126741666,129349697,1,0
3828,5455127097777,129382587,1,0
3829,5455127416222,129417095,1,0
3830,5455127759222,129451466,1,0
3831,5455128100777,129487883,1,0
3832,5455128463111,129518012,1,0
3833,5455128762777,129550946,1,0
3834,5455129093666,129586871,1,0
3835,5455129451444,129616196,1,0
3836,5455129765000,129653249,1,0
3837,5455130099888,129685948,1,0
3838,5455130458555,129717056,1,0
3839,5455130772777,129752691,1,0
3840,5455131118777,129787442,1,0
3841,5455131428222,129816669,1,0
3842,5455131762666,129857996,1,0
3843,5455132142333,129887395,1,0
3844,5455132444222,129919125,1,0
3845,5455132765888,129955248,1,0
3846,5455133112666,129987068,1,0
3847,5455133443777,130020152,1,0
3848,5455133757111,130056301,1,0
3849,5455134097111,130089649,1,0
3850,5455134422333,130120769,1,0
3851,5455134764222,130155661,1,0
3852,5455135119111,130186134,1,0
3853,5455135421666,130218777,1,0
3854,5455135755666,130254755,1,0
3855,5455136109888,130285824,1,0
3856,5455136423777,130318678,1,0
3857,5455136751555,130353214,1,0
3858,5455137102555,130386422,1,0
3859,5455137431666,130419561,1,0
3860,5455137769000,130453439,1,0
3861,5455138105111,130487047,1,0
3862,5455138435444,130521837,1,0
3863,5455138783111,130553979,1,0
3864,5455139098222,130586403,1,0
3865,5455139436222,130622698,1,0
3866,5455139773777,130652301,1,0
3867,5455140100555,130692178,1,0
3868,5455140478666,130722634,1,0
3869,5455140773555,130755876,1,0
3870,5455141119666,130789027,1,0
3871,5455141426555,130822302,1,0
3872,5455141773555,130857701,1,0
3873,5455142108999,130892940,1,0
3874,5455142460555,130925785,1,0
3875,5455142760777,130957421,1,0
3876,5455143122111,130988109,1,0
3877,5455143428666,131026325,1,0
3878,5455143796333,131058540,1,0
3879,5455144103444,131091828,1,0
3880,5455144430666,131123421,1,0
3881,5455144765111,131161471,1,0
3882,5455145120555,131185618,1,0
3883,5455145429444,131223464,1,0
3884,5455145803888,131254148,1,0
3885,5455146109111,131291720,1,0
3886,5455146470111,131324202,1,0
3887,5455146769333,131354693,1,0
3888,5455147110222,131389771,1,0
3889,5455147441888,131422227,1,0
3890,5455147791111,131454118,1,0
3891,5455148118555,131491643,1,0
3892,5455148469888,131519421,1,0
3893,5455148768000,131549587,1,0
3894,5455149102111,131588074,1,0
3895,5455149474555,131617244,1,0
3896,5455149774222,131651029,1,0
3897,5455150102666,131690773,1,0
3898,5455150490333,131721333,1,0
3899,5455150771000,131756801,1,0
3900,5455151139777,131786170,1,0
3901,5455151434777,131818326,1,0
3902,5455151780222,131853805,1,0
3903,5455152132555,131886155,1,0
3904,5455152443666,131921398,1,0
3905,5455152767333,131955227,1,0
3906,5455153117000,131987020,1,0
3907,5455153440555,132020022,1,0
3908,5455153774888,132055586,1,0
3909,5455154127333,132087592,1,0
3910,5455154447000,132120931,1,0
3911,5455154788222,132154937,1,0
3912,5455155119666,132186813,1,0
3913,5455155439333,132221130,1,0
3914,5455155787444,132257669,1,0
3915,5455156142111,132287190,1,0
3916,5455156447222,132320507,1,0
3917,5455156781111,132355405,1,0
3918,5455157124222,132388547,1,0
3919,5455157458222,132421684,1,0
3920,5455157790111,132456804,1,0
3921,5455158115111,132487868,1,0
3922,5455158448777,132520014,1,0
3923,5455158785666,132553869,1,0
3924,5455159127666,132586696,1,0
3925,5455159451555,132620654,1,0
3926,5455159787111,132655306,1,0
3927,5455160129777,132687456,1,0
3928,5455160449777,132723977,1,0
3929,5455160800444,132754561,1,0
3930,5455161123777,132787738,1,0
3931,5455161455666,132821565,1,0
3932,5455161794333,132853970,1,0
3933,5455162127000,132893428,1,0
3934,5455162474000,132923216,1,0
3935,5455162787444,132957994,1,0
3936,5455163149333,132990261,1,0
3937,5455163462555,133021337,1,0
3938,5455163786777,133058605,1,0
3939,5455164156777,133087549,1,0
3940,5455164453000,133123048,1,0
3941,5455164794222,133157187,1,0
3942,5455165139888,133188523,1,0
3943,5455165459222,133226049,1,0
3944,5455165790000,133254412,1,0
3945,5455166127555,133287928,1,0
3946,5455166461111,133326823,1,0
3947,5455166829333,133359098,1,0
3948,5455167136000,133393095,1,0
3949,5455167467222,133427388,1,0
