sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
5921,119354745,1,27.98897754,576.8690706,329.5677058,0,334.5790644,335.5839107,1561.562631,1,-0.05007344463,-0.05007350977,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5922,119381799,1,27.98897754,576.8690706,329.5677058,0,334.5790644,335.5839107,1561.562631,1,-0.05007344463,-0.05007349349,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5923,119394626,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007347211,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5924,119422996,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007345622,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5925,119434710,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007345333,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5926,119454745,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344952,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5927,119483007,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344738,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5928,119497115,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344618,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5929,119515616,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344528,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5930,119535429,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.050073445,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5931,119554736,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344484,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5932,119581107,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344475,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5933,119595107,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344472,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5934,119614830,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344467,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5935,119634599,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344465,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5936,119654797,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344464,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5937,119678049,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344464,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5938,119694727,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344463,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5939,119714974,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344463,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5940,119734726,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344463,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5941,119754305,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05007344463,-0.05007344463,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89526596,-26.89526596
5942,119781737,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918885,-0.05006988069,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545022,-26.89530282
5943,119794579,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05006720722,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545257,-26.89533277
5944,119814346,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05006369829,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.8953759
5945,119834603,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05006172452,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.8954035
5946,119854575,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05006025741,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89542745
5947,119878807,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005978902,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.8954365
5948,119894671,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005952556,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89544229
5949,119914924,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005937736,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89544599
5950,119940494,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005932972,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89544731
5951,119955453,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.0500592672,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89544921
5952,119984471,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005922073,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545085
5953,119996372,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005921225,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.8954512
5954,120014597,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005919755,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545187
5955,120044550,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005919486,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545201
5956,120064319,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005919021,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545229
5957,120088652,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005918936,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545235
5958,120104989,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005918789,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545246
5959,120125760,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005918742,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.8954525
5960,120144545,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005918716,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545253
5961,120164380,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
5962,120192334,1,27.98897754,576.8690706,329.5677058,0,334.5792195,335.5839107,1561.562631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
5963,120211980,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
5964,120235415,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
5965,120254371,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
5966,120274627,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
5967,120300600,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
5968,120314287,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
5969,120335326,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
5970,120354329,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
5971,120374608,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
5972,120406888,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
5973,120424680,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
5974,120444951,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,1,-0.05005918682,-0.05005918682,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5975,120464722,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,1,-0.05020468908,-0.05010321445,-9.962557407,-9.962557407,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5976,120487644,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,1,-0.05101016741,-0.05039137329,-9.962975713,-9.96267055,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5977,120506942,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,1,-0.05107149188,-0.05069069697,-9.958472361,-9.961598428,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5978,120524638,1,27.98897754,576.8690706,329.5675507,0,334.5792195,335.5839107,1561.562631,1,-0.05107149165,-0.05078589564,-9.959007193,-9.961080181,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5979,120547622,1,27.98897754,576.8684318,329.5675507,0,334.5792195,335.5839107,1561.562631,1,-0.05107149165,-0.05091084389,-9.967396071,-9.962059629,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5980,120564723,1,27.98897754,576.8684318,329.5675507,0,334.5792195,335.5839107,1561.562631,1,-0.05107149165,-0.05100371838,-9.989129602,-9.97190251,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5981,120591044,1,27.98897754,576.9086725,329.5675507,0,334.5792195,335.5839107,1561.562631,1,-0.05107149165,-0.05103336918,-10.00460381,-9.982258001,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5982,120607604,1,27.98897754,577.0523892,329.5675507,0,334.5792195,335.5839107,1561.562631,1,-0.05107149165,-0.05105004776,-10.00919483,-9.991511697,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5983,120624548,1,27.98897754,577.3136341,329.5675507,0,334.5792195,335.5839107,1561.562631,1,-0.05107149165,-0.05105942946,-10.00995816,-9.998133294,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5984,120645001,1,27.98897754,577.7575589,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05107149165,-0.05106244501,-10.01014477,-10.00053559,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5985,120664347,1,27.98897754,578.19318,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05107149165,-0.0510676751,-10.01014478,-10.00522488,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5986,120691379,1,27.98897754,578.7175861,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05107149165,-0.05106934484,-10.01014478,-10.00699604,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5987,120708020,1,27.98897754,578.9328417,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05107149165,-0.05107028407,-10.01014478,-10.00812959,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5988,120724734,1,27.98897754,579.1014693,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05107149165,-0.05107081238,-10.01014478,-10.00885506,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5989,120744973,1,27.98897754,579.2560445,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05107149165,-0.0510709822,-10.01014478,-10.009113,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5990,120765170,1,27.98897754,579.3544106,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05107149165,-0.05107127672,-10.01014478,-10.00961651,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5991,120784748,1,27.98897754,579.4233946,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05107149165,-0.05107137075,-10.01014478,-10.00980669,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5992,120809429,1,27.98897754,579.4949335,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05107149165,-0.05107140098,-10.01014478,-10.00987431,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5993,120824701,1,27.98897754,579.5032372,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05107149165,-0.0510714534,-10.01014478,-10.0100063,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5994,120849062,1,27.98897754,579.5077084,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05107149165,-0.05107147013,-10.01014478,-10.01005615,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5995,120864720,1,27.98897754,579.5115408,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05105752276,-0.05106798732,-10.01014478,-10.01008806,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5996,120885461,1,27.98897754,579.516012,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05102967245,-0.0510584086,-10.01014478,-10.01009941,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5997,120909695,1,27.98897754,579.5230381,329.5675507,0,334.5793746,335.5839107,1561.562631,1,-0.05087504573,-0.05099443849,-10.01014478,-10.01011574,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5998,120924545,1,27.98711643,579.5275093,329.5666202,0,334.5784441,335.5839107,1561.562631,1,-0.05058247336,-0.05081061817,-10.01014478,-10.01012991,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
5999,120946788,1,27.92694042,579.5345355,329.5273817,0,334.5393607,335.5840658,1561.562631,1,-0.05009722476,-0.05055504347,-10.01014478,-10.01013527,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6000,120964671,1,27.82504445,579.5409229,329.4599163,0,334.4732912,335.5840658,1561.562631,1,-0.04954903631,-0.05018348863,-10.01014478,-10.01013869,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6001,120984929,1,27.61411824,579.5498652,329.3198675,0,334.3304507,335.5840658,1561.562631,1,-0.04844827737,-0.04955173901,-10.01014478,-10.01014089,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6002,121007590,1,27.27803214,579.5600851,329.0935871,0,334.1078925,335.5840658,1561.562631,1,-0.04638359098,-0.04838178631,-10.01014478,-10.01014229,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6003,121024352,1,26.89231634,579.5645563,328.8378391,0,333.8491977,335.5840658,1561.562631,1,-0.04557477879,-0.04768003443,-10.01014478,-10.01014279,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6004,121046128,1,25.89770621,579.5696662,328.1220858,0,333.1322037,335.5839107,1561.562631,1,-0.04158163021,-0.04485371336,-10.01014478,-10.01014376,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6005,121064353,1,24.6827092,579.5728599,327.3070732,0,332.3185869,335.5839107,1561.562631,1,-0.04010453322,-0.04366641832,-10.01014478,-10.01014397,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6006,121084603,1,22.99902174,579.5754149,325.971569,0,330.9816869,335.5839107,1561.562631,1,-0.03526151029,-0.03965640208,-10.00995817,-10.01006159,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6007,121108888,1,21.07943814,579.5773311,324.1089045,0,329.1196427,335.5839107,1561.562631,1,-0.03230714495,-0.03781908779,-10.00977156,-10.01000358,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6008,121124655,1,19.79852669,579.5786086,322.8408658,0,327.8517591,335.5839107,1561.562631,1,-0.02772220649,-0.03274880537,-10.00977155,-10.00989035,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6009,121151410,1,17.64010017,579.5786086,320.6807332,0,325.6920918,335.5837556,1561.562631,1,-0.02324993175,-0.02905565329,-10.00958493,-10.00978117,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6010,121165588,1,16.52001995,579.5792473,319.5614285,0,324.5724769,335.5837556,1561.562631,1,-0.02209452819,-0.02731537202,-10.00958493,-10.00974192,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6011,121184681,1,15.00460819,579.5792473,318.0412088,0,323.0531878,335.5839107,1561.562631,1,-0.01872839158,-0.02294973458,-10.00958493,-10.00966531,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6012,121208549,1,13.08083708,579.5792473,316.1990165,0,321.2116159,335.5837556,1561.562631,1,-0.01610321553,-0.02015266891,-10.00941815,-10.00960302,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6013,121224536,1,11.80256221,579.5792473,315.4181243,0,320.4299482,335.5840658,1561.562631,1,-0.01459731565,-0.0178727511,-10.00939832,-10.00952933,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6014,121248804,1,9.904846685,579.5792473,314.867855,0,319.8816951,335.5839107,1561.562631,1,-0.01267345345,-0.01578972882,-10.00625566,-10.00883691,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6015,121264594,1,9.004532972,579.5792473,314.7206719,0,319.7317204,335.5842209,1561.562631,1,-0.01162509615,-0.01408611501,-9.998137349,-10.00585744,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6016,121284347,1,8.441391009,579.5786086,314.6397135,0,319.6499865,335.5840658,1561.562631,1,-0.01095666158,-0.01330375165,-9.990758279,-10.00283761,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6017,121313744,1,8.113835012,579.5096246,314.595512,0,319.6078012,335.5840658,1561.562631,1,-0.009503277737,-0.01135356295,-9.970779311,-9.990320826,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6018,121327917,1,8.062654387,579.4208396,314.5885329,0,319.6009771,335.5840658,1561.562631,1,-0.0094399611,-0.01087516249,-9.969121433,-9.986080947,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6019,121345871,1,8.058001603,579.2477409,314.5880676,0,319.6005118,335.5840658,1561.562631,1,-0.009602733525,-0.01008508662,-9.966668749,-9.976922987,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6020,121368701,1,8.088709978,578.9730824,314.5925653,0,319.6046994,335.5840658,1561.562631,1,-0.01004536682,-0.01007515667,-9.965918419,-9.974722073,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6021,121384528,1,8.101272495,578.8644965,314.5944264,0,319.6065605,335.5842209,1561.562631,1,-0.01116870493,-0.01046834475,-9.965729898,-9.97033428,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6022,121408034,1,8.109802599,578.7820989,314.5956671,0,319.6078012,335.5842209,1561.562631,1,-0.01301231912,-0.01136084887,-9.963461307,-9.968169793,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6023,121424625,1,8.112284084,578.7527169,314.5958222,0,319.6081114,335.5842209,1561.562631,1,-0.01448803015,-0.01255521786,-9.96064515,-9.965721119,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6024,121444390,1,8.113524826,578.7329159,314.5961324,0,319.6085767,335.5842209,1561.562631,1,-0.01581048287,-0.01336903411,-9.959944924,-9.96456588,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6025,121464652,1,8.113990105,578.7163086,314.5961324,0,319.6085767,335.5840658,1561.562631,1,-0.01906611944,-0.01607215705,-9.959944766,-9.962310777,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6026,121484743,1,8.11430029,578.7016176,314.5961324,0,319.6084216,335.5840658,1561.562631,1,-0.02184918244,-0.01832218242,-9.960049317,-9.961479923,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6027,121516988,1,8.416886346,578.6773455,314.5959773,0,319.6084216,335.281945,1561.562631,1,-0.02688121846,-0.02138904031,-9.961415884,-9.961280971,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6028,121528700,1,8.961417173,578.6671256,314.5959773,0,319.6082665,334.737104,1561.562631,1,-0.02788137914,-0.02301212502,-9.961437584,-9.961312294,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6029,121544525,1,10.24139806,578.6537121,314.5958222,0,319.6067156,333.3515049,1561.562631,1,-0.03153026041,-0.02725045663,-9.961614573,-9.961408867,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6030,121567851,1,12.67325319,578.6396598,314.5958222,0,319.6071808,330.3203712,1561.562631,1,-0.03410824931,-0.0289649048,-9.961624321,-9.961451958,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6031,121584578,1,14.5390196,578.6313561,314.5958222,0,319.6078012,327.9015439,1561.562631,1,-0.03725307501,-0.0331667237,-9.961624321,-9.961536071,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6032,121614039,1,17.72322991,578.6224138,314.5956671,0,319.6081114,323.700235,1561.562631,1,-0.04094440418,-0.03611534708,-9.961624321,-9.961567841,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6033,121625697,1,19.04539604,578.6198588,314.5956671,0,319.6079563,322.0129804,1561.562631,1,-0.04167172087,-0.03750444053,-9.961624321,-9.961579137,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6034,121644329,1,21.02484547,578.6160264,314.595357,0,319.6079563,321.0160438,1561.562631,1,-0.04440203745,-0.04101259862,-9.961624321,-9.961601187,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6035,121666914,1,23.55564981,578.6109164,314.595512,0,319.6078012,320.6129577,1561.562631,1,-0.04602248446,-0.04226507008,-9.961624321,-9.961605813,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6036,121684731,1,25.48298806,578.607084,314.5956671,0,319.6078012,320.6087702,1561.563085,1,-0.04706216484,-0.04425449279,-9.961624321,-9.961612476,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6037,121717907,1,27.72733599,578.5994191,314.595357,0,319.6078012,320.6097007,1561.563085,1,-0.04843029376,-0.04646275837,-9.962871049,-9.961897433,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6038,121734945,1,27.98106781,578.5955867,314.595512,0,319.6078012,320.6093905,1561.563085,1,-0.04844802951,-0.04695907615,-9.963773919,-9.96227273,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6039,121759358,1,27.99440579,578.5917542,314.595357,0,319.6078012,320.6086151,1561.563085,1,-0.04818755615,-0.04774522752,-9.965916515,-9.963938518,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6040,121774759,1,27.99456089,578.589838,314.5952019,0,319.6078012,320.6087702,1561.563085,1,-0.04768031392,-0.04778189705,-9.965916516,-9.964650597,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6041,121794594,1,27.99580163,578.5866443,314.595357,0,319.6078012,320.6086151,1561.563085,1,-0.04640044906,-0.04730475708,-9.966478505,-9.965218726,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6042,121816889,1,27.98680625,578.5834506,314.595357,0,319.6079563,320.6092354,1561.563085,1,-0.04431850953,-0.046208737,-9.967969248,-9.966172479,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6043,121837420,1,27.98804699,578.6026128,314.595512,0,319.6079563,320.6097007,1561.563085,1,-0.04253479451,-0.04529025137,-9.968155784,-9.96656914,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6044,121854641,1,27.98804699,578.6249687,314.595512,0,319.6079563,320.6098558,1561.563085,1,-0.03894058953,-0.04231533924,-9.968882421,-9.967570717,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6045,121874607,1,27.9878919,578.6345498,314.595512,0,319.6079563,320.6097007,1561.563085,1,-0.03673276991,-0.04091969691,-9.96927446,-9.967911465,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6046,121894667,1,27.98758171,578.6364661,314.595512,0,319.6079563,320.6098558,1561.563085,1,-0.0314179982,-0.03636623163,-9.973073993,-9.969572664,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
6047,121919582,1,27.98742662,578.6364661,314.595512,0,319.6078012,320.6100109,1561.563085,1,-0.02619386102,-0.03253617,-9.977775641,-9.972148487,1,-0.00516132886,-0.00516132886,-26.89545258,-26.89545258
