sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
10779,215854419,1,4.379045255,191.0754441,309.6174984,0,309.6433989,324.5403727,2.358882683,1,0.02872762201,0.0283805826,5.863983073,5.916806966,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10780,215873230,1,4.254505735,190.927895,309.4937343,0,309.5191696,324.5403727,2.358882683,1,0.02878652753,0.02861333521,5.788658372,5.866427023,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10781,215892552,1,4.103135161,190.2323064,309.341123,0,309.3671786,324.5403727,2.358882683,1,0.02877418945,0.02865354877,5.766340268,5.846409672,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10782,215912943,1,3.963861825,188.8341031,309.2013844,0,309.2293011,324.5403727,2.358882683,1,0.0286527242,0.02866576386,5.737884552,5.809143491,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10783,215936269,1,3.880111712,186.9332108,309.1184098,0,309.1432246,324.5403727,2.358882683,1,0.02862969158,0.02864496271,5.714907615,5.767380022,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10784,215953557,1,3.851419544,185.3338041,309.0894074,0,309.1143773,324.5403727,2.358882683,1,0.02862969158,0.02864114493,5.70280708,5.754465433,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10785,215972155,1,3.83792647,183.8429833,309.0762245,0,309.1015046,324.5403727,2.358882683,1,0.02862969158,0.02863613409,5.682738172,5.730540403,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10786,215992091,1,3.831722758,182.188645,309.0698657,0,309.095456,324.5403727,2.358882683,1,0.02862969158,0.02863240951,5.651670159,5.69640599,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10787,216012468,1,3.829241273,180.5975419,309.0673842,0,309.0931296,324.5403727,2.358882683,1,0.02862969158,0.02863173003,5.641782028,5.685481198,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10788,216036317,1,3.828000531,178.8167329,309.0661435,0,309.092044,324.5403727,2.358882683,1,0.02862969158,0.02863055155,5.63471909,5.661220497,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10789,216057300,1,3.827535252,177.5481939,309.0656782,0,309.0915787,324.5403727,2.358882683,1,0.02864380736,0.0286338655,5.634563931,5.655889184,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10790,216073467,1,3.827380159,176.7389094,309.0655231,0,309.0914236,324.5403727,2.358882683,1,0.02867126832,0.02864771157,5.63276896,5.647767929,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10791,216092642,1,3.827380159,175.877887,309.0655231,0,309.0914236,324.5403727,2.358882683,1,0.02867246502,0.02866202202,5.625449767,5.637989247,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10792,216113722,1,3.827380159,175.0717962,309.0655231,0,309.0914236,324.5403727,2.358882683,1,0.02867246502,0.02866463277,5.621233083,5.634638015,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10793,216136472,1,3.827380159,174.4828773,309.0655231,0,309.0914236,324.5403727,2.358882683,1,0.02868672159,0.02867272493,5.61669753,5.626453456,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10794,216154086,1,3.827380159,174.0645022,309.0655231,0,309.0914236,324.5403727,2.358882683,1,0.02868672283,0.02867622441,5.615827974,5.62432836,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10795,216172733,1,3.827380159,173.6844515,309.0655231,0,309.0914236,324.5403727,2.358882683,1,0.02868672283,0.02868081747,5.612633239,5.620345776,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10796,216192994,1,3.827380159,173.3388927,309.0655231,0,309.0914236,324.5403727,2.358882683,1,0.02868672283,0.02868423151,5.600807856,5.613100844,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10797,216212820,1,3.827380159,173.0406008,309.0655231,0,309.0914236,324.5403727,2.358882683,1,0.02868672283,0.02868485434,5.593687691,5.609218213,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10798,216236898,1,3.827380159,172.7020683,309.0655231,0,309.0914236,324.5403727,2.358882683,1,0.02871518336,0.0286976874,5.579853395,5.597346566,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10799,216256758,1,3.827380159,172.3513996,309.0655231,0,309.0914236,324.5403727,2.358882683,1,0.02871523846,0.02870536596,5.56737091,5.587951956,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10800,216272120,1,3.827380159,172.0614114,309.0655231,0,309.0914236,324.5403727,2.358882683,1,0.02871523846,0.02870783408,5.562846265,5.582930818,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10801,216292924,1,3.827380159,171.569581,309.0655231,0,309.0914236,324.5403727,2.358882683,1,0.02870116061,0.02870859528,5.52969967,5.562548339,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10802,216312860,1,3.827380159,170.9979081,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.02867119447,0.02869924508,5.518042473,5.553647166,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10803,216335999,1,3.827380159,170.2295031,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.02854590634,0.02863714651,5.490810798,5.527889413,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10804,216352796,1,3.827380159,169.5096423,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.02846318534,0.02857147242,5.46909125,5.509001889,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10805,216372920,1,3.827380159,168.6166828,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.02840415897,0.02852964406,5.44904267,5.497010045,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10806,216392975,1,3.827380159,167.6451583,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.02835888418,0.0284588039,5.422179199,5.472584625,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10807,216414005,1,3.827380159,166.4328284,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.0283587931,0.02841504918,5.382368708,5.443602998,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10808,216434611,1,3.827380159,165.1131902,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.0283587931,0.02838252613,5.347639139,5.402244966,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10809,216452241,1,3.827380159,163.837625,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.0283587931,0.02837659288,5.342095498,5.390215072,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10810,216472654,1,3.827380159,162.2235273,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.02842599157,0.02838905121,5.329244345,5.369463991,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10811,216492336,1,3.827380159,160.7933869,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.02848785383,0.02842617814,5.321778296,5.352925841,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10812,216512897,1,3.827380159,159.3932673,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.02852988682,0.02848381888,5.317657654,5.336014803,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10813,216536749,1,3.827380159,158.044247,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.02852988687,0.02850397363,5.317656145,5.329405686,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10814,216552539,1,3.827380159,157.3984802,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.02852988687,0.02851045194,5.317656145,5.327055778,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10815,216572112,1,3.827380159,156.7380223,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.02852988687,0.02851895472,5.317656145,5.32367191,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10816,216592856,1,3.827380159,156.2308622,309.0655231,0,309.0915787,324.5403727,2.358882683,1,0.02852988687,0.02852527487,5.317469528,5.320647153,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10817,216613522,1,3.827380159,155.8546439,309.0655231,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852729262,5.317469528,5.319503208,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10818,216636267,1,3.827380159,155.5863728,309.0655231,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852842761,5.317469528,5.318771083,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10819,216652808,1,3.827380159,155.4790644,309.0655231,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852879243,5.317469528,5.318510772,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10820,216673868,1,3.827380159,155.3698397,309.0655231,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852927125,5.317469528,5.318135924,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10821,216692957,1,3.827380159,155.3021332,309.0655231,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852954058,5.317469528,5.317896021,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10822,216712812,1,3.827380159,155.2408141,309.0655231,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852974078,5.317469528,5.317687893,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10823,216734694,1,3.827380159,155.2159032,309.0655231,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852977731,5.317469528,5.31764422,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10824,216753641,1,3.827380159,155.2069609,309.0655231,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852982524,5.317469528,5.317581331,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10825,216775316,1,3.827380159,155.2005734,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852985221,5.317282911,5.317473935,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10826,216792858,1,3.827380159,155.1986572,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852986737,5.317282911,5.317405166,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10827,216815231,1,3.827380159,155.1929086,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852987865,5.317282911,5.317345505,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10828,216837189,1,3.827380159,155.1826887,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852988225,5.317282911,5.317322971,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10829,216852974,1,3.827380159,155.1711914,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.0285298834,5.317282911,5.317314959,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10830,216874036,1,3.827535252,155.1552229,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852988541,5.317282911,5.317299319,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10831,216893049,1,3.827535252,155.1411706,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852988605,5.317282911,5.317293412,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10832,216912895,1,3.827535252,155.1258408,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852988626,5.317282911,5.317291312,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10833,216935112,1,3.827535252,155.1098723,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852988653,5.317282911,5.317288287,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10834,216953018,1,3.827535252,155.1015686,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852988668,5.316073476,5.316979079,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10835,216974871,1,3.827535252,155.0887938,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852988679,5.307621307,5.313865908,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10836,216993048,1,3.827535252,155.0689929,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02852988687,0.02852988681,5.30647153,5.312387032,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10837,217012082,1,3.827535252,155.0146999,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02847624867,0.02851394359,5.311602174,5.311490022,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10838,217034569,1,3.827535252,154.9150564,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02835015363,0.02845569726,5.329229783,5.316061765,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10839,217052394,1,3.827535252,154.8645958,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02831601996,0.02839465836,5.354536233,5.327967519,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10840,217075861,1,3.827535252,154.9508258,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.0283729814,0.02836609605,5.405892539,5.357546877,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10841,217093603,1,3.827535252,155.2606151,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02845687663,0.02839637783,5.439276111,5.383657191,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10842,217112735,1,3.827535252,155.9191567,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851555784,0.02844553956,5.475520851,5.413967642,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10843,217136547,1,3.827535252,157.2547635,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02847620371,5.517554393,5.448193838,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10844,217153574,1,3.827535252,158.2939946,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02848606005,5.528013481,5.464157767,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10845,217173626,1,3.827535252,159.7151926,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02848722614,0.02849455619,5.573327394,5.511169405,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10846,217193713,1,3.827535252,161.5534883,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02845859842,0.02848150607,5.602621194,5.541351275,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10847,217212924,1,3.827535252,163.2512611,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.0284585978,0.028475779,5.612322698,5.555545559,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10848,217235619,1,3.827535252,165.276069,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02844433999,0.0284576233,5.646593288,5.595017569,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10849,217252684,1,3.827535252,166.7304816,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02844433999,0.02845430247,5.654146841,5.606843423,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10850,217273084,1,3.827535252,168.3599091,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02844433999,0.02844854291,5.680938931,5.638862613,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10851,217292048,1,3.827535252,169.8347613,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02843316431,0.02844469826,5.691414392,5.649372969,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10852,217312330,1,3.827535252,171.2118863,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02838976866,0.02842673578,5.705692319,5.668083189,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10853,217340363,1,3.827535252,173.0418783,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02834453936,0.02838591206,5.724594401,5.692968595,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10854,217352793,1,3.827535252,173.7163885,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02834453533,0.02837556788,5.727272598,5.699829396,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10855,217372080,1,3.827535252,174.6444787,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02834453529,0.02835762716,5.739182531,5.717382154,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10856,217392081,1,3.827535252,175.6479403,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02834453529,0.02835189946,5.748847603,5.728033031,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10857,217412952,1,3.827535252,176.5805017,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02834453529,0.02835005842,5.756575774,5.733741579,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10858,217437336,1,3.827535252,177.4536603,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02834453529,0.02834686536,5.775892869,5.751739611,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10859,217452696,1,3.827535252,177.9576267,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02835874961,0.02834983642,5.777794354,5.75695056,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10860,217473107,1,3.827535252,178.6627964,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02839527959,0.02836550713,5.777854076,5.764475773,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10861,217494978,1,3.827535252,179.3973482,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02847090077,0.02840367676,5.777667461,5.769245862,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10862,217512539,1,3.827535252,179.8419117,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02850125837,0.02844362857,5.777667459,5.772277637,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10863,217539131,1,3.827535252,180.370789,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02850137125,0.02847701104,5.777667459,5.77490787,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10864,217552799,1,3.827535252,180.5707148,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02850137125,0.02848310109,5.777667459,5.775459788,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10865,217572709,1,3.827535252,180.777028,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02850137125,0.02849366353,5.777480842,5.776467436,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10866,217592061,1,3.827535252,180.9130798,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02850137125,0.02849559046,5.777480842,5.776670117,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10867,217612828,1,3.827535252,181.023582,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02850137125,0.02849893247,5.777480842,5.777065751,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10868,217635691,1,3.827535252,181.0861785,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.0285148843,0.0285033777,5.777480842,5.777215184,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10869,217652617,1,3.827535252,181.1289742,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02850873729,5.777480842,5.777310821,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10870,217672321,1,3.827535252,181.1685761,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851175244,5.777480842,5.777372028,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10871,217692797,1,3.827535252,181.1877383,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.0285127216,5.777480842,5.777393791,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10872,217712102,1,3.827535252,181.1947645,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851440247,5.777480842,5.777436272,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10873,217736231,1,3.827535252,181.2005131,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851493911,5.777480842,5.777452317,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10874,217752792,1,3.827535252,181.2049843,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851524096,5.777480842,5.777462586,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10875,217772935,1,3.827535252,181.2094555,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851533799,5.777480842,5.777466237,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10876,217792535,1,3.827535252,181.2132879,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851546533,5.777480842,5.777471495,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10877,217812857,1,3.827535252,181.2152042,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851553696,5.777480842,5.77747486,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10878,217838634,1,3.827535252,181.2177591,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851559021,5.777480842,5.777477779,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10879,217853044,1,3.827535252,181.2196753,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851559992,5.777480842,5.777478392,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10880,217873109,1,3.827535252,181.2235078,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851561677,5.777480842,5.777479587,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10881,217896725,1,3.827535252,181.2298952,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851562215,5.777480842,5.777480039,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10882,217913056,1,3.827535252,181.2362826,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851562387,5.777480842,5.7774802,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10883,217934647,1,3.827535252,181.2465025,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851562687,5.777480842,5.777480513,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10884,217953177,1,3.827535252,181.2548061,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851562742,5.777480842,5.777480579,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10885,217972753,1,3.827535252,181.2611935,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851562837,5.777480842,5.777480707,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10886,217992077,1,3.827535252,181.2663034,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851562867,5.777480842,5.777480756,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10887,218012937,1,3.827535252,181.2733296,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851562877,5.777480842,5.777480773,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10888,218035040,1,3.827535252,181.2822719,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851562894,5.777294794,5.777443597,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10889,218052595,1,3.827535252,181.291853,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851562906,0.02851562897,5.777299641,5.777414806,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10890,218072830,1,3.827535252,181.3033504,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02851982035,0.02851667684,5.778243108,5.777439131,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10891,218094658,1,3.827535252,181.3161252,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.02865727692,0.02856165362,5.79364421,5.781672404,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10892,218112015,1,3.827535252,181.326345,309.0656782,0,309.0917338,324.5403727,2.358882683,1,0.0287983994,0.02865379653,5.812074145,5.791313687,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10893,218137123,1,3.806132446,181.4502607,309.0444305,0,309.070331,324.5403727,2.358882683,1,0.02896765401,0.02877514066,5.851053063,5.808960838,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10894,218155940,1,3.766118503,181.7166156,309.0045716,0,309.0310925,324.5403727,2.358882683,1,0.02900020921,0.0288314078,5.870327543,5.821234179,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10895,218173040,1,3.714162414,182.0979438,308.9521503,0,308.9805323,324.5403727,2.358882683,1,0.02900039475,0.02890533956,5.892449417,5.845566408,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10896,218192755,1,3.639407684,183.0138979,308.8773955,0,308.9046919,324.5403727,2.358882683,1,0.0287264423,0.02887618776,5.914810694,5.876565716,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10897,218212915,1,3.58884743,184.2849919,308.8266802,0,308.8518052,324.5403727,2.358882683,1,0.02817257247,0.02862326048,5.934988222,5.895707758,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10898,218236727,1,3.561240912,185.7285459,308.7992288,0,308.8240436,324.5403727,2.358882683,1,0.02740595336,0.02817265349,5.980290922,5.921479068,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10899,218253654,1,3.553331179,186.6802695,308.7914741,0,308.816289,324.5403727,2.358882683,1,0.02709698886,0.02790373733,6.003204374,5.937824129,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10900,218272094,1,3.549453859,187.6920347,308.7874417,0,308.8127218,324.5403727,2.358882683,1,0.02654605183,0.02737286674,6.040136692,5.971260961,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10901,218295880,1,3.547127467,189.5546026,308.7852704,0,308.8107056,324.5403727,2.358882683,1,0.02521949862,0.0263593184,6.10581701,6.027340348,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10902,218312834,1,3.546662188,190.9445023,308.7848051,0,308.8102404,324.5403727,2.358882683,1,0.02473030543,0.02569357295,6.124402471,6.060807698,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10903,218336617,1,3.545886724,193.3627745,308.7841848,0,308.8097751,324.5403727,2.358882683,1,0.02434513604,0.02513540419,6.139572326,6.087996347,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10904,218356834,1,3.545886724,195.3409545,308.7840297,0,308.8097751,324.5403727,2.358882683,1,0.02434228091,0.02493712337,6.141897678,6.098776613,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10905,218372164,1,3.545731632,196.5679753,308.7840297,0,308.8097751,324.5403727,2.358882683,1,0.02443297319,0.02470836222,6.141944166,6.114316917,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10906,218395645,1,3.545731632,198.406271,308.7840297,0,308.8097751,324.5403727,2.358882683,1,0.02486015884,0.0247154867,6.141944167,6.127799015,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10907,218413276,1,3.545731632,199.4544445,308.7840297,0,308.8097751,324.5403727,2.358882683,1,0.02516365618,0.02487652968,6.141944167,6.13289127,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10908,218434685,1,3.520141319,200.4221366,308.7581292,0,308.7840297,324.5403727,2.358882683,1,0.02559033078,0.02513550513,6.141944167,6.136150313,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
10909,218455640,1,3.437321763,201.0570449,308.6754647,0,308.7030712,324.5403727,2.358882683,1,0.02584983464,0.0253140875,6.141944167,6.137309084,1,-0.0506294994,-0.0506294994,1.17344874,1.17344874
