sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
17241,195584572,1,1,-0.728,-2.152,-0.031,-1.558,-0.4889190042,-0.001105048592,2.581,-3.187,0.12,-3.973,2.80553087,0.0003078330022
17242,195594814,1,1,-0.733,-2.158,-0.031,-1.558,-0.4924263142,-0.001116210699,2.608,-3.154,0.12,-3.973,2.83631077,0.0003207572886
17243,195603589,1,1,-0.719,-2.159,-0.031,-1.558,-0.4826058464,-0.00111807105,2.619,-3.161,0.12,-3.973,2.848850729,0.0003180157733
17244,195614004,1,1,-0.719,-2.159,-0.031,-1.558,-0.4826058464,-0.00111807105,2.619,-3.161,0.12,-3.973,2.848850729,0.0003180157733
17245,195637430,1,1,-0.694,-2.158,-0.031,-1.558,-0.4650692967,-0.001116210699,2.619,-3.147,0.12,-3.973,2.848850729,0.0003234988039
17246,195645473,1,1,-0.694,-2.158,-0.031,-1.558,-0.4650692967,-0.001116210699,2.619,-3.147,0.12,-3.973,2.848850729,0.0003234988039
17247,195653806,1,1,-0.695,-2.159,-0.031,-1.558,-0.4657707587,-0.00111807105,2.625,-3.137,0.12,-3.973,2.855690706,0.0003274152543
17248,195663893,1,1,-0.692,-2.165,-0.031,-1.558,-0.4636663727,-0.001129233157,2.627,-3.15,0.12,-3.973,2.857970699,0.0003223238687
17249,195678242,1,1,-0.692,-2.165,-0.031,-1.558,-0.4636663727,-0.001129233157,2.627,-3.15,0.12,-3.973,2.857970699,0.0003223238687
17250,195685994,1,1,-0.691,-2.162,-0.031,-1.558,-0.4629649108,-0.001123652104,2.621,-3.144,0.12,-3.973,2.851130721,0.000324673739
17251,195694020,1,1,-0.692,-2.163,-0.031,-1.558,-0.4636663727,-0.001125512455,2.621,-3.144,0.12,-3.973,2.851130721,0.000324673739
17252,195704521,1,1,-0.692,-2.163,-0.031,-1.558,-0.4636663727,-0.001125512455,2.621,-3.144,0.12,-3.973,2.851130721,0.000324673739
17253,195714577,1,1,-0.69,-2.165,-0.031,-1.558,-0.4622634488,-0.001129233157,2.615,-3.127,0.12,-3.973,2.844290744,0.0003313317047
17254,195731166,1,1,-0.691,-2.158,-0.031,-1.558,-0.4629649108,-0.001116210699,2.615,-3.127,0.12,-3.973,2.844290744,0.0003313317047
17255,195737449,1,1,-0.691,-2.158,-0.031,-1.558,-0.4629649108,-0.001116210699,2.615,-3.127,0.12,-3.973,2.844290744,0.0003313317047
17256,195747400,1,1,-0.713,-2.158,-0.031,-1.558,-0.4783970745,-0.001116210699,2.612,-3.149,0.12,-3.973,2.840870755,0.0003227155138
17257,195754915,1,1,-0.713,-2.158,-0.031,-1.558,-0.4783970745,-0.001116210699,2.612,-3.149,0.12,-3.973,2.840870755,0.0003227155138
17258,195764020,1,1,-0.713,-2.158,-0.031,-1.558,-0.4783970745,-0.001116210699,2.612,-3.149,0.12,-3.973,2.840870755,0.0003227155138
17259,195778041,1,1,-0.718,-2.159,-0.031,-1.558,-0.4819043844,-0.00111807105,2.612,-3.133,0.12,-3.973,2.840870755,0.0003289818344
17260,195784510,1,1,-0.718,-2.159,-0.031,-1.558,-0.4819043844,-0.00111807105,2.615,-3.148,0.12,-3.973,2.844290744,0.0003231071588
17261,195794354,1,1,-0.718,-2.159,-0.031,-1.558,-0.4819043844,-0.00111807105,2.617,-3.144,0.12,-3.973,2.846570736,0.000324673739
17262,195804147,1,1,-0.721,-2.154,-0.031,-1.558,-0.4840087703,-0.001108769294,2.608,-3.133,0.12,-3.973,2.83631077,0.0003289818344
17263,195813999,1,1,-0.722,-2.154,-0.031,-1.558,-0.4847102323,-0.001108769294,2.601,-3.138,0.12,-3.973,2.828330795,0.0003270236092
17264,195829885,1,1,-0.722,-2.154,-0.031,-1.558,-0.4847102323,-0.001108769294,2.601,-3.138,0.12,-3.973,2.828330795,0.0003270236092
17265,195834111,1,1,-0.723,-2.157,-0.031,-1.558,-0.4854116943,-0.001114350348,2.601,-3.138,0.12,-3.973,2.828330795,0.0003270236092
17266,195846996,1,1,-0.723,-2.156,-0.031,-1.558,-0.4854116943,-0.001112489997,2.601,-3.138,0.12,-3.973,2.828330795,0.0003270236092
17267,195853892,1,1,-0.723,-2.156,-0.031,-1.558,-0.4854116943,-0.001112489997,2.601,-3.138,0.12,-3.973,2.828330795,0.0003270236092
17268,195864674,1,1,-0.706,-2.16,-0.031,-1.558,-0.4734868405,-0.001119931401,2.601,-3.138,0.12,-3.973,2.828330795,0.0003270236092
17269,195878430,1,1,-0.699,-2.161,-0.031,-1.558,-0.4685766066,-0.001121791752,2.601,-3.138,0.12,-3.973,2.828330795,0.0003270236092
17270,195884375,1,1,-0.699,-2.161,-0.031,-1.558,-0.4685766066,-0.001121791752,2.601,-3.138,0.12,-3.973,2.828330795,0.0003270236092
17271,195894289,1,1,-0.697,-2.162,-0.031,-1.558,-0.4671736827,-0.001123652104,2.6,-3.142,0.12,-3.973,2.827190799,0.0003254570291
17272,195904015,1,1,-0.693,-2.16,-0.031,-1.558,-0.4643678347,-0.001119931401,2.599,-3.138,0.12,-3.973,2.826050803,0.0003270236092
17273,195914129,1,1,-0.693,-2.16,-0.031,-1.558,-0.4643678347,-0.001119931401,2.599,-3.138,0.12,-3.973,2.826050803,0.0003270236092
17274,195930298,1,1,-0.692,-2.164,-0.031,-1.558,-0.4636663727,-0.001127372806,2.603,-3.143,0.12,-3.973,2.830610788,0.000325065384
17275,195936352,1,1,-0.692,-2.164,-0.031,-1.558,-0.4636663727,-0.001127372806,2.603,-3.143,0.12,-3.973,2.830610788,0.000325065384
17276,195946634,1,1,-0.692,-2.164,-0.031,-1.558,-0.4636663727,-0.001127372806,2.603,-3.143,0.12,-3.973,2.830610788,0.000325065384
17277,195954034,1,1,-0.692,-2.162,-0.031,-1.558,-0.4636663727,-0.001123652104,2.603,-3.143,0.12,-3.973,2.830610788,0.000325065384
17278,195964804,1,1,-0.692,-2.165,-0.031,-1.558,-0.4636663727,-0.001129233157,2.587,-3.119,0.12,-3.973,2.812370847,0.000334464865
17279,195986355,1,1,-0.699,-2.159,-0.031,-1.558,-0.4685766066,-0.00111807105,2.585,-3.132,0.12,-3.973,2.810090855,0.0003293734795
17280,195994444,1,1,-0.718,-2.158,-0.031,-1.558,-0.4819043844,-0.001116210699,2.587,-3.13,0.12,-3.973,2.812370847,0.0003301567696
17281,196004378,1,1,-0.721,-2.156,-0.031,-1.558,-0.4840087703,-0.001112489997,2.587,-3.13,0.12,-3.973,2.812370847,0.0003301567696
17282,196013971,1,1,-0.72,-2.156,-0.031,-1.558,-0.4833073084,-0.001112489997,2.585,-3.129,0.12,-3.973,2.810090855,0.0003305484146
17283,196034552,1,1,-0.721,-2.156,-0.031,-1.558,-0.4840087703,-0.001112489997,2.59,-3.128,0.12,-3.973,2.815790836,0.0003309400596
17284,196044039,1,1,-0.721,-2.156,-0.031,-1.558,-0.4840087703,-0.001112489997,2.577,-3.134,0.12,-3.973,2.800970885,0.0003285901894
17285,196054332,1,1,-0.721,-2.156,-0.031,-1.558,-0.4840087703,-0.001112489997,2.581,-3.13,0.12,-3.973,2.80553087,0.0003301567696
17286,196067112,1,1,-0.721,-2.156,-0.031,-1.558,-0.4840087703,-0.001112489997,2.581,-3.13,0.12,-3.973,2.80553087,0.0003301567696
17287,196089951,1,1,-0.726,-2.157,-0.031,-1.558,-0.4875160803,-0.001114350348,2.579,-3.128,0.12,-3.973,2.803250877,0.0003309400596
17288,196094625,1,1,-0.726,-2.157,-0.031,-1.558,-0.4875160803,-0.001114350348,2.579,-3.128,0.12,-3.973,2.803250877,0.0003309400596
17289,196104213,1,1,-0.719,-2.159,-0.031,-1.558,-0.4826058464,-0.00111807105,2.578,-3.129,0.12,-3.973,2.802110881,0.0003305484146
17290,196113769,1,1,-0.715,-2.16,-0.031,-1.558,-0.4797999984,-0.001119931401,2.58,-3.131,0.12,-3.973,2.804390873,0.0003297651245
17291,196124022,1,1,-0.715,-2.16,-0.031,-1.558,-0.4797999984,-0.001119931401,2.58,-3.131,0.12,-3.973,2.804390873,0.0003297651245
17292,196143333,1,1,-0.696,-2.163,-0.031,-1.558,-0.4664722207,-0.001125512455,2.578,-3.132,0.12,-3.973,2.802110881,0.0003293734795
17293,196149551,1,1,-0.694,-2.16,-0.031,-1.558,-0.4650692967,-0.001119931401,2.578,-3.132,0.12,-3.973,2.802110881,0.0003293734795
17294,196155333,1,1,-0.694,-2.16,-0.031,-1.558,-0.4650692967,-0.001119931401,2.578,-3.132,0.12,-3.973,2.802110881,0.0003293734795
17295,196164520,1,1,-0.693,-2.161,-0.031,-1.558,-0.4643678347,-0.001121791752,2.574,-3.145,0.12,-3.973,2.797550896,0.0003242820939
17296,196176718,1,1,-0.693,-2.161,-0.031,-1.558,-0.4643678347,-0.001121791752,2.569,-3.127,0.12,-3.973,2.791850914,0.0003313317047
17297,196199443,1,1,-0.689,-2.159,-0.031,-1.558,-0.4615619868,-0.00111807105,2.569,-3.127,0.12,-3.973,2.791850914,0.0003313317047
17298,196204444,1,1,-0.689,-2.159,-0.031,-1.558,-0.4615619868,-0.00111807105,2.569,-3.127,0.12,-3.973,2.791850914,0.0003313317047
17299,196214435,1,1,-0.689,-2.159,-0.031,-1.558,-0.4615619868,-0.00111807105,2.569,-3.127,0.12,-3.973,2.791850914,0.0003313317047
17300,196224475,1,1,-0.697,-2.158,-0.031,-1.558,-0.4671736827,-0.001116210699,2.569,-3.127,0.12,-3.973,2.791850914,0.0003313317047
17301,196243807,1,1,-0.703,-2.159,-0.031,-1.558,-0.4713824546,-0.00111807105,2.569,-3.127,0.12,-3.973,2.791850914,0.0003313317047
17302,196248330,1,1,-0.703,-2.159,-0.031,-1.558,-0.4713824546,-0.00111807105,2.569,-3.127,0.12,-3.973,2.791850914,0.0003313317047
17303,196253988,1,1,-0.71,-2.158,-0.031,-1.558,-0.4762926885,-0.001116210699,2.572,-3.154,0.12,-3.973,2.795270903,0.0003207572886
17304,196263996,1,1,-0.716,-2.155,-0.031,-1.558,-0.4805014604,-0.001110629646,2.571,-3.121,0.12,-3.973,2.794130907,0.0003336815749
17305,196274370,1,1,-0.716,-2.155,-0.031,-1.558,-0.4805014604,-0.001110629646,2.571,-3.121,0.12,-3.973,2.794130907,0.0003336815749
17306,196296532,1,1,-0.718,-2.155,-0.031,-1.558,-0.4819043844,-0.001110629646,2.571,-3.151,0.12,-3.973,2.794130907,0.0003219322237
17307,196302686,1,1,-0.718,-2.155,-0.031,-1.558,-0.4819043844,-0.001110629646,2.571,-3.151,0.12,-3.973,2.794130907,0.0003219322237
17308,196308731,1,1,-0.718,-2.155,-0.031,-1.558,-0.4819043844,-0.001110629646,2.571,-3.151,0.12,-3.973,2.794130907,0.0003219322237
17309,196314636,1,1,-0.717,-2.156,-0.031,-1.558,-0.4812029224,-0.001112489997,2.571,-3.151,0.12,-3.973,2.794130907,0.0003219322237
17310,196323901,1,1,-0.698,-2.161,-0.031,-1.558,-0.4678751447,-0.001121791752,2.56,-3.156,0.12,-3.973,2.781590948,0.0003199739985
17311,196341011,1,1,-0.681,-2.166,-0.031,-1.558,-0.4559502909,-0.001131093508,2.549,-2.893,0.12,-3.973,2.769050988,0.0004229766443
17312,196346391,1,1,-0.677,-2.158,-0.031,-1.558,-0.453144443,-0.001116210699,2.551,-3.093,0.12,-3.973,2.771330981,0.0003446476361
17313,196354616,1,1,-0.677,-2.158,-0.031,-1.558,-0.453144443,-0.001116210699,2.558,-2.93,0.12,-3.973,2.779310955,0.0004084857778
17314,196364910,1,1,-0.677,-2.158,-0.031,-1.558,-0.453144443,-0.001116210699,2.558,-2.93,0.12,-3.973,2.779310955,0.0004084857778
17315,196374141,1,1,-0.686,-2.164,-0.031,-1.558,-0.4594576008,-0.001127372806,2.557,-3.013,0.12,-3.973,2.778170959,0.0003759792394
17316,196396476,1,1,-0.696,-2.159,-0.031,-1.558,-0.4664722207,-0.00111807105,2.567,-2.95,0.12,-3.973,2.789570922,0.0004006528769
17317,196403075,1,1,-0.687,-2.161,-0.031,-1.558,-0.4601590628,-0.001121791752,2.564,-2.999,0.12,-3.973,2.786150933,0.0003814622699
17318,196409908,1,1,-0.691,-2.15,-0.031,-1.558,-0.4629649108,-0.00110132789,2.563,-2.951,0.12,-3.973,2.785010936,0.0004002612319
17319,196415933,1,1,-0.691,-2.15,-0.031,-1.558,-0.4629649108,-0.00110132789,2.563,-2.951,0.12,-3.973,2.785010936,0.0004002612319
17320,196424383,1,1,-0.691,-2.15,-0.031,-1.558,-0.4629649108,-0.00110132789,2.563,-2.951,0.12,-3.973,2.785010936,0.0004002612319
17321,196436791,1,1,-0.699,-2.158,-0.031,-1.558,-0.4685766066,-0.001116210699,2.557,-2.954,0.12,-3.973,2.778170959,0.0003990862968
17322,196443632,1,1,-0.705,-2.158,-0.031,-1.558,-0.4727853786,-0.001116210699,2.557,-2.933,0.12,-3.973,2.778170959,0.0004073108426
17323,196454345,1,1,-0.705,-2.158,-0.031,-1.558,-0.4727853786,-0.001116210699,2.557,-2.933,0.12,-3.973,2.778170959,0.0004073108426
17324,196464598,1,1,-0.704,-2.159,-0.031,-1.558,-0.4720839166,-0.00111807105,2.553,-2.93,0.12,-3.973,2.773610974,0.0004084857778
17325,196473843,1,1,-0.706,-2.16,-0.031,-1.558,-0.4734868405,-0.001119931401,2.571,-2.912,0.12,-3.973,2.794130907,0.0004155353885
17326,196489301,1,1,-0.706,-2.16,-0.031,-1.558,-0.4734868405,-0.001119931401,2.571,-2.912,0.12,-3.973,2.794130907,0.0004155353885
17327,196494161,1,1,-0.694,-2.16,-0.031,-1.558,-0.4650692967,-0.001119931401,2.567,-2.842,0.12,-3.973,2.789570922,0.0004429505414
17328,196503963,1,1,-0.697,-2.162,-0.031,-1.558,-0.4671736827,-0.001123652104,2.574,-2.889,0.12,-3.973,2.797550896,0.0004245432244
17329,196514050,1,1,-0.697,-2.162,-0.031,-1.558,-0.4671736827,-0.001123652104,2.574,-2.889,0.12,-3.973,2.797550896,0.0004245432244
17330,196524354,1,1,-0.689,-2.165,-0.031,-1.558,-0.4615619868,-0.001129233157,2.568,-2.799,0.12,-3.973,2.790710918,0.0004597912781
17331,196535197,1,1,-0.691,-2.157,-0.031,-1.558,-0.4629649108,-0.001114350348,2.58,-2.743,0.12,-3.973,2.804390873,0.0004817234004
17332,196544297,1,1,-0.691,-2.157,-0.031,-1.558,-0.4629649108,-0.001114350348,2.58,-2.743,0.12,-3.973,2.804390873,0.0004817234004
17333,196554543,1,1,-0.688,-2.166,-0.031,-1.558,-0.4608605248,-0.001131093508,2.581,-2.741,0.12,-3.973,2.80553087,0.0004825066905
17334,196563855,1,1,-0.69,-2.16,-0.031,-1.558,-0.4622634488,-0.001119931401,2.586,-2.713,0.12,-3.973,2.811230851,0.0004934727517
17335,196574186,1,1,-0.69,-2.16,-0.031,-1.558,-0.4622634488,-0.001119931401,2.586,-2.713,0.12,-3.973,2.811230851,0.0004934727517
17336,196587542,1,1,-0.698,-2.159,-0.031,-1.558,-0.4678751447,-0.00111807105,2.581,-2.72,0.12,-3.973,2.80553087,0.0004907312364
17337,196593694,1,1,-0.698,-2.159,-0.031,-1.558,-0.4678751447,-0.00111807105,2.581,-2.72,0.12,-3.973,2.80553087,0.0004907312364
17338,196603821,1,1,-0.698,-2.159,-0.031,-1.558,-0.4678751447,-0.00111807105,2.581,-2.72,0.12,-3.973,2.80553087,0.0004907312364
17339,196615176,1,1,-0.693,-2.159,-0.031,-1.558,-0.4643678347,-0.00111807105,2.58,-2.713,0.12,-3.973,2.804390873,0.0004934727517
17340,196624018,1,1,-0.702,-2.163,-0.031,-1.558,-0.4706809926,-0.001125512455,2.576,-2.659,0.12,-3.973,2.799830888,0.0005146215839
17341,196634929,1,1,-0.702,-2.163,-0.031,-1.558,-0.4706809926,-0.001125512455,2.576,-2.659,0.12,-3.973,2.799830888,0.0005146215839
17342,196643940,1,1,-0.698,-2.155,-0.031,-1.558,-0.4678751447,-0.001110629646,2.574,-2.599,0.12,-3.973,2.797550896,0.0005381202863
17343,196654014,1,1,-0.698,-2.155,-0.031,-1.558,-0.4678751447,-0.001110629646,2.515,-2.576,0.12,-3.973,2.730291115,0.0005471281223
17344,196663974,1,1,-0.698,-2.155,-0.031,-1.558,-0.4678751447,-0.001110629646,2.58,-2.415,0.12,-3.973,2.804390873,0.0006101829739
17345,196674049,1,1,-0.707,-2.162,-0.031,-1.558,-0.4741883025,-0.001123652104,2.575,-2.413,0.12,-3.973,2.798690892,0.000610966264
17346,196690959,1,1,-0.705,-2.163,-0.031,-1.558,-0.4727853786,-0.001125512455,2.57,-2.421,0.12,-3.973,2.79299091,0.0006078331036
17347,196696493,1,1,-0.705,-2.163,-0.031,-1.558,-0.4727853786,-0.001125512455,2.57,-2.421,0.12,-3.973,2.79299091,0.0006078331036
17348,196703952,1,1,-0.708,-2.157,-0.031,-1.558,-0.4748897645,-0.001114350348,2.57,-2.406,0.12,-3.973,2.79299091,0.0006137077792
17349,196714450,1,1,-0.701,-2.161,-0.031,-1.558,-0.4699795306,-0.001121791752,2.575,-2.436,0.12,-3.973,2.798690892,0.000601958428
17350,196724109,1,1,-0.692,-2.162,-0.031,-1.558,-0.4636663727,-0.001123652104,2.575,-2.436,0.12,-3.973,2.798690892,0.000601958428
17351,196736149,1,1,-0.678,-2.163,-0.031,-1.558,-0.4538459049,-0.001125512455,2.571,-2.421,0.12,-3.973,2.794130907,0.0006078331036
17352,196744059,1,1,-0.678,-2.163,-0.031,-1.558,-0.4538459049,-0.001125512455,2.571,-2.421,0.12,-3.973,2.794130907,0.0006078331036
17353,196754266,1,1,-0.678,-2.163,-0.031,-1.558,-0.4538459049,-0.001125512455,2.571,-2.421,0.12,-3.973,2.794130907,0.0006078331036
17354,196763899,1,1,-0.676,-2.16,-0.031,-1.558,-0.452442981,-0.001119931401,2.571,-2.423,0.12,-3.973,2.794130907,0.0006070498135
17355,196773883,1,1,-0.673,-2.161,-0.031,-1.558,-0.450338595,-0.001121791752,2.576,-2.413,0.12,-3.973,2.799830888,0.000610966264
17356,196787293,1,1,-0.673,-2.161,-0.031,-1.558,-0.450338595,-0.001121791752,2.576,-2.413,0.12,-3.973,2.799830888,0.000610966264
17357,196804500,1,1,-0.691,-2.158,-0.031,-1.558,-0.4629649108,-0.001116210699,2.576,-2.417,0.12,-3.973,2.799830888,0.0006093996838
17358,196814380,1,1,-0.691,-2.158,-0.031,-1.558,-0.4629649108,-0.001116210699,2.576,-2.417,0.12,-3.973,2.799830888,0.0006093996838
17359,196824375,1,1,-0.709,-2.158,-0.031,-1.558,-0.4755912265,-0.001116210699,2.573,-2.423,0.12,-3.973,2.796410899,0.0006070498135
17360,196834357,1,1,-0.712,-2.156,-0.031,-1.558,-0.4776956125,-0.001112489997,2.573,-2.318,0.12,-3.973,2.796410899,0.0006481725429
17361,196854396,1,1,-0.712,-2.156,-0.031,-1.558,-0.4776956125,-0.001112489997,2.591,-2.398,0.12,-3.973,2.816930833,0.0006168409396
17362,196864510,1,1,-0.712,-2.156,-0.031,-1.558,-0.4776956125,-0.001112489997,2.59,-2.451,0.12,-3.973,2.815790836,0.0005960837524
17363,196874452,1,1,-0.712,-2.156,-0.031,-1.558,-0.4776956125,-0.001112489997,2.59,-2.451,0.12,-3.973,2.815790836,0.0005960837524
17364,196896428,1,1,-0.718,-2.158,-0.031,-1.558,-0.4819043844,-0.001116210699,2.59,-2.451,0.12,-3.973,2.815790836,0.0005960837524
17365,196904551,1,1,-0.718,-2.158,-0.031,-1.558,-0.4819043844,-0.001116210699,2.59,-2.451,0.12,-3.973,2.815790836,0.0005960837524
17366,196917156,1,1,-0.718,-2.163,-0.031,-1.558,-0.4819043844,-0.001125512455,2.164,-2.322,0.12,-3.973,2.330152417,0.0006466059627
17367,196924344,1,1,-0.693,-2.159,-0.031,-1.558,-0.4643678347,-0.00111807105,1.449,-2.527,0.12,-3.973,1.515055069,0.0005663187293
17368,196934488,1,1,-0.693,-2.159,-0.031,-1.558,-0.4643678347,-0.00111807105,1.449,-2.527,0.12,-3.973,1.515055069,0.0005663187293
17369,196953247,1,1,-0.693,-2.159,-0.031,-1.558,-0.4643678347,-0.00111807105,1.095,-1.172,0.12,-3.973,1.111496383,0.00109699776
17370,196959801,1,1,-0.693,-2.159,-0.031,-1.558,-0.4643678347,-0.00111807105,1.095,-1.172,0.12,-3.973,1.111496383,0.00109699776
17371,196966060,1,1,-0.693,-2.159,-0.031,-1.558,-0.4643678347,-0.00111807105,1.095,-1.172,0.12,-3.973,1.111496383,0.00109699776
17372,196974481,1,1,-0.69,-2.157,-0.031,-1.558,-0.4622634488,-0.001114350348,1.534,-2.783,0.12,-3.973,1.611954754,0.0004660575988
17373,196983971,1,1,-0.667,-2.141,-0.031,-1.558,-0.4461298231,-0.001084584729,2.243,-3.026,0.12,-3.973,2.420212124,0.0003708878538
17374,197002713,1,1,-0.691,-2.195,-0.031,-1.558,-0.4629649108,-0.001185043692,0.765,-1.953,0.12,-3.973,0.7352976071,0.0007911229828
17375,197008328,1,1,-0.694,-2.145,-0.031,-1.558,-0.4650692967,-0.001092026134,0.765,-1.953,0.12,-3.973,0.7352976071,0.0007911229828
17376,197017294,1,1,-0.694,-2.145,-0.031,-1.558,-0.4650692967,-0.001092026134,0.765,-1.953,0.12,-3.973,0.7352976071,0.0007911229828
17377,197024005,1,1,-0.694,-2.145,-0.031,-1.558,-0.4650692967,-0.001092026134,0.765,-1.953,0.12,-3.973,0.7352976071,0.0007911229828
17378,197034899,1,1,-0.703,-2.162,-0.031,-1.558,-0.4713824546,-0.001123652104,0.325,-1.574,0.12,-3.973,0.2336992395,0.0009395564534
17379,197053347,1,1,-0.756,-2.166,-0.031,-1.558,-0.5085599398,-0.001131093508,0.325,-1.574,0.12,-3.973,0.2336992395,0.0009395564534
17380,197059630,1,1,-0.756,-2.166,-0.031,-1.558,-0.5085599398,-0.001131093508,0.325,-1.574,0.12,-3.973,0.2336992395,0.0009395564534
17381,197066124,1,1,-0.731,-2.134,-0.031,-1.558,-0.4910233902,-0.001071562271,-0.533,-2.155,0.12,-3.973,-0.7444175774,0.0007120106845
17382,197074364,1,1,-0.735,-2.151,-0.031,-1.558,-0.4938292381,-0.001103188241,-0.595,-2.13,0.12,-3.973,-0.8150973473,0.0007218018106
17383,197084385,1,1,-0.735,-2.151,-0.031,-1.558,-0.4938292381,-0.001103188241,-0.595,-2.13,0.12,-3.973,-0.8150973473,0.0007218018106
17384,197104668,1,1,-0.735,-2.151,-0.031,-1.558,-0.4938292381,-0.001103188241,-0.595,-2.13,0.12,-3.973,-0.8150973473,0.0007218018106
17385,197114580,1,1,-0.735,-2.151,-0.031,-1.558,-0.4938292381,-0.001103188241,-0.595,-2.13,0.12,-3.973,-0.8150973473,0.0007218018106
17386,197127747,1,1,-0.724,-2.129,-0.031,-1.558,-0.4861131563,-0.001062260515,-0.602,-3.055,0.12,-3.973,-0.8230773214,0.0003595301476
17387,197134366,1,1,-0.725,-2.171,-0.031,-1.558,-0.4868146183,-0.001140395264,-0.241,-2.042,0.12,-3.973,-0.4115386607,0.0007562665742
17388,197151998,1,1,-0.725,-2.171,-0.031,-1.558,-0.4868146183,-0.001140395264,-0.378,-2.621,0.12,-3.973,-0.5677181524,0.0005295040954
17389,197157538,1,1,-0.725,-2.171,-0.031,-1.558,-0.4868146183,-0.001140395264,-0.342,-2.326,0.12,-3.973,-0.526678286,0.0006450393825
17390,197164488,1,1,-0.725,-2.171,-0.031,-1.558,-0.4868146183,-0.001140395264,-0.342,-2.326,0.12,-3.973,-0.526678286,0.0006450393825
17391,197174047,1,1,-0.725,-2.171,-0.031,-1.558,-0.4868146183,-0.001140395264,-0.342,-2.326,0.12,-3.973,-0.526678286,0.0006450393825
17392,197184014,1,1,-0.724,-2.176,-0.031,-1.558,-0.4861131563,-0.00114969702,-0.342,-2.326,0.12,-3.973,-0.526678286,0.0006450393825
17393,197204447,1,1,-0.678,-2.16,-0.031,-1.558,-0.4538459049,-0.001119931401,-0.398,-2.662,0.12,-3.973,-0.5905180782,0.0005134466488
17394,197211676,1,1,-0.682,-2.162,-0.031,-1.558,-0.4566517529,-0.001123652104,-0.444,-2.49,0.12,-3.973,-0.6429579076,0.0005808095958
17395,197218616,1,1,-0.652,-2.156,-0.031,-1.558,-0.4356078933,-0.001112489997,-0.407,-2.669,0.12,-3.973,-0.6007780448,0.0005107051335
17396,197228709,1,1,-0.697,-2.164,-0.031,-1.558,-0.4671736827,-0.001127372806,-0.407,-2.669,0.12,-3.973,-0.6007780448,0.0005107051335
17397,197236278,1,1,-0.697,-2.164,-0.031,-1.558,-0.4671736827,-0.001127372806,-0.407,-2.669,0.12,-3.973,-0.6007780448,0.0005107051335
17398,197259182,1,1,-0.727,-2.15,-0.031,-1.558,-0.4882175423,-0.00110132789,-0.158,-2.722,0.12,-3.973,-0.3169189686,0.0004899479463
17399,197267165,1,1,-0.727,-2.15,-0.031,-1.558,-0.4882175423,-0.00110132789,-0.158,-2.722,0.12,-3.973,-0.3169189686,0.0004899479463
17400,197274237,1,1,-0.725,-2.162,-0.031,-1.558,-0.4868146183,-0.001123652104,1.607,-2.678,0.12,-3.973,1.695174483,0.0005071803281
17401,197284360,1,1,-0.728,-2.151,-0.031,-1.558,-0.4889190042,-0.001103188241,2.133,-2.663,0.12,-3.973,2.294812532,0.0005130550037
17402,197302836,1,1,-0.729,-2.158,-0.031,-1.558,-0.4896204662,-0.001116210699,2.134,-2.646,0.12,-3.973,2.295952528,0.0005197129694
17403,197309288,1,1,-0.727,-2.152,-0.031,-1.558,-0.4882175423,-0.001105048592,2.136,-3.121,0.12,-3.973,2.298232521,0.0003336815749
17404,197315524,1,1,-0.727,-2.152,-0.031,-1.558,-0.4882175423,-0.001105048592,2.136,-3.121,0.12,-3.973,2.298232521,0.0003336815749
17405,197324393,1,1,-0.727,-2.152,-0.031,-1.558,-0.4882175423,-0.001105048592,2.136,-3.121,0.12,-3.973,2.298232521,0.0003336815749
17406,197336517,1,1,-0.723,-2.153,-0.031,-1.558,-0.4854116943,-0.001106908943,2.159,-2.823,0.12,-3.973,2.324452435,0.0004503917971
17407,197350109,1,1,-0.728,-2.154,-0.031,-1.558,-0.4889190042,-0.001108769294,2.169,-2.877,0.12,-3.973,2.335852398,0.0004292429649
17408,197357148,1,1,-0.728,-2.154,-0.031,-1.558,-0.4889190042,-0.001108769294,2.169,-2.877,0.12,-3.973,2.335852398,0.0004292429649
17409,197364514,1,1,-0.723,-2.159,-0.031,-1.558,-0.4854116943,-0.00111807105,2.286,-2.975,0.12,-3.973,2.469231964,0.0003908617509
17410,197374401,1,1,-0.693,-2.156,-0.031,-1.558,-0.4643678347,-0.001112489997,2.328,-3.008,0.12,-3.973,2.517111808,0.0003779374646
17411,197383981,1,1,-0.693,-2.156,-0.031,-1.558,-0.4643678347,-0.001112489997,2.328,-3.008,0.12,-3.973,2.517111808,0.0003779374646
17412,197394441,1,1,-0.686,-2.163,-0.031,-1.558,-0.4594576008,-0.001125512455,2.321,-2.996,0.12,-3.973,2.509131834,0.0003826372051
17413,197405588,1,1,-0.689,-2.161,-0.031,-1.558,-0.4615619868,-0.001121791752,2.317,-2.985,0.12,-3.973,2.504571849,0.0003869453005
17414,197414514,1,1,-0.689,-2.161,-0.031,-1.558,-0.4615619868,-0.001121791752,2.317,-2.985,0.12,-3.973,2.504571849,0.0003869453005
