sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
10449,107043865,1,1,9.515,-0.251,-0.293,-0.412,3.13384656,0.0002995165376,-0.805,2.55,0.077,3.334,-1.005476728,-0.0003070497121
10450,107053544,1,1,9.515,-0.251,-0.293,-0.412,3.13384656,0.0002995165376,-0.805,2.55,0.077,3.334,-1.005476728,-0.0003070497121
10451,107063973,1,1,9.477,-0.264,-0.293,-0.412,3.121704821,0.0002753319724,-0.805,2.55,0.077,3.334,-1.005476728,-0.0003070497121
10452,107073877,1,1,9.477,-0.264,-0.293,-0.412,3.121704821,0.0002753319724,-0.805,2.55,0.077,3.334,-1.005476728,-0.0003070497121
10453,107088882,1,1,9.389,-0.269,-0.293,-0.412,3.093587112,0.0002660302166,-0.805,2.55,0.077,3.334,-1.005476728,-0.0003070497121
10454,107094736,1,1,9.339,-0.259,-0.293,-0.412,3.07761114,0.0002846337282,-0.802,2.547,0.077,3.334,-1.002056739,-0.0003082246473
10455,107104225,1,1,9.319,-0.253,-0.293,-0.412,3.071220752,0.0002957958352,-0.8,2.553,0.077,3.334,-0.9997767463,-0.000305874777
10456,107116269,1,1,9.319,-0.253,-0.293,-0.412,3.071220752,0.0002957958352,-0.8,2.548,0.077,3.334,-0.9997767463,-0.0003078330022
10457,107123550,1,1,8.925,-0.261,-0.293,-0.412,2.945330097,0.0002809130259,-0.798,2.542,0.077,3.334,-0.9974967538,-0.0003101828725
10458,107135381,1,1,8.925,-0.261,-0.293,-0.412,2.945330097,0.0002809130259,-0.801,2.558,0.077,3.334,-1.000916743,-0.0003039165518
10459,107143625,1,1,8.925,-0.261,-0.293,-0.412,2.945330097,0.0002809130259,-0.801,2.558,0.077,3.334,-1.000916743,-0.0003039165518
10460,107153786,1,1,7.089,-0.266,-0.293,-0.412,2.358692425,0.0002716112701,-0.803,2.556,0.077,3.334,-1.003196735,-0.0003046998419
10461,107163655,1,1,7.089,-0.266,-0.293,-0.412,2.358692425,0.0002716112701,-0.805,2.56,0.077,3.334,-1.005476728,-0.0003031332617
10462,107173575,1,1,7.089,-0.266,-0.293,-0.412,2.358692425,0.0002716112701,-0.801,2.554,0.077,3.334,-1.000916743,-0.000305483132
10463,107183964,1,1,7.07,-0.276,-0.293,-0.412,2.352621556,0.0002530077584,-0.803,2.551,0.077,3.334,-1.003196735,-0.0003066580671
10464,107196644,1,1,7.06,-0.277,-0.293,-0.412,2.349426361,0.0002511474073,-0.799,2.551,0.077,3.334,-0.99863675,-0.0003066580671
10465,107204333,1,1,7.06,-0.277,-0.293,-0.412,2.349426361,0.0002511474073,-0.799,2.551,0.077,3.334,-0.99863675,-0.0003066580671
10466,107216420,1,1,7.064,-0.279,-0.293,-0.412,2.350704439,0.0002474267049,-0.801,2.547,0.077,3.334,-1.000916743,-0.0003082246473
10467,107223607,1,1,7.064,-0.279,-0.293,-0.412,2.350704439,0.0002474267049,-0.796,2.541,0.077,3.334,-0.9952167612,-0.0003105745175
10468,107233581,1,1,7.064,-0.279,-0.293,-0.412,2.350704439,0.0002474267049,-0.796,2.541,0.077,3.334,-0.9952167612,-0.0003105745175
10469,107244869,1,1,7.026,-0.28,-0.293,-0.412,2.338562701,0.0002455663538,-0.799,2.542,0.077,3.334,-0.99863675,-0.0003101828725
10470,107253587,1,1,7.026,-0.28,-0.293,-0.412,2.338562701,0.0002455663538,-0.797,2.544,0.077,3.334,-0.9963567575,-0.0003093995824
10471,107263014,1,1,7.026,-0.28,-0.293,-0.412,2.338562701,0.0002455663538,-0.797,2.544,0.077,3.334,-0.9963567575,-0.0003093995824
10472,107273898,1,1,7,-0.282,-0.293,-0.412,2.330255196,0.0002418456515,-0.789,2.532,0.077,3.334,-0.9872367871,-0.0003140993229
10473,107283928,1,1,6.99,-0.277,-0.293,-0.412,2.327060001,0.0002511474073,-0.787,2.527,0.077,3.334,-0.9849567946,-0.0003160575481
10474,107297983,1,1,6.991,-0.283,-0.293,-0.412,2.327379521,0.0002399853003,-0.787,2.527,0.077,3.334,-0.9849567946,-0.0003160575481
10475,107303895,1,1,6.976,-0.282,-0.293,-0.412,2.322586729,0.0002418456515,-0.783,2.525,0.077,3.334,-0.9803968094,-0.0003168408382
10476,107316535,1,1,6.976,-0.282,-0.293,-0.412,2.322586729,0.0002418456515,-0.784,2.524,0.077,3.334,-0.9815368057,-0.0003172324832
10477,107323672,1,1,6.976,-0.282,-0.293,-0.412,2.322586729,0.0002418456515,-0.784,2.524,0.077,3.334,-0.9815368057,-0.0003172324832
10478,107333655,1,1,7.725,-0.287,-0.293,-0.412,2.561906782,0.0002325438956,-0.785,2.524,0.077,3.334,-0.982676802,-0.0003172324832
10479,107349400,1,1,7.725,-0.287,-0.293,-0.412,2.561906782,0.0002325438956,-0.785,2.532,0.077,3.334,-0.982676802,-0.0003140993229
10480,107356731,1,1,7.725,-0.287,-0.293,-0.412,2.561906782,0.0002325438956,-0.785,2.532,0.077,3.334,-0.982676802,-0.0003140993229
10481,107363751,1,1,8.542,-0.264,-0.293,-0.412,2.822954155,0.0002753319724,-0.787,2.534,0.077,3.334,-0.9849567946,-0.0003133160328
10482,107373787,1,1,8.541,-0.262,-0.293,-0.412,2.822634636,0.0002790526747,-0.787,2.537,0.077,3.334,-0.9849567946,-0.0003121410977
10483,107383668,1,1,8.541,-0.262,-0.293,-0.412,2.822634636,0.0002790526747,-0.787,2.537,0.077,3.334,-0.9849567946,-0.0003121410977
10484,107397553,1,1,8.541,-0.262,-0.293,-0.412,2.822634636,0.0002790526747,-0.787,2.541,0.077,3.334,-0.9849567946,-0.0003105745175
10485,107403678,1,1,8.541,-0.262,-0.293,-0.412,2.822634636,0.0002790526747,-0.784,2.539,0.077,3.334,-0.9815368057,-0.0003113578076
10486,107415585,1,1,8.541,-0.262,-0.293,-0.412,2.822634636,0.0002790526747,-0.784,2.539,0.077,3.334,-0.9815368057,-0.0003113578076
10487,107423616,1,1,8.537,-0.256,-0.293,-0.412,2.821356558,0.0002902147817,-0.787,2.54,0.077,3.334,-0.9849567946,-0.0003109661626
10488,107433635,1,1,8.537,-0.256,-0.293,-0.412,2.821356558,0.0002902147817,-0.785,2.54,0.077,3.334,-0.982676802,-0.0003109661626
10489,107447255,1,1,8.525,-0.25,-0.293,-0.412,2.817522325,0.0003013768887,-0.785,2.54,0.077,3.334,-0.982676802,-0.0003109661626
10490,107453681,1,1,8.488,-0.254,-0.293,-0.412,2.805700106,0.0002939354841,-0.786,2.541,0.077,3.334,-0.9838167983,-0.0003105745175
10491,107463543,1,1,8.488,-0.254,-0.293,-0.412,2.805700106,0.0002939354841,-0.788,2.553,0.077,3.334,-0.9860967909,-0.000305874777
10492,107473934,1,1,8.488,-0.254,-0.293,-0.412,2.805700106,0.0002939354841,-0.788,2.553,0.077,3.334,-0.9860967909,-0.000305874777
10493,107483817,1,1,8.472,-0.254,-0.293,-0.412,2.800587795,0.0002939354841,-0.788,2.553,0.077,3.334,-0.9860967909,-0.000305874777
10494,107496744,1,1,8.456,-0.25,-0.293,-0.412,2.795475484,0.0003013768887,-0.788,2.553,0.077,3.334,-0.9860967909,-0.000305874777
10495,107503776,1,1,8.456,-0.25,-0.293,-0.412,2.795475484,0.0003013768887,-0.788,2.553,0.077,3.334,-0.9860967909,-0.000305874777
10496,107516298,1,1,8.366,-0.254,-0.293,-0.412,2.766718736,0.0002939354841,-0.787,2.549,0.077,3.334,-0.9849567946,-0.0003074413572
10497,107523550,1,1,8.292,-0.248,-0.293,-0.412,2.743074298,0.0003050975911,-0.787,2.549,0.077,3.334,-0.9849567946,-0.0003074413572
10498,107533679,1,1,8.292,-0.248,-0.293,-0.412,2.743074298,0.0003050975911,-0.787,2.549,0.077,3.334,-0.9849567946,-0.0003074413572
10499,107546003,1,1,8.265,-0.253,-0.293,-0.412,2.734447273,0.0002957958352,-0.787,2.543,0.077,3.334,-0.9849567946,-0.0003097912274
10500,107553654,1,1,8.265,-0.253,-0.293,-0.412,2.734447273,0.0002957958352,-0.786,2.541,0.077,3.334,-0.9838167983,-0.0003105745175
10501,107563052,1,1,8.265,-0.253,-0.293,-0.412,2.734447273,0.0002957958352,-0.786,2.541,0.077,3.334,-0.9838167983,-0.0003105745175
10502,107573905,1,1,8.205,-0.253,-0.293,-0.412,2.715276108,0.0002957958352,-0.785,2.541,0.077,3.334,-0.982676802,-0.0003105745175
10503,107583990,1,1,8.186,-0.248,-0.293,-0.412,2.709205238,0.0003050975911,-0.784,2.529,0.077,3.334,-0.9815368057,-0.000315274258
10504,107595845,1,1,8.186,-0.248,-0.293,-0.412,2.709205238,0.0003050975911,-0.784,2.532,0.077,3.334,-0.9815368057,-0.0003140993229
10505,107603835,1,1,8.19,-0.256,-0.293,-0.412,2.710483316,0.0002902147817,-0.785,2.536,0.077,3.334,-0.982676802,-0.0003125327427
10506,107617371,1,1,8.184,-0.254,-0.293,-0.412,2.7085662,0.0002939354841,-0.785,2.542,0.077,3.334,-0.982676802,-0.0003101828725
10507,107623594,1,1,8.184,-0.254,-0.293,-0.412,2.7085662,0.0002939354841,-0.785,2.542,0.077,3.334,-0.982676802,-0.0003101828725
10508,107633969,1,1,8.135,-0.256,-0.293,-0.412,2.692909748,0.0002902147817,-0.786,2.546,0.077,3.334,-0.9838167983,-0.0003086162923
10509,107646690,1,1,8.135,-0.256,-0.293,-0.412,2.692909748,0.0002902147817,-0.786,2.546,0.077,3.334,-0.9838167983,-0.0003086162923
10510,107653753,1,1,8.135,-0.256,-0.293,-0.412,2.692909748,0.0002902147817,-0.786,2.546,0.077,3.334,-0.9838167983,-0.0003086162923
10511,107663696,1,1,8.109,-0.251,-0.293,-0.412,2.684602242,0.0002995165376,-0.785,2.543,0.077,3.334,-0.982676802,-0.0003097912274
10512,107673576,1,1,8.109,-0.251,-0.293,-0.412,2.684602242,0.0002995165376,-0.784,2.537,0.077,3.334,-0.9815368057,-0.0003121410977
10513,107683962,1,1,8.109,-0.251,-0.293,-0.412,2.684602242,0.0002995165376,-0.784,2.537,0.077,3.334,-0.9815368057,-0.0003121410977
10514,107697622,1,1,8.079,-0.247,-0.293,-0.412,2.67501666,0.0003069579422,-0.782,2.53,0.077,3.334,-0.9792568131,-0.000314882613
10515,107703932,1,1,8.079,-0.247,-0.293,-0.412,2.67501666,0.0003069579422,-0.782,2.53,0.077,3.334,-0.9792568131,-0.000314882613
10516,107716666,1,1,8.079,-0.247,-0.293,-0.412,2.67501666,0.0003069579422,-0.782,2.53,0.077,3.334,-0.9792568131,-0.000314882613
10517,107723770,1,1,8.077,-0.248,-0.293,-0.412,2.674377621,0.0003050975911,-0.783,2.544,0.077,3.334,-0.9803968094,-0.0003093995824
10518,107733675,1,1,8.077,-0.248,-0.293,-0.412,2.674377621,0.0003050975911,-0.786,2.538,0.077,3.334,-0.9838167983,-0.0003117494526
10519,107751008,1,1,8.075,-0.25,-0.293,-0.412,2.673738582,0.0003013768887,-0.786,2.538,0.077,3.334,-0.9838167983,-0.0003117494526
10520,107757325,1,1,8.075,-0.249,-0.293,-0.412,2.673738582,0.0003032372399,-0.781,2.542,0.077,3.334,-0.9781168168,-0.0003101828725
10521,107763577,1,1,8.075,-0.249,-0.293,-0.412,2.673738582,0.0003032372399,-0.784,2.552,0.077,3.334,-0.9815368057,-0.0003062664221
10522,107773948,1,1,8.075,-0.249,-0.293,-0.412,2.673738582,0.0003032372399,-0.787,2.552,0.077,3.334,-0.9849567946,-0.0003062664221
10523,107783990,1,1,8.099,-0.242,-0.293,-0.412,2.681407048,0.0003162596981,-0.785,2.554,0.077,3.334,-0.982676802,-0.000305483132
10524,107793711,1,1,8.098,-0.244,-0.293,-0.412,2.681087529,0.0003125389957,-0.785,2.547,0.077,3.334,-0.982676802,-0.0003082246473
10525,107807212,1,1,8.112,-0.242,-0.293,-0.412,2.685560801,0.0003162596981,-0.785,2.547,0.077,3.334,-0.982676802,-0.0003082246473
10526,107814999,1,1,8.12,-0.237,-0.293,-0.412,2.688116956,0.0003255614539,-0.782,2.551,0.077,3.334,-0.9792568131,-0.0003066580671
10527,107823869,1,1,8.12,-0.237,-0.293,-0.412,2.688116956,0.0003255614539,-0.785,2.547,0.077,3.334,-0.982676802,-0.0003082246473
10528,107833778,1,1,8.12,-0.237,-0.293,-0.412,2.688116956,0.0003255614539,-0.785,2.547,0.077,3.334,-0.982676802,-0.0003082246473
10529,107843654,1,1,7.078,-0.245,-0.293,-0.412,2.355177711,0.0003106786446,-0.78,2.547,0.077,3.334,-0.9769768205,-0.0003082246473
10530,107855604,1,1,7.078,-0.245,-0.293,-0.412,2.355177711,0.0003106786446,-0.78,2.536,0.077,3.334,-0.9769768205,-0.0003125327427
10531,107863683,1,1,7.078,-0.245,-0.293,-0.412,2.355177711,0.0003106786446,-0.78,2.536,0.077,3.334,-0.9769768205,-0.0003125327427
10532,107873569,1,1,8.114,-0.223,-0.293,-0.412,2.68619984,0.0003516063702,-0.772,2.519,0.077,3.334,-0.9678568502,-0.0003191907084
10533,107883945,1,1,8.078,-0.218,-0.293,-0.412,2.67469714,0.000360908126,-0.753,2.504,0.077,3.334,-0.9461969207,-0.000325065384
10534,107893815,1,1,8.078,-0.218,-0.293,-0.412,2.67469714,0.000360908126,-0.753,2.504,0.077,3.334,-0.9461969207,-0.000325065384
10535,107906611,1,1,7.837,-0.215,-0.293,-0.412,2.597692958,0.0003664891795,-0.736,2.503,0.077,3.334,-0.9268169838,-0.0003254570291
10536,107916370,1,1,7.837,-0.215,-0.293,-0.412,2.597692958,0.0003664891795,-0.736,2.503,0.077,3.334,-0.9268169838,-0.0003254570291
10537,107923592,1,1,7.837,-0.215,-0.293,-0.412,2.597692958,0.0003664891795,-0.736,2.503,0.077,3.334,-0.9268169838,-0.0003254570291
10538,107933993,1,1,7.613,-0.224,-0.293,-0.412,2.526120606,0.000349746019,-0.735,2.496,0.077,3.334,-0.9256769875,-0.0003281985444
10539,107943857,1,1,7.613,-0.224,-0.293,-0.412,2.526120606,0.000349746019,-0.715,2.403,0.077,3.334,-0.9028770617,-0.0003646215332
10540,107957476,1,1,7.601,-0.226,-0.293,-0.412,2.522286373,0.0003460253167,-0.715,2.403,0.077,3.334,-0.9028770617,-0.0003646215332
10541,107963638,1,1,7.366,-0.353,-0.293,-0.412,2.447199307,0.0001097607187,-0.73,2.45,0.077,3.334,-0.919977006,-0.0003462142162
10542,107973521,1,1,6.964,-0.555,-0.293,-0.412,2.318752496,-0.0002660302166,-0.75,2.419,0.077,3.334,-0.9427769318,-0.0003583552125
10543,107983895,1,1,6.964,-0.555,-0.293,-0.412,2.318752496,-0.0002660302166,-0.75,2.419,0.077,3.334,-0.9427769318,-0.0003583552125
10544,107993771,1,1,6.25,-0.735,-0.293,-0.412,2.090615624,-0.0006008934263,-0.741,2.382,0.077,3.334,-0.9325169652,-0.000372846079
10545,108009811,1,1,6.25,-0.735,-0.293,-0.412,2.090615624,-0.0006008934263,-0.741,2.247,0.077,3.334,-0.9325169652,-0.0004257181596
10546,108018237,1,1,6.281,-0.727,-0.293,-0.412,2.100520726,-0.000586010617,-0.741,2.247,0.077,3.334,-0.9325169652,-0.0004257181596
10547,108024362,1,1,6.322,-0.71,-0.293,-0.412,2.113621023,-0.0005543846472,-0.735,2.136,0.077,3.334,-0.9256769875,-0.0004691907591
10548,108033576,1,1,6.322,-0.71,-0.293,-0.412,2.113621023,-0.0005543846472,-0.731,2.004,0.077,3.334,-0.9211170023,-0.0005208879045
10549,108043943,1,1,6.322,-0.71,-0.293,-0.412,2.113621023,-0.0005543846472,-0.731,2.004,0.077,3.334,-0.9211170023,-0.0005208879045
10550,108061159,1,1,6.398,-0.682,-0.293,-0.412,2.137904499,-0.0005022948146,0.171,1.532,0.077,3.334,0.1071596513,-0.0007057443639
10551,108065550,1,1,6.398,-0.682,-0.293,-0.412,2.137904499,-0.0005022948146,0.171,1.532,0.077,3.334,0.1071596513,-0.0007057443639
10552,108073904,1,1,6.398,-0.682,-0.293,-0.412,2.137904499,-0.0005022948146,0.171,1.532,0.077,3.334,0.1071596513,-0.0007057443639
10553,108083781,1,1,6.49,-0.673,-0.293,-0.412,2.167300287,-0.0004855516541,0.791,1.998,0.077,3.334,0.8139573511,-0.0005232377748
10554,108093668,1,1,6.49,-0.673,-0.293,-0.412,2.167300287,-0.0004855516541,0.958,2.288,0.077,3.334,1.004336731,-0.0004096607129
10555,108109985,1,1,6.585,-0.66,-0.293,-0.412,2.197654633,-0.0004613670889,0.958,2.288,0.077,3.334,1.004336731,-0.0004096607129
10556,108118756,1,1,6.64,-0.641,-0.293,-0.412,2.215228201,-0.0004260204168,-0.463,2.159,0.077,3.334,-0.6155979966,-0.0004601829232
10557,108124640,1,1,6.64,-0.641,-0.293,-0.412,2.215228201,-0.0004260204168,-0.463,2.159,0.077,3.334,-0.6155979966,-0.0004601829232
10558,108133685,1,1,6.64,-0.641,-0.293,-0.412,2.215228201,-0.0004260204168,-0.463,2.159,0.077,3.334,-0.6155979966,-0.0004601829232
10559,108143563,1,1,-1.132,-0.877,-0.293,-0.412,-0.2680768009,-0.0008650632917,-0.342,2.805,0.077,3.334,-0.4776584455,-0.0002071802267
10560,108157508,1,1,-5.892,-0.467,-0.293,-0.412,-1.788989283,-0.0001023193141,-0.538,2.387,0.077,3.334,-0.7010977184,-0.0003708878538
10561,108163896,1,1,-5.892,-0.467,-0.293,-0.412,-1.788989283,-0.0001023193141,-0.538,2.387,0.077,3.334,-0.7010977184,-0.0003708878538
10562,108173752,1,1,-12.111,-0.162,-0.293,-0.412,-3.776080612,0.0004650877912,-0.31,2.065,0.077,3.334,-0.4411785642,-0.000496997557
10563,108183972,1,1,-12.111,-0.162,-0.293,-0.412,-3.776080612,0.0004650877912,-0.242,1.68,0.077,3.334,-0.3636588165,-0.0006477808978
10564,108193848,1,1,-12.111,-0.162,-0.293,-0.412,-3.776080612,0.0004650877912,-0.242,1.68,0.077,3.334,-0.3636588165,-0.0006477808978
10565,108207433,1,1,-11.324,-0.304,-0.293,-0.412,-3.524618821,0.0002009179258,-0.266,2.385,0.077,3.334,-0.3910187275,-0.0003716711439
10566,108216211,1,1,-11.324,-0.304,-0.293,-0.412,-3.524618821,0.0002009179258,-0.302,2.238,0.077,3.334,-0.4320585939,-0.0004292429649
10567,108223494,1,1,-11.324,-0.304,-0.293,-0.412,-3.524618821,0.0002009179258,-0.302,2.238,0.077,3.334,-0.4320585939,-0.0004292429649
10568,108233535,1,1,-11.238,-0.308,-0.293,-0.412,-3.49714015,0.0001934765212,-0.228,2.021,0.077,3.334,-0.3476988684,-0.0005142299388
10569,108243908,1,1,-11.558,-0.379,-0.293,-0.412,-3.599386368,6.139158844e-05,-0.252,2.276,0.077,3.334,-0.3750587794,-0.0004143604534
10570,108257104,1,1,-11.513,-0.319,-0.293,-0.412,-3.585007993,0.0001730126583,-0.252,2.276,0.077,3.334,-0.3750587794,-0.0004143604534
10571,108263944,1,1,-10.597,-0.366,-0.293,-0.412,-3.292328196,8.557615359e-05,-0.243,2.265,0.077,3.334,-0.3647988128,-0.0004186685488
10572,108273834,1,1,-10.597,-0.366,-0.293,-0.412,-3.292328196,8.557615359e-05,-0.255,2.156,0.077,3.334,-0.3784787683,-0.0004613578583
10573,108283714,1,1,-10.597,-0.366,-0.293,-0.412,-3.292328196,8.557615359e-05,-0.255,2.156,0.077,3.334,-0.3784787683,-0.0004613578583
10574,108293589,1,1,-7.153,-0.271,-0.293,-0.412,-2.191903283,0.0002623095143,-0.252,2.217,0.077,3.334,-0.3750587794,-0.0004374675108
10575,108306392,1,1,-7.153,-0.271,-0.293,-0.412,-2.191903283,0.0002623095143,-0.255,2.218,0.077,3.334,-0.3784787683,-0.0004370758658
10576,108316150,1,1,-7.153,-0.271,-0.293,-0.412,-2.191903283,0.0002623095143,-0.255,2.218,0.077,3.334,-0.3784787683,-0.0004370758658
10577,108323977,1,1,-5.544,-0.236,-0.293,-0.412,-1.677796522,0.000327421805,-0.254,2.179,0.077,3.334,-0.377338772,-0.0004523500224
10578,108333844,1,1,-5.544,-0.236,-0.293,-0.412,-1.677796522,0.000327421805,-0.26,2.249,0.077,3.334,-0.3841787497,-0.0004249348695
10579,108343733,1,1,-5.544,-0.236,-0.293,-0.412,-1.677796522,0.000327421805,-0.26,2.249,0.077,3.334,-0.3841787497,-0.0004249348695
10580,108353638,1,1,-5.544,-0.236,-0.293,-0.412,-1.677796522,0.000327421805,-0.257,2.154,0.077,3.334,-0.3807587609,-0.0004621411484
10581,108367976,1,1,-5.544,-0.236,-0.293,-0.412,-1.677796522,0.000327421805,-0.262,2.213,0.077,3.334,-0.3864587423,-0.000439034091
10582,108373891,1,1,-5.544,-0.236,-0.293,-0.412,-1.677796522,0.000327421805,-0.262,2.213,0.077,3.334,-0.3864587423,-0.000439034091
10583,108383952,1,1,-5.034,-0.202,-0.293,-0.412,-1.514841613,0.0003906737446,-0.259,2.176,0.077,3.334,-0.3830387534,-0.0004535249575
10584,108393829,1,1,-5.034,-0.202,-0.293,-0.412,-1.514841613,0.0003906737446,-0.265,2.197,0.077,3.334,-0.3898787312,-0.0004453004116
10585,108403705,1,1,-5.034,-0.202,-0.293,-0.412,-1.514841613,0.0003906737446,-0.265,2.197,0.077,3.334,-0.3898787312,-0.0004453004116
10586,108419576,1,1,-4.492,-0.17,-0.293,-0.412,-1.341662082,0.0004502049819,-0.265,2.197,0.077,3.334,-0.3898787312,-0.0004453004116
10587,108423973,1,1,-4.492,-0.17,-0.293,-0.412,-1.341662082,0.0004502049819,-0.265,2.197,0.077,3.334,-0.3898787312,-0.0004453004116
10588,108433849,1,1,-4.492,-0.17,-0.293,-0.412,-1.341662082,0.0004502049819,-0.265,2.197,0.077,3.334,-0.3898787312,-0.0004453004116
10589,108443726,1,1,-4.399,-0.175,-0.293,-0.412,-1.311946775,0.0004409032261,-0.263,2.14,0.077,3.334,-0.3875987386,-0.000467624179
10590,108454288,1,1,-4.384,-0.166,-0.293,-0.412,-1.307153984,0.0004576463866,-0.265,2.169,0.077,3.334,-0.3898787312,-0.0004562664728
10591,108468310,1,1,-4.384,-0.166,-0.293,-0.412,-1.307153984,0.0004576463866,-0.265,2.169,0.077,3.334,-0.3898787312,-0.0004562664728
10592,108474184,1,1,-4.349,-0.168,-0.293,-0.412,-1.295970804,0.0004539256843,-0.262,2.164,0.077,3.334,-0.3864587423,-0.000458224698
10593,108484432,1,1,-3.386,0.02,-0.293,-0.412,-0.9882735939,0.0008036717033,-0.265,2.197,0.077,3.334,-0.3898787312,-0.0004453004116
10594,108493818,1,1,-3.386,0.02,-0.293,-0.412,-0.9882735939,0.0008036717033,-0.265,2.197,0.077,3.334,-0.3898787312,-0.0004453004116
10595,108503785,1,1,-0.512,-0.571,-0.293,-0.412,-0.06997475495,-0.0002957958352,-0.26,2.175,0.077,3.334,-0.3841787497,-0.0004539166025
10596,108517541,1,1,-0.512,-0.571,-0.293,-0.412,-0.06997475495,-0.0002957958352,-0.264,2.13,0.077,3.334,-0.3887387349,-0.0004715406294
10597,108523684,1,1,-0.512,-0.571,-0.293,-0.412,-0.06997475495,-0.0002957958352,-0.264,2.13,0.077,3.334,-0.3887387349,-0.0004715406294
10598,108533512,1,1,-0.318,-0.614,-0.293,-0.412,-0.007987985725,-0.0003757909353,-0.259,2.084,0.077,3.334,-0.3830387534,-0.0004895563012
10599,108543875,1,1,-0.318,-0.614,-0.293,-0.412,-0.007987985725,-0.0003757909353,-0.264,2.221,0.077,3.334,-0.3887387349,-0.0004359009306
10600,108553775,1,1,-0.318,-0.614,-0.293,-0.412,-0.007987985725,-0.0003757909353,-0.264,2.221,0.077,3.334,-0.3887387349,-0.0004359009306
10601,108563659,1,1,-0.26,-0.583,-0.293,-0.412,0.01054414116,-0.0003181200492,-0.252,2.53,0.077,3.334,-0.3750587794,-0.000314882613
10602,108573573,1,1,-0.269,-0.573,-0.293,-0.412,0.007668466296,-0.0002995165376,-0.251,2.573,0.077,3.334,-0.3739187831,-0.0002980418762
10603,108584001,1,1,-0.269,-0.573,-0.293,-0.412,0.007668466296,-0.0002995165376,-0.251,2.573,0.077,3.334,-0.3739187831,-0.0002980418762
10604,108593867,1,1,-0.314,-0.559,-0.293,-0.412,-0.006709908009,-0.0002734716213,-0.253,2.671,0.077,3.334,-0.3761987757,-0.0002596606622
10605,108603752,1,1,-0.314,-0.559,-0.293,-0.412,-0.006709908009,-0.0002734716213,-0.249,2.554,0.077,3.334,-0.3716387905,-0.000305483132
10606,108616264,1,1,-0.314,-0.559,-0.293,-0.412,-0.006709908009,-0.0002734716213,-0.249,2.554,0.077,3.334,-0.3716387905,-0.000305483132
10607,108623522,1,1,-0.403,-0.548,-0.293,-0.412,-0.03514713719,-0.0002530077584,-0.226,2.446,0.077,3.334,-0.3454188759,-0.0003477807964
10608,108633896,1,1,-0.399,-0.51,-0.293,-0.412,-0.03386905947,-0.0001823144142,-0.211,2.36,0.077,3.334,-0.3283189315,-0.0003814622699
10609,108643774,1,1,-0.403,-0.507,-0.293,-0.412,-0.03514713719,-0.0001767333607,-0.21,2.343,0.077,3.334,-0.3271789352,-0.0003881202356
10610,108654562,1,1,-0.403,-0.507,-0.293,-0.412,-0.03514713719,-0.0001767333607,-0.208,2.356,0.077,3.334,-0.3248989426,-0.0003830288501
10611,108667477,1,1,-0.403,-0.507,-0.293,-0.412,-0.03514713719,-0.0001767333607,-0.209,2.358,0.077,3.334,-0.3260389389,-0.00038224556
10612,108673644,1,1,-0.403,-0.507,-0.293,-0.412,-0.03514713719,-0.0001767333607,-0.209,2.358,0.077,3.334,-0.3260389389,-0.00038224556
10613,108683526,1,1,-0.414,-0.504,-0.293,-0.412,-0.03866185091,-0.0001711523072,-0.21,2.363,0.077,3.334,-0.3271789352,-0.0003802873348
10614,108693897,1,1,-0.414,-0.504,-0.293,-0.412,-0.03866185091,-0.0001711523072,-0.21,2.37,0.077,3.334,-0.3271789352,-0.0003775458195
10615,108703774,1,1,-0.414,-0.504,-0.293,-0.412,-0.03866185091,-0.0001711523072,-0.21,2.37,0.077,3.334,-0.3271789352,-0.0003775458195
10616,108719322,1,1,-0.217,-0.508,-0.293,-0.412,0.0242834766,-0.0001785937118,-0.208,2.369,0.077,3.334,-0.3248989426,-0.0003779374646
10617,108725089,1,1,-0.217,-0.508,-0.293,-0.412,0.0242834766,-0.0001785937118,-0.208,2.369,0.077,3.334,-0.3248989426,-0.0003779374646
10618,108733912,1,1,-0.217,-0.508,-0.293,-0.412,0.0242834766,-0.0001785937118,-0.208,2.369,0.077,3.334,-0.3248989426,-0.0003779374646
10619,108743802,1,1,-0.222,-0.503,-0.293,-0.412,0.02268587946,-0.000169291956,-0.208,2.373,0.077,3.334,-0.3248989426,-0.0003763708844
10620,108753555,1,1,-0.223,-0.501,-0.293,-0.412,0.02236636003,-0.0001655712537,-0.209,2.366,0.077,3.334,-0.3260389389,-0.0003791123997
10621,108767786,1,1,-0.221,-0.499,-0.293,-0.412,0.02300539889,-0.0001618505514,-0.209,2.366,0.077,3.334,-0.3260389389,-0.0003791123997
10622,108773798,1,1,-0.223,-0.491,-0.293,-0.412,0.02236636003,-0.000146967742,-0.207,2.37,0.077,3.334,-0.3237589464,-0.0003775458195
10623,108783872,1,1,-0.222,-0.487,-0.293,-0.412,0.02268587946,-0.0001395263374,-0.207,2.367,0.077,3.334,-0.3237589464,-0.0003787207546
10624,108793776,1,1,-0.222,-0.487,-0.293,-0.412,0.02268587946,-0.0001395263374,-0.207,2.367,0.077,3.334,-0.3237589464,-0.0003787207546
