sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
5554,113693946,1,8.896433289,595.408519,230.5913571,0,235.6137273,250.7098403,1603.113197,1,-0.0007984376137,-0.0006820752827,-10.85109509,-10.85013356,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5555,113717393,1,8.896433289,595.4097965,230.5913571,0,235.6137273,250.7098403,1603.113197,1,-0.0007984376137,-0.0007493472553,-10.85178812,-10.85086116,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5556,113733974,1,8.896433289,595.411074,230.5913571,0,235.6137273,250.7098403,1603.113197,1,-0.0007984376137,-0.0007708242871,-10.85212109,-10.85128816,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5557,113754068,1,8.896433289,595.4142677,230.5913571,0,235.6137273,250.7098403,1603.113197,1,-0.0007942463215,-0.0007818572944,-10.85277125,-10.85175185,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5558,113777317,1,8.896433289,595.4206551,230.5913571,0,235.6137273,250.7098403,1603.113197,1,-0.0007243626476,-0.0007674836327,-10.85396024,-10.85219353,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5559,113793937,1,8.896433289,595.4264038,230.5913571,0,235.6137273,250.7098403,1603.113197,1,-0.0004485851701,-0.0006367192222,-10.85682524,-10.85417981,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5560,113818469,1,8.875185575,595.4532309,230.57104,0,235.5917042,250.7098403,1603.113197,1,4.221619058e-05,-0.0004012822983,-10.85682687,-10.85513275,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5561,113833953,1,8.840754973,595.4794192,230.5380052,0,235.5571185,250.7098403,1603.113197,1,0.0002227835169,-0.0002452658445,-10.85682687,-10.85547158,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5562,113853726,1,8.722884444,595.5158275,230.4178083,0,235.4392479,250.7098403,1603.113197,1,0.001255336512,0.0004374345938,-10.85649425,-10.85606643,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5563,113876944,1,8.488694313,595.5541519,230.1834631,0,235.205368,250.7098403,1603.113197,1,0.001978001059,0.0008225762102,-10.85563551,-10.85598025,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5564,113893824,1,8.285522743,595.5720366,229.9773447,0,235.0025066,250.7098403,1603.113197,1,0.003577104041,0.002147456519,-10.85423025,-10.85531639,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5565,113918595,1,8.100807216,595.580979,229.7957311,0,234.817636,250.7098403,1603.113197,1,0.005324667542,0.003348975672,-10.85365437,-10.85472324,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5566,113933829,1,8.06280948,595.580979,229.7552518,0,234.7797933,250.7098403,1603.113197,1,0.006318834125,0.004536196953,-10.85346787,-10.854298,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5567,113954361,1,8.116316497,595.580979,229.8121709,0,234.834386,250.7098403,1603.113197,1,0.007805115261,0.005815649982,-10.85346776,-10.85399911,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5568,113977786,1,8.160052667,595.580979,229.8565274,0,234.8779671,250.7098403,1603.113197,1,0.008724640381,0.006542897582,-10.85346776,-10.85389284,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5569,113993696,1,8.174941576,595.580979,229.8711062,0,234.8925458,250.7098403,1603.113197,1,0.0104900898,0.00853153358,-10.85346776,-10.8536854,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5570,114017662,1,8.184867515,595.5816178,229.8805668,0,234.9023167,250.7098403,1603.113197,1,0.0121231222,0.009942010233,-10.85346776,-10.85360705,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5571,114033614,1,8.187504093,595.5816178,229.8832034,0,234.9051083,250.7098403,1603.113197,1,0.01300572461,0.01118470262,-10.85346776,-10.8535569,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5572,114053876,1,8.189830485,595.5822565,229.8847543,0,234.9066593,250.7098403,1603.113197,1,0.01395188905,0.01230992759,-10.85364668,-10.8535606,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5573,114082535,1,8.240545831,595.583534,229.8855298,0,234.9075898,250.6605208,1603.113197,1,0.01489687054,0.01332813385,-10.85365437,-10.85359436,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5574,114094662,1,8.462638723,595.5841727,229.88584,0,234.9079,250.4365668,1603.113197,1,0.01504817676,0.01375814458,-10.85365437,-10.85360636,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5575,114119651,1,9.952460175,595.5854502,229.8859951,0,234.9080551,248.8978911,1603.113197,1,0.01544052426,0.01466749364,-10.85477163,-10.85395139,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5576,114133831,1,11.32937407,595.5860889,229.8859951,0,234.9063491,247.2588703,1603.113197,1,0.01545532595,0.01486445172,-10.85495953,-10.85415301,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5577,114153647,1,13.51602748,595.5880052,229.8859951,0,234.9071245,244.4899986,1603.113197,1,0.01545547095,0.01520613468,-10.8554802,-10.85473432,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5578,114179480,1,16.27094092,595.6014187,229.8861502,0,234.9074347,240.922709,1603.113197,1,0.01532037166,0.01527353125,-10.85552055,-10.85501736,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5579,114193789,1,17.90329265,595.6084449,229.8861502,0,234.9080551,238.7555973,1603.113197,1,0.01524538274,0.01526649413,-10.85570109,-10.85515411,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5580,114214058,1,20.11832805,595.6224972,229.8861502,0,234.9082102,236.4709253,1603.113197,1,0.01454382452,0.01499309888,-10.85570716,-10.855424,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5581,114236588,1,22.64525506,595.6346332,229.8863053,0,234.9085204,235.9659431,1603.113197,1,0.01390611549,0.01472135303,-10.85570716,-10.85548063,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5582,114253584,1,24.5082298,595.6391044,229.8863053,0,234.9075898,235.9051467,1603.113197,1,0.01279482528,0.01381353273,-10.85570716,-10.85559118,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5583,114280549,1,27.00258733,595.6435756,229.8863053,0,234.9086755,235.9087138,1603.113197,1,0.01143730659,0.01291393506,-10.85570716,-10.85563293,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5584,114294008,1,27.65645858,595.6448531,229.8863053,0,234.9083653,235.9084037,1603.113197,1,0.01107180713,0.01245340308,-10.85570716,-10.85564778,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5585,114313774,1,27.98370439,595.6467693,229.8863053,0,234.9085204,235.9085588,1603.113197,1,0.009282478156,0.01092566202,-10.85608018,-10.85580353,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5586,114334034,1,27.9942507,595.6480468,229.8863053,0,234.9085204,235.9085588,1603.113197,1,0.008463944359,0.0103102326,-10.8560804,-10.8558589,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5587,114353811,1,27.99456089,595.6486855,229.8863053,0,234.9085204,235.9085588,1603.113197,1,0.006250596615,0.008327403867,-10.8560804,-10.85596699,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5588,114379640,1,27.99006319,595.6506017,229.8863053,0,234.9085204,235.9085588,1603.113197,1,0.004289002739,0.00679613257,-10.8560804,-10.85600782,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5589,114393605,1,27.99176922,595.6512405,229.8863053,0,234.9085204,235.9085588,1603.113197,1,0.00386645229,0.0060637125,-10.8560804,-10.85602233,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5590,114413857,1,27.99068357,595.6506017,229.8863053,0,234.9085204,235.9085588,1603.113197,1,0.001630055143,0.003864336152,-10.8560804,-10.85605067,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5591,114433618,1,27.99052847,595.6512405,229.8863053,0,234.9085204,235.9085588,1603.113197,1,0.0006435821401,0.003059147649,-10.8560804,-10.85605661,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5592,114453883,1,27.99021829,595.6506017,229.8863053,0,234.9085204,235.9085588,1603.113197,1,-0.001278225006,0.0009069276985,-10.8560804,-10.85606822,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5593,114481810,1,27.9899081,595.6506017,229.8863053,0,234.9085204,235.9085588,1603.113197,1,-0.003115294206,-0.0006299305343,-10.85626701,-10.85610993,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5594,114493678,1,27.98975301,595.6512405,229.8863053,0,234.9085204,235.9085588,1603.113197,1,-0.003477615302,-0.001341851726,-10.85626701,-10.85614134,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5595,114513964,1,27.98975301,595.6506017,229.8863053,0,234.9085204,235.9085588,1603.113197,1,-0.004914715713,-0.003176053286,-10.85626701,-10.85620267,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5596,114534032,1,27.98944282,595.6506017,229.8863053,0,234.9085204,235.9085588,1603.113197,1,-0.005439490153,-0.003741912502,-10.85626701,-10.85621554,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5597,114554026,1,27.98944282,595.6512405,229.8863053,0,234.9085204,235.9085588,1603.113197,1,-0.006257554311,-0.005067730313,-10.85626701,-10.85624066,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5598,114580612,1,27.98944282,595.6506017,229.8863053,0,234.9085204,235.9085588,1603.113197,1,-0.006697247245,-0.005730732963,-10.85626701,-10.85625015,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5599,114593819,1,27.98944282,595.6506017,229.8863053,0,234.9085204,235.9085588,1603.113197,1,-0.006752610832,-0.005986202431,-10.85626701,-10.85625352,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5600,114613599,1,27.98944282,595.6512405,229.8863053,0,234.9085204,235.9085588,1603.113197,1,-0.006829493131,-0.006469327323,-10.85626701,-10.85626011,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5601,114633841,1,27.98944282,595.6512405,229.8863053,0,234.9085204,235.9085588,1603.113197,1,-0.00682949316,-0.006559368782,-10.85626701,-10.85626149,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5602,114653625,1,27.98944282,595.6512405,229.8863053,0,234.9085204,235.9085588,1603.113197,1,-0.006816750422,-0.006674362513,-10.85626701,-10.85626348,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5603,114680319,1,27.98959792,595.6512405,229.8863053,0,234.9085204,235.9085588,1603.113197,1,-0.006449997419,-0.006634673443,-10.85626701,-10.8562652,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5604,114693974,1,27.98959792,595.6512405,229.8863053,0,234.9085204,235.9085588,1603.113197,1,-0.006307765259,-0.006552946397,-10.85626701,-10.85626557,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5605,114713743,1,27.95191037,595.6512405,229.86087,0,234.8837055,235.9085588,1603.113197,1,-0.005496139841,-0.006095106706,-10.85589494,-10.85616203,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5606,114735972,1,27.79185459,595.6512405,229.7544764,0,234.7787077,235.9085588,1603.113197,1,-0.00478727412,-0.005768148559,-10.85571323,-10.85607227,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5607,114753830,1,27.55812974,595.6512405,229.6013998,0,234.6226843,235.9084037,1603.113197,1,-0.00361033037,-0.004742772947,-10.85570716,-10.8558941,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5608,114776719,1,26.93388122,595.6512405,229.1842002,0,234.2040889,235.9084037,1603.113197,1,-0.002349375887,-0.003835079102,-10.85570716,-10.8558268,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5609,114795826,1,26.29319285,595.6506017,228.7538176,0,233.7780489,235.9084037,1603.113197,1,-0.001657376112,-0.003290653355,-10.85589,-10.85583944,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5610,114813949,1,25.58147198,595.6506017,228.2796989,0,233.3029997,235.9084037,1603.113197,1,-0.0008585553338,-0.002322679429,-10.85625725,-10.85594492,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5611,114835435,1,24.41594958,595.6506017,227.5042349,0,232.5241236,235.9082486,1603.113197,1,0.0007414234268,-0.0008264454837,-10.85736616,-10.85643733,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5612,114853979,1,23.43979549,595.6506017,226.8512942,0,231.8722686,235.9082486,1603.113197,1,0.001140629204,3.414969222e-05,-10.8578375,-10.85694139,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5613,114876016,1,22.20804846,595.6506017,226.032094,0,231.0543092,235.9082486,1603.113197,1,0.002264343033,0.000799162936,-10.85887866,-10.85747222,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5614,114896574,1,21.1729591,595.6518792,225.343482,0,230.3641462,235.9084037,1603.113197,1,0.003208515208,0.001401501004,-10.85925289,-10.85782836,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5615,114913812,1,20.43471736,595.6544342,224.8485809,0,229.8728122,235.9084037,1603.113197,1,0.004036593142,0.002779892881,-10.85925289,-10.85852353,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5616,114936223,1,19.12852579,595.669764,223.9809917,0,229.0007254,235.9082486,1603.113197,1,0.004745630872,0.003570792852,-10.85925289,-10.8587861,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5617,114953932,1,18.24418663,595.6825388,223.3894678,0,228.4104422,235.9084037,1603.113197,1,0.005275486337,0.004269802256,-10.85894451,-10.85888369,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5618,114975932,1,17.1653611,595.699146,222.6693719,0,227.6926727,235.9084037,1603.113197,1,0.005980111424,0.00494248617,-10.85837094,-10.8587514,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5619,114995291,1,16.30118401,595.7151146,222.0953735,0,227.1157275,235.9084037,1603.113197,1,0.006418122428,0.005311395235,-10.85823717,-10.85864856,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5620,115013700,1,15.62094698,595.7259731,221.6390904,0,226.6627014,235.9084037,1603.113197,1,0.007146268966,0.006243965381,-10.85757712,-10.85823188,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5621,115039796,1,14.56073259,595.7304443,220.9334182,0,225.9545476,235.9084037,1603.113197,1,0.00789813942,0.006885251648,-10.85682744,-10.85778715,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5622,115053934,1,14.08056528,595.7304443,220.6140821,0,225.6349014,235.9084037,1603.113197,1,0.008059845877,0.007178900205,-10.85664504,-10.85755873,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5623,115076701,1,13.31843925,595.7304443,220.0585397,0,225.0826159,235.9084037,1603.113197,1,0.008815927526,0.007993617918,-10.8555466,-10.85678,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5624,115098207,1,12.73746161,595.7304443,219.5720136,0,224.5951592,235.9085588,1603.113197,1,0.009163601872,0.008286113907,-10.85472439,-10.85636887,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5625,115113890,1,12.42882694,595.7304443,219.2930016,0,224.3149065,235.9085588,1603.113197,1,0.009459897147,0.008769418329,-10.85370003,-10.85549961,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5626,115136339,1,11.90538873,595.7266119,218.7915866,0,223.814267,235.9085588,1603.113197,1,0.0101838135,0.009450604846,-10.85072597,-10.85368261,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5627,115153420,1,11.56852717,595.7195857,218.4609288,0,223.4820582,235.9085588,1603.113197,1,0.01060687383,0.009917147579,-10.84864816,-10.85205503,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5628,115176472,1,11.12852889,595.684455,218.021861,0,223.0436109,235.9085588,1603.113197,1,0.01132965758,0.01046485058,-10.84487431,-10.84977132,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5629,115193456,1,10.82919978,595.6384657,217.7228421,0,222.7439716,235.9085588,1603.113197,1,0.01167362276,0.01076704362,-10.84307908,-10.84843287,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5630,115213710,1,10.45294465,595.5777853,217.3481379,0,222.3695775,235.9085588,1603.113197,1,0.01250196279,0.01160756017,-10.83914015,-10.84457386,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5631,115236302,1,9.969520384,595.4717544,216.8668849,0,221.8894102,235.9084037,1603.113197,1,0.01331426542,0.01226800648,-10.83576047,-10.841712,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5632,115253425,1,9.617614817,595.3625297,216.5132733,0,221.5356435,235.9085588,1603.113197,1,0.01390643155,0.01291582358,-10.83328486,-10.83890828,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5633,115276357,1,9.075410382,595.2047607,215.9706036,0,220.9954553,235.9084037,1603.113197,1,0.01483075671,0.01366080102,-10.83093668,-10.83624678,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5634,115295318,1,8.702257101,595.0840388,215.5997767,0,220.6226122,235.9085588,1603.113197,1,0.01529909243,0.01407037387,-10.82938475,-10.83487437,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5635,115313421,1,8.360742752,594.9543744,215.2574869,0,220.2793918,235.9084037,1603.113197,1,0.01588679825,0.01452447997,-10.8277003,-10.83343956,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5636,115333399,1,8.153693862,594.8266263,215.0496626,0,220.0737388,235.9085588,1603.113197,1,0.01672329365,0.01565101568,-10.82658019,-10.83026171,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5637,115353675,1,8.063429851,594.6784384,214.9600189,0,219.9811484,235.9085588,1603.113197,1,0.01747048469,0.01639007427,-10.82566368,-10.82865276,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5638,115376346,1,8.088089607,594.5142821,214.9849889,0,220.0078244,235.9085588,1603.113197,1,0.01808575703,0.01706534908,-10.82491681,-10.82737377,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5639,115394413,1,8.119573445,594.4401881,215.0164727,0,220.040704,235.9085588,1603.113197,1,0.01838980049,0.01739646193,-10.82454396,-10.82680781,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5640,115413517,1,8.137719303,594.4005862,215.0343084,0,220.0591601,235.9085588,1603.113197,1,0.01885514746,0.01800464799,-10.82342549,-10.82565209,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5641,115433415,1,8.146559593,594.3692879,215.0428385,0,220.0680004,235.9085588,1603.113197,1,0.01910012871,0.01846468958,-10.82323578,-10.82478223,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5642,115453678,1,8.150436913,594.3424608,215.0465607,0,220.0714124,235.9085588,1603.113197,1,0.01916388738,0.01863948903,-10.82323578,-10.82447294,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5643,115476415,1,8.151987841,594.3226599,215.0479566,0,220.0729633,235.9085588,1603.113197,1,0.01917676054,0.01895009876,-10.82304916,-10.82378067,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5644,115493473,1,8.153073491,594.314995,215.048732,0,220.0734286,235.9085588,1603.113197,1,0.01917676054,0.01904926329,-10.82304916,-10.82351733,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5645,115514572,1,8.224726365,594.3092463,215.0491973,0,220.0738939,235.8381466,1603.113197,1,0.01917676054,0.0190811376,-10.82304916,-10.82342369,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5646,115533475,1,8.777942388,594.3041364,215.0491973,0,220.0738939,235.2863264,1603.113197,1,0.01912731118,0.01912231176,-10.82304916,-10.82324092,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5647,115553470,1,10.28079164,594.2971102,215.0493524,0,220.0738939,233.6764632,1603.113197,1,0.0188958392,0.01904169969,-10.82304916,-10.82317189,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5648,115576473,1,12.71264677,594.2913616,215.0493524,0,220.0738939,230.672936,1603.113197,1,0.01827639209,0.01878678562,-10.82304916,-10.8231277,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5649,115594465,1,14.69054527,594.2881679,215.0495075,0,220.0738939,228.1229001,1603.113197,1,0.01765152723,0.01837317799,-10.82304916,-10.82309943,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5650,115613475,1,16.78104114,594.2856129,215.0495075,0,220.0738939,225.3520121,1603.113197,1,0.01699918824,0.01783186245,-10.82318466,-10.82310843,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5651,115633503,1,18.97420845,594.2830579,215.0495075,0,220.0738939,222.4993902,1603.113197,1,0.01613326619,0.01716282742,-10.82323578,-10.82315428,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5652,115653467,1,21.17466512,594.2798642,215.0495075,0,220.0737388,221.4087776,1603.113197,1,0.01504124938,0.01632888067,-10.82323578,-10.82318362,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5653,115676099,1,23.70515927,594.2766705,215.0495075,0,220.0737388,221.071761,1603.113197,1,0.01367882799,0.01530486963,-10.82323578,-10.82320239,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5654,115694178,1,25.61884935,594.2747543,215.0496626,0,220.0737388,221.0706753,1603.113197,1,0.01242068904,0.01417889269,-10.82323578,-10.82321441,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5655,115713591,1,27.17194867,594.2721993,215.0496626,0,220.0737388,221.0712957,1603.113197,1,0.01091566678,0.01288388481,-10.82342239,-10.82328921,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5656,115733346,1,27.88847741,594.2702831,215.0496626,0,220.0737388,221.0712957,1603.113197,1,0.009443886179,0.01153977389,-10.82342239,-10.82333716,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5657,115757208,1,27.99363033,594.2677282,215.0496626,0,220.0737388,221.0720712,1603.113197,1,0.007284802323,0.00987512236,-10.82342239,-10.82336784,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5658,115775283,1,27.99394051,594.2651732,215.0496626,0,220.0737388,221.0722263,1603.113197,1,0.006004291723,0.008365204595,-10.82342239,-10.82338748,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5659,115793650,1,27.99176922,594.263257,215.0496626,0,220.0737388,221.0723813,1603.113197,1,0.004794124225,0.006931401147,-10.82360785,-10.82343714,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5660,115813414,1,27.99595672,594.2613408,215.0496626,0,220.0737388,221.0725364,1603.113197,1,0.003900182527,0.005663402311,-10.82360901,-10.82349901,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5661,115834154,1,27.98959792,594.263257,215.0496626,0,220.0737388,221.071761,1603.113197,1,0.00294372732,0.004560770635,-10.82360901,-10.82353861,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5662,115855417,1,27.99052847,594.2824192,215.0496626,0,220.0737388,221.0709855,1603.113197,1,0.002404015032,0.003642898952,-10.82360901,-10.82356396,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5663,115875451,1,27.99006319,594.2894453,215.0496626,0,220.0737388,221.07021,1603.113197,1,0.002404015032,0.003100887237,-10.82360901,-10.82358018,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5664,115893613,1,27.98975301,594.2900841,215.0496626,0,220.0737388,221.0703651,1603.113197,1,0.0001557332241,0.001907338728,-10.82360901,-10.82359056,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5665,115913377,1,27.98959792,594.2907228,215.0495075,0,220.0737388,221.0698999,1603.113197,1,-0.000770877173,0.0008082961283,-10.82379549,-10.8236345,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5666,115933628,1,27.98928773,594.2907228,215.0496626,0,220.0737388,221.0695897,1603.113197,1,-0.001864118253,-0.0002770030177,-10.82379563,-10.8236925,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5667,115953439,1,27.98913264,594.2939165,215.0495075,0,220.0737388,221.0695897,1603.113197,1,-0.002838994622,-0.001301099671,-10.82379563,-10.82372963,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5668,115974559,1,27.98913264,594.3022202,215.0495075,0,220.0737388,221.0695897,1603.113197,1,-0.003942291201,-0.002357022277,-10.82379563,-10.82375339,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5669,115993729,1,27.98913264,594.3060526,215.0495075,0,220.0737388,221.0695897,1603.113197,1,-0.005028758858,-0.003409173565,-10.82379563,-10.82376859,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5670,116013800,1,27.98913264,594.3086076,215.0495075,0,220.0737388,221.0697448,1603.113197,1,-0.005672367727,-0.003974972105,-10.82379563,-10.823774,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5671,116033687,1,27.98913264,594.309885,215.0495075,0,220.0737388,221.0697448,1603.113197,1,-0.007120751286,-0.005557176132,-10.8239818,-10.82382179,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5672,116056248,1,27.98913264,594.3111625,215.0495075,0,220.0737388,221.0697448,1603.113197,1,-0.008321784438,-0.006641540724,-10.82398224,-10.82387955,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5673,116075386,1,27.98913264,594.31244,215.0495075,0,220.0737388,221.0697448,1603.113197,1,-0.009178559141,-0.007651471967,-10.82398224,-10.82391652,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5674,116093688,1,27.98913264,594.3137175,215.0495075,0,220.0737388,221.0697448,1603.113197,1,-0.01007740516,-0.008636284989,-10.82398224,-10.82394018,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5675,116113454,1,27.98928773,594.314995,215.0495075,0,220.0737388,221.0697448,1603.113197,1,-0.01063131191,-0.009135041718,-10.82398224,-10.82394859,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5676,116133710,1,27.98928773,594.3162725,215.0495075,0,220.0737388,221.0697448,1603.113197,1,-0.0117077003,-0.01042183766,-10.82416886,-10.82403219,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5677,116158398,1,27.98928773,594.3175499,215.0495075,0,220.0737388,221.0697448,1603.113197,1,-0.01251410942,-0.01125157532,-10.82416886,-10.82408139,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
5678,116176488,1,27.98928773,594.3188274,215.0495075,0,220.0737388,221.0697448,1603.113197,1,-0.01312875468,-0.01198648838,-10.82416886,-10.82411288,1,-0.00516132886,-0.00516132886,-27.78617631,-27.78617631
