sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
13018,157758140,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13019,157779109,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13020,157788060,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13021,157798954,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13022,157808128,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13023,157833769,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13024,157843470,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13025,157851375,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13026,157858258,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13027,157885516,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13028,157892929,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13029,157899277,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13030,157908138,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13031,157926958,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13032,157932715,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13033,157940153,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13034,157950931,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13035,157958204,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13036,157980949,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13037,157989001,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13038,157998490,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13039,158008062,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13040,158018185,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13041,158046049,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13042,158052757,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13043,158060078,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13044,158092796,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13045,158100656,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13046,158108914,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13047,158134768,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13048,158142336,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13049,158149892,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13050,158157925,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13051,158169083,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13052,158199643,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13053,158208163,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13054,158220764,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13055,158251802,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13056,158258801,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13057,158267937,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13058,158293905,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13059,158300941,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13060,158308646,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13061,158317903,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13062,158346109,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13063,158351819,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13064,158361711,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13065,158368307,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13066,158378020,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13067,158399118,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13068,158408429,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13069,158418512,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13070,158447402,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13071,158455999,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13072,158464864,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13073,158490605,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13074,158502011,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13075,158510228,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13076,158518192,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13077,158544049,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13078,158552017,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13079,158559204,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13080,158568124,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13081,158594866,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13082,158602708,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13083,158609657,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13084,158622415,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13085,158645998,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13086,158652456,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13087,158660871,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13088,158668759,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13089,158688756,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13090,158698549,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13091,158708928,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13092,158719181,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13093,158751434,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13094,158761991,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13095,158769453,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13096,158801262,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13097,158808131,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13098,158818936,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13099,158846549,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13100,158854617,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13101,158861755,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13102,158869833,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13103,158878373,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13104,158909000,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13105,158915469,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13106,158924584,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13107,158954099,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13108,158962606,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13109,158968864,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13110,158978421,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13111,159005849,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13112,159013911,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13113,159019937,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13114,159031520,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13115,159063198,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13116,159068791,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13117,159078326,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13118,159110590,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13119,159118453,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13120,159128452,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13121,159154532,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13122,159160502,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13123,159168412,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13124,159182393,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13125,159209536,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13126,159218508,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13127,159228868,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13128,159254677,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13129,159263176,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13130,159271865,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13131,159279433,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13132,159314904,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13133,159322858,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13134,159334094,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13135,159363617,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13136,159370506,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13137,159378361,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13138,159388359,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13139,159412593,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13140,159419702,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13141,159428135,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13142,159438748,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13143,159465365,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13144,159475602,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13145,159482398,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13146,159508927,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13147,159518046,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13148,159528378,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13149,159538416,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13150,159566022,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13151,159572979,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13152,159581083,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13153,159588472,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13154,159619707,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13155,159626638,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13156,159633865,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13157,159641590,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13158,159665412,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13159,159671794,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13160,159678534,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13161,159687959,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13162,159712875,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13163,159719747,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13164,159730734,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13165,159738167,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13166,159756001,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13167,159762394,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13168,159769354,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13169,159778484,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13170,159788452,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13171,159810753,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13172,159819689,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13173,159828736,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13174,159844096,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13175,159865558,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13176,159872992,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13177,159880524,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13178,159888474,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13179,159915746,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13180,159923084,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13181,159929348,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13182,159938281,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13183,159947926,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13184,159977189,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13185,159983838,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13186,159990592,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13187,160012409,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13188,160022197,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13189,160028786,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13190,160038708,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13191,160059641,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13192,160068763,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13193,160078001,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13194,160091205,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13195,160111341,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13196,160118700,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13197,160129055,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13198,160138311,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13199,160147893,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13200,160168196,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13201,160176615,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13202,160184105,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13203,160190173,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13204,160201721,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13205,160222736,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13206,160229808,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13207,160238052,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13208,160247919,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13209,160268391,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13210,160276194,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13211,160284081,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13212,160291006,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13213,160298379,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13214,160323002,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13215,160329659,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13216,160338882,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13217,160347910,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13218,160368780,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13219,160377338,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13220,160383972,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13221,160390023,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13222,160398911,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13223,160417837,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13224,160427385,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13225,160434687,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13226,160443972,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13227,160450663,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13228,160469416,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13229,160477930,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13230,160488376,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13231,160498588,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13232,160518775,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13233,160528895,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13234,160541356,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13235,160547905,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13236,160558598,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13237,160579777,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13238,160588228,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13239,160597907,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13240,160608110,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13241,160625896,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13242,160632521,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13243,160638982,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13244,160651828,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13245,160671647,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13246,160679493,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13247,160687912,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13248,160697929,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13249,160707968,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13250,160717997,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13251,160737561,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13252,160744996,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13253,160753782,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13254,160780813,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13255,160787655,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13256,160794049,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13257,160802093,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13258,160809576,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13259,160834153,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13260,160841026,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13261,160848512,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13262,160858006,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13263,160883800,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13264,160894573,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13265,160903414,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13266,160909945,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13267,160929852,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13268,160938893,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13269,160947946,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13270,160958760,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13271,160980742,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13272,160988039,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13273,160997976,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13274,161011914,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13275,161032590,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13276,161039774,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13277,161049137,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13278,161058002,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13279,161067958,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13280,161090770,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13281,161099082,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13282,161107990,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13283,161118623,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13284,161142730,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13285,161149882,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13286,161158497,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13287,161167990,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
13288,161189201,1,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
