sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm
14254,142592101,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14255,142602090,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14256,142612314,1,1,-2.724,-1.595,-0.159,-1.403,-1.576031439,-0.0004053215523
14257,142622050,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14258,142632053,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14259,142642098,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14260,142652805,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14261,142662091,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14262,142673083,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14263,142685430,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14264,142692693,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14265,142702090,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14266,142713288,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14267,142722542,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14268,142732239,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14269,142742284,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14270,142752113,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14271,142762251,1,1,-2.727,-1.596,-0.159,-1.403,-1.57787475,-0.0004074326021
14272,142772821,1,1,-2.727,-1.596,-0.159,-1.403,-1.57787475,-0.0004074326021
14273,142785508,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14274,142792142,1,1,-2.723,-1.594,-0.159,-1.403,-1.575417002,-0.0004032105025
14275,142802526,1,1,-2.723,-1.594,-0.159,-1.403,-1.575417002,-0.0004032105025
14276,142812054,1,1,-2.723,-1.594,-0.159,-1.403,-1.575417002,-0.0004032105025
14277,142822006,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14278,142832310,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14279,142841826,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14280,142852515,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14281,142862046,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14282,142872012,1,1,-2.724,-1.594,-0.159,-1.403,-1.576031439,-0.0004032105025
14283,142884621,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14284,142894105,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14285,142902598,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14286,142912360,1,1,-2.724,-1.594,-0.159,-1.403,-1.576031439,-0.0004032105025
14287,142922124,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14288,142932383,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14289,142942166,1,1,-2.725,-1.595,-0.159,-1.403,-1.576645876,-0.0004053215523
14290,142951935,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14291,142962184,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14292,142972441,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14293,142985336,1,1,-2.728,-1.596,-0.159,-1.403,-1.578489188,-0.0004074326021
14294,142995487,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14295,143001926,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14296,143012208,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14297,143022261,1,1,-2.726,-1.596,-0.159,-1.403,-1.577260313,-0.0004074326021
14298,143033246,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14299,143043678,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14300,143052090,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14301,143062300,1,1,-2.725,-1.595,-0.159,-1.403,-1.576645876,-0.0004053215523
14302,143072129,1,1,-2.725,-1.595,-0.159,-1.403,-1.576645876,-0.0004053215523
14303,143083827,1,1,-2.725,-1.595,-0.159,-1.403,-1.576645876,-0.0004053215523
14304,143092145,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14305,143101879,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14306,143112135,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14307,143122341,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14308,143132097,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14309,143141873,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14310,143151962,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14311,143162009,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14312,143172761,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14313,143183718,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14314,143191862,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14315,143201832,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14316,143212096,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14317,143222341,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14318,143232594,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14319,143241874,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14320,143252125,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14321,143261885,1,1,-2.726,-1.595,-0.159,-1.403,-1.577260313,-0.0004053215523
14322,143272263,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14323,143284168,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14324,143292487,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14325,143301824,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14326,143312282,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14327,143322464,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14328,143331905,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14329,143341868,1,1,-2.728,-1.596,-0.159,-1.403,-1.578489188,-0.0004074326021
14330,143352318,1,1,-2.728,-1.596,-0.159,-1.403,-1.578489188,-0.0004074326021
14331,143362039,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14332,143372287,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14333,143385842,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14334,143395045,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14335,143401848,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14336,143411990,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14337,143422544,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14338,143432732,1,1,-2.727,-1.593,-0.159,-1.403,-1.57787475,-0.0004010994528
14339,143442570,1,1,-2.727,-1.593,-0.159,-1.403,-1.57787475,-0.0004010994528
14340,143452013,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14341,143462512,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14342,143472743,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14343,143484641,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14344,143492086,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14345,143502039,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14346,143512619,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14347,143522038,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14348,143532276,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14349,143542554,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14350,143552099,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14351,143562064,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14352,143572259,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14353,143584537,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14354,143592040,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14355,143602038,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14356,143612266,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14357,143622502,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14358,143632740,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14359,143642032,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14360,143652237,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14361,143661987,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14362,143672004,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14363,143686312,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14364,143692170,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14365,143701861,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14366,143712204,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14367,143722219,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14368,143732240,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14369,143742502,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14370,143752002,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14371,143762250,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14372,143772463,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14373,143785948,1,1,-2.726,-1.592,-0.159,-1.403,-1.577260313,-0.000398988403
14374,143792241,1,1,-2.726,-1.592,-0.159,-1.403,-1.577260313,-0.000398988403
14375,143802427,1,1,-2.726,-1.592,-0.159,-1.403,-1.577260313,-0.000398988403
14376,143811880,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14377,143822088,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14378,143832268,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14379,143842522,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14380,143852237,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14381,143862486,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14382,143872719,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14383,143885084,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14384,143892560,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14385,143902570,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14386,143912747,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14387,143922246,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14388,143932462,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14389,143941959,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14390,143952413,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14391,143961958,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14392,143971938,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14393,143985957,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14394,143993479,1,1,-2.726,-1.592,-0.159,-1.403,-1.577260313,-0.000398988403
14395,144003454,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14396,144012490,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14397,144022723,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14398,144031940,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14399,144041901,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14400,144052121,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14401,144062315,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14402,144072039,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14403,144084595,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14404,144092099,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14405,144102848,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14406,144111878,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14407,144122082,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14408,144132284,1,1,-2.727,-1.595,-0.159,-1.403,-1.57787475,-0.0004053215523
14409,144142545,1,1,-2.727,-1.593,-0.159,-1.403,-1.57787475,-0.0004010994528
14410,144152819,1,1,-2.727,-1.593,-0.159,-1.403,-1.57787475,-0.0004010994528
14411,144163259,1,1,-2.727,-1.593,-0.159,-1.403,-1.57787475,-0.0004010994528
14412,144173300,1,1,-2.727,-1.593,-0.159,-1.403,-1.57787475,-0.0004010994528
14413,144184510,1,1,-2.727,-1.593,-0.159,-1.403,-1.57787475,-0.0004010994528
14414,144191914,1,1,-2.727,-1.593,-0.159,-1.403,-1.57787475,-0.0004010994528
14415,144202237,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14416,144212062,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14417,144222320,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14418,144232099,1,1,-2.725,-1.594,-0.159,-1.403,-1.576645876,-0.0004032105025
14419,144242598,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14420,144252315,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14421,144262241,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14422,144272476,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14423,144285840,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14424,144292404,1,1,-2.724,-1.593,-0.159,-1.403,-1.576031439,-0.0004010994528
14425,144302163,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14426,144312424,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14427,144322678,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14428,144332450,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14429,144342568,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14430,144352311,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14431,144362828,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14432,144372149,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14433,144385124,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14434,144391964,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14435,144402488,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14436,144413512,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14437,144422736,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14438,144432049,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14439,144443088,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14440,144451855,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14441,144462808,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14442,144473577,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14443,144484544,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14444,144492030,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14445,144502237,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14446,144511962,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14447,144522668,1,1,-2.726,-1.594,-0.159,-1.403,-1.577260313,-0.0004032105025
14448,144532394,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14449,144542162,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14450,144552219,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14451,144562473,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14452,144572745,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14453,144586836,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14454,144592158,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14455,144602338,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14456,144612616,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14457,144622587,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14458,144632067,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14459,144642193,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14460,144652475,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14461,144662267,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14462,144671823,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14463,144685156,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14464,144692209,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14465,144702254,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14466,144712289,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14467,144723545,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14468,144732327,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14469,144742643,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14470,144751958,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14471,144762200,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14472,144772467,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14473,144785884,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14474,144792062,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14475,144801844,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14476,144812383,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14477,144822464,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14478,144832243,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14479,144842289,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14480,144851870,1,1,-2.727,-1.594,-0.159,-1.403,-1.57787475,-0.0004032105025
14481,144862135,1,1,-2.725,-1.593,-0.159,-1.403,-1.576645876,-0.0004010994528
14482,144872969,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14483,144886503,1,1,-2.728,-1.592,-0.159,-1.403,-1.578489188,-0.000398988403
14484,144893292,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14485,144902522,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14486,144912779,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14487,144923004,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14488,144933019,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14489,144941918,1,1,-2.728,-1.593,-0.159,-1.403,-1.578489188,-0.0004010994528
14490,144952096,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14491,144962504,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14492,144972029,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14493,144985568,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14494,144992588,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14495,145002018,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14496,145012261,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14497,145022989,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14498,145032172,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14499,145041945,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14500,145052177,1,1,-2.728,-1.595,-0.159,-1.403,-1.578489188,-0.0004053215523
14501,145061952,1,1,-2.728,-1.595,-0.159,-1.403,-1.578489188,-0.0004053215523
14502,145072212,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14503,145086710,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14504,145092542,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14505,145101979,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14506,145112571,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14507,145122143,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14508,145132949,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14509,145142521,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14510,145152044,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14511,145163072,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14512,145172566,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14513,145185126,1,1,-2.727,-1.593,-0.159,-1.403,-1.57787475,-0.0004010994528
14514,145191870,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14515,145202112,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14516,145212331,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14517,145221824,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14518,145231862,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14519,145242159,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14520,145252194,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14521,145262223,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14522,145272304,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14523,145283901,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14524,145292618,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14525,145302160,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14526,145311935,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14527,145322141,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14528,145332209,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14529,145342281,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14530,145351864,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14531,145361909,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14532,145372191,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14533,145383914,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14534,145392039,1,1,-2.728,-1.594,-0.159,-1.403,-1.578489188,-0.0004032105025
14535,145403020,1,1,-2.726,-1.593,-0.159,-1.403,-1.577260313,-0.0004010994528
14536,145412314,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
14537,145422568,1,1,-2.725,-1.592,-0.159,-1.403,-1.576645876,-0.000398988403
