tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
834984,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
834984,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
834984,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835000,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835000,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835000,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835000,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835000,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835000,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835015,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835015,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835015,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
835015,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835015,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835015,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835015,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835031,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835031,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835031,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835031,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835031,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835062,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
835062,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835062,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835062,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835062,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835062,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835078,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835078,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835078,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835078,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835078,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835078,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835093,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835093,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835093,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835093,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835093,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835093,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835109,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835109,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835109,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835109,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835109,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835109,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
835125,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835125,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
835125,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835125,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835125,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835125,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835140,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835140,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835140,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835140,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835140,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835140,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835156,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835156,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835156,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835156,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835156,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835156,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835156,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835171,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835171,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835171,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835171,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835171,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835187,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835187,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835187,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835187,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835187,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835187,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835187,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835203,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835203,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835203,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835203,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
835203,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835203,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835218,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835218,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835218,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835218,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835218,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835218,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835234,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835234,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835234,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835234,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835234,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835234,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835250,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835250,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835250,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835250,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835250,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835250,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835265,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835265,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835265,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835265,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835265,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835265,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835281,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835281,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835281,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835281,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835281,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.367000
835281,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835296,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835296,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835296,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
835296,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835296,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835296,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835312,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835312,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835312,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835312,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835312,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835312,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835328,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835328,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835328,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835328,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835328,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835328,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835328,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835343,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835343,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835343,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835343,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835343,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.365000
835343,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835359,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835359,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835359,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835359,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835359,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835359,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835375,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835375,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835375,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835375,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835375,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835375,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835390,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835390,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835390,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835390,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835390,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835390,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835406,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835406,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835406,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835406,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835406,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835406,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835421,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835421,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835421,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835421,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835421,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835421,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835437,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835437,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835437,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835437,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835437,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835437,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835453,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835453,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835453,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835453,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835453,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835453,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835468,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
835468,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835468,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835468,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835468,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835468,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835484,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835484,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835484,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835484,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835484,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835484,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835484,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835500,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835500,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835500,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835500,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835500,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835515,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835515,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835515,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835515,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835515,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835515,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835515,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835531,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835531,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835531,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835531,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835531,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835531,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835546,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835546,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835546,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835546,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835546,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835546,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835562,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835562,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835562,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
835562,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835562,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835562,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835578,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835578,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835578,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835578,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835578,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835578,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835593,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835593,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835593,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835593,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835593,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835593,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835609,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835609,-0.0275,0.0000,0.0000,0.0000,-0.760000,-0.365000
835609,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835609,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835609,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835609,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
835625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835640,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835640,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835640,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835640,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835640,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835656,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835656,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835656,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835656,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835656,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835656,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835656,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835671,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835671,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835671,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835671,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835671,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835671,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835687,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835687,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835687,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835687,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835687,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835687,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835703,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835703,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835703,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835703,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835703,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835703,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835718,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835718,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835718,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835718,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835718,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835718,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835734,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835734,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835734,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835734,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835734,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835734,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835750,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835750,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835750,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835750,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835750,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835750,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835765,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835765,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835765,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835765,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835765,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835765,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835765,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835781,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835781,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835781,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835781,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835781,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835796,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835796,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835796,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835796,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835796,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835796,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835796,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835812,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835812,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835812,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835812,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835812,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835812,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835828,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835828,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835828,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835828,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835828,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835828,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835843,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835843,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835843,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835843,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835843,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835843,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835859,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835859,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835859,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835859,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835859,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835859,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835875,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
835875,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835875,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835875,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835875,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835875,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835890,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835890,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835890,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835890,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835890,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835890,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835906,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835906,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835906,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835906,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835906,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835906,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835906,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835921,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835921,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835921,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835921,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835921,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835921,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835937,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835937,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835937,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835937,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
835937,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835937,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835953,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835953,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835953,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835953,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835953,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835953,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835968,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835968,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835968,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
835968,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
