tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
16624406,-41.2775,-111.5318,635.0000,0.0018,2.215000,-0.127000
16624406,-41.2775,-111.5318,635.0000,0.0018,2.196000,-0.127000
16624421,-41.2775,-111.5318,635.0000,0.0018,2.174000,-0.127000
16624421,-41.2775,-111.5318,635.0000,0.0018,2.145000,-0.127000
16624421,-41.2775,-111.5318,635.0000,0.0018,2.095000,-0.127000
16624421,-41.2775,-111.5318,635.0000,0.0018,2.075000,-0.127000
16624421,-41.2775,-111.5318,635.0000,0.0018,2.046000,-0.127000
16624421,-41.2775,-111.5318,635.0000,0.0018,2.015000,-0.127000
16624437,-41.2775,-111.5318,635.0000,0.0018,1.985000,-0.127000
16624437,-41.2775,-111.5318,635.0000,0.0018,1.956000,-0.127000
16624437,-41.2767,-111.4264,635.0000,0.0018,1.926000,-0.127000
16624437,-41.2767,-111.4264,635.0000,0.0018,1.896000,-0.127000
16624437,-41.2767,-111.4264,635.0000,0.0018,1.866000,-0.127000
16624437,-41.2767,-111.4264,635.0000,0.0018,1.837000,-0.127000
16624453,-41.2767,-111.4264,635.0000,0.0018,1.806000,-0.127000
16624453,-41.2767,-111.4264,635.0000,0.0018,1.766000,-0.127000
16624453,-41.2767,-111.4264,635.0000,0.0018,1.737000,-0.127000
16624453,-41.2767,-111.4264,635.0000,0.0018,1.706000,-0.127000
16624453,-41.2767,-111.4264,635.0000,0.0018,1.676000,-0.127000
16624453,-41.2767,-111.4264,635.0000,0.0018,1.637000,-0.127000
16624468,-41.2767,-111.4264,635.0000,0.0018,1.607000,-0.127000
16624468,-41.2767,-111.4264,635.0000,0.0018,1.577000,-0.127000
16624468,-41.2767,-111.4264,635.0000,0.0018,1.537000,-0.127000
16624468,-41.2767,-111.4264,635.0000,0.0018,1.507000,-0.127000
16624468,-41.2767,-111.4264,635.0000,0.0018,1.477000,-0.127000
16624468,-41.2767,-111.4264,635.0000,0.0018,1.437000,-0.127000
16624484,-41.2767,-111.4264,635.0000,0.0018,1.408000,-0.127000
16624484,-41.2767,-111.4264,635.0000,0.0018,1.362000,-0.127000
16624484,-41.2767,-111.4264,635.0000,0.0018,1.317000,-0.127000
16624484,-41.2767,-111.4264,635.0000,0.0018,1.287000,-0.127000
16624484,-41.2767,-111.3689,635.0000,0.0018,1.257000,-0.127000
16624484,-41.2767,-111.3689,635.0000,0.0018,1.228000,-0.127000
16624500,-41.2767,-111.3689,635.0000,0.0018,1.196000,-0.127000
16624500,-41.2767,-111.3689,635.0000,0.0018,1.167000,-0.127000
16624500,-41.2767,-111.3689,635.0000,0.0018,1.138000,-0.127000
16624500,-41.2767,-111.3689,635.0000,0.0018,1.117000,-0.127000
16624500,-41.2767,-111.3689,635.0000,0.0018,1.087000,-0.127000
16624500,-41.2767,-111.3689,635.0000,0.0018,1.067000,-0.127000
16624515,-41.2767,-111.3689,635.0000,0.0018,1.038000,-0.127000
16624515,-41.2767,-111.3689,635.0000,0.0018,1.018000,-0.127000
16624515,-41.2767,-111.3689,635.0000,0.0018,0.998000,-0.127000
16624515,-41.2767,-111.3689,635.0000,0.0018,0.978000,-0.127000
16624515,-41.2767,-111.3689,635.0000,0.0018,0.959000,-0.127000
16624515,-41.2767,-111.3689,635.0000,0.0018,0.938000,-0.127000
16624531,-41.2767,-111.3689,635.0000,0.0018,0.918000,-0.127000
16624531,-41.2767,-111.3689,635.0000,0.0018,0.899000,-0.127000
16624531,-41.2767,-111.3689,635.0000,0.0018,0.878000,-0.127000
16624531,-41.2767,-111.3689,635.0000,0.0018,0.849000,-0.127000
16624531,-41.2767,-111.3689,635.0000,0.0018,0.838000,-0.127000
16624531,-41.2767,-111.3689,635.0000,0.0018,0.819000,-0.127000
16624546,-41.2767,-111.3689,635.0000,0.0018,0.809000,-0.127000
16624546,-41.2767,-111.3689,635.0000,0.0018,0.788000,-0.127000
16624546,-41.2767,-111.3325,635.0000,0.0018,0.777000,-0.127000
16624546,-41.2767,-111.3325,635.0000,0.0018,0.769000,-0.127000
16624546,-41.2767,-111.3325,635.0000,0.0018,0.759000,-0.127000
16624546,-41.2767,-111.3325,635.0000,0.0018,0.749000,-0.127000
16624546,-41.2767,-111.3325,635.0000,0.0018,0.739000,-0.127000
16624562,-41.2767,-111.3325,635.0000,0.0018,0.729000,-0.127000
16624562,-41.2767,-111.3325,635.0000,0.0018,0.719000,-0.127000
16624562,-41.2767,-111.3325,635.0000,0.0018,0.709000,-0.127000
16624562,-41.2767,-111.3325,635.0000,0.0018,0.698000,-0.127000
16624562,-41.2767,-111.3325,635.0000,0.0018,0.688000,-0.127000
16624562,-41.2767,-111.3325,635.0000,0.0018,0.679000,-0.127000
16624578,-41.2767,-111.3325,635.0000,0.0018,0.669000,-0.127000
16624578,-41.2767,-111.3325,635.0000,0.0018,0.669000,-0.127000
16624578,-41.2767,-111.3325,635.0000,0.0018,0.659000,-0.127000
16624578,-41.2767,-111.3325,635.0000,0.0018,0.649000,-0.127000
16624578,-41.2767,-111.3325,635.0000,0.0018,0.638000,-0.127000
16624578,-41.2767,-111.3325,635.0000,0.0018,0.638000,-0.127000
16624593,-41.2767,-111.2967,635.0000,0.0018,0.624000,-0.127000
16624593,-41.2767,-111.2967,635.0000,0.0018,0.619000,-0.127000
16624593,-41.2767,-111.2967,635.0000,0.0018,0.608000,-0.127000
16624593,-41.2767,-111.2967,635.0000,0.0018,0.598000,-0.127000
16624593,-41.2767,-111.2967,635.0000,0.0018,0.599000,-0.127000
16624593,-41.2767,-111.2967,635.0000,0.0018,0.589000,-0.127000
16624609,-41.2767,-111.2967,635.0000,0.0018,0.579000,-0.127000
16624609,-41.2767,-111.2967,635.0000,0.0018,0.579000,-0.127000
16624609,-41.2767,-111.2967,635.0000,0.0018,0.569000,-0.127000
16624609,-41.2767,-111.2967,635.0000,0.0018,0.569000,-0.127000
16624609,-41.2767,-111.2967,635.0000,0.0018,0.559000,-0.127000
16624609,-41.2767,-111.2967,635.0000,0.0018,0.549000,-0.127000
16624625,-41.2767,-111.2967,635.0000,0.0018,0.549000,-0.128000
16624625,-41.2767,-111.2967,635.0000,0.0018,0.539000,-0.127000
16624625,-41.2767,-111.2967,635.0000,0.0018,0.528000,-0.127000
16624625,-41.2767,-111.2520,635.0000,0.0018,0.529000,-0.127000
16624625,-41.2767,-111.2520,635.0000,0.0018,0.519000,-0.127000
16624625,-41.2767,-111.2520,635.0000,0.0018,0.519000,-0.127000
16624640,-41.2767,-111.2520,635.0000,0.0018,0.509000,-0.127000
16624640,-41.2767,-111.2520,635.0000,0.0018,0.498000,-0.127000
16624640,-41.2767,-111.2520,635.0000,0.0018,0.490000,-0.127000
16624640,-41.2767,-111.2520,635.0000,0.0018,0.490000,-0.127000
16624640,-41.2767,-111.2520,635.0000,0.0018,0.480000,-0.127000
16624640,-41.2767,-111.2520,635.0000,0.0018,0.480000,-0.127000
16624656,-41.2767,-111.2520,635.0000,0.0018,0.469000,-0.127000
16624656,-41.2767,-111.2520,635.0000,0.0018,0.469000,-0.127000
16624656,-41.2767,-111.2520,635.0000,0.0018,0.459000,-0.127000
16624656,-41.2767,-111.2520,635.0000,0.0018,0.450000,-0.127000
16624656,-41.2767,-111.2520,635.0000,0.0018,0.450000,-0.127000
16624656,-41.2767,-111.2520,635.0000,0.0018,0.439000,-0.127000
16624671,-41.2767,-111.2520,635.0000,0.0018,0.440000,-0.127000
16624671,-41.2767,-111.2520,635.0000,0.0018,0.429000,-0.127000
16624671,-41.2767,-111.2520,635.0000,0.0018,0.429000,-0.127000
16624671,-41.2767,-111.2520,635.0000,0.0018,0.429000,-0.127000
16624671,-41.2767,-111.2092,635.0000,0.0018,0.419000,-0.127000
16624671,-41.2767,-111.2092,635.0000,0.0018,0.420000,-0.127000
16624687,-41.2767,-111.2092,635.0000,0.0018,0.409000,-0.127000
16624687,-41.2767,-111.2092,635.0000,0.0018,0.409000,-0.127000
16624687,-41.2767,-111.2092,635.0000,0.0018,0.401000,-0.127000
16624687,-41.2767,-111.2092,635.0000,0.0018,0.401000,-0.127000
16624687,-41.2767,-111.2092,635.0000,0.0018,0.390000,-0.127000
16624687,-41.2767,-111.2092,635.0000,0.0018,0.390000,-0.127000
16624687,-41.2767,-111.2092,635.0000,0.0018,0.390000,-0.127000
16624703,-41.2767,-111.2092,635.0000,0.0018,0.379000,-0.127000
16624703,-41.2767,-111.2092,635.0000,0.0018,0.380000,-0.127000
16624703,-41.2767,-111.2092,635.0000,0.0018,0.380000,-0.127000
16624703,-41.2767,-111.2092,635.0000,0.0018,0.369000,-0.128000
16624703,-41.2767,-111.2092,635.0000,0.0018,0.369000,-0.127000
16624703,-41.2767,-111.2092,635.0000,0.0018,0.369000,-0.127000
16624718,-41.2767,-111.2092,635.0000,0.0018,0.358000,-0.127000
16624718,-41.2767,-111.1920,635.0000,0.0018,0.359000,-0.128000
16624718,-41.2767,-111.1920,635.0000,0.0018,0.350000,-0.127000
16624718,-41.2767,-111.1920,635.0000,0.0018,0.350000,-0.127000
16624718,-41.2767,-111.1920,635.0000,0.0018,0.350000,-0.127000
16624718,-41.2767,-111.1920,635.0000,0.0018,0.350000,-0.127000
16624734,-41.2767,-111.1920,635.0000,0.0018,0.340000,-0.127000
16624734,-41.2767,-111.1920,635.0000,0.0018,0.340000,-0.127000
16624734,-41.2767,-111.1920,635.0000,0.0018,0.340000,-0.127000
16624734,-41.2767,-111.1920,635.0000,0.0018,0.340000,-0.127000
16624734,-41.2767,-111.1920,635.0000,0.0018,0.330000,-0.127000
16624734,-41.2767,-111.1920,635.0000,0.0018,0.330000,-0.127000
16624750,-41.2767,-111.1920,635.0000,0.0018,0.330000,-0.128000
16624750,-41.2767,-111.1920,635.0000,0.0018,0.330000,-0.127000
16624750,-41.2767,-111.1920,635.0000,0.0018,0.319000,-0.127000
16624750,-41.2767,-111.1920,635.0000,0.0018,0.320000,-0.128000
16624750,-41.2767,-111.1920,635.0000,0.0018,0.320000,-0.128000
16624750,-41.2767,-111.1798,635.0000,0.0018,0.320000,-0.127000
16624765,-41.2767,-111.1798,635.0000,0.0018,0.320000,-0.128000
16624765,-41.2767,-111.1798,635.0000,0.0018,0.310000,-0.127000
16624765,-41.2767,-111.1798,635.0000,0.0018,0.310000,-0.127000
16624765,-41.2767,-111.1798,635.0000,0.0018,0.310000,-0.127000
16624765,-41.2767,-111.1798,635.0000,0.0018,0.310000,-0.127000
16624765,-41.2767,-111.1798,635.0000,0.0018,0.311000,-0.127000
16624781,-41.2767,-111.1798,635.0000,0.0018,0.310000,-0.127000
16624781,-41.2767,-111.1798,635.0000,0.0018,0.300000,-0.127000
16624781,-41.2767,-111.1798,635.0000,0.0018,0.300000,-0.127000
16624781,-41.2767,-111.1798,635.0000,0.0018,0.300000,-0.127000
16624781,-41.2767,-111.1798,635.0000,0.0018,0.300000,-0.127000
16624781,-41.2767,-111.1798,635.0000,0.0018,0.300000,-0.127000
16624781,-41.2767,-111.1798,635.0000,0.0018,0.300000,-0.127000
16624796,-41.2767,-111.1798,635.0000,0.0018,0.300000,-0.127000
16624796,-41.2767,-111.1798,635.0000,0.0018,0.300000,-0.127000
16624796,-41.2767,-111.1798,635.0000,0.0018,0.300000,-0.127000
16624796,-41.2767,-111.1798,635.0000,0.0018,0.289000,-0.127000
16624796,-41.2767,-111.1658,635.0000,0.0018,0.290000,-0.127000
16624796,-41.2767,-111.1658,635.0000,0.0018,0.290000,-0.127000
16624812,-41.2767,-111.1658,635.0000,0.0018,0.290000,-0.127000
16624812,-41.2767,-111.1658,635.0000,0.0018,0.290000,-0.127000
16624812,-41.2767,-111.1658,635.0000,0.0018,0.290000,-0.127000
16624812,-41.2767,-111.1658,635.0000,0.0018,0.290000,-0.127000
16624812,-41.2767,-111.1658,635.0000,0.0018,0.289000,-0.127000
16624812,-41.2767,-111.1658,635.0000,0.0018,0.290000,-0.127000
16624828,-41.2767,-111.1658,635.0000,0.0018,0.290000,-0.127000
16624828,-41.2767,-111.1658,635.0000,0.0018,0.289000,-0.127000
16624828,-41.2767,-111.1658,635.0000,0.0018,0.289000,-0.127000
16624828,-41.2767,-111.1658,635.0000,0.0018,0.290000,-0.127000
16624828,-41.2767,-111.1658,635.0000,0.0018,0.279000,-0.127000
16624843,-41.2767,-111.1658,635.0000,0.0018,0.279000,-0.127000
16624843,-41.2767,-111.1658,635.0000,0.0018,0.279000,-0.127000
16624843,-41.2767,-111.1658,635.0000,0.0018,0.279000,-0.127000
16624843,-41.2767,-111.1556,635.0000,0.0018,0.279000,-0.127000
16624843,-41.2767,-111.1556,635.0000,0.0018,0.279000,-0.127000
16624843,-41.2767,-111.1556,635.0000,0.0018,0.279000,-0.127000
16624843,-41.2767,-111.1556,635.0000,0.0018,0.279000,-0.128000
16624859,-41.2767,-111.1556,635.0000,0.0018,0.280000,-0.127000
16624859,-41.2767,-111.1556,635.0000,0.0018,0.280000,-0.127000
16624859,-41.2767,-111.1556,635.0000,0.0018,0.279000,-0.128000
16624859,-41.2767,-111.1556,635.0000,0.0018,0.279000,-0.128000
16624859,-41.2767,-111.1556,635.0000,0.0018,0.279000,-0.127000
16624859,-41.2767,-111.1556,635.0000,0.0018,0.279000,-0.127000
16624875,-41.2767,-111.1556,635.0000,0.0018,0.279000,-0.127000
16624875,-41.2767,-111.1556,635.0000,0.0018,0.279000,-0.127000
16624875,-41.2767,-111.1556,635.0000,0.0018,0.279000,-0.127000
16624875,-41.2767,-111.1556,635.0000,0.0018,0.279000,-0.127000
16624875,-41.2767,-111.1556,635.0000,0.0018,0.279000,-0.127000
16624875,-41.2767,-111.1441,635.0000,0.0018,0.280000,-0.127000
16624890,-41.2767,-111.1441,635.0000,0.0018,0.279000,-0.127000
16624890,-41.2767,-111.1441,635.0000,0.0018,0.279000,-0.127000
16624890,-41.2767,-111.1441,635.0000,0.0018,0.280000,-0.127000
16624890,-41.2767,-111.1441,635.0000,0.0018,0.279000,-0.127000
16624890,-41.2767,-111.1441,635.0000,0.0018,0.279000,-0.127000
16624890,-41.2767,-111.1441,635.0000,0.0018,0.279000,-0.127000
16624890,-41.2767,-111.1441,635.0000,0.0018,0.279000,-0.127000
16624906,-41.2767,-111.1441,635.0000,0.0018,0.269000,-0.127000
16624906,-41.2767,-111.1441,635.0000,0.0018,0.269000,-0.127000
16624906,-41.2767,-111.1441,635.0000,0.0018,0.270000,-0.127000
16624906,-41.2767,-111.1441,635.0000,0.0018,0.269000,-0.127000
16624906,-41.2767,-111.1441,635.0000,0.0018,0.269000,-0.127000
16624906,-41.2767,-111.1441,635.0000,0.0018,0.270000,-0.127000
16624921,-41.2767,-111.1441,635.0000,0.0018,0.270000,-0.127000
16624921,-41.2767,-111.1441,635.0000,0.0018,0.269000,-0.128000
16624921,-41.2767,-111.1441,635.0000,0.0018,0.269000,-0.127000
16624921,-41.2767,-111.1441,635.0000,0.0018,0.269000,-0.127000
16624921,-41.2767,-111.1300,635.0000,0.0018,0.269000,-0.127000
16624921,-41.2767,-111.1300,635.0000,0.0018,0.269000,-0.127000
16624937,-41.2767,-111.1300,635.0000,0.0018,0.269000,-0.127000
16624937,-41.2767,-111.1300,635.0000,0.0018,0.269000,-0.127000
16624937,-41.2767,-111.1300,635.0000,0.0018,0.270000,-0.127000
16624937,-41.2767,-111.1300,635.0000,0.0018,0.269000,-0.127000
16624937,-41.2767,-111.1300,635.0000,0.0018,0.269000,-0.127000
16624937,-41.2767,-111.1300,635.0000,0.0018,0.269000,-0.127000
16624953,-41.2767,-111.1300,635.0000,0.0018,0.269000,-0.128000
16624953,-41.2767,-111.1300,635.0000,0.0018,0.269000,-0.127000
16624953,-41.2767,-111.1300,635.0000,0.0018,0.269000,-0.126000
16624953,-41.2767,-111.1300,635.0000,0.0018,0.269000,-0.127000
16624953,-41.2767,-111.1300,635.0000,0.0018,0.270000,-0.127000
16624953,-41.2767,-111.1300,635.0000,0.0018,0.269000,-0.127000
16624968,-41.2767,-111.1300,635.0000,0.0018,0.269000,-0.128000
16624968,-41.2767,-111.1153,635.0000,0.0018,0.270000,-0.127000
16624968,-41.2767,-111.1153,635.0000,0.0018,0.270000,-0.127000
16624968,-41.2767,-111.1153,635.0000,0.0018,0.269000,-0.127000
16624968,-41.2767,-111.1153,635.0000,0.0018,0.269000,-0.127000
16624968,-41.2767,-111.1153,635.0000,0.0018,0.270000,-0.127000
16624984,-41.2767,-111.1153,635.0000,0.0018,0.269000,-0.127000
16624984,-41.2767,-111.1153,635.0000,0.0018,0.269000,-0.127000
16624984,-41.2767,-111.1153,635.0000,0.0018,0.269000,-0.127000
16624984,-41.2767,-111.1153,635.0000,0.0018,0.269000,-0.127000
16624984,-41.2767,-111.1153,635.0000,0.0018,0.270000,-0.127000
16624984,-41.2767,-111.1153,635.0000,0.0018,0.270000,-0.127000
16625000,-41.2767,-111.1153,635.0000,0.0018,0.269000,-0.127000
16625000,-41.2767,-111.1153,635.0000,0.0018,0.269000,-0.127000
16625000,-41.2767,-111.1153,635.0000,0.0018,0.269000,-0.127000
16625000,-41.2767,-111.1153,635.0000,0.0018,0.269000,-0.127000
16625000,-41.2767,-111.1153,635.0000,0.0018,0.269000,-0.127000
16625000,-41.2767,-111.1153,635.0000,0.0018,0.269000,-0.127000
16625015,-41.2767,-111.1019,635.0000,0.0018,0.269000,-0.127000
16625015,-41.2767,-111.1019,635.0000,0.0018,0.269000,-0.127000
16625015,-41.2767,-111.1019,635.0000,0.0018,0.270000,-0.127000
16625015,-41.2767,-111.1019,635.0000,0.0018,0.269000,-0.127000
16625015,-41.2767,-111.1019,635.0000,0.0018,0.269000,-0.127000
16625015,-41.2767,-111.1019,635.0000,0.0018,0.270000,-0.128000
16625031,-41.2767,-111.1019,635.0000,0.0018,0.269000,-0.127000
16625031,-41.2767,-111.1019,635.0000,0.0018,0.269000,-0.127000
16625031,-41.2767,-111.1019,635.0000,0.0018,0.270000,-0.127000
16625031,-41.2767,-111.1019,635.0000,0.0018,0.269000,-0.127000
16625031,-41.2767,-111.1019,635.0000,0.0018,0.269000,-0.127000
16625031,-41.2767,-111.1019,635.0000,0.0018,0.269000,-0.127000
16625046,-41.2767,-111.1019,635.0000,0.0018,0.269000,-0.127000
16625046,-41.2767,-111.1019,635.0000,0.0018,0.269000,-0.127000
16625046,-41.2767,-111.1019,635.0000,0.0018,0.270000,-0.127000
16625046,-41.2767,-111.1019,635.0000,0.0018,0.269000,-0.127000
16625046,-41.2767,-111.1019,635.0000,0.0018,0.270000,-0.127000
16625046,-41.2769,-111.0936,635.0000,0.0018,0.269000,-0.127000
16625046,-41.2769,-111.0936,635.0000,0.0018,0.270000,-0.128000
16625062,-41.2769,-111.0936,635.0000,0.0018,0.269000,-0.127000
16625062,-41.2769,-111.0936,635.0000,0.0018,0.269000,-0.127000
16625062,-41.2769,-111.0936,635.0000,0.0018,0.270000,-0.127000
16625062,-41.2769,-111.0936,635.0000,0.0018,0.269000,-0.127000
16625062,-41.2769,-111.0936,635.0000,0.0018,0.269000,-0.127000
16625062,-41.2769,-111.0936,635.0000,0.0018,0.269000,-0.127000
16625078,-41.2769,-111.0936,635.0000,0.0018,0.269000,-0.127000
16625078,-41.2769,-111.0936,635.0000,0.0018,0.269000,-0.127000
16625078,-41.2769,-111.0936,635.0000,0.0018,0.269000,-0.127000
16625078,-41.2769,-111.0936,635.0000,0.0018,0.269000,-0.127000
16625078,-41.2769,-111.0936,635.0000,0.0018,0.269000,-0.127000
16625078,-41.2769,-111.0936,635.0000,0.0018,0.270000,-0.127000
16625093,-41.2769,-111.0936,635.0000,0.0018,0.260000,-0.127000
16625093,-41.2769,-111.0936,635.0000,0.0018,0.260000,-0.127000
16625093,-41.2769,-111.0834,635.0000,0.0018,0.261000,-0.127000
16625093,-41.2769,-111.0834,635.0000,0.0018,0.261000,-0.127000
16625093,-41.2769,-111.0834,635.0000,0.0018,0.260000,-0.127000
16625093,-41.2769,-111.0834,635.0000,0.0018,0.261000,-0.127000
16625109,-41.2769,-111.0834,635.0000,0.0018,0.260000,-0.127000
16625109,-41.2769,-111.0834,635.0000,0.0018,0.261000,-0.127000
16625109,-41.2769,-111.0834,635.0000,0.0018,0.260000,-0.128000
16625109,-41.2769,-111.0834,635.0000,0.0018,0.260000,-0.127000
16625109,-41.2769,-111.0834,635.0000,0.0018,0.260000,-0.127000
16625109,-41.2769,-111.0834,635.0000,0.0018,0.260000,-0.127000
16625125,-41.2769,-111.0834,635.0000,0.0018,0.260000,-0.127000
16625125,-41.2769,-111.0834,635.0000,0.0018,0.261000,-0.127000
16625125,-41.2769,-111.0834,635.0000,0.0018,0.260000,-0.127000
16625125,-41.2769,-111.0834,635.0000,0.0018,0.260000,-0.127000
16625125,-41.2769,-111.0834,635.0000,0.0018,0.260000,-0.128000
16625125,-41.2769,-111.0834,635.0000,0.0018,0.260000,-0.127000
16625140,-41.2769,-111.0713,635.0000,0.0018,0.261000,-0.127000
16625140,-41.2769,-111.0713,635.0000,0.0018,0.260000,-0.127000
16625140,-41.2769,-111.0713,635.0000,0.0018,0.261000,-0.127000
16625140,-41.2769,-111.0713,635.0000,0.0018,0.260000,-0.127000
16625140,-41.2769,-111.0713,635.0000,0.0018,0.260000,-0.127000
16625140,-41.2769,-111.0713,635.0000,0.0018,0.261000,-0.127000
16625140,-41.2769,-111.0713,635.0000,0.0018,0.261000,-0.127000
16625156,-41.2769,-111.0713,635.0000,0.0018,0.260000,-0.128000
16625156,-41.2769,-111.0713,635.0000,0.0018,0.261000,-0.127000
16625156,-41.2769,-111.0713,635.0000,0.0018,0.260000,-0.127000
16625156,-41.2769,-111.0713,635.0000,0.0018,0.260000,-0.127000
16625156,-41.2769,-111.0713,635.0000,0.0018,0.260000,-0.127000
16625156,-41.2769,-111.0713,635.0000,0.0018,0.261000,-0.127000
16625171,-41.2769,-111.0713,635.0000,0.0018,0.261000,-0.127000
16625171,-41.2769,-111.0713,635.0000,0.0018,0.260000,-0.127000
16625171,-41.2769,-111.0713,635.0000,0.0018,0.261000,-0.128000
16625171,-41.2769,-111.0713,635.0000,0.0018,0.261000,-0.128000
16625171,-41.2769,-111.0713,635.0000,0.0018,0.260000,-0.127000
16625171,-41.2769,-111.0713,635.0000,0.0018,0.261000,-0.127000
16625187,-41.2769,-111.0585,635.0000,0.0018,0.260000,-0.127000
16625187,-41.2769,-111.0585,635.0000,0.0018,0.260000,-0.127000
16625187,-41.2769,-111.0585,635.0000,0.0018,0.260000,-0.127000
16625187,-41.2769,-111.0585,635.0000,0.0018,0.261000,-0.127000
16625187,-41.2769,-111.0585,635.0000,0.0018,0.261000,-0.127000
16625187,-41.2769,-111.0585,635.0000,0.0018,0.260000,-0.128000
16625203,-41.2769,-111.0585,635.0000,0.0018,0.260000,-0.127000
16625203,-41.2769,-111.0585,635.0000,0.0018,0.260000,-0.127000
16625203,-41.2769,-111.0585,635.0000,0.0018,0.260000,-0.127000
16625203,-41.2769,-111.0585,635.0000,0.0018,0.260000,-0.127000
16625203,-41.2769,-111.0585,635.0000,0.0018,0.261000,-0.127000
16625203,-41.2769,-111.0585,635.0000,0.0018,0.260000,-0.128000
16625218,-41.2769,-111.0585,635.0000,0.0018,0.261000,-0.127000
16625218,-41.2769,-111.0585,635.0000,0.0018,0.261000,-0.127000
16625218,-41.2769,-111.0585,635.0000,0.0018,0.260000,-0.127000
16625218,-41.2769,-111.0483,635.0000,0.0018,0.260000,-0.127000
16625218,-41.2769,-111.0483,635.0000,0.0018,0.260000,-0.127000
16625218,-41.2769,-111.0483,635.0000,0.0018,0.260000,-0.127000
16625234,-41.2769,-111.0483,635.0000,0.0018,0.261000,-0.127000
16625234,-41.2769,-111.0483,635.0000,0.0018,0.260000,-0.127000
16625234,-41.2769,-111.0483,635.0000,0.0018,0.260000,-0.127000
16625234,-41.2769,-111.0483,635.0000,0.0018,0.260000,-0.127000
16625234,-41.2769,-111.0483,635.0000,0.0018,0.261000,-0.127000
16625234,-41.2769,-111.0483,635.0000,0.0018,0.261000,-0.127000
16625250,-41.2769,-111.0483,635.0000,0.0018,0.261000,-0.127000
16625250,-41.2769,-111.0483,635.0000,0.0018,0.260000,-0.127000
16625250,-41.2769,-111.0483,635.0000,0.0018,0.261000,-0.127000
16625250,-41.2769,-111.0483,635.0000,0.0018,0.260000,-0.127000
16625250,-41.2769,-111.0483,635.0000,0.0018,0.260000,-0.127000
16625250,-41.2769,-111.0483,635.0000,0.0018,0.261000,-0.127000
16625265,-41.2769,-111.0483,635.0000,0.0018,0.261000,-0.127000
16625265,-41.2769,-111.0483,635.0000,0.0018,0.261000,-0.127000
16625265,-41.2769,-111.0400,635.0000,0.0018,0.261000,-0.127000
16625265,-41.2769,-111.0400,635.0000,0.0018,0.261000,-0.128000
16625265,-41.2769,-111.0400,635.0000,0.0018,0.261000,-0.127000
16625265,-41.2769,-111.0400,635.0000,0.0018,0.260000,-0.127000
16625281,-41.2769,-111.0400,635.0000,0.0018,0.260000,-0.127000
16625281,-41.2769,-111.0400,635.0000,0.0018,0.261000,-0.127000
16625281,-41.2769,-111.0400,635.0000,0.0018,0.260000,-0.127000
16625281,-41.2769,-111.0400,635.0000,0.0018,0.260000,-0.127000
