timestamp,ft_1_value,fn_1_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-10 10:17:02.508,1.037000,0.090000,0,0,0,-1
2026-04-10 10:17:02.508,0.899000,0.090000,0,0,0,-1
2026-04-10 10:17:02.549,0.758000,0.085000,0,0,0,-1
2026-04-10 10:17:02.549,0.638000,0.085000,0,0,0,-1
2026-04-10 10:17:02.605,0.538000,0.085000,0,0,0,-1
2026-04-10 10:17:02.605,0.437000,0.080000,0,0,0,-1
2026-04-10 10:17:02.605,0.359000,0.079000,0,0,0,-1
2026-04-10 10:17:02.605,0.279000,0.080000,0,0,0,-1
2026-04-10 10:17:02.643,0.219000,0.079000,0,0,0,-1
2026-04-10 10:17:02.643,0.159000,0.074000,0,0,0,-1
2026-04-10 10:17:02.671,0.118000,0.074000,0,0,0,-1
2026-04-10 10:17:02.671,0.079000,0.075000,0,0,0,-1
2026-04-10 10:17:02.698,0.039000,0.074000,0,0,0,-1
2026-04-10 10:17:02.698,-0.003000,0.073000,0,0,0,-1
2026-04-10 10:17:02.731,-0.043000,0.075000,0,0,0,-1
2026-04-10 10:17:02.731,-0.084000,0.075000,0,0,0,-1
2026-04-10 10:17:02.770,-0.123000,0.080000,0,0,0,-1
2026-04-10 10:17:02.770,-0.183000,0.080000,0,0,0,-1
2026-04-10 10:17:02.809,-0.221000,0.080000,0,0,0,-1
2026-04-10 10:17:02.809,-0.302000,0.080000,0,0,0,-1
2026-04-10 10:17:02.809,-0.362000,0.080000,0,0,0,-1
2026-04-10 10:17:02.848,-0.442000,0.074000,0,0,0,-1
2026-04-10 10:17:02.848,-0.521000,0.070000,0,0,0,-1
2026-04-10 10:17:02.886,-0.602000,0.069000,0,0,0,-1
2026-04-10 10:17:02.886,-0.702000,0.058000,0,0,0,-1
2026-04-10 10:17:02.886,-0.783000,0.059000,0,0,0,-1
2026-04-10 10:17:02.925,-0.862000,0.053000,0,0,0,-1
2026-04-10 10:17:02.925,-0.961000,0.048000,0,0,0,-1
2026-04-10 10:17:02.985,-1.042000,0.045000,0,0,0,-1
2026-04-10 10:17:02.985,-1.123000,0.044000,0,0,0,-1
2026-04-10 10:17:02.985,-1.183000,0.044000,0,0,0,-1
2026-04-10 10:17:02.985,-1.263000,0.044000,0,0,0,-1
2026-04-10 10:17:03.035,-1.303000,0.039000,0,0,0,-1
2026-04-10 10:17:03.035,-1.363000,0.039000,0,0,0,-1
2026-04-10 10:17:03.035,-1.403000,0.039000,0,0,0,-1
2026-04-10 10:17:03.076,-1.443000,0.039000,0,0,0,-1
2026-04-10 10:17:03.076,-1.462000,0.039000,0,0,0,-1
2026-04-10 10:17:03.076,-1.504000,0.039000,0,0,0,-1
2026-04-10 10:17:03.121,-1.522000,0.039000,0,0,0,-1
2026-04-10 10:17:03.121,-1.542000,0.039000,0,0,0,-1
2026-04-10 10:17:03.121,-1.543000,0.039000,0,0,0,-1
2026-04-10 10:17:03.160,-1.564000,0.039000,0,0,0,-1
2026-04-10 10:17:03.160,-1.583000,0.039000,0,0,0,-1
2026-04-10 10:17:03.209,-1.582000,0.039000,0,0,0,-1
2026-04-10 10:17:03.209,-1.603000,0.039000,0,0,0,-1
2026-04-10 10:17:03.209,-1.603000,0.039000,0,0,0,-1
2026-04-10 10:17:03.209,-1.623000,0.034000,0,0,0,-1
2026-04-10 10:17:03.248,-1.623000,0.034000,0,0,0,-1
2026-04-10 10:17:03.248,-1.623000,0.034000,0,0,0,-1
2026-04-10 10:17:03.290,-1.623000,0.034000,0,0,0,-1
2026-04-10 10:17:03.290,-1.623000,0.034000,0,0,0,-1
2026-04-10 10:17:03.290,-1.642000,0.034000,0,0,0,-1
2026-04-10 10:17:03.342,-1.643000,0.034000,0,0,0,-1
2026-04-10 10:17:03.342,-1.643000,0.034000,0,0,0,-1
2026-04-10 10:17:03.342,-1.643000,0.034000,0,0,0,-1
2026-04-10 10:17:03.391,-1.663000,0.034000,0,0,0,-1
2026-04-10 10:17:03.391,-1.663000,0.035000,0,0,0,-1
2026-04-10 10:17:03.391,-1.663000,0.034000,0,0,0,-1
2026-04-10 10:17:03.447,-1.663000,0.034000,0,0,0,-1
2026-04-10 10:17:03.447,-1.663000,0.034000,0,0,0,-1
2026-04-10 10:17:03.447,-1.663000,0.034000,0,0,0,-1
2026-04-10 10:17:03.447,-1.663000,0.034000,0,0,0,-1
2026-04-10 10:17:03.490,-1.683000,0.034000,0,0,0,-1
2026-04-10 10:17:03.490,-1.683000,0.034000,0,0,0,-1
2026-04-10 10:17:03.530,-1.684000,0.039000,0,0,0,-1
2026-04-10 10:17:03.530,-1.683000,0.039000,0,0,0,-1
2026-04-10 10:17:03.530,-1.683000,0.039000,0,0,0,-1
2026-04-10 10:17:03.569,-1.684000,0.039000,0,0,0,-1
2026-04-10 10:17:03.569,-1.683000,0.039000,0,0,0,-1
2026-04-10 10:17:03.569,-1.683000,0.039000,0,0,0,-1
2026-04-10 10:17:03.610,-1.683000,0.039000,0,0,0,-1
2026-04-10 10:17:03.610,-1.684000,0.039000,0,0,0,-1
2026-04-10 10:17:03.654,-1.684000,0.040000,0,0,0,-1
2026-04-10 10:17:03.654,-1.683000,0.039000,0,0,0,-1
2026-04-10 10:17:03.654,-1.683000,0.039000,0,0,0,-1
2026-04-10 10:17:03.707,-1.684000,0.039000,0,0,0,-1
2026-04-10 10:17:03.707,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.707,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.707,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.755,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.755,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.755,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.796,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.796,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.836,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.836,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.836,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.881,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.881,-1.703000,0.040000,0,0,0,-1
2026-04-10 10:17:03.881,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.920,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.920,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.961,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.961,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:03.961,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:04.001,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:04.001,-1.704000,0.039000,0,0,0,-1
2026-04-10 10:17:04.046,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:04.046,-1.703000,0.039000,0,0,0,-1
2026-04-10 10:17:04.046,-1.704000,0.039000,0,0,0,-1
2026-04-10 10:17:04.103,-1.703000,0.039000,0,0,0,0
2026-04-10 10:17:04.103,-1.703000,0.039000,0,0,0,0
2026-04-10 10:17:04.103,-1.704000,0.039000,0,0,0,0
2026-04-10 10:17:04.103,-1.703000,0.039000,0,0,0,0
2026-04-10 10:17:04.146,-1.702000,0.034000,0,0,0,0
2026-04-10 10:17:04.146,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.186,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.186,-1.703000,0.033000,0,0,0,0
2026-04-10 10:17:04.186,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.232,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.232,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.232,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.275,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.275,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.275,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.341,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.341,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.341,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.341,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.381,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.381,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.381,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.432,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.432,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.432,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.486,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.486,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.486,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.527,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.527,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.527,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.570,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.570,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.570,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.610,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.610,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.649,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.649,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.649,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.688,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.688,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.729,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.729,-1.704000,0.034000,0,0,0,0
2026-04-10 10:17:04.729,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.781,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.781,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.781,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.833,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.833,-1.704000,0.034000,0,0,0,0
2026-04-10 10:17:04.833,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.833,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.878,-1.703000,0.035000,0,0,0,0
2026-04-10 10:17:04.878,-1.703000,0.035000,0,0,0,0
2026-04-10 10:17:04.918,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.918,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.918,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.957,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:04.957,-1.703000,0.035000,0,0,0,0
2026-04-10 10:17:05.001,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.001,-1.702000,0.035000,0,0,0,0
2026-04-10 10:17:05.001,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.041,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.041,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.041,-1.703000,0.035000,0,0,0,0
2026-04-10 10:17:05.080,-1.703000,0.035000,0,0,0,0
2026-04-10 10:17:05.080,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.119,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.119,-1.702000,0.034000,0,0,0,0
2026-04-10 10:17:05.119,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.168,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.168,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.168,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.235,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.235,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.235,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.235,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.275,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.275,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.275,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.316,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.316,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.355,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.355,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.355,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.394,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.394,-1.684000,0.034000,0,0,0,0
2026-04-10 10:17:05.439,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.439,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.439,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.489,-1.684000,0.034000,0,0,0,0
2026-04-10 10:17:05.489,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.489,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.538,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.538,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.538,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.538,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.590,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.590,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.590,-1.683000,0.035000,0,0,0,0
2026-04-10 10:17:05.630,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.630,-1.683000,0.035000,0,0,0,0
2026-04-10 10:17:05.678,-1.683000,0.034000,0,0,0,0
2026-04-10 10:17:05.678,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.678,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.678,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.717,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.717,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.756,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.756,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.756,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.797,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.797,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.838,-1.703000,0.035000,0,0,0,0
2026-04-10 10:17:05.838,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.838,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.885,-1.704000,0.034000,0,0,0,0
2026-04-10 10:17:05.885,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.885,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.936,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.936,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.936,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.970,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:05.970,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.001,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.001,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.030,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.030,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.083,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.083,-1.703000,0.035000,0,0,0,0
2026-04-10 10:17:06.083,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.083,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.122,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.122,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.161,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.161,-1.703000,0.035000,0,0,0,0
2026-04-10 10:17:06.202,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.202,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.202,-1.703000,0.035000,0,0,0,0
2026-04-10 10:17:06.241,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.241,-1.704000,0.034000,0,0,0,0
2026-04-10 10:17:06.241,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.283,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.283,-1.702000,0.034000,0,0,0,0
2026-04-10 10:17:06.323,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.323,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.323,-1.703000,0.035000,0,0,0,0
2026-04-10 10:17:06.356,-1.704000,0.034000,0,0,0,0
2026-04-10 10:17:06.356,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.383,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.383,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.416,-1.702000,0.034000,0,0,0,0
2026-04-10 10:17:06.416,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.459,-1.702000,0.034000,0,0,0,0
2026-04-10 10:17:06.459,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.459,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.500,-1.702000,0.034000,0,0,0,0
2026-04-10 10:17:06.500,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.534,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.534,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.565,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.565,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.598,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.598,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.634,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.634,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.634,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.673,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.673,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.711,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.711,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.711,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.752,-1.702000,0.034000,0,0,0,0
2026-04-10 10:17:06.752,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.787,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.787,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.787,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.840,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.840,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.840,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.876,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.876,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.918,-1.704000,0.035000,0,0,0,0
2026-04-10 10:17:06.918,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.918,-1.703000,0.034000,0,0,0,0
2026-04-10 10:17:06.957,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:06.957,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:06.957,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:06.996,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:06.996,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.039,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.039,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.039,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.073,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.073,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.104,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.104,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.135,-1.704000,0.029000,0,0,0,0
2026-04-10 10:17:07.135,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.166,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.166,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.202,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.202,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.236,-1.703000,0.028000,0,0,0,0
2026-04-10 10:17:07.236,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.291,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.291,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.291,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.291,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.331,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.331,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.365,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.365,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.365,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.401,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.401,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.433,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.433,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.464,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.464,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.494,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.494,-1.703000,0.028000,0,0,0,0
2026-04-10 10:17:07.525,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.525,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.567,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.567,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.567,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.599,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.599,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.637,-1.703000,0.028000,0,0,0,0
2026-04-10 10:17:07.637,-1.702000,0.029000,0,0,0,0
2026-04-10 10:17:07.676,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.676,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.676,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.715,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.715,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.758,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.758,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.758,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.797,-1.704000,0.029000,0,0,0,0
2026-04-10 10:17:07.797,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.837,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.837,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.837,-1.702000,0.029000,0,0,0,0
2026-04-10 10:17:07.877,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.877,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.916,-1.704000,0.029000,0,0,0,0
2026-04-10 10:17:07.916,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.916,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.956,-1.704000,0.029000,0,0,0,0
2026-04-10 10:17:07.956,-1.702000,0.029000,0,0,0,0
2026-04-10 10:17:07.988,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.988,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:07.988,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.019,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.051,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.051,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.082,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.082,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.123,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.123,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.123,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.163,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.163,-1.703000,0.030000,0,0,0,0
2026-04-10 10:17:08.163,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.202,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.202,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.242,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.242,-1.704000,0.028000,0,0,0,0
2026-04-10 10:17:08.242,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.273,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.273,-1.703000,0.028000,0,0,0,0
2026-04-10 10:17:08.330,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.330,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.330,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.369,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.369,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.369,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.404,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.404,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.436,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.436,-1.704000,0.029000,0,0,0,0
2026-04-10 10:17:08.471,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.471,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.514,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.514,-1.702000,0.029000,0,0,0,0
2026-04-10 10:17:08.514,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.553,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.553,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.553,-1.702000,0.029000,0,0,0,0
2026-04-10 10:17:08.602,-1.704000,0.029000,0,0,0,0
2026-04-10 10:17:08.602,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.602,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.642,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.642,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.673,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.673,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.703,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.703,-1.704000,0.029000,0,0,0,0
2026-04-10 10:17:08.731,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.731,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.771,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.771,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.771,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.811,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.811,-1.703000,0.029000,0,0,0,0
2026-04-10 10:17:08.851,-1.704000,0.029000,0,0,0,0
2026-04-10 10:17:08.851,-1.703000,0.028000,0,0,0,0
