tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
3384265,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384265,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384265,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384265,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.498000
3384281,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384281,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.499000
3384281,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384281,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384281,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384281,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384281,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384296,42.3216,-789.5985,2.7321,0.0000,-0.002000,0.498000
3384296,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384296,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384296,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384296,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.499000
3384296,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384312,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384312,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384312,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384312,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3384312,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384312,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384328,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384328,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384328,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384328,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384328,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384328,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3384343,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384343,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384343,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384343,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384343,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384343,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384359,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384359,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384359,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384359,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384359,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384359,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3384375,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384375,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3384375,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384375,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384375,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384375,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384375,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384390,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384390,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384390,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3384390,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384390,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384390,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384406,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384406,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384406,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384406,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384406,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.499000
3384421,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.499000
3384421,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384421,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384421,42.3216,-789.5985,2.7321,0.0000,0.000000,0.500000
3384421,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384421,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384437,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384437,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384437,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384437,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384437,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384437,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384453,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384453,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384453,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384453,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384453,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384453,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384468,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384468,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384468,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384468,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3384468,42.3216,-789.5985,2.7321,0.0000,0.000000,0.500000
3384468,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384484,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384484,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384484,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384484,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384484,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.498000
3384484,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384500,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384500,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384500,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384500,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384500,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384500,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384515,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384515,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384515,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384515,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384515,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384531,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384531,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384531,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384531,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3384531,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384546,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384546,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384546,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384546,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384562,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384562,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384562,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384562,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384562,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384562,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384578,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384578,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384578,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384578,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384578,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384578,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.499000
3384593,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384593,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384593,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384593,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384593,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384593,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384609,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384609,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384609,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384609,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3384609,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384609,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384625,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384625,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384625,42.3216,-789.5985,2.7321,0.0000,0.000000,0.498000
3384625,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384625,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384625,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384640,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384640,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384640,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384640,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384640,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.499000
3384640,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384656,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384656,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.499000
3384656,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384656,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384656,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384656,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384671,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384671,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384671,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384671,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384671,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384671,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384687,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384687,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384687,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384687,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384687,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384687,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384687,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384703,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384703,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3384703,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384703,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384703,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384703,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384718,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384718,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384718,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384718,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384718,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384734,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384734,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384734,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384734,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384734,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384734,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384750,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384750,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384750,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384750,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384750,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384750,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384765,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384765,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384765,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384765,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384765,42.3216,-789.5985,2.7321,0.0000,0.000000,0.500000
3384765,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384765,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384781,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384781,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384781,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384781,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384781,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384781,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384796,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384796,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384796,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384796,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384796,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3384796,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384812,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384812,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384812,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384812,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384812,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384812,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384828,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384828,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384828,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384828,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384828,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384828,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384843,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384843,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384843,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384843,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384843,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384843,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384859,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384859,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384859,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.499000
3384859,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384859,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384859,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384875,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384875,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384875,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384875,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384875,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384875,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384890,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384890,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384890,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384890,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384890,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384890,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384890,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.499000
3384906,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384906,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384906,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384906,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384906,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384906,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384921,42.3216,-789.5985,2.7321,0.0000,0.000000,0.500000
3384921,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384921,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384921,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384921,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384921,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384937,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384937,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384937,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384937,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384937,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384937,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384953,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384953,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384953,42.3216,-789.5985,2.7321,0.0000,0.000000,0.498000
3384953,42.3216,-789.5985,2.7321,0.0000,0.000000,0.498000
3384953,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384953,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384968,42.3216,-789.5985,2.7321,0.0000,0.000000,0.500000
3384968,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384968,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384968,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384968,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384968,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384984,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3384984,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384984,42.3216,-789.5985,2.7321,0.0000,0.000000,0.500000
3384984,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3384984,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3384984,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385000,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385000,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385000,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385000,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385000,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3385000,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385015,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385015,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385015,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385015,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385015,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385015,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3385031,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385031,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385031,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385031,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385031,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385031,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385046,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.499000
3385046,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3385046,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385046,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385046,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385046,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385062,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385062,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385062,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385062,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385062,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385062,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385078,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385078,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385078,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385078,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385078,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385093,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385093,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3385093,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385093,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385093,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385093,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385109,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385109,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3385109,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385109,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385109,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385109,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385125,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3385125,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385125,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385125,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.499000
3385125,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385125,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385125,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3385140,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385140,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385140,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385140,42.3216,-789.5985,2.7321,0.0000,0.000000,0.500000
3385140,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385140,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385156,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385156,42.3216,-789.5985,2.7321,0.0000,0.000000,0.500000
3385156,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385156,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385156,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385156,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385171,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.499000
3385171,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385171,42.3216,-789.5985,2.7321,0.0000,0.000000,0.500000
3385171,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385171,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385171,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385187,42.3216,-789.5985,2.7321,0.0000,0.000000,0.498000
3385187,42.3216,-789.5985,2.7321,0.0000,-0.001000,0.499000
3385187,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3385187,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385187,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385187,42.3216,-789.5985,2.7321,0.0000,0.000000,0.498000
3385203,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385203,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385203,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385203,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385203,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385203,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385218,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385218,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3385218,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385218,42.3216,-789.5985,2.7321,0.0000,0.001000,0.500000
3385218,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385218,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385234,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385234,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3385234,42.3216,-789.5985,2.7321,0.0000,0.001000,0.498000
3385234,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385234,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385250,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385250,42.3216,-789.5985,2.7321,0.0000,0.000000,0.499000
3385250,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385250,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
3385250,42.3216,-789.5985,2.7321,0.0000,0.001000,0.499000
