tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
6280421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280437,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280437,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280468,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280468,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280484,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280484,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280500,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280500,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280531,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280546,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280562,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280562,42.3216,-477.7978,310.0071,0.0000,0.231000,0.092000
6280578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280578,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280593,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280593,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280687,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280687,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280734,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280765,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280781,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280796,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280796,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280796,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280796,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280812,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280843,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280843,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280859,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280859,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280890,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280890,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280890,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280921,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280921,42.3216,-477.7978,310.0071,0.0000,0.231000,0.091000
6280921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280937,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280937,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280968,42.3216,-477.7978,310.0071,0.0000,0.231000,0.091000
6280968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280968,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6280968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280984,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6280984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6280984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6280984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281000,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6281015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281015,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6281015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281031,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6281031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281046,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6281046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281078,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6281078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281109,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6281109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281109,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6281109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281125,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6281125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281156,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6281156,42.3216,-477.7978,310.0071,0.0000,0.231000,0.092000
6281156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281171,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6281171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281171,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6281171,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6281171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281187,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6281203,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6281203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281203,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6281203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281203,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6281218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281218,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6281234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281281,42.3216,-477.7978,310.0071,0.0000,0.229000,0.092000
6281296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281296,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6281296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281312,42.3216,-477.7978,310.0071,0.0000,0.229000,0.091000
6281312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.091000
6281328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
6281328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.092000
