tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
2528640,42.3216,-132.2085,2.7321,0.0000,-0.080000,0.497000
2528640,42.3216,-132.2085,2.7321,0.0000,-0.080000,0.495000
2528640,42.3216,-132.2085,2.7321,0.0000,-0.080000,0.494000
2528640,42.3216,-132.2085,2.7321,0.0000,-0.080000,0.494000
2528640,42.3216,-132.2085,2.7321,0.0000,-0.080000,0.494000
2528640,42.3216,-132.2085,2.7321,0.0000,-0.080000,0.494000
2528656,42.3216,-132.2085,2.7321,0.0000,-0.080000,0.493000
2528656,42.3216,-132.2085,2.7321,0.0000,-0.080000,0.494000
2528656,42.3216,-132.2085,2.7321,0.0000,-0.080000,0.494000
2528656,42.3216,-132.2085,2.7321,0.0000,-0.080000,0.493000
2528656,42.3216,-129.9984,2.7321,0.0000,-0.081000,0.493000
2528656,42.3216,-129.9984,2.7321,0.0000,-0.080000,0.494000
2528656,42.3216,-129.9984,2.7321,0.0000,-0.080000,0.493000
2528671,42.3216,-129.9984,2.7321,0.0000,-0.080000,0.493000
2528671,42.3216,-129.9984,2.7321,0.0000,-0.080000,0.490000
2528671,42.3216,-129.9984,2.7321,0.0000,-0.080000,0.491000
2528671,42.3216,-129.9984,2.7321,0.0000,-0.081000,0.491000
2528671,42.3216,-129.9984,2.7321,0.0000,-0.080000,0.490000
2528671,42.3216,-129.9984,2.7321,0.0000,-0.080000,0.491000
2528687,42.3216,-129.9984,2.7321,0.0000,-0.080000,0.491000
2528687,42.3216,-129.9984,2.7321,0.0000,-0.080000,0.491000
2528687,42.3216,-129.9984,2.7321,0.0000,-0.080000,0.491000
2528687,42.3216,-129.9984,2.7321,0.0000,-0.081000,0.491000
2528687,42.3216,-129.9984,2.7321,0.0000,-0.080000,0.490000
2528687,42.3216,-129.9984,2.7321,0.0000,-0.081000,0.489000
2528703,42.3216,-127.5744,2.7321,0.0000,-0.080000,0.489000
2528703,42.3216,-127.5744,2.7321,0.0000,-0.080000,0.490000
2528703,42.3216,-127.5744,2.7321,0.0000,-0.081000,0.489000
2528703,42.3216,-127.5744,2.7321,0.0000,-0.081000,0.489000
2528703,42.3216,-127.5744,2.7321,0.0000,-0.080000,0.489000
2528703,42.3216,-127.5744,2.7321,0.0000,-0.080000,0.489000
2528718,42.3216,-127.5744,2.7321,0.0000,-0.080000,0.489000
2528718,42.3216,-127.5744,2.7321,0.0000,-0.080000,0.487000
2528718,42.3216,-127.5744,2.7321,0.0000,-0.080000,0.487000
2528718,42.3216,-127.5744,2.7321,0.0000,-0.080000,0.487000
2528718,42.3216,-127.5744,2.7321,0.0000,-0.080000,0.487000
2528718,42.3216,-127.5744,2.7321,0.0000,-0.080000,0.487000
2528734,42.3216,-127.5744,2.7321,0.0000,-0.080000,0.487000
2528734,42.3216,-127.5744,2.7321,0.0000,-0.080000,0.487000
2528734,42.3216,-126.0938,2.7321,0.0000,-0.080000,0.486000
2528734,42.3216,-126.0938,2.7321,0.0000,-0.080000,0.487000
2528734,42.3216,-126.0938,2.7321,0.0000,-0.080000,0.486000
2528734,42.3216,-126.0938,2.7321,0.0000,-0.081000,0.487000
2528750,42.3216,-126.0938,2.7321,0.0000,-0.080000,0.485000
2528750,42.3216,-126.0938,2.7321,0.0000,-0.080000,0.486000
2528750,42.3216,-126.0938,2.7321,0.0000,-0.080000,0.485000
2528750,42.3216,-126.0938,2.7321,0.0000,-0.080000,0.486000
2528750,42.3216,-126.0938,2.7321,0.0000,-0.080000,0.485000
2528750,42.3216,-126.0938,2.7321,0.0000,-0.080000,0.486000
2528765,42.3216,-126.0938,2.7321,0.0000,-0.080000,0.485000
2528765,42.3216,-124.8118,2.7321,0.0000,-0.080000,0.486000
2528765,42.3216,-124.8118,2.7321,0.0000,-0.080000,0.486000
2528765,42.3216,-124.8118,2.7321,0.0000,-0.080000,0.485000
2528765,42.3216,-124.8118,2.7321,0.0000,-0.080000,0.485000
2528765,42.3216,-124.8118,2.7321,0.0000,-0.080000,0.486000
2528781,42.3216,-124.8118,2.7321,0.0000,-0.080000,0.485000
2528781,42.3216,-124.8118,2.7321,0.0000,-0.080000,0.485000
2528781,42.3216,-124.8118,2.7321,0.0000,-0.080000,0.484000
2528781,42.3216,-124.8118,2.7321,0.0000,-0.080000,0.486000
2528781,42.3216,-124.8118,2.7321,0.0000,-0.080000,0.486000
2528781,42.3216,-124.8118,2.7321,0.0000,-0.080000,0.486000
2528796,42.3216,-124.8118,2.7321,0.0000,-0.080000,0.485000
2528796,42.3216,-124.8118,2.7321,0.0000,-0.081000,0.485000
2528796,42.3216,-124.8118,2.7321,0.0000,-0.080000,0.486000
2528796,42.3216,-122.9665,2.7321,0.0000,-0.080000,0.486000
2528796,42.3216,-122.9665,2.7321,0.0000,-0.081000,0.483000
2528796,42.3216,-122.9665,2.7321,0.0000,-0.080000,0.483000
2528812,42.3216,-122.9665,2.7321,0.0000,-0.080000,0.483000
2528812,42.3216,-122.9665,2.7321,0.0000,-0.080000,0.483000
2528812,42.3216,-122.9665,2.7321,0.0000,-0.080000,0.483000
2528812,42.3216,-122.9665,2.7321,0.0000,-0.080000,0.481000
2528812,42.3216,-122.9665,2.7321,0.0000,-0.080000,0.480000
2528812,42.3216,-122.9665,2.7321,0.0000,-0.081000,0.480000
2528812,42.3216,-122.9665,2.7321,0.0000,-0.080000,0.481000
2528828,42.3216,-122.9665,2.7321,0.0000,-0.080000,0.480000
2528828,42.3216,-122.9665,2.7321,0.0000,-0.080000,0.480000
2528828,42.3216,-122.9665,2.7321,0.0000,-0.080000,0.480000
2528828,42.3216,-122.9665,2.7321,0.0000,-0.080000,0.479000
2528828,42.3216,-122.9665,2.7321,0.0000,-0.080000,0.479000
2528828,42.3216,-120.7016,2.7321,0.0000,-0.080000,0.479000
2528843,42.3216,-120.7016,2.7321,0.0000,-0.080000,0.479000
2528843,42.3216,-120.7016,2.7321,0.0000,-0.081000,0.479000
2528843,42.3216,-120.7016,2.7321,0.0000,-0.080000,0.479000
2528843,42.3216,-120.7016,2.7321,0.0000,-0.081000,0.476000
2528843,42.3216,-120.7016,2.7321,0.0000,-0.081000,0.476000
2528843,42.3216,-120.7016,2.7321,0.0000,-0.080000,0.476000
2528859,42.3216,-120.7016,2.7321,0.0000,-0.080000,0.476000
2528859,42.3216,-120.7016,2.7321,0.0000,-0.080000,0.476000
2528859,42.3216,-120.7016,2.7321,0.0000,-0.080000,0.476000
2528859,42.3216,-120.7016,2.7321,0.0000,-0.080000,0.476000
2528859,42.3216,-120.7016,2.7321,0.0000,-0.080000,0.476000
2528859,42.3216,-120.7016,2.7321,0.0000,-0.081000,0.475000
2528875,42.3216,-120.7016,2.7321,0.0000,-0.080000,0.475000
2528875,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.476000
2528875,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.475000
2528875,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.475000
2528875,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.476000
2528875,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.476000
2528890,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.473000
2528890,42.3216,-118.1715,2.7321,0.0000,-0.081000,0.472000
2528890,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.473000
2528890,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.473000
2528890,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.473000
2528890,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.473000
2528906,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.472000
2528906,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.473000
2528906,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.473000
2528906,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.471000
2528906,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.471000
2528906,42.3216,-118.1715,2.7321,0.0000,-0.080000,0.469000
2528906,42.3216,-114.2298,2.7321,0.0000,-0.080000,0.468000
2528921,42.3216,-114.2298,2.7321,0.0000,-0.080000,0.468000
2528921,42.3216,-114.2298,2.7321,0.0000,-0.080000,0.466000
2528921,42.3216,-114.2298,2.7321,0.0000,-0.080000,0.465000
2528921,42.3216,-114.2298,2.7321,0.0000,-0.081000,0.462000
2528921,42.3216,-114.2298,2.7321,0.0000,-0.080000,0.461000
2528921,42.3216,-114.2298,2.7321,0.0000,-0.081000,0.461000
2528937,42.3216,-114.2298,2.7321,0.0000,-0.080000,0.458000
2528937,42.3216,-114.2298,2.7321,0.0000,-0.080000,0.457000
2528937,42.3216,-114.2298,2.7321,0.0000,-0.080000,0.457000
2528937,42.3216,-114.2298,2.7321,0.0000,-0.080000,0.455000
2528937,42.3216,-114.2298,2.7321,0.0000,-0.080000,0.454000
2528937,42.3216,-114.2298,2.7321,0.0000,-0.080000,0.452000
2528953,42.3216,-114.2298,2.7321,0.0000,-0.080000,0.451000
2528953,42.3216,-114.2298,2.7321,0.0000,-0.080000,0.448000
2528953,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.447000
2528953,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.445000
2528953,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.443000
2528953,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.441000
2528968,42.3216,-110.4593,2.7321,0.0000,-0.081000,0.438000
2528968,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.435000
2528968,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.431000
2528968,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.429000
2528968,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.426000
2528968,42.3216,-110.4593,2.7321,0.0000,-0.081000,0.423000
2528984,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.420000
2528984,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.417000
2528984,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.413000
2528984,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.412000
2528984,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.409000
2528984,42.3216,-110.4593,2.7321,0.0000,-0.080000,0.407000
2529000,42.3216,-105.9121,2.7321,0.0000,-0.080000,0.406000
2529000,42.3216,-105.9121,2.7321,0.0000,-0.080000,0.403000
2529000,42.3216,-105.9121,2.7321,0.0000,-0.080000,0.402000
2529000,42.3216,-105.9121,2.7321,0.0000,-0.080000,0.398000
2529000,42.3216,-105.9121,2.7321,0.0000,-0.080000,0.398000
2529000,42.3216,-105.9121,2.7321,0.0000,-0.080000,0.395000
2529015,42.3216,-105.9121,2.7321,0.0000,-0.081000,0.395000
2529015,42.3216,-105.9121,2.7321,0.0000,-0.081000,0.395000
2529015,42.3216,-105.9121,2.7321,0.0000,-0.080000,0.395000
2529015,42.3216,-105.9121,2.7321,0.0000,-0.081000,0.395000
2529015,42.3216,-105.9121,2.7321,0.0000,-0.080000,0.395000
2529015,42.3216,-105.9121,2.7321,0.0000,-0.080000,0.395000
2529031,42.3216,-105.9121,2.7321,0.0000,-0.081000,0.393000
2529031,42.3216,-105.9121,2.7321,0.0000,-0.080000,0.393000
2529031,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.393000
2529031,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.393000
2529031,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.393000
2529046,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.392000
2529046,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.391000
2529046,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.391000
2529046,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.390000
2529046,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.389000
2529046,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.389000
2529046,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.389000
2529062,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.389000
2529062,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.389000
2529062,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.389000
2529062,42.3216,-101.2474,2.7321,0.0000,-0.080000,0.389000
2529062,42.3216,-97.2176,2.7321,0.0000,-0.080000,0.388000
2529062,42.3216,-97.2176,2.7321,0.0000,-0.081000,0.388000
2529078,42.3216,-97.2176,2.7321,0.0000,-0.080000,0.385000
2529078,42.3216,-97.2176,2.7321,0.0000,-0.080000,0.385000
2529078,42.3216,-97.2176,2.7321,0.0000,-0.080000,0.385000
2529078,42.3216,-97.2176,2.7321,0.0000,-0.080000,0.384000
2529078,42.3216,-97.2176,2.7321,0.0000,-0.081000,0.384000
2529078,42.3216,-97.2176,2.7321,0.0000,-0.080000,0.383000
2529093,42.3216,-97.2176,2.7321,0.0000,-0.080000,0.384000
2529093,42.3216,-97.2176,2.7321,0.0000,-0.080000,0.381000
2529093,42.3216,-97.2176,2.7321,0.0000,-0.080000,0.381000
2529093,42.3216,-97.2176,2.7321,0.0000,-0.080000,0.381000
2529093,42.3216,-97.2176,2.7321,0.0000,-0.081000,0.381000
2529093,42.3216,-97.2176,2.7321,0.0000,-0.080000,0.381000
2529109,42.3216,-97.2176,2.7321,0.0000,-0.081000,0.381000
2529109,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.380000
2529109,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.379000
2529109,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.379000
2529109,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.379000
2529109,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.378000
2529125,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.377000
2529125,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.378000
2529125,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.377000
2529125,42.3216,-93.3021,2.7321,0.0000,-0.081000,0.377000
2529125,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.377000
2529125,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.374000
2529140,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.375000
2529140,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.375000
2529140,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.375000
2529140,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.375000
2529140,42.3216,-93.3021,2.7321,0.0000,-0.080000,0.375000
2529140,42.3216,-89.6473,2.7321,0.0000,-0.080000,0.374000
2529156,42.3216,-89.6473,2.7321,0.0000,-0.080000,0.374000
2529156,42.3216,-89.6473,2.7321,0.0000,-0.080000,0.373000
2529156,42.3216,-89.6473,2.7321,0.0000,-0.081000,0.371000
2529156,42.3216,-89.6473,2.7321,0.0000,-0.081000,0.371000
2529156,42.3216,-89.6473,2.7321,0.0000,-0.080000,0.371000
2529156,42.3216,-89.6473,2.7321,0.0000,-0.080000,0.370000
2529156,42.3216,-89.6473,2.7321,0.0000,-0.080000,0.370000
2529171,42.3216,-89.6473,2.7321,0.0000,-0.080000,0.369000
2529171,42.3216,-89.6473,2.7321,0.0000,-0.080000,0.368000
2529171,42.3216,-89.6473,2.7321,0.0000,-0.080000,0.367000
2529171,42.3216,-89.6473,2.7321,0.0000,-0.080000,0.367000
2529171,42.3216,-89.6473,2.7321,0.0000,-0.081000,0.364000
2529187,42.3216,-89.6473,2.7321,0.0000,-0.080000,0.365000
2529187,42.3216,-89.6473,2.7321,0.0000,-0.080000,0.364000
2529187,42.3216,-85.9962,2.7321,0.0000,-0.080000,0.363000
2529187,42.3216,-85.9962,2.7321,0.0000,-0.080000,0.364000
2529187,42.3216,-85.9962,2.7321,0.0000,-0.080000,0.364000
2529187,42.3216,-85.9962,2.7321,0.0000,-0.080000,0.361000
2529187,42.3216,-85.9962,2.7321,0.0000,-0.081000,0.361000
2529203,42.3216,-85.9962,2.7321,0.0000,-0.080000,0.361000
2529203,42.3216,-85.9962,2.7321,0.0000,-0.081000,0.360000
2529203,42.3216,-85.9962,2.7321,0.0000,-0.080000,0.360000
2529203,42.3216,-85.9962,2.7321,0.0000,-0.081000,0.360000
2529203,42.3216,-85.9962,2.7321,0.0000,-0.080000,0.359000
2529203,42.3216,-85.9962,2.7321,0.0000,-0.080000,0.357000
2529218,42.3216,-85.9962,2.7321,0.0000,-0.080000,0.357000
2529218,42.3216,-85.9962,2.7321,0.0000,-0.080000,0.357000
2529218,42.3216,-85.9962,2.7321,0.0000,-0.080000,0.357000
2529218,42.3216,-85.9962,2.7321,0.0000,-0.081000,0.357000
2529218,42.3216,-85.9962,2.7321,0.0000,-0.080000,0.357000
2529218,42.3216,-82.8070,2.7321,0.0000,-0.080000,0.357000
2529234,42.3216,-82.8070,2.7321,0.0000,-0.080000,0.357000
2529234,42.3216,-82.8070,2.7321,0.0000,-0.080000,0.356000
2529234,42.3216,-82.8070,2.7321,0.0000,-0.080000,0.356000
2529234,42.3216,-82.8070,2.7321,0.0000,-0.080000,0.355000
2529234,42.3216,-82.8070,2.7321,0.0000,-0.080000,0.355000
2529234,42.3216,-82.8070,2.7321,0.0000,-0.080000,0.356000
2529250,42.3216,-82.8070,2.7321,0.0000,-0.080000,0.356000
2529250,42.3216,-82.8070,2.7321,0.0000,-0.080000,0.356000
2529250,42.3216,-82.8070,2.7321,0.0000,-0.080000,0.356000
2529250,42.3216,-82.8070,2.7321,0.0000,-0.080000,0.356000
2529250,42.3216,-82.8070,2.7321,0.0000,-0.080000,0.356000
2529250,42.3216,-80.6602,2.7321,0.0000,-0.080000,0.356000
2529250,42.3216,-80.6602,2.7321,0.0000,-0.081000,0.357000
2529265,42.3216,-80.6602,2.7321,0.0000,-0.080000,0.356000
2529265,42.3216,-80.6602,2.7321,0.0000,-0.081000,0.356000
2529265,42.3216,-80.6602,2.7321,0.0000,-0.080000,0.356000
2529265,42.3216,-80.6602,2.7321,0.0000,-0.080000,0.354000
2529265,42.3216,-80.6602,2.7321,0.0000,-0.080000,0.354000
2529281,42.3216,-80.6602,2.7321,0.0000,-0.080000,0.354000
2529281,42.3216,-80.6602,2.7321,0.0000,-0.080000,0.353000
2529281,42.3216,-80.6602,2.7321,0.0000,-0.080000,0.354000
2529281,42.3216,-80.6602,2.7321,0.0000,-0.080000,0.354000
2529281,42.3216,-80.6602,2.7321,0.0000,-0.080000,0.354000
2529281,42.3216,-80.6602,2.7321,0.0000,-0.080000,0.354000
2529281,42.3216,-80.6602,2.7321,0.0000,-0.080000,0.354000
2529296,42.3216,-80.6602,2.7321,0.0000,-0.081000,0.354000
2529296,42.3216,-80.6602,2.7321,0.0000,-0.081000,0.354000
2529296,42.3216,-80.6602,2.7321,0.0000,-0.080000,0.354000
2529296,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.354000
2529296,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.353000
2529296,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.351000
2529312,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.351000
2529312,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.352000
2529312,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.351000
2529312,42.3216,-77.5802,2.7321,0.0000,-0.081000,0.350000
2529312,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.351000
2529312,42.3216,-77.5802,2.7321,0.0000,-0.081000,0.350000
2529328,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.349000
2529328,42.3216,-77.5802,2.7321,0.0000,-0.081000,0.350000
2529328,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.350000
2529328,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.350000
2529328,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.350000
2529328,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.350000
2529343,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.349000
2529343,42.3216,-77.5802,2.7321,0.0000,-0.081000,0.350000
2529343,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.347000
2529343,42.3216,-77.5802,2.7321,0.0000,-0.080000,0.347000
2529343,42.3216,-75.5969,2.7321,0.0000,-0.080000,0.347000
2529343,42.3216,-75.5969,2.7321,0.0000,-0.080000,0.347000
2529359,42.3216,-75.5969,2.7321,0.0000,-0.081000,0.346000
2529359,42.3216,-75.5969,2.7321,0.0000,-0.080000,0.347000
2529359,42.3216,-75.5969,2.7321,0.0000,-0.080000,0.347000
2529359,42.3216,-75.5969,2.7321,0.0000,-0.081000,0.347000
2529359,42.3216,-75.5969,2.7321,0.0000,-0.080000,0.347000
2529359,42.3216,-75.5969,2.7321,0.0000,-0.080000,0.347000
2529375,42.3216,-75.5969,2.7321,0.0000,-0.080000,0.347000
2529375,42.3216,-75.5969,2.7321,0.0000,-0.080000,0.347000
2529375,42.3216,-75.5969,2.7321,0.0000,-0.080000,0.346000
2529375,42.3216,-75.5969,2.7321,0.0000,-0.080000,0.347000
2529375,42.3216,-75.5969,2.7321,0.0000,-0.080000,0.346000
2529375,42.3216,-75.5969,2.7321,0.0000,-0.081000,0.346000
2529390,42.3216,-75.5969,2.7321,0.0000,-0.080000,0.346000
2529390,42.3216,-74.3411,2.7321,0.0000,-0.080000,0.346000
2529390,42.3216,-74.3411,2.7321,0.0000,-0.080000,0.346000
2529390,42.3216,-74.3411,2.7321,0.0000,-0.080000,0.346000
2529390,42.3216,-74.3411,2.7321,0.0000,-0.080000,0.346000
2529390,42.3216,-74.3411,2.7321,0.0000,-0.080000,0.346000
2529390,42.3216,-74.3411,2.7321,0.0000,-0.080000,0.346000
2529406,42.3216,-74.3411,2.7321,0.0000,-0.080000,0.346000
2529406,42.3216,-74.3411,2.7321,0.0000,-0.080000,0.346000
2529406,42.3216,-74.3411,2.7321,0.0000,-0.081000,0.346000
2529406,42.3216,-74.3411,2.7321,0.0000,-0.080000,0.346000
2529406,42.3216,-74.3411,2.7321,0.0000,-0.080000,0.346000
2529406,42.3216,-74.3411,2.7321,0.0000,-0.080000,0.346000
2529421,42.3216,-74.3411,2.7321,0.0000,-0.081000,0.346000
2529421,42.3216,-74.3411,2.7321,0.0000,-0.080000,0.346000
2529421,42.3216,-74.3411,2.7321,0.0000,-0.080000,0.346000
2529421,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529421,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529421,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529437,42.3216,-73.3632,2.7321,0.0000,-0.081000,0.346000
2529437,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529437,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529437,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529437,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529437,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529453,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529453,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529453,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529453,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529453,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529453,42.3216,-73.3632,2.7321,0.0000,-0.080000,0.346000
2529468,42.3216,-73.6187,2.7321,0.0000,-0.081000,0.346000
2529468,42.3216,-73.6187,2.7321,0.0000,-0.080000,0.346000
2529468,42.3216,-73.6187,2.7321,0.0000,-0.080000,0.346000
2529468,42.3216,-73.6187,2.7321,0.0000,-0.080000,0.346000
2529468,42.3216,-73.6187,2.7321,0.0000,-0.080000,0.346000
2529468,42.3216,-73.6187,2.7321,0.0000,-0.080000,0.346000
2529484,42.3216,-73.6187,2.7321,0.0000,-0.080000,0.346000
2529484,42.3216,-73.6187,2.7321,0.0000,-0.081000,0.346000
2529484,42.3216,-73.6187,2.7321,0.0000,-0.080000,0.346000
2529484,42.3216,-73.6187,2.7321,0.0000,-0.080000,0.346000
2529484,42.3216,-73.6187,2.7321,0.0000,-0.080000,0.346000
2529484,42.3216,-73.6187,2.7321,0.0000,-0.080000,0.346000
2529500,42.3216,-74.6828,2.7321,0.0000,-0.080000,0.345000
2529500,42.3216,-74.6828,2.7321,0.0000,-0.080000,0.346000
2529500,42.3216,-74.6828,2.7321,0.0000,-0.080000,0.346000
2529500,42.3216,-74.6828,2.7321,0.0000,-0.080000,0.346000
2529500,42.3216,-74.6828,2.7321,0.0000,-0.080000,0.346000
2529500,42.3216,-74.6828,2.7321,0.0000,-0.080000,0.346000
2529515,42.3216,-74.6828,2.7321,0.0000,-0.080000,0.346000
2529515,42.3216,-74.6828,2.7321,0.0000,-0.080000,0.346000
2529515,42.3216,-74.6828,2.7321,0.0000,-0.080000,0.346000
2529515,42.3216,-74.6828,2.7321,0.0000,-0.080000,0.346000
2529515,42.3216,-74.6828,2.7321,0.0000,-0.080000,0.346000
2529515,42.3216,-74.6828,2.7321,0.0000,-0.080000,0.346000
2529531,42.3216,-74.6828,2.7321,0.0000,-0.080000,0.343000
2529531,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.343000
2529531,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.343000
2529531,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.343000
2529531,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.344000
2529531,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.343000
2529546,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.343000
2529546,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.343000
2529546,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.343000
2529546,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.343000
2529546,42.3216,-76.2318,2.7321,0.0000,-0.081000,0.343000
2529546,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.346000
2529546,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.346000
2529562,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.346000
2529562,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.345000
2529562,42.3216,-76.2318,2.7321,0.0000,-0.080000,0.346000
2529562,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.346000
2529562,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.345000
2529562,42.3216,-77.7910,2.7321,0.0000,-0.081000,0.346000
2529578,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.346000
2529578,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.347000
2529578,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.347000
2529578,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.347000
2529578,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.347000
2529578,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.347000
2529593,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.347000
2529593,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.347000
2529593,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.347000
2529593,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.346000
2529593,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.347000
2529593,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.346000
2529609,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.346000
2529609,42.3216,-77.7910,2.7321,0.0000,-0.080000,0.347000
