tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
717421,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717421,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717421,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717421,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717421,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717437,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717437,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717437,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717437,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717437,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717437,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
717453,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717453,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717453,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717453,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717453,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717453,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717468,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717468,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717468,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717468,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717468,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717468,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717484,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
717484,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717484,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717484,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717484,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717484,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717500,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717500,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717500,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717500,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717500,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717500,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717500,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717515,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717515,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717515,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717515,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717515,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717531,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717531,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717531,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717531,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717531,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717531,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717546,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717546,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717546,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
717546,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
717546,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717546,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717546,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717562,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717562,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717562,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717562,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717562,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717562,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717578,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717578,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717578,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717578,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717578,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717578,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717593,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717593,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717593,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717593,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717593,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717593,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717609,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717609,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717609,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717609,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717609,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717609,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717625,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717625,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717625,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717625,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717625,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717625,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717640,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717640,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717640,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717640,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717640,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717640,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717656,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717656,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717656,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717656,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717656,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717656,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717671,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717671,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717671,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717671,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717671,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717671,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717687,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717687,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717687,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717687,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717687,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717687,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717687,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717703,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717703,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717703,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717703,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717703,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717703,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717718,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717718,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
717718,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717718,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717718,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717718,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717734,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717734,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717734,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717734,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717734,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717734,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717750,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717750,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717750,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717750,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717750,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717750,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717765,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717765,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717765,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717765,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717765,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717765,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717781,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717781,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717781,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717781,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717781,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717781,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717796,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717796,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717796,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
717796,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717796,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717796,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717796,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717812,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717812,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717812,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717812,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717812,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717812,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717828,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717828,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717828,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717828,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717828,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717828,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717843,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717843,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717843,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717843,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717843,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717843,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717859,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717859,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717859,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717859,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717859,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717859,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717875,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717875,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717875,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717875,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717875,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717875,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717890,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
717890,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717890,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717890,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717890,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717890,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717906,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717906,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717906,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717906,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717906,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717906,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717921,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
717921,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717921,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717921,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717921,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717921,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717937,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717937,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717937,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717937,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717937,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717937,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717937,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717953,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717953,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717953,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717953,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717953,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717953,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
717968,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
717968,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717968,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
717968,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717968,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717968,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717984,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717984,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717984,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717984,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
717984,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
717984,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718000,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
718000,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718000,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718000,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
718000,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718000,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718015,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718015,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718015,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718015,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718015,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718015,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718031,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718031,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718031,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718031,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718031,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718031,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718046,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718046,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718046,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718046,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718046,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718046,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718062,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718062,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718062,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718062,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
718062,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718062,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718062,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718078,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718078,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718078,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718078,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718078,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718078,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718093,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718093,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718093,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718093,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718093,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718093,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.275000
718109,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718109,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718109,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
718109,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718109,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718109,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718125,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718125,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718125,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718125,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718125,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718125,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718140,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718140,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718140,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718140,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718140,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718140,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718156,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
718156,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718156,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718156,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718156,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718156,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718171,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718171,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718171,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718171,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718171,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718171,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718187,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718187,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718187,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718187,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718187,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718187,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718203,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718203,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718203,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718203,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718203,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718203,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718218,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718218,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718218,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718218,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718218,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718218,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718234,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718234,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718234,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718234,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718234,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718234,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718250,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718250,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718250,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718250,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718250,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718250,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
718250,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718265,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718265,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718265,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718265,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718265,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718265,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718281,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718281,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718281,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718281,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718281,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718281,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718296,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718296,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718296,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718296,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718296,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718296,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718312,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718312,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718312,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718312,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718312,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718312,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718328,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.277000
718328,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718328,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718328,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718328,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718328,-69.0777,-11.2565,620.0008,0.0005,-0.619000,-0.276000
718343,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718343,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.277000
718343,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
718343,-69.0777,-11.2565,620.0008,0.0005,-0.618000,-0.276000
