tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
6352156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352156,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352187,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352218,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352218,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352250,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352250,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352250,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352265,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352312,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352328,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352328,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352375,42.3216,-477.7978,310.0071,0.0000,0.231000,0.094000
6352375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352375,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352421,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352437,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352437,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6352437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352453,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352468,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352468,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6352468,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352468,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352515,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6352531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352531,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6352531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352546,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352546,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352562,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352562,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352578,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352578,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352593,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352609,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6352609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352609,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352609,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352609,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352625,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352687,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352703,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352703,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352703,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352718,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352734,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352750,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6352750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352781,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.095000
6352796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352796,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352796,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352812,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352859,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352875,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352890,42.3216,-477.7978,310.0071,0.0000,0.231000,0.094000
6352906,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352906,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352921,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352921,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6352937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352937,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352953,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352968,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6352968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6352984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6352984,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6353000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6353000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6353000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6353000,42.3216,-477.7978,310.0071,0.0000,0.229000,0.093000
6353000,42.3216,-477.7978,310.0071,0.0000,0.229000,0.095000
6353015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6353015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6353015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6353015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6353015,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6353015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6353031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6353031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6353031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6353031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6353031,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6353031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6353046,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6353046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.093000
6353046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6353046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6353046,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6353046,42.3216,-477.7978,310.0071,0.0000,0.229000,0.094000
6353062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
6353062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.094000
