timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel,compensated_fn1,confidence_fn1,zero_estimate_fn1
2026-04-07 09:45:38.186,-612,598,21952,0,0,0,1,0,-82.017726,612.844436,1.000000,-14.844436
2026-04-07 09:45:38.230,-612,598,21952,0,0,0,1,1,-81.350052,612.844436,1.000000,-14.844436
2026-04-07 09:45:38.269,-637,603,21952,0,0,0,1,1,-80.366143,617.844436,1.000000,-14.844436
2026-04-07 09:45:38.307,-650,603,21952,0,0,0,1,0,-79.424575,617.844436,1.000000,-14.844436
2026-04-07 09:45:38.347,-650,620,21952,0,0,0,1,-1,-78.865930,634.844436,1.000000,-14.844436
2026-04-07 09:45:38.402,-651,620,21952,0,0,0,-1,0,-78.843597,634.844436,1.000000,-14.844436
2026-04-07 09:45:38.442,-651,528,21952,0,0,0,-1,-1,-79.250405,542.844436,1.000000,-14.844436
2026-04-07 09:45:38.481,-641,623,21952,0,0,0,-1,-1,-79.912652,637.844436,1.000000,-14.844436
2026-04-07 09:45:38.529,-634,623,21952,0,0,0,-1,-1,-80.804435,637.844436,1.000000,-14.844436
2026-04-07 09:45:38.578,-634,563,21952,0,0,0,-1,1,-81.531355,577.844436,1.000000,-14.844436
2026-04-07 09:45:38.620,-594,563,21952,0,0,0,-1,1,-81.961583,577.844436,1.000000,-14.844436
2026-04-07 09:45:38.659,-594,624,21952,0,0,0,-1,1,-82.181194,638.844436,1.000000,-14.844436
2026-04-07 09:45:38.690,-650,624,21952,0,0,0,1,1,-82.171268,638.844436,1.000000,-14.844436
2026-04-07 09:45:38.716,-650,564,21952,0,0,0,1,1,-82.016020,578.844436,1.000000,-14.844436
2026-04-07 09:45:38.749,-589,564,21952,0,0,0,1,1,-81.643332,578.844436,1.000000,-14.844436
2026-04-07 09:45:38.794,-589,574,21952,0,0,0,1,0,-81.098026,588.844436,1.000000,-14.844436
2026-04-07 09:45:38.835,-604,574,21952,0,0,0,1,-1,-80.642984,588.844436,1.000000,-14.844436
2026-04-07 09:45:38.874,-604,631,21952,0,0,0,1,-1,-80.442604,645.844436,1.000000,-14.844436
2026-04-07 09:45:38.914,-607,573,21952,0,0,0,-1,-1,-80.644380,587.844436,1.000000,-14.844436
2026-04-07 09:45:38.953,-607,573,21952,0,0,0,-1,-1,-81.102213,587.844436,1.000000,-14.844436
2026-04-07 09:45:38.981,-607,573,21952,0,0,0,-1,0,-81.435508,587.844436,1.000000,-14.844436
2026-04-07 09:45:39.007,-607,570,21952,0,0,0,-1,0,-81.792687,584.844436,1.000000,-14.844436
2026-04-07 09:45:39.033,-662,570,21952,0,0,0,-1,0,-82.157465,584.844436,1.000000,-14.844436
2026-04-07 09:45:39.058,-662,558,21952,0,0,0,-1,1,-82.514644,572.844436,1.000000,-14.844436
2026-04-07 09:45:39.084,-662,558,21952,0,0,0,-1,1,-82.828241,572.844436,1.000000,-14.844436
2026-04-07 09:45:39.127,-625,593,21952,0,0,0,-1,1,-83.138582,607.844436,1.000000,-14.844436
2026-04-07 09:45:39.166,-639,593,21952,0,0,0,1,1,-83.020867,607.844436,1.000000,-14.844436
2026-04-07 09:45:39.205,-639,637,21952,0,0,0,1,-1,-82.479593,651.844436,1.000000,-14.844436
2026-04-07 09:45:39.244,-649,637,21952,0,0,0,1,-1,-81.752828,651.844436,1.000000,-14.844436
2026-04-07 09:45:39.283,-649,541,21952,0,0,0,1,-1,-81.102058,555.844436,1.000000,-14.844436
2026-04-07 09:45:39.320,-649,541,21952,0,0,0,1,-1,-80.657718,555.844436,1.000000,-14.844436
2026-04-07 09:45:39.352,-649,546,21952,0,0,0,0,-1,-80.441208,560.844436,1.000000,-14.844436
2026-04-07 09:45:39.383,-611,546,21952,0,0,0,-1,-1,-80.569470,560.844436,1.000000,-14.844436
2026-04-07 09:45:39.413,-611,546,21952,0,0,0,-1,1,-81.101593,560.844436,1.000000,-14.844436
2026-04-07 09:45:39.438,-611,562,21952,0,0,0,-1,1,-81.795013,576.844436,1.000000,-14.844436
2026-04-07 09:45:39.469,-586,562,21952,0,0,0,-1,1,-82.751781,576.844436,1.000000,-14.844436
2026-04-07 09:45:39.507,-586,622,21952,0,0,0,-1,1,-83.919940,636.844436,1.000000,-14.844436
2026-04-07 09:45:39.546,-622,622,21952,0,0,0,-1,1,-84.708586,636.844436,1.000000,-14.844436
2026-04-07 09:45:39.585,-622,600,21952,0,0,0,-1,1,-85.080654,614.844436,1.000000,-14.844436
2026-04-07 09:45:39.624,-623,600,21952,0,0,0,1,1,-84.976121,614.844436,1.000000,-14.844436
2026-04-07 09:45:39.666,-623,621,21952,0,0,0,1,-1,-84.469588,635.844436,1.000000,-14.844436
2026-04-07 09:45:39.697,-664,621,21952,0,0,0,1,-1,-83.924437,635.844436,1.000000,-14.844436
2026-04-07 09:45:39.723,-664,588,21952,0,0,0,1,-1,-83.349353,602.844436,1.000000,-14.844436
2026-04-07 09:45:39.749,-634,588,21952,0,0,0,1,-1,-82.790864,602.844436,1.000000,-14.844436
2026-04-07 09:45:39.776,-634,640,21952,0,0,0,1,-1,-82.389794,654.844436,1.000000,-14.844436
2026-04-07 09:45:39.815,-644,640,21952,0,0,0,-1,-1,-82.292861,654.844436,1.000000,-14.844436
2026-04-07 09:45:39.842,-644,640,21952,0,0,0,-1,1,-82.652366,654.844436,1.000000,-14.844436
2026-04-07 09:45:39.880,-644,630,21952,0,0,0,-1,1,-83.753525,644.844436,1.000000,-14.844436
2026-04-07 09:45:39.919,-580,635,21952,0,0,0,-1,1,-84.674156,649.844436,1.000000,-14.844436
2026-04-07 09:45:39.959,-628,635,21952,0,0,0,-1,1,-85.328492,649.844436,1.000000,-14.844436
2026-04-07 09:45:40.001,-628,561,21952,0,0,0,0,1,-85.591064,575.844436,1.000000,-14.844436
2026-04-07 09:45:40.040,-660,561,21952,0,0,0,1,0,-85.345087,575.844436,1.000000,-14.844436
2026-04-07 09:45:40.068,-660,597,21952,0,0,0,1,-1,-84.940605,611.844436,1.000000,-14.844436
2026-04-07 09:45:40.094,-660,597,21952,0,0,0,1,-1,-84.295574,611.844436,1.000000,-14.844436
2026-04-07 09:45:40.120,-651,597,21952,0,0,0,1,-1,-83.543995,611.844436,1.000000,-14.844436
2026-04-07 09:45:40.150,-651,632,21952,0,0,0,1,-1,-82.742630,646.844436,1.000000,-14.844436
2026-04-07 09:45:40.175,-619,632,21952,0,0,0,1,-1,-82.115125,646.844436,1.000000,-14.844436
2026-04-07 09:45:40.205,-619,494,21952,0,0,0,1,-1,-81.583622,508.844436,1.000000,-14.844436
2026-04-07 09:45:40.244,-619,494,21952,0,0,0,-1,-1,-81.453809,508.844436,1.000000,-14.844436
2026-04-07 09:45:40.283,-628,626,21952,0,0,0,-1,-1,-81.915520,640.844436,1.000000,-14.844436
2026-04-07 09:45:40.326,-641,626,21952,0,0,0,-1,1,-82.706493,640.844436,1.000000,-14.844436
2026-04-07 09:45:40.365,-641,596,21952,0,0,0,-1,1,-83.408754,610.844436,1.000000,-14.844436
2026-04-07 09:45:40.405,-573,596,21952,0,0,0,-1,0,-83.996710,610.844436,1.000000,-14.844436
2026-04-07 09:45:40.436,-573,585,21952,0,0,0,-1,0,-84.305035,599.844436,1.000000,-14.844436
2026-04-07 09:45:40.463,-598,585,21952,0,0,0,1,0,-84.435468,599.844436,1.000000,-14.844436
2026-04-07 09:45:40.499,-598,634,21952,0,0,0,1,-1,-84.279290,648.844436,1.000000,-14.844436
2026-04-07 09:45:40.525,-598,634,21952,0,0,0,1,-1,-83.962435,648.844436,1.000000,-14.844436
2026-04-07 09:45:40.552,-632,634,21952,0,0,0,1,-1,-83.411080,648.844436,1.000000,-14.844436
2026-04-07 09:45:40.579,-632,598,21952,0,0,0,1,0,-82.820487,612.844436,1.000000,-14.844436
2026-04-07 09:45:40.618,-609,598,21952,0,0,0,1,0,-81.908541,612.844436,1.000000,-14.844436
2026-04-07 09:45:40.660,-609,494,21952,0,0,0,1,0,-81.264441,508.844436,1.000000,-14.844436
2026-04-07 09:45:40.700,-622,494,21952,0,0,0,1,-1,-80.978915,508.844436,1.000000,-14.844436
2026-04-07 09:45:40.739,-622,481,21952,0,0,0,-1,0,-81.117878,495.844436,1.000000,-14.844436
2026-04-07 09:45:40.778,-656,481,21952,0,0,0,-1,0,-81.443418,495.844436,1.000000,-14.844436
2026-04-07 09:45:40.817,-656,533,21952,0,0,0,-1,0,-81.741816,547.844436,1.000000,-14.844436
2026-04-07 09:45:40.847,-633,533,21952,0,0,0,-1,0,-81.919708,547.844436,1.000000,-14.844436
2026-04-07 09:45:40.874,-633,502,21952,0,0,0,-1,0,-82.097134,516.844436,1.000000,-14.844436
2026-04-07 09:45:40.900,-657,502,21952,0,0,0,-1,0,-82.249125,516.844436,1.000000,-14.844436
2026-04-07 09:45:40.925,-657,524,21952,0,0,0,-1,0,-82.370252,538.844436,1.000000,-14.844436
2026-04-07 09:45:40.951,-657,524,21952,0,0,0,-1,0,-82.465634,538.844436,1.000000,-14.844436
2026-04-07 09:45:40.993,-626,524,21952,0,0,0,-1,0,-82.565204,538.844436,1.000000,-14.844436
2026-04-07 09:45:41.032,-626,538,21952,0,0,0,-1,0,-82.617160,552.844436,1.000000,-14.844436
2026-04-07 09:45:41.072,-591,632,21952,0,0,0,-1,0,-82.652676,646.844436,1.000000,-14.844436
2026-04-07 09:45:41.111,-590,632,21952,0,0,0,-1,0,-82.678887,646.844436,1.000000,-14.844436
2026-04-07 09:45:41.150,-590,591,21952,0,0,0,0,0,-82.690364,605.844436,1.000000,-14.844436
2026-04-07 09:45:41.190,-594,591,21952,0,0,0,0,0,-82.692380,605.844436,1.000000,-14.844436
2026-04-07 09:45:41.217,-594,641,21952,0,0,0,0,0,-82.693000,655.844436,1.000000,-14.844436
2026-04-07 09:45:41.243,-594,641,21952,0,0,0,0,0,-82.693000,655.844436,1.000000,-14.844436
2026-04-07 09:45:41.270,-618,641,21952,0,0,0,0,0,-82.693000,655.844436,1.000000,-14.844436
2026-04-07 09:45:41.295,-618,638,21952,0,0,0,0,0,-82.693000,652.844436,1.000000,-14.844436
2026-04-07 09:45:41.323,-618,638,21952,0,0,0,0,0,-82.693155,652.844436,1.000000,-14.844436
2026-04-07 09:45:41.362,-585,591,21952,0,0,0,0,0,-82.693155,605.844436,1.000000,-14.844436
2026-04-07 09:45:41.401,-627,591,21952,0,0,0,0,0,-82.693155,605.844436,1.000000,-14.844436
2026-04-07 09:45:41.442,-627,604,21952,0,0,0,0,0,-82.693155,618.844436,1.000000,-14.844436
2026-04-07 09:45:41.481,-635,604,21952,0,0,0,0,0,-82.693155,618.844436,1.000000,-14.844436
2026-04-07 09:45:41.530,-635,641,21952,0,0,0,0,0,-82.693155,655.844436,1.000000,-14.844436
2026-04-07 09:45:41.558,-618,641,21952,0,0,0,0,0,-82.693155,655.844436,1.000000,-14.844436
2026-04-07 09:45:41.584,-618,551,21952,0,0,0,0,0,-82.693155,565.844436,1.000000,-14.844436
2026-04-07 09:45:41.610,-618,551,21952,0,0,0,0,0,-82.693155,565.844436,1.000000,-14.844436
2026-04-07 09:45:41.639,-627,551,21952,0,0,0,0,0,-82.693155,565.844436,1.000000,-14.844436
2026-04-07 09:45:41.682,-627,578,21952,0,0,0,0,0,-82.693155,592.844436,1.000000,-14.844436
2026-04-07 09:45:41.721,-644,629,21952,0,0,0,0,0,-82.693155,643.844436,1.000000,-14.844436
2026-04-07 09:45:41.760,-624,629,21952,0,0,0,0,0,-82.693155,643.844436,1.000000,-14.844436
2026-04-07 09:45:41.803,-624,566,21952,0,0,0,0,0,-82.693000,394.771105,1.000000,171.228895
2026-04-07 09:45:41.855,-594,566,21952,0,0,0,0,0,-82.693000,394.771105,1.000000,171.228895
2026-04-07 09:45:41.921,-643,576,21952,0,0,0,0,0,-82.693000,404.771105,1.000000,171.228895
2026-04-07 09:45:41.960,-643,618,21952,0,0,0,0,0,-82.693000,446.771105,1.000000,171.228895
2026-04-07 09:45:41.999,-614,618,21952,0,0,0,0,0,-82.693000,446.771105,1.000000,171.228895
2026-04-07 09:45:42.038,-614,589,21952,0,0,0,0,0,-82.693000,417.771105,1.000000,171.228895
2026-04-07 09:45:42.076,-587,589,21952,0,0,0,0,0,-82.693000,417.771105,1.000000,171.228895
2026-04-07 09:45:42.118,-590,570,21952,0,0,0,0,0,-82.693000,398.771105,1.000000,171.228895
2026-04-07 09:45:42.157,-590,624,21952,0,0,0,0,0,-82.693000,452.771105,1.000000,171.228895
2026-04-07 09:45:42.197,-594,624,21952,0,0,0,0,0,-82.693000,452.771105,1.000000,171.228895
2026-04-07 09:45:42.249,-594,637,21952,0,0,0,0,0,-82.693000,465.771105,1.000000,171.228895
2026-04-07 09:45:42.295,-617,613,21952,0,0,0,0,0,-82.693000,441.771105,1.000000,171.228895
2026-04-07 09:45:42.342,-632,613,21952,0,0,0,0,0,-82.693000,441.771105,1.000000,171.228895
2026-04-07 09:45:42.388,-632,623,21952,0,0,0,0,0,-82.693000,451.771105,1.000000,171.228895
2026-04-07 09:45:42.428,-594,623,21952,0,0,0,0,0,-82.693000,451.771105,1.000000,171.228895
2026-04-07 09:45:42.467,-594,638,21952,0,0,0,0,0,-82.693000,466.771105,1.000000,171.228895
2026-04-07 09:45:42.506,-630,638,21952,0,0,0,0,0,-82.693000,466.771105,1.000000,171.228895
2026-04-07 09:45:42.549,-630,554,21952,0,0,0,0,0,-82.693000,382.771105,1.000000,171.228895
2026-04-07 09:45:42.588,-637,555,21952,0,0,0,0,0,-82.693000,383.771105,1.000000,171.228895
2026-04-07 09:45:42.627,-633,555,21952,0,0,0,0,0,-82.693000,383.771105,1.000000,171.228895
2026-04-07 09:45:42.659,-633,640,21952,0,0,0,0,0,-82.693000,339.194774,1.000000,300.805226
2026-04-07 09:45:42.685,-633,640,21952,0,0,0,0,0,-82.693000,339.194774,1.000000,300.805226
2026-04-07 09:45:42.722,-592,640,21952,0,0,0,0,0,-82.693000,339.194774,1.000000,300.805226
2026-04-07 09:45:42.754,-592,636,21952,0,0,0,0,0,-82.693000,335.194774,1.000000,300.805226
2026-04-07 09:45:42.792,-662,636,21952,0,0,0,0,0,-82.693000,335.194774,1.000000,300.805226
2026-04-07 09:45:42.831,-662,565,21952,0,0,0,-1,0,-82.725260,264.194774,1.000000,300.805226
2026-04-07 09:45:42.871,-592,556,21952,0,0,0,-1,0,-82.867325,255.194774,1.000000,300.805226
2026-04-07 09:45:42.914,-640,556,21952,0,0,0,-1,0,-83.160915,255.194774,1.000000,300.805226
2026-04-07 09:45:42.953,-640,630,21952,0,0,0,-1,0,-83.560124,329.194774,1.000000,300.805226
2026-04-07 09:45:42.992,-645,630,21952,0,0,0,-1,-1,-84.100778,329.194774,1.000000,300.805226
2026-04-07 09:45:43.021,-645,635,21952,0,0,0,-1,0,-84.605295,334.194774,1.000000,300.805226
2026-04-07 09:45:43.047,-645,635,21952,0,0,0,-1,0,-85.283826,334.194774,1.000000,300.805226
2026-04-07 09:45:43.077,-654,635,21952,0,0,0,-1,0,-86.125359,334.194774,1.000000,300.805226
2026-04-07 09:45:43.105,-654,556,21952,0,0,0,-1,0,-86.946265,255.194774,1.000000,300.805226
2026-04-07 09:45:43.144,-659,556,21952,0,0,0,-1,0,-87.989264,255.194774,1.000000,300.805226
2026-04-07 09:45:43.182,-659,614,21952,0,0,0,-1,0,-88.667330,313.194774,1.000000,300.805226
2026-04-07 09:45:43.221,-599,614,21952,0,0,0,-1,0,-89.148893,313.194774,1.000000,300.805226
2026-04-07 09:45:43.263,-599,582,21952,0,0,0,-1,0,-89.511966,281.194774,1.000000,300.805226
2026-04-07 09:45:43.303,-641,598,21952,0,0,0,-1,0,-89.778725,297.194774,1.000000,300.805226
2026-04-07 09:45:43.342,-641,598,21952,0,0,0,-1,0,-89.973677,297.194774,1.000000,300.805226
2026-04-07 09:45:43.378,-650,545,21952,0,0,0,-1,0,-90.114346,244.194774,1.000000,300.805226
2026-04-07 09:45:43.407,-650,545,21952,0,0,0,-1,0,-90.207247,244.194774,1.000000,300.805226
2026-04-07 09:45:43.450,-649,638,21952,0,0,0,-1,0,-90.302318,337.194774,1.000000,300.805226
2026-04-07 09:45:43.477,-649,638,21952,0,0,0,1,0,-90.313330,337.194774,1.000000,300.805226
2026-04-07 09:45:43.516,-593,638,21952,0,0,0,1,0,-90.231596,337.194774,1.000000,300.805226
2026-04-07 09:45:43.554,-593,618,21952,0,0,0,1,-1,-90.031992,317.194774,1.000000,300.805226
2026-04-07 09:45:43.593,-647,609,21952,0,0,0,1,-1,-89.614482,308.194774,1.000000,300.805226
2026-04-07 09:45:43.635,-653,609,21952,0,0,0,1,-1,-89.020011,308.194774,1.000000,300.805226
2026-04-07 09:45:43.677,-653,591,21952,0,0,0,1,-1,-88.370948,290.194774,1.000000,300.805226
2026-04-07 09:45:43.716,-620,591,21952,0,0,0,1,-1,-87.874806,290.194774,1.000000,300.805226
2026-04-07 09:45:43.752,-620,626,21952,0,0,0,1,-1,-87.483197,325.194774,1.000000,300.805226
2026-04-07 09:45:43.779,-646,626,21952,0,0,0,1,-1,-87.183402,325.194774,1.000000,300.805226
2026-04-07 09:45:43.811,-646,638,21952,0,0,0,1,-1,-86.714712,337.194774,1.000000,300.805226
2026-04-07 09:45:43.840,-646,638,21952,0,0,0,1,-1,-86.205232,337.194774,1.000000,300.805226
2026-04-07 09:45:43.879,-653,638,21952,0,0,0,1,-1,-85.572608,337.194774,1.000000,300.805226
2026-04-07 09:45:43.919,-555,638,21952,0,0,0,1,-1,-85.076932,337.194774,1.000000,300.805226
2026-04-07 09:45:43.961,-555,609,21952,0,0,0,1,-1,-84.323026,308.194774,1.000000,300.805226
2026-04-07 09:45:44.012,-629,609,21952,0,0,0,1,-1,-83.061656,308.194774,1.000000,300.805226
2026-04-07 09:45:44.051,-629,531,21952,0,0,0,1,-1,-81.833321,230.194774,1.000000,300.805226
2026-04-07 09:45:44.091,-647,531,21952,0,0,0,1,-1,-80.193835,230.194774,1.000000,300.805226
2026-04-07 09:45:44.134,-579,455,21952,0,0,0,1,1,-78.597155,310.694774,0.300000,300.805226
2026-04-07 09:45:44.174,-579,491,21952,0,0,0,1,1,-78.111559,190.194774,1.000000,300.805226
2026-04-07 09:45:44.227,-628,491,21952,0,0,0,1,1,-78.011989,190.194774,1.000000,300.805226
2026-04-07 09:45:44.269,-628,476,21952,0,0,0,1,1,-78.003149,175.194774,1.000000,300.805226
2026-04-07 09:45:44.307,-622,476,21952,0,0,0,1,1,-78.001288,175.194774,1.000000,300.805226
2026-04-07 09:45:44.341,-622,587,21952,0,0,0,1,1,-78.000357,286.194774,1.000000,300.805226
2026-04-07 09:45:44.382,-604,481,21952,0,0,0,1,1,-78.000047,180.194774,1.000000,300.805226
2026-04-07 09:45:44.418,-604,481,21952,0,0,0,1,1,-77.999892,180.194774,1.000000,300.805226
2026-04-07 09:45:44.452,-640,481,21952,0,0,0,1,1,-77.999737,180.194774,1.000000,300.805226
2026-04-07 09:45:44.483,-640,451,21952,0,0,0,1,1,-77.999737,150.194774,1.000000,300.805226
2026-04-07 09:45:44.524,-648,451,21952,0,0,0,1,1,-77.999582,150.194774,1.000000,300.805226
2026-04-07 09:45:44.563,-648,502,21952,0,0,0,-1,1,-78.009508,201.194774,1.000000,300.805226
2026-04-07 09:45:44.608,-620,603,21952,0,0,0,-1,1,-78.085503,302.194774,1.000000,300.805226
2026-04-07 09:45:44.650,-645,603,21952,0,0,0,-1,1,-78.291001,302.194774,1.000000,300.805226
2026-04-07 09:45:44.692,-645,453,21952,0,0,0,-1,1,-78.860657,152.194774,1.000000,300.805226
2026-04-07 09:45:44.734,-627,453,21952,0,0,0,-1,1,-79.855422,152.194774,1.000000,300.805226
2026-04-07 09:45:44.777,-627,559,21952,0,0,0,-1,0,-81.232026,258.194774,1.000000,300.805226
2026-04-07 09:45:44.819,-657,626,21952,0,0,0,-1,0,-82.625380,325.194774,1.000000,300.805226
2026-04-07 09:45:44.858,-656,626,21952,0,0,0,-1,0,-83.959333,325.194774,1.000000,300.805226
2026-04-07 09:45:44.899,-656,623,21952,0,0,0,-1,0,-85.236522,322.194774,1.000000,300.805226
2026-04-07 09:45:44.936,-659,623,21952,0,0,0,-1,-1,-86.177470,322.194774,1.000000,300.805226
2026-04-07 09:45:44.970,-659,625,21952,0,0,0,-1,-1,-86.988606,324.194774,1.000000,300.805226
2026-04-07 09:45:45.023,-624,625,21952,0,0,0,-1,-1,-88.027107,324.194774,1.000000,300.805226
2026-04-07 09:45:45.057,-624,641,21952,0,0,0,-1,-1,-88.567916,340.194774,1.000000,300.805226
2026-04-07 09:45:45.083,-630,641,21952,0,0,0,-1,0,-89.068710,340.194774,1.000000,300.805226
2026-04-07 09:45:45.110,-630,624,21952,0,0,0,-1,0,-89.597577,323.194774,1.000000,300.805226
2026-04-07 09:45:45.147,-635,624,21952,0,0,0,-1,0,-90.194374,323.194774,1.000000,300.805226
2026-04-07 09:45:45.189,-635,639,21952,0,0,0,-1,0,-90.582106,338.194774,1.000000,300.805226
2026-04-07 09:45:45.227,-651,639,21952,0,0,0,-1,0,-90.826997,338.194774,1.000000,300.805226
2026-04-07 09:45:45.266,-651,625,21952,0,0,0,-1,0,-90.991396,324.194774,1.000000,300.805226
2026-04-07 09:45:45.305,-610,625,21952,0,0,0,1,0,-90.988294,324.194774,1.000000,300.805226
2026-04-07 09:45:45.344,-610,645,21952,0,0,0,1,-1,-90.635303,344.194774,1.000000,300.805226
2026-04-07 09:45:45.396,-608,622,21952,0,0,0,1,-1,-89.856427,321.194774,1.000000,300.805226
2026-04-07 09:45:45.429,-608,622,21952,0,0,0,1,-1,-88.869261,321.194774,1.000000,300.805226
2026-04-07 09:45:45.455,-648,622,21952,0,0,0,1,-1,-87.531896,321.194774,1.000000,300.805226
2026-04-07 09:45:45.486,-648,622,21952,0,0,0,1,0,-85.408675,321.194774,1.000000,300.805226
2026-04-07 09:45:45.525,-678,622,21952,0,0,0,1,0,-82.964413,321.194774,1.000000,300.805226
2026-04-07 09:45:45.567,-678,625,21952,0,0,0,1,0,-81.299492,324.194774,1.000000,300.805226
2026-04-07 09:45:45.605,-655,625,21952,0,0,0,1,1,-80.152270,324.194774,1.000000,300.805226
2026-04-07 09:45:45.645,-655,532,21952,0,0,0,1,1,-79.269792,322.194774,0.300000,300.805226
2026-04-07 09:45:45.685,-657,638,21952,0,0,0,1,1,-78.622900,322.694774,0.300000,300.805226
2026-04-07 09:45:45.724,-642,638,21952,0,0,0,1,0,-78.206166,323.194774,0.300000,300.805226
2026-04-07 09:45:45.779,-642,517,21952,0,0,0,1,0,-78.020209,323.194774,0.300000,300.805226
2026-04-07 09:45:45.810,-651,517,21952,0,0,0,1,0,-78.006251,323.194774,0.300000,300.805226
2026-04-07 09:45:45.836,-651,638,21952,0,0,0,1,0,-78.002839,323.694774,0.300000,300.805226
2026-04-07 09:45:45.874,-636,638,21952,0,0,0,1,0,-78.000823,337.194774,1.000000,300.805226
2026-04-07 09:45:45.913,-636,530,21952,0,0,0,1,0,-78.000047,324.194774,0.300000,300.805226
2026-04-07 09:45:45.956,-636,530,21952,0,0,0,-1,0,-78.011834,324.194774,0.300000,300.805226
2026-04-07 09:45:45.995,-636,530,21952,0,0,0,-1,0,-78.168323,324.194774,0.300000,300.805226
2026-04-07 09:45:46.034,-651,530,21952,0,0,0,-1,0,-78.513249,323.694774,0.300000,300.805226
2026-04-07 09:45:46.073,-651,537,21952,0,0,0,-1,0,-79.003498,323.194774,0.300000,300.805226
2026-04-07 09:45:46.113,-626,623,21952,0,0,0,-1,0,-79.656904,322.194774,1.000000,300.805226
2026-04-07 09:45:46.157,-636,623,21952,0,0,0,-1,0,-80.435004,322.194774,1.000000,300.805226
2026-04-07 09:45:46.183,-636,627,21952,0,0,0,-1,0,-81.121135,326.194774,1.000000,300.805226
2026-04-07 09:45:46.210,-636,627,21952,0,0,0,-1,0,-82.105974,326.194774,1.000000,300.805226
2026-04-07 09:45:46.245,-652,627,21952,0,0,0,-1,0,-83.390608,326.194774,1.000000,300.805226
2026-04-07 09:45:46.284,-652,612,21952,0,0,0,-1,0,-84.605140,311.194774,1.000000,300.805226
2026-04-07 09:45:46.326,-623,612,21952,0,0,0,-1,-1,-85.626271,311.194774,1.000000,300.805226
2026-04-07 09:45:46.373,-647,601,21952,0,0,0,-1,-1,-86.671906,300.194774,1.000000,300.805226
2026-04-07 09:45:46.412,-647,630,21952,0,0,0,-1,-1,-87.355245,329.194774,1.000000,300.805226
2026-04-07 09:45:46.451,-658,630,21952,0,0,0,-1,-1,-88.075031,329.194774,1.000000,300.805226
2026-04-07 09:45:46.491,-658,631,21952,0,0,0,-1,-1,-88.757904,330.194774,1.000000,300.805226
2026-04-07 09:45:46.539,-661,631,21952,0,0,0,-1,-1,-89.413171,330.194774,1.000000,300.805226
2026-04-07 09:45:46.565,-661,622,21952,0,0,0,-1,-1,-89.836575,321.194774,1.000000,300.805226
2026-04-07 09:45:46.593,-599,622,21952,0,0,0,-1,-1,-90.519293,321.194774,1.000000,300.805226
2026-04-07 09:45:46.631,-599,629,21952,0,0,0,-1,-1,-91.559811,328.194774,1.000000,300.805226
2026-04-07 09:45:46.670,-603,629,21952,0,0,0,-1,-1,-92.421507,328.194774,1.000000,300.805226
2026-04-07 09:45:46.712,-603,627,21952,0,0,0,-1,-1,-92.869259,326.194774,1.000000,300.805226
2026-04-07 09:45:46.750,-622,627,21952,0,0,0,-1,-1,-92.975033,326.194774,1.000000,300.805226
2026-04-07 09:45:46.789,-622,611,21952,0,0,0,-1,0,-92.939051,310.194774,0.200000,300.805226
2026-04-07 09:45:46.828,-761,611,21952,0,0,0,-1,0,-92.885079,310.194774,0.200000,300.805226
2026-04-07 09:45:46.869,-761,640,21952,0,0,0,0,0,-92.884924,339.194774,0.200000,300.805226
2026-04-07 09:45:46.908,-758,665,21952,0,0,0,1,-1,-92.884769,364.194774,0.200000,300.805226
2026-04-07 09:45:46.934,-758,665,21952,0,0,0,1,-1,-92.884769,364.194774,0.200000,300.805226
2026-04-07 09:45:46.961,-753,665,21952,0,0,0,1,-1,-92.884614,364.194774,0.200000,300.805226
2026-04-07 09:45:47.000,-753,621,21952,0,0,0,1,-1,-92.884614,320.194774,0.200000,300.805226
2026-04-07 09:45:47.098,-405,705,21952,0,0,0,1,0,-90.994187,326.194774,0.200000,300.805226
2026-04-07 09:45:47.165,-273,-209,21952,0,0,0,1,0,-83.384404,324.194774,0.200000,300.805226
2026-04-07 09:45:47.230,-142,286,21952,0,0,0,1,0,-78.307131,324.194774,0.200000,300.805226
2026-04-07 09:45:47.281,-142,347,21952,0,0,0,1,0,-78.007182,324.194774,0.200000,300.805226
2026-04-07 09:45:47.324,-135,347,21952,0,0,0,1,0,-77.973371,324.194774,0.200000,300.805226
2026-04-07 09:45:47.394,-127,316,21952,0,0,0,1,0,-77.984848,324.194774,0.200000,300.805226
2026-04-07 09:45:47.454,-116,321,21952,0,0,0,-1,0,-77.991207,324.194774,0.200000,300.805226
2026-04-07 09:45:47.492,-116,373,21952,0,0,0,-1,0,-77.993999,324.194774,0.200000,300.805226
2026-04-07 09:45:47.532,-150,373,21952,0,0,0,-1,0,-77.995705,323.694774,0.200000,300.805226
2026-04-07 09:45:47.571,-150,317,21952,0,0,0,-1,0,-77.996945,321.194774,0.200000,300.805226
