timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 16:52:06.845,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:06.859,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:06.875,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:06.890,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:06.905,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:06.919,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:06.933,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:06.952,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:06.965,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:06.977,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:06.990,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.004,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.019,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.033,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.049,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.063,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.076,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.104,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.121,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.136,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.151,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.164,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.181,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.194,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.209,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.222,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.237,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.255,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.270,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.282,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.294,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.322,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.337,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.363,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.377,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.392,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.408,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.440,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.454,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.469,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.483,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.499,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.515,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.531,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.545,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.562,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.576,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.594,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.607,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.620,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.633,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.646,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.661,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.673,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.686,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.698,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.710,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.732,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.746,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.761,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.776,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.790,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.806,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.820,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.836,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.851,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.865,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.884,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.898,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.913,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.927,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.940,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.961,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.975,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:07.990,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.006,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.020,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.047,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.061,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.075,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.091,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.107,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.124,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.137,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.149,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.169,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.181,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.201,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.214,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.226,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.238,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.250,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.265,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.277,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.289,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.301,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.314,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.337,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.350,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.366,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.380,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.394,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.411,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.425,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.439,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.454,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.470,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.488,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.501,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.517,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.531,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.544,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.566,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.582,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.596,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.611,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.625,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.652,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.668,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.681,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.694,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.707,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.722,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.734,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.747,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.760,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.776,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.794,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.809,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.823,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.837,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.852,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.867,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.882,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.896,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.910,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.924,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.955,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.970,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:08.985,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.000,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.013,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.031,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.044,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.058,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.071,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.085,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.106,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.120,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.135,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.150,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.164,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.180,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.196,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.211,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.225,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.239,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.265,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.280,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.294,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.313,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.337,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.354,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.368,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.384,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.398,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.411,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.427,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.441,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.453,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.466,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.480,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.496,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.509,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.524,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.540,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.553,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.583,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.597,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.613,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.625,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.641,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.657,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.673,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.685,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.699,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.714,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.738,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.751,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.765,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.781,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.794,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.811,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.825,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.840,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.853,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.868,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.896,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.911,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.925,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.940,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.956,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.973,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:09.992,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.007,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.023,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.037,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.056,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.070,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.085,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.097,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.111,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.128,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.142,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.158,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.171,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.187,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.215,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.230,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.246,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.260,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.274,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.291,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.305,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.321,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.343,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.358,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.378,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.399,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.414,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.431,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.444,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.459,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.471,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.485,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.501,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.514,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.545,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.560,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.572,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.588,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.609,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.626,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.641,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.656,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.670,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.686,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.705,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.720,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.735,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.750,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.764,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.781,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.795,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.812,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.825,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.841,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.869,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.882,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.898,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.912,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.926,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.942,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.954,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.968,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.980,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:10.992,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.011,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.026,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.040,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.053,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.067,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.085,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.101,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.115,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.131,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.146,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.175,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.190,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.205,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.221,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.235,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.252,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.265,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.276,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.289,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.304,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.327,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.340,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.353,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.366,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.380,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.397,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.412,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.430,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.445,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.460,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.488,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.503,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.519,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.532,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.547,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.565,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.580,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.595,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.611,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.628,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.645,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.656,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.669,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.680,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.694,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.710,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.722,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.737,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.753,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.766,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.791,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.807,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.821,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.835,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.851,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.869,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.883,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.897,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.914,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.929,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.947,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.963,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.978,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:11.992,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.004,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.019,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.033,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.046,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.058,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.072,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.104,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.119,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.135,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.150,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.162,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.192,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.207,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.229,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.243,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.262,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.285,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.301,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.319,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.334,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.350,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.366,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.381,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.395,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.409,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.423,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.453,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.468,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.482,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.498,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.513,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.530,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.546,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.561,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.575,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.591,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.610,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.626,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.643,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.658,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.672,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.690,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.705,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.719,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.735,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.750,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.775,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.789,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.804,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.817,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.835,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.850,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.862,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.875,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.887,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.899,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.920,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.933,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.948,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.961,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.974,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:12.990,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.006,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.020,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.035,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.051,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.078,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.093,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.109,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.122,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.139,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.156,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.171,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.185,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.201,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.215,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.234,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.253,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:13.267,-432,1574,-1,305,0,0,0,0
